timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
15:26:54.571585,2,1,1,0,0,0.0
15:26:54.626992,3,1,1,0,0,0.0
15:26:54.846592,7,2,2,0,0,0.0
15:26:54.900820,8,2,2,0,0,0.0
15:26:55.066812,11,2,2,0,0,0.0
15:26:55.123003,12,6,6,0,0,0.0
15:26:55.181405,13,31,31,1,30,0.967741935483871
15:26:55.233510,14,18,18,1,18,1.0
15:26:55.287310,15,4,4,0,0,0.0
15:26:55.343983,16,13,13,1,13,1.0
15:26:55.401971,17,36,36,1,34,0.9444444444444444
15:26:55.455478,18,6,6,0,0,0.0
15:26:55.510479,19,6,6,0,0,0.0
15:26:55.564705,20,12,12,1,11,0.9166666666666666
15:26:55.618945,21,3,3,0,0,0.0
15:26:55.674802,22,5,5,0,0,0.0
15:26:55.731843,23,20,20,1,19,0.95
15:26:55.786472,24,20,20,1,19,0.95
15:26:55.841228,25,21,21,1,20,0.9523809523809523
15:26:55.895699,26,9,9,0,0,0.0
15:26:55.950235,27,6,6,0,0,0.0
15:26:56.004979,28,7,7,0,0,0.0
15:26:56.059479,29,6,6,0,0,0.0
15:26:56.117140,30,20,20,1,20,1.0
15:26:56.170493,31,8,8,0,0,0.0
15:26:56.225886,32,17,17,1,17,1.0
15:26:56.283643,33,27,27,1,26,0.9629629629629629
15:26:56.339733,34,41,41,1,40,0.975609756097561
15:26:56.393969,35,37,37,1,34,0.918918918918919
15:26:56.452198,36,59,59,1,56,0.9491525423728814
15:26:56.502086,37,24,24,1,24,1.0
15:26:56.558926,38,36,36,1,33,0.9166666666666666
15:26:56.612985,39,27,27,1,25,0.9259259259259259
15:26:56.671968,40,59,59,1,56,0.9491525423728814
15:26:56.725716,41,41,41,1,38,0.926829268292683
15:26:56.778683,42,38,38,1,37,0.9736842105263158
15:26:56.836221,43,55,55,1,55,1.0
15:26:56.892393,44,57,56,1,52,0.9285714285714286
15:26:56.948683,45,68,68,1,65,0.9558823529411765
15:26:57.007504,46,92,92,1,91,0.9891304347826086
15:26:57.062338,47,85,85,1,84,0.9882352941176471
15:26:57.120761,48,113,113,1,113,1.0
15:26:57.176472,49,112,112,1,106,0.9464285714285714
15:26:57.224966,50,71,71,1,66,0.9295774647887324
15:26:57.283202,51,93,91,1,90,0.989010989010989
15:26:57.332968,52,60,60,1,57,0.95
15:26:57.392204,53,88,88,1,87,0.9886363636363636
15:26:57.443834,54,63,63,1,61,0.9682539682539683
15:26:57.499324,55,74,74,1,71,0.9594594594594594
15:26:57.556318,56,82,82,1,79,0.9634146341463414
15:26:57.605421,57,45,45,1,43,0.9555555555555556
15:26:57.663230,58,67,67,1,66,0.9850746268656716
15:26:57.722483,59,73,73,1,69,0.9452054794520548
15:26:57.780650,60,111,111,1,109,0.9819819819819819
15:26:57.824959,61,35,32,1,30,0.9375
15:26:57.888271,62,99,95,1,94,0.9894736842105263
15:26:57.942062,63,79,79,1,70,0.8860759493670886
15:26:57.999475,64,97,97,1,93,0.9587628865979382
15:26:58.043848,65,25,25,1,25,1.0
15:26:58.103867,66,76,76,1,73,0.9605263157894737
15:26:58.160324,67,82,82,1,81,0.9878048780487805
15:26:58.212807,68,55,55,1,55,1.0
15:26:58.267084,69,56,56,1,55,0.9821428571428571
15:26:58.329240,70,107,107,1,105,0.9813084112149533
15:26:58.375584,71,47,47,1,45,0.9574468085106383
15:26:58.437017,72,93,93,1,90,0.967741935483871
15:26:58.491779,73,84,84,1,82,0.9761904761904762
15:26:58.544770,74,75,75,1,72,0.96
15:26:58.595613,75,43,43,1,42,0.9767441860465116
15:26:58.650739,76,54,54,1,52,0.9629629629629629
15:26:58.712785,77,92,92,1,92,1.0
15:26:58.767347,78,92,92,1,92,1.0
15:26:58.821864,79,85,85,1,85,1.0
15:26:58.875256,80,75,75,1,69,0.92
15:26:58.928417,81,69,69,1,69,1.0
15:26:58.984441,82,72,72,1,71,0.9861111111111112
15:26:59.035813,83,43,43,1,42,0.9767441860465116
15:26:59.096238,84,87,87,1,87,1.0
15:26:59.146956,85,51,51,1,50,0.9803921568627451
15:26:59.202542,86,68,68,1,67,0.9852941176470589
15:26:59.260339,87,78,78,1,75,0.9615384615384616
15:26:59.315627,88,84,84,1,83,0.9880952380952381
15:26:59.369924,89,78,78,1,78,1.0
15:26:59.414973,90,13,13,1,13,1.0
15:26:59.478921,91,72,72,1,72,1.0
15:26:59.533510,92,68,68,1,65,0.9558823529411765
15:26:59.589410,93,75,75,1,70,0.9333333333333333
15:26:59.643723,94,70,70,1,70,1.0
15:26:59.695272,95,42,42,1,41,0.9761904761904762
15:26:59.756985,96,93,93,1,93,1.0
15:26:59.811932,97,88,88,1,87,0.9886363636363636
15:26:59.862874,98,63,63,1,62,0.9841269841269841
15:26:59.917040,99,58,58,1,55,0.9482758620689655
15:27:00.090313,100,93,93,1,92,0.989247311827957
15:27:00.114821,101,102,102,1,101,0.9901960784313726
15:27:00.145162,102,80,80,1,77,0.9625
15:27:00.176532,103,100,100,1,96,0.96
15:27:00.206633,104,95,95,1,95,1.0
15:27:00.253305,105,95,95,1,92,0.968421052631579
15:27:00.306740,106,91,91,1,91,1.0
15:27:00.363065,107,93,93,1,92,0.989247311827957
15:27:00.406776,108,16,16,1,15,0.9375
15:27:00.470233,109,75,75,1,72,0.96
15:27:00.522709,110,56,56,1,50,0.8928571428571429
15:27:00.573958,111,27,27,1,24,0.8888888888888888
15:27:00.630713,112,41,38,1,36,0.9473684210526315
15:27:00.683085,113,30,30,1,29,0.9666666666666667
15:27:00.738406,114,26,26,1,24,0.9230769230769231
15:27:00.790173,115,15,15,1,15,1.0
15:27:00.847005,116,23,23,1,21,0.9130434782608695
15:27:00.900003,117,9,9,0,0,0.0
15:27:00.954717,118,9,9,0,0,0.0
15:27:01.012417,119,29,29,1,27,0.9310344827586207
15:27:01.067141,120,23,23,1,22,0.9565217391304348
15:27:01.127140,121,55,55,1,54,0.9818181818181818
15:27:01.175471,122,11,11,1,11,1.0
15:27:01.231954,123,23,23,1,21,0.9130434782608695
15:27:01.289010,124,34,34,1,31,0.9117647058823529
15:27:01.345024,125,45,45,1,42,0.9333333333333333
15:27:01.399365,126,34,34,1,34,1.0
15:27:01.454133,127,39,39,1,39,1.0
15:27:01.513266,128,67,67,1,67,1.0
15:27:01.560622,129,7,7,0,0,0.0
15:27:01.615675,130,17,17,1,16,0.9411764705882353
15:27:01.670982,131,10,10,0,9,0.0
15:27:01.734158,132,71,71,1,70,0.9859154929577465
15:27:01.786360,133,50,50,1,48,0.96
15:27:01.841264,134,51,49,1,49,1.0
15:27:01.894025,135,33,29,1,27,0.9310344827586207
15:27:01.945666,136,9,9,0,0,0.0
15:27:01.999908,137,9,9,0,0,0.0
15:27:02.054880,138,10,8,0,0,0.0
15:27:02.108955,139,6,6,0,0,0.0
15:27:02.168184,140,23,23,1,22,0.9565217391304348
15:27:02.221690,141,25,25,1,24,0.96
15:27:02.275699,142,16,16,1,15,0.9375
15:27:02.329766,143,14,14,1,14,1.0
15:27:02.385987,144,11,11,1,11,1.0
15:27:02.439873,145,12,12,1,12,1.0
15:27:02.496987,146,20,20,1,20,1.0
15:27:02.552762,147,28,27,1,26,0.9629629629629629
15:27:02.604903,148,8,8,0,0,0.0
15:27:02.659140,149,2,2,0,0,0.0
15:27:02.714791,150,10,8,0,0,0.0
15:27:02.769694,151,7,7,0,0,0.0
15:27:02.824858,152,9,7,0,0,0.0
15:27:02.884222,153,38,38,1,37,0.9736842105263158
15:27:02.935416,154,8,5,0,0,0.0
15:27:02.993730,155,41,25,1,25,1.0
15:27:03.048390,156,30,27,1,26,0.9629629629629629
15:27:03.099449,157,10,8,0,0,0.0
15:27:03.161898,158,57,53,1,53,1.0
15:27:03.214927,159,38,36,1,34,0.9444444444444444
15:27:03.269199,160,40,22,1,21,0.9545454545454546
15:27:03.322042,161,25,22,1,20,0.9090909090909091
15:27:03.375910,162,12,9,0,0,0.0
15:27:03.430100,163,7,6,0,0,0.0
15:27:03.484136,164,4,4,0,0,0.0
15:27:03.538907,165,4,4,0,0,0.0
15:27:03.594025,166,6,5,0,0,0.0
15:27:03.650487,167,8,6,0,0,0.0
15:27:03.704735,168,4,4,0,0,0.0
15:27:03.819685,170,40,40,1,39,0.975
15:27:03.874739,171,42,42,1,39,0.9285714285714286
15:27:03.931706,172,58,56,1,54,0.9642857142857143
15:27:03.982185,173,24,23,1,22,0.9565217391304348
15:27:04.034914,174,7,6,0,0,0.0
15:27:04.088878,175,5,5,0,0,0.0
15:27:04.148913,176,39,38,1,36,0.9473684210526315
15:27:04.205670,177,49,49,1,46,0.9387755102040817
15:27:04.256278,178,13,8,0,0,0.0
15:27:04.310401,179,12,9,0,0,0.0
15:27:04.369836,180,48,45,1,44,0.9777777777777777
15:27:04.426782,181,61,43,1,42,0.9767441860465116
15:27:04.481057,182,50,26,1,25,0.9615384615384616
15:27:04.533444,183,31,28,1,28,1.0
15:27:04.592149,184,56,52,1,49,0.9423076923076923
15:27:04.647126,185,58,53,1,51,0.9622641509433962
15:27:04.694762,186,8,4,0,0,0.0
15:27:04.752687,187,28,26,1,26,1.0
15:27:04.805961,188,12,9,0,0,0.0
15:27:04.860959,189,19,19,1,18,0.9473684210526315
15:27:04.916973,190,24,22,1,22,1.0
15:27:04.972891,191,29,27,1,27,1.0
15:27:05.028168,192,32,31,1,30,0.967741935483871
15:27:05.082067,193,21,19,1,19,1.0
15:27:05.134829,194,8,5,0,0,0.0
15:27:05.191814,195,21,18,1,17,0.9444444444444444
15:27:05.244063,196,5,5,0,0,0.0
15:27:05.300591,197,16,14,1,13,0.9285714285714286
15:27:05.353383,198,5,4,0,0,0.0
15:27:05.410940,199,20,19,1,19,1.0
15:27:05.654878,200,18,18,1,17,0.9444444444444444
15:27:05.659416,201,17,17,1,17,1.0
15:27:05.694275,202,65,63,1,61,0.9682539682539683
15:27:05.724677,203,12,12,1,12,1.0
15:27:05.755318,204,50,50,1,49,0.98
15:27:05.785518,205,12,12,1,11,0.9166666666666666
15:27:05.818118,206,17,17,1,17,1.0
15:27:05.854836,207,43,43,1,40,0.9302325581395349
15:27:05.913166,208,64,64,1,64,1.0
15:27:05.964961,209,39,38,1,37,0.9736842105263158
15:27:06.020954,210,47,47,1,45,0.9574468085106383
15:27:06.073792,211,29,29,1,28,0.9655172413793104
15:27:06.130152,212,45,45,1,43,0.9555555555555556
15:27:06.186067,213,53,53,1,52,0.9811320754716981
15:27:06.243486,214,65,65,1,65,1.0
15:27:06.296865,215,62,62,1,61,0.9838709677419355
15:27:06.354700,216,72,70,1,69,0.9857142857142858
15:27:06.405912,217,50,50,1,48,0.96
15:27:06.463070,218,65,65,1,65,1.0
15:27:06.516487,219,49,49,1,48,0.9795918367346939
15:27:06.571899,220,56,56,1,56,1.0
15:27:06.628425,221,66,66,1,64,0.9696969696969697
15:27:06.683412,222,66,66,1,66,1.0
15:27:06.740334,223,82,82,1,80,0.975609756097561
15:27:06.793650,224,67,67,1,66,0.9850746268656716
15:27:06.847141,225,48,48,1,47,0.9791666666666666
15:27:06.901311,226,55,55,1,54,0.9818181818181818
15:27:06.961296,227,81,80,1,80,1.0
15:27:07.016860,228,83,83,1,79,0.9518072289156626
15:27:07.067366,229,57,57,1,53,0.9298245614035088
15:27:07.120217,230,44,44,1,43,0.9772727272727273
15:27:07.177442,231,62,62,1,60,0.967741935483871
15:27:07.232412,232,58,58,1,58,1.0
15:27:07.284375,233,41,41,1,40,0.975609756097561
