timestamp,frame,x,y,z,doppler,SNR,cluster_id
20:14:06.997833,1,-3.275099416115532,5.695484112074228,-0.4679996525978143,-0.1391600037168245,3.1199999302625656,-1
20:14:06.997833,1,-0.640564716889403,6.985628294859537,0.6455409683409439,2.15712005761452,3.1199999302625656,-1
20:14:06.997833,1,-0.1264099651164933,3.0427563285031733,1.1519687753951122,-0.0697200018621515,21.639999516308308,0
20:14:06.997833,1,-0.0948185362760252,3.0438247889981747,1.151682482268332,-0.0697200018621515,26.239999413490292,0
20:14:06.997833,1,-0.0967011493827933,3.095913744967125,1.103691900554433,-0.0697200018621515,25.51999942958355,0
20:14:06.997833,1,-0.060547310569055,2.9787619229782387,1.421608001077742,-0.1391600037168245,4.999999888241291,0
20:14:06.997833,1,-0.0632176256613685,3.04458805139316,1.151477966725983,0.0697200018621515,31.75999929010868,0
20:14:06.997833,1,-0.0644728056643839,3.09669216186507,1.103483324375254,-0.0697200018621515,31.75999929010868,0
20:14:06.997833,1,-0.0316056517388051,3.0364070886599515,1.1209461981508235,0.0697200018621515,37.75999915599823,0
20:14:06.997833,1,-0.0322041662157052,3.068869248512005,1.0108560949408034,-0.0697200018621515,39.23999912291765,0
20:14:06.997833,1,-0.0328358652428856,3.1290664821818406,0.9914535978110176,-0.0697200018621515,19.759999558329586,0
20:14:06.997833,1,0.0,3.0365597335049386,1.1209052970878806,0.0697200018621515,43.35999903082848,0
20:14:06.997833,1,0.0,3.069024783983969,1.0108144193366964,-0.0697200018621515,47.8799989297986,0
20:14:06.997833,1,0.0,3.1292250685511847,0.9914111047214216,-0.0697200018621515,23.75999946892261,0
20:14:06.997833,1,0.0309779354870273,2.984121037546892,1.1683348555419055,0.0697200018621515,17.11999961733818,0
20:14:06.997833,1,0.0316056517388051,3.0364070886599515,1.1209461981508235,0.0697200018621515,47.11999894678593,0
20:14:06.997833,1,0.0322041662157052,3.068869248512005,1.0108560949408034,-0.0697200018621515,55.99999874830246,0
20:14:06.997833,1,0.0328358652428856,3.1290664821818406,0.9914535978110176,-0.0697200018621515,28.519999362528324,0
20:14:06.997833,1,0.0632081429389156,3.0359491693893483,1.12106889724958,0.0697200018621515,47.75999893248081,0
20:14:06.997833,1,0.0644051120417695,3.0684026576495307,1.0109811175855994,-0.0697200018621515,60.99999863654375,0
20:14:06.997833,1,0.0656684469267569,3.128590738932313,0.9915810728305332,0.0697200018621515,33.519999250769615,0
20:14:06.997833,1,0.0948043133776881,3.035186021484672,1.1212733821143437,0.0697200018621515,45.11999899148941,0
20:14:06.997833,1,0.0965996174105883,3.0676250580552407,1.011189474768924,0.0697200018621515,60.63999864459038,0
20:14:06.997833,1,0.0984944618209526,3.127797886376529,0.9917935170325728,0.0697200018621515,37.87999915331602,0
20:14:06.997833,1,0.1263910034645499,3.034117721260073,1.121559632296799,0.0697200018621515,39.99999910593033,0
20:14:06.997833,1,0.1287844628985973,3.0665365274884437,1.0114811456552342,0.0697200018621515,54.9999987706542,0
20:14:06.997833,1,0.131310627351485,3.1266880037990785,0.9920909091728938,0.0697200018621515,40.639999091625214,0
20:14:06.997833,1,0.1579650545569558,3.0327443755446795,1.1219276191721677,0.0697200018621515,34.11999923735857,0
20:14:06.997833,1,0.1609564300482122,3.0651371748012823,1.0118561010776852,0.0697200018621515,46.75999895483256,0
20:14:06.997833,1,0.1640233324072602,3.1150212033596008,0.9612313354867918,0.0697200018621515,40.639999091625214,0
20:14:06.997833,1,0.3530607277870931,6.943118015186817,0.6523697230125607,2.15712005761452,3.1199999302625656,-1
20:14:06.997833,1,0.1895233092762492,3.0310661216719126,1.12237730594207,0.0697200018621515,28.359999366104603,0
20:14:06.997833,1,0.1931123016896717,3.0634271399278554,1.012314303541049,0.0697200018621515,38.1199991479516,0
20:14:06.997833,1,0.1967919097266779,3.113278585072229,0.961698268649609,0.0697200018621515,37.99999915063381,0
20:14:06.997833,1,0.2210626118233978,3.029083127465753,1.122908647638206,0.0697200018621515,23.519999474287037,0
20:14:06.997833,1,0.2252488622627518,3.0614065938702173,1.0128557072254631,0.0697200018621515,30.63999931514263,0
20:14:06.997833,1,0.2295408080199954,3.111219539046189,0.9622499883694648,0.0697200018621515,33.639999248087406,0
20:14:06.997833,1,0.2339567326210949,3.171073431782763,0.9422856698429248,0.0697200018621515,15.639999650418758,0
20:14:06.997833,1,0.2573628981383195,3.0590757386812792,1.013480257991013,0.0697200018621515,24.759999446570877,0
20:14:06.997833,1,0.2622667524248205,3.10884427118436,0.9628864394748496,0.0697200018621515,28.639999359846115,0
20:14:06.997833,1,0.2717444590659087,3.194636632503033,0.8263067244368949,0.0697200018621515,4.8799998909235,0
20:14:06.997833,1,0.2949664703741303,3.106153019011537,0.9636075583211858,0.0697200018621515,23.9999994635582,0
20:14:06.997833,1,0.0418932780480001,0.1974815908573063,1.84750416199978,0.0697200018621515,5.519999876618385,-1
20:14:06.997833,1,2.1408707826037805,6.437486267948684,0.202423691823131,3.4095600910659414,3.1199999302625656,-1
20:14:07.053601,2,-0.1976648990213999,0.157752317091951,2.0071972374915075,3.0615200817701407,3.1199999302625656,-1
20:14:07.053601,2,-0.2162930342166971,3.0278187107141834,1.3810201213917237,-0.1391600037168245,19.35999956727028,0
20:14:07.053601,2,-0.1854342137733247,3.029758920459045,1.3805002437574407,-0.1391600037168245,24.23999945819378,0
20:14:07.053601,2,-0.1545568500639319,3.031400964852408,1.3800602592883031,-0.1391600037168245,30.51999931782484,0
20:14:07.053601,2,-0.1579255596744431,3.07288684265974,1.274790732517918,-0.1391600037168245,27.759999379515648,0
20:14:07.053601,2,-0.1211492361120165,2.9710716923379,1.392314442661895,-0.1391600037168245,20.75999953597784,0
20:14:07.053601,2,-0.1238312154782541,3.0127503360482204,1.2889401189505956,-0.1391600037168245,38.35999914258719,0
20:14:07.053601,2,-0.1263594028181507,3.0742598450072425,1.2744228376476987,-0.1391600037168245,32.63999927043915,0
20:14:07.053601,2,-0.090872529143679,2.972095687342297,1.392040064027413,-0.1391600037168245,23.9999994635582,0
20:14:07.053601,2,-0.0928842483747918,3.0137970000645,1.2886596661726868,-0.1391600037168245,47.11999894678593,0
20:14:07.053601,2,-0.0947806101274404,3.0753278781323115,1.2741366590343468,-0.1391600037168245,37.63999915868044,0
20:14:07.053601,2,-0.0605867349985601,2.9728271854961035,1.391844059687836,-0.1391600037168245,26.99999939650297,0
20:14:07.053601,2,-0.0619279929243105,3.014544691989045,1.2884593227253174,-0.1391600037168245,54.87999877333641,0
20:14:07.053601,2,-0.0631923394551247,3.076090835232528,1.273932225295484,-0.1391600037168245,41.999999061226845,0
20:14:07.053601,2,-0.030294882230701,2.9732661136501166,1.391726449243433,-0.1391600037168245,29.11999934911728,0
20:14:07.053601,2,-0.03096554472642,3.014993337053294,1.288339108642664,-0.1391600037168245,58.87999868392944,0
20:14:07.053601,2,-0.0315977496018061,3.076548640012823,1.2738095568743129,-0.1391600037168245,44.75999899953604,0
20:14:07.053601,2,0.0,2.9734124279118888,1.3916872444551498,-0.1391600037168245,29.879999332129955,0
20:14:07.053601,2,0.0,3.015142890393113,1.288299035946034,-0.1391600037168245,56.87999872863293,0
20:14:07.053601,2,0.0,3.0767012466931014,1.2737686660375729,-0.1391600037168245,44.87999899685383,0
20:14:07.053601,2,0.030294882230701,2.9732661136501166,1.391726449243433,-0.1391600037168245,28.999999351799488,0
20:14:07.053601,2,0.03096554472642,3.014993337053294,1.288339108642664,-0.1391600037168245,50.23999887704849,0
20:14:07.053601,2,0.0315977496018061,3.076548640012823,1.2738095568743129,-0.1391600037168245,42.63999904692173,0
20:14:07.053601,2,0.0605867349985601,2.9728271854961035,1.391844059687836,-0.1391600037168245,26.87999939918518,0
20:14:07.053601,2,0.0619279929243105,3.014544691989045,1.2884593227253174,-0.1391600037168245,41.75999906659126,0
20:14:07.053601,2,0.0631923394551247,3.076090835232528,1.273932225295484,-0.1391600037168245,38.519999139010906,0
20:14:07.053601,2,0.0656684469267569,3.128590738932313,0.9915810728305332,0.1391600037168245,13.639999695122242,0
20:14:07.053601,2,0.0886003818231335,2.936292920445835,1.550964634901898,-0.1391600037168245,6.999999843537808,0
20:14:07.053601,2,0.090872529143679,2.972095687342297,1.392040064027413,-0.1391600037168245,23.87999946624041,0
20:14:07.053601,2,0.0928842483747918,3.0137970000645,1.2886596661726868,-0.1391600037168245,33.639999248087406,0
20:14:07.053601,2,0.0948043133776881,3.067911508759974,1.243406563328224,-0.1391600037168245,33.639999248087406,0
20:14:07.053601,2,0.0984944618209526,3.127797886376529,0.9917935170325728,0.2088800055789761,16.119999639689922,0
20:14:07.053601,2,0.1003340511237128,3.177532294873279,0.940555022693798,0.2088800055789761,9.999999776482582,0
20:14:07.053601,2,0.1211492361120165,2.9710716923379,1.392314442661895,-0.1391600037168245,20.75999953597784,0
20:14:07.053601,2,0.1238312154782541,3.0127503360482204,1.2889401189505956,-0.1391600037168245,26.87999939918518,0
20:14:07.053601,2,0.131310627351485,3.1266880037990785,0.9920909091728938,0.0697200018621515,18.879999577999115,0
20:14:07.053601,2,0.1337631269230206,3.1764016829260844,0.9408579692520016,0.2088800055789761,11.519999742507936,0
20:14:07.053601,2,0.1547657995639145,3.0114048046057333,1.2893006530140003,0.0697200018621515,21.639999516308308,0
20:14:07.053601,2,0.161149777544473,3.1022344843467127,1.13537685028245,0.0697200018621515,29.35999934375286,0
20:14:07.053601,2,0.1640233324072602,3.1150212033596008,0.9612313354867918,0.0697200018621515,21.7599995136261,0
20:14:07.053601,2,0.1668023633844648,3.1417366229861408,0.8463665963253852,0.2088800055789761,12.879999712109566,0
20:14:07.053601,2,0.1967919097266779,3.113278585072229,0.961698268649609,0.0697200018621515,24.119999460875988,0
20:14:07.053601,2,0.2001261354442472,3.139964479690766,0.8468414406902529,0.2088800055789761,14.119999684393406,0
20:14:07.053601,2,0.2295408080199954,3.111219539046189,0.9622499883694648,0.0697200018621515,25.359999433159828,0
20:14:07.053601,2,0.233429895058151,3.1378705474530766,0.8474025081423473,0.0697200018621515,14.6399996727705,0
20:14:07.053601,2,0.2622667524248205,3.10884427118436,0.9628864394748496,0.0697200018621515,25.11999943852425,0
20:14:07.053601,2,0.2714856435562384,3.1827214974849505,0.7943119870151283,0.2088800055789761,5.119999885559082,0
20:14:07.053601,2,0.2949664703741303,3.106153019011537,0.9636075583211858,0.0697200018621515,23.639999471604824,0
20:14:07.053601,2,0.3268989003055196,3.070588050879048,0.8713161558229481,0.0697200018621515,21.119999527931213,0
20:14:07.053601,2,0.3594628635078715,3.067273150559703,0.8722043806865063,0.0697200018621515,18.519999586045746,0
20:14:07.053601,2,0.3919908807250309,3.0636438775027512,0.8731768414712284,0.0697200018621515,15.87999964505434,0
20:14:07.053601,2,0.0543200725019907,0.2229129051564802,1.893378367492308,3.96620010593324,5.239999882876873,-1
20:14:07.053601,2,6.329643982482426,1.7652373802743626,-0.6395437219482889,0.2088800055789761,3.359999924898148,-1
20:14:07.104240,3,-4.004070332850099,4.657837540754162,-1.3952625752781005,0.6263600167294499,3.2399999275803566,-1
20:14:07.104240,3,-3.003404633400323,5.31379374502389,-1.5903765341792453,1.1830000315967482,3.1199999302625656,-1
20:14:07.104240,3,-0.0999971951666342,0.2137455009471117,1.9087726583517683,0.8349600223009475,3.63999991863966,-1
20:14:07.104240,3,0.0309237381056711,3.034984652417813,1.3791000130992273,-0.1391600037168245,11.239999748766422,-1
20:14:07.104240,3,0.0631923394551247,3.076090835232528,1.273932225295484,-0.1391600037168245,12.11999972909689,-1
20:14:07.104240,3,0.0667443040292986,3.145120708086165,0.8454598334557153,0.2088800055789761,9.63999978452921,-1
20:14:07.104240,3,0.0867146329713413,2.873797580252952,1.5605217937619822,-0.0697200018621515,3.519999921321869,-1
20:14:07.104240,3,0.0904861306749256,2.998788260638717,1.541407476041814,-0.0697200018621515,10.759999759495258,-1
20:14:07.104240,3,0.1001081129924092,3.1443148660949167,0.8456757581664975,0.2088800055789761,10.87999975681305,-1
20:14:07.104240,3,0.1181200598052492,2.935294529081255,1.5512321530617672,-0.0697200018621515,8.759999804198742,-1
20:14:07.104240,3,0.1334619112280912,3.143186800126357,0.8459780225317819,0.2088800055789761,11.879999734461308,-1
20:14:07.104240,3,0.1611256048774706,3.093423246799152,1.1043592275272929,0.0697200018621515,11.9999997317791,-1
20:14:07.104240,3,0.1636539749976945,3.0824364614212727,0.8681413837865666,0.2088800055789761,10.759999759495258,-1
20:14:07.104240,3,0.1666434970773395,3.130036236675059,0.8149661740271932,0.2088800055789761,12.359999723732471,-1
20:14:07.104240,3,0.1697888868684889,3.189115553884757,0.7925987047664411,0.1391600037168245,7.35999983549118,-1
20:14:07.104240,3,0.1999355308301866,3.1282657812086536,0.8154405661396518,0.2088800055789761,12.23999972641468,-1
20:14:07.104240,3,0.2332075711974568,3.12617384327893,0.8160010992185371,0.2088800055789761,11.639999739825726,-1
20:14:07.104240,3,0.2655344708697106,3.086808014428968,0.7231641477645152,0.1391600037168245,10.639999762177467,-1
20:14:07.104240,3,0.0907567408799779,0.2155170638532539,2.0965640474164475,0.6263600167294499,4.759999893605709,-1
20:14:07.161960,4,-5.264088698883423,3.266054176416204,-1.2981961779971916,-1.669920044601895,3.2399999275803566,-1
20:14:07.161960,4,-0.0982459667030651,0.2324793129630521,2.0176098027057754,-2.7832000743364915,3.2399999275803566,-1
20:14:07.161960,4,-0.0350339944444053,3.1034170415008635,0.0464649668318157,-0.1391600037168245,3.63999991863966,-1
20:14:07.161960,4,0.0,3.0411915448433917,1.4094418747519035,-0.1391600037168245,9.759999781847,-1
20:14:07.161960,4,0.0300087028343078,3.015907569086598,1.6614340721516576,-0.0697200018621515,7.1199998408555984,-1
20:14:07.161960,4,0.0325019245069005,0.7005023751351104,-1.6637421349851027,0.1391600037168245,7.879999823868275,-1
20:14:07.161960,4,0.0336041276970682,0.7242577669867534,-1.787986724510099,0.0697200018621515,3.759999915957451,-1
