timestamp,frame,x,y,z,doppler,SNR,w_snr,d2,is_inlier
11:55:03.873504,10,0.6115747,4.991854,1.0332673,-0.34804,24.76,1.0,0.86047924,1
11:55:03.873504,10,0.5608253,4.9975166,1.0317501,-0.34804,26.24,1.0,3.100743,1
11:55:03.873504,10,0.66226304,4.985702,1.0349157,-0.34804,22.519999,1.0,3.0102675,1
11:55:03.873504,10,0.7744134,4.989631,0.82402986,-0.34804,26.24,1.0,1.8917867,1
11:55:03.873504,10,0.8256136,4.9819036,0.82610047,-0.34804,20.88,1.0,2.5330758,1
11:55:03.873504,10,0.50193036,4.9758215,1.2416071,-0.41748002,6.12,0.612,7.5937624,1
11:55:03.873504,10,0.5608253,4.9975166,1.0317501,-0.34804,26.24,1.0,3.100743,1
11:55:03.873504,10,0.7744134,4.989631,0.82402986,-0.34804,26.24,1.0,1.8917867,1
11:55:03.873504,10,0.50193036,4.9758215,1.2416071,-0.41748002,6.12,0.612,7.5937624,1
11:55:03.873504,10,0.6115747,4.991854,1.0332673,-0.34804,24.76,1.0,0.86047924,1
11:55:03.873504,10,0.7744134,4.989631,0.82402986,-0.34804,26.24,1.0,1.8917867,1
11:55:03.873504,10,0.7744134,4.989631,0.82402986,-0.34804,26.24,1.0,1.8917867,1
11:55:03.873504,10,0.5608253,4.9975166,1.0317501,-0.34804,26.24,1.0,3.100743,1
11:55:03.873504,10,0.7744134,4.989631,0.82402986,-0.34804,26.24,1.0,1.8917867,1
11:55:03.873504,10,0.8256136,4.9819036,0.82610047,-0.34804,20.88,1.0,2.5330758,1
11:55:03.873504,10,0.50193036,4.9758215,1.2416071,-0.41748002,6.12,0.612,7.5937624,1
11:55:03.873504,10,0.66226304,4.985702,1.0349157,-0.34804,22.519999,1.0,3.0102675,1
11:55:03.873504,10,0.7744134,4.989631,0.82402986,-0.34804,26.24,1.0,1.8917867,1
11:55:03.873504,10,0.5608253,4.9975166,1.0317501,-0.34804,26.24,1.0,3.100743,1
11:55:03.873504,10,0.5608253,4.9975166,1.0317501,-0.34804,26.24,1.0,3.100743,1
11:55:03.873504,10,0.66226304,4.985702,1.0349157,-0.34804,22.519999,1.0,3.0102675,1
11:55:03.873504,10,0.5608253,4.9975166,1.0317501,-0.34804,26.24,1.0,3.100743,1
11:55:03.873504,10,0.50193036,4.9758215,1.2416071,-0.41748002,6.12,0.612,7.5937624,1
11:55:03.873504,10,0.5608253,4.9975166,1.0317501,-0.34804,26.24,1.0,3.100743,1
11:55:03.873504,10,0.66226304,4.985702,1.0349157,-0.34804,22.519999,1.0,3.0102675,1
11:55:03.873504,10,0.66226304,4.985702,1.0349157,-0.34804,22.519999,1.0,3.0102675,1
11:55:03.873504,10,0.66226304,4.985702,1.0349157,-0.34804,22.519999,1.0,3.0102675,1
11:55:03.873504,10,0.50193036,4.9758215,1.2416071,-0.41748002,6.12,0.612,7.5937624,1
11:55:03.873504,10,0.66226304,4.985702,1.0349157,-0.34804,22.519999,1.0,3.0102675,1
11:55:03.873504,10,0.5608253,4.9975166,1.0317501,-0.34804,26.24,1.0,3.100743,1
11:55:03.873504,10,0.6115747,4.991854,1.0332673,-0.34804,24.76,1.0,0.86047924,1
11:55:03.873504,10,0.5608253,4.9975166,1.0317501,-0.34804,26.24,1.0,3.100743,1
11:55:03.873504,10,0.8256136,4.9819036,0.82610047,-0.34804,20.88,1.0,2.5330758,1
11:55:03.873504,10,0.66226304,4.985702,1.0349157,-0.34804,22.519999,1.0,3.0102675,1
11:55:03.873504,10,0.7744134,4.989631,0.82402986,-0.34804,26.24,1.0,1.8917867,1
11:55:03.873504,10,0.8256136,4.9819036,0.82610047,-0.34804,20.88,1.0,2.5330758,1
11:55:03.873504,10,0.66226304,4.985702,1.0349157,-0.34804,22.519999,1.0,3.0102675,1
11:55:03.873504,10,0.6115747,4.991854,1.0332673,-0.34804,24.76,1.0,0.86047924,1
11:55:03.873504,10,0.66226304,4.985702,1.0349157,-0.34804,22.519999,1.0,3.0102675,1
11:55:03.873504,10,0.6115747,4.991854,1.0332673,-0.34804,24.76,1.0,0.86047924,1
11:55:03.873504,10,0.50193036,4.9758215,1.2416071,-0.41748002,6.12,0.612,7.5937624,1
11:55:03.873504,10,0.66226304,4.985702,1.0349157,-0.34804,22.519999,1.0,3.0102675,1
11:55:03.873504,10,0.6115747,4.991854,1.0332673,-0.34804,24.76,1.0,0.86047924,1
11:55:03.873504,10,0.5608253,4.9975166,1.0317501,-0.34804,26.24,1.0,3.100743,1
11:55:03.873504,10,0.5608253,4.9975166,1.0317501,-0.34804,26.24,1.0,3.100743,1
11:55:03.873504,10,0.6115747,4.991854,1.0332673,-0.34804,24.76,1.0,0.86047924,1
11:55:03.873504,10,0.6115747,4.991854,1.0332673,-0.34804,24.76,1.0,0.86047924,1
11:55:03.873504,10,0.5608253,4.9975166,1.0317501,-0.34804,26.24,1.0,3.100743,1
11:55:03.987170,12,0.7293236,4.8769536,0.20492564,-0.55664,44.36,1.0,1.8707843,1
11:55:03.987170,12,0.7225572,4.8855844,0.42265397,-0.62636,41.0,1.0,0.7282756,1
11:55:03.987170,12,0.7128851,4.9790606,1.0366954,-0.48720002,33.0,1.0,2.6785984,1
11:55:03.987170,12,0.7041154,4.9178095,1.0485456,-0.55664,26.76,1.0,1.7064849,1
11:55:03.987170,12,0.6775343,4.8837485,0.20310502,-0.55664,43.0,1.0,2.3825054,1
