timestamp,frame,x,y,z,doppler,SNR,cluster_id
18:43:49.618600,1,-1.7625333895863269,2.2004082464916377,1.616427411183747,-0.0697200018621515,22.63999949395657,0
18:43:49.618600,1,-1.6795054226484494,2.1843632753354782,1.6161467052694958,-0.0697200018621515,19.63999956101179,0
18:43:49.618600,1,-1.7176897209886774,2.234025740168321,1.6074196309015214,-0.0697200018621515,26.99999939650297,0
18:43:49.618600,1,-1.657329002337928,2.200479082019595,1.6118284878831104,-0.0697200018621515,22.99999948590994,0
18:43:49.618600,1,-1.695009109957581,2.2505079468426508,1.603003236933652,-0.0697200018621515,32.239999279379845,0
18:43:49.618600,1,-1.6349868505156853,2.216379878723903,1.6075678822471795,-0.0697200018621515,26.23999941349029,0
18:43:49.618600,1,-1.6721589994355692,2.2667702551902176,1.5986457645448553,-0.0697200018621515,37.63999915868044,0
18:43:49.618600,1,-1.612481201378184,2.2320640753820524,1.6033653144186977,-0.0697200018621515,28.999999351799488,0
18:43:49.618600,1,-1.64914167441455,2.2828110389938114,1.59434764947872,-0.0697200018621515,42.23999905586243,0
18:43:49.618600,1,-1.5669884294661829,2.262776416750436,1.5951359673513703,-0.0697200018621515,30.51999931782484,0
18:43:49.618600,1,-1.6026146042195024,2.3142216390219907,1.5859312045673926,-0.0697200018621515,44.75999899953604,0
18:43:49.618600,1,-1.508902200148006,2.22601466629164,1.600406305721034,-0.0697200018621515,8.239999815821648,0
18:43:49.618600,1,-1.5440058559307597,2.2778014902522634,1.5911100110403371,-0.0697200018621515,30.119999326765537,0
18:43:49.618600,1,-1.5791095117135134,2.329588314212888,1.5818137163596404,-0.0697200018621515,44.23999901115894,0
18:43:49.618600,1,-1.6174479555378631,2.3559703909061827,1.4590391124147533,-0.0697200018621515,26.519999407231808,0
18:43:49.618600,1,-1.5208688831033133,2.2926038215982403,1.5871437383100848,-0.0697200018621515,28.11999937146902,0
18:43:49.618600,1,-1.5564593141232426,2.3388719104942943,1.5499323147502737,-0.0697200018621515,40.8799990862608,0
18:43:49.618600,1,-1.4975798246617418,2.307181930567631,1.5832375457845638,-0.0697200018621515,24.99999944120645,0
18:43:49.618600,1,-1.5326252595697822,2.353791167334774,1.5459347119281948,-0.0697200018621515,35.879999198019505,0
18:43:49.618600,1,-1.6035714032113628,2.4088563678560813,1.3237835736465215,-0.0697200018621515,7.35999983549118,0
18:43:49.618600,1,-1.4741410094923777,2.321534359361753,1.5793918240797538,-0.0697200018621515,21.639999516308308,0
18:43:49.618600,1,-1.5086379437743995,2.368479462772392,1.5419989950274953,-0.0697200018621515,30.35999932140112,0
18:43:49.618600,1,-1.4602131383899262,2.397157317412919,1.5343147870359088,-0.0697200018621515,25.23999943584204,0
18:43:49.618600,1,-1.5404733462834497,2.611096781593097,1.1041105099532786,0.2783200074336491,5.759999871253967,0
18:43:49.618600,1,-1.5712949956792357,2.6633393664679925,1.08618563522162,0.4872000130126253,3.519999921321869,0
18:43:49.618600,1,-1.4825876921755246,2.573305723346449,1.1181631097955012,0.2783200074336491,4.239999905228615,0
18:43:49.676638,2,-1.8965571136973325,2.069130597080248,1.5339334615780142,-0.0697200018621515,26.359999410808086,0
18:43:49.676638,2,-1.8335827891463423,2.040945477305322,1.5395214997107722,-0.0697200018621515,17.11999961733818,0
18:43:49.676638,2,-1.8752701045358129,2.08734727509093,1.5290523174162742,-0.0697200018621515,31.87999928742647,0
18:43:49.676638,2,-1.7914072221044153,2.07596135844552,1.530139022636992,-0.0697200018621515,20.63999953866005,0
18:43:49.676638,2,-1.83213565733019,2.12315925777035,1.519456525577966,-0.0697200018621515,38.519999139010906,0
18:43:49.676638,2,-1.8733324685899024,2.1633689164552066,1.4805450481133604,-0.0697200018621515,34.51999922841787,0
18:43:49.676638,2,-1.7700496708396696,2.0931620173606644,1.525530119971396,-0.0697200018621515,24.99999944120645,0
18:43:49.676638,2,-1.810292532694669,2.1407509812708234,1.514742837472543,-0.0697200018621515,46.35999896377325,0
18:43:49.676638,2,-1.8509981865014216,2.1813562017744137,1.4757253695380506,-0.0697200018621515,39.63999911397696,0
18:43:49.676638,2,-1.7485151160907886,2.1101555215894354,1.5209767242367218,-0.0697200018621515,29.999999329447743,0
18:43:49.676638,2,-1.7887156002008688,2.15130331608235,1.4824684788948572,-0.0697200018621515,55.35999876260757,0
18:43:49.676638,2,-1.8287531213871049,2.176872394251381,1.3865982933179577,-0.0697200018621515,44.99999899417162,0
18:43:49.676638,2,-1.727237560255124,2.1202686212290534,1.4894746632235374,-0.0697200018621515,35.51999920606613,0
18:43:49.676638,2,-1.766507069847553,2.1684738657627483,1.477867643974396,-0.0697200018621515,64.7599985525012,0
18:43:49.676638,2,-1.8060474888089093,2.194427279063944,1.3818944761092098,-0.0697200018621515,50.1199988797307,0
18:43:49.676638,2,-1.683291914062474,2.1532129036483694,1.4806472693540589,-0.0697200018621515,40.3599990978837,0
18:43:49.676638,2,-1.721820575186272,2.180404276348288,1.386306729649423,-0.0697200018621515,72.87999837100506,0
18:43:49.676638,2,-1.760096702549608,2.22887473429716,1.3726643082981624,-0.0697200018621515,54.63999877870083,0
18:43:49.676638,2,-1.623543971549454,2.099250642729285,1.409361382814673,-0.0697200018621515,9.239999793469906,0
18:43:49.676638,2,-1.661314695669179,2.1480883818199064,1.3956205487780853,-0.0697200018621515,43.5199990272522,0
18:43:49.676638,2,-1.6990854197889045,2.196926120910528,1.381879714741498,-0.0697200018621515,77.87999825924635,0
18:43:49.676638,2,-1.73685614390863,2.245763860001149,1.3681388807049109,-0.0697200018621515,57.999998703598976,0
18:43:49.676638,2,-1.6389188134377068,2.164027418185317,1.3913496968558432,-0.0697200018621515,43.75999902188778,0
18:43:49.676638,2,-1.6761803572730534,2.213227538314801,1.3775117631125406,-0.0697200018621515,78.35999824851751,0
18:43:49.676638,2,-1.7131848826927716,2.2545602884312608,1.3356743892194387,-0.0697200018621515,59.63999866694212,0
18:43:49.676638,2,-1.6163590406979778,2.1797493336053653,1.387137022315571,-0.0697200018621515,40.99999908357859,0
18:43:49.676638,2,-1.6528597099186175,2.2216082050823123,1.3458134104363193,-0.0697200018621515,74.35999833792448,0
18:43:49.676638,2,-1.5707568636905644,2.210535534765019,1.3788878845768198,-0.0697200018621515,36.23999918997288,0
18:43:49.676638,2,-1.6062277431573324,2.2530896211767644,1.3373779904172227,-0.0697200018621515,67.23999849706888,0
18:43:49.676638,2,-1.547486859825029,2.2180623135948148,1.3480730662914495,-0.0697200018621515,30.879999309778214,0
18:43:49.676638,2,-1.5810079239365096,2.2440158727854405,1.251498137167825,-0.0697200018621515,58.75999868661165,0
18:43:49.676638,2,-1.5226972781929766,2.208951453751899,1.264166316912295,0.0697200018621515,25.75999942421913,0
18:43:49.676638,2,-1.4993802215455303,2.223547088586374,1.260255428345378,-0.6263600167294499,21.359999522566795,0
18:43:49.676638,2,-1.600765878262543,2.366198782192062,1.1814947602052426,-0.0697200018621515,21.359999522566795,0
18:43:49.676638,2,-1.4691159349993057,2.4351059701713167,0.9401966415477956,-0.6263600167294499,2.999999932944774,0
18:43:49.730425,3,-1.810292532694669,2.1407509812708234,1.514742837472543,0.0697200018621515,34.879999220371246,0
18:43:49.730425,3,-1.851275880185292,2.1590990712668194,1.3913606408584882,0.0697200018621515,33.2399992570281,0
18:43:49.730425,3,-1.7882683803225434,2.1581308403315385,1.5100859182726574,-0.0697200018621515,41.23999907821417,0
18:43:49.730425,3,-1.8287531213871049,2.176872394251381,1.3865982933179577,0.0697200018621515,38.35999914258719,0
18:43:49.730425,3,-1.7268057112952058,2.126940171795646,1.5164792907687288,-0.1391600037168245,24.99999944120645,0
18:43:49.730425,3,-1.766507069847553,2.1684738657627483,1.477867643974396,-0.0697200018621515,48.119998924434185,0
18:43:49.730425,3,-1.8060474888089093,2.194427279063944,1.3818944761092098,0.0697200018621515,43.5199990272522,0
18:43:49.730425,3,-1.6828710525208692,2.159876217389626,1.5076541039499471,-0.1391600037168245,28.879999354481697,0
