timestamp,frame,x,y,z,doppler,SNR
15:46:16.339407,1,-0.9597934051210749,5.192037588738083,0.9979480538349006,0.27832000743364915,6.6399998515844345
15:46:16.339407,1,-0.6868008445644636,5.170429713060354,0.999157923694775,0.06972000186215155,9.63999978452921
15:46:16.339407,1,-0.5229580868501811,5.115982315077626,0.9549533647897481,0.06972000186215155,9.119999796152115
15:46:16.339407,1,-0.5353472958294134,6.502057361831431,0.46590039333511424,-0.06972000186215155,7.879999823868275
15:46:16.339407,1,-0.5403996259489614,6.563420406912875,0.4514223569099347,-0.06972000186215155,9.239999793469906
15:46:16.339407,1,0.12869469830110933,0.15195843873768486,2.1560618903067645,-2.2962800613313448,4.999999888241291
15:46:16.395579,2,-1.0650838845168231,5.172478124497523,1.0031889964825438,0.06972000186215155,26.75999940186739
15:46:16.395579,2,-1.0124892688582596,5.182512115714226,1.0005003966391675,0.06972000186215155,28.639999359846115
15:46:16.395579,2,-0.9597934051210749,5.192037588738083,0.9979480538349006,0.06972000186215155,29.23999934643507
15:46:16.395579,2,-0.9710892943844899,5.253143115553486,0.9861548202497596,0.06972000186215155,6.7599998489022255
15:46:16.395579,2,-0.8963269852133857,5.139841954125528,1.0073538889996394,0.06972000186215155,28.759999357163906
15:46:16.395579,2,-0.9075921426575536,5.190496676638555,0.942840334392808,0.06972000186215155,28.359999366104603
15:46:16.395579,2,-0.8546751673518517,5.199007844912651,0.9405597737271187,0.06972000186215155,26.239999413490295
15:46:16.395579,2,-0.8016727252454618,5.207007457431289,0.9384162840129879,0.06972000186215155,23.519999474287033
15:46:16.395579,2,-0.6270892953604056,5.104873340344978,0.9579300055980988,0.13916000371682458,16.519999630749226
15:46:16.395579,2,-0.5677517776484248,5.05923831967644,1.019791681801036,-0.06972000186215155,11.639999739825726
15:46:16.395579,2,0.1184279703581269,0.11297832309370434,1.8070758687247288,-0.20888000557897612,5.239999882876873
15:46:16.449649,3,-0.9710892943844899,5.253143115553486,0.9861548202497596,0.06972000186215155,9.359999790787697
