timestamp,frame,x,y,z,doppler,SNR
16:27:56.518400,1,-0.5860859605857137,2.306969071145168,1.356322602815949,-0.06972000186215155,5.119999885559082
16:27:56.518400,1,-0.5764398645608808,2.391112615812809,1.4116640852215734,-0.06972000186215155,16.99999962002039
16:27:56.518400,1,-0.6048748124854733,2.3417664461543284,0.758283994807639,-0.20888000557897612,5.879999868571758
16:27:56.518400,1,-0.5654512063748018,2.462595621182418,1.4206482583219142,-0.20888000557897612,19.999999552965164
16:27:56.518400,1,-0.5522095969781426,2.5505926762562514,1.5088559470919907,-0.06972000186215155,11.239999748766422
16:27:56.578434,2,-0.716347129577613,2.399577782886299,1.3301985707186392,-0.20888000557897612,16.639999628067017
16:27:56.578434,2,-0.6745300928081585,2.347661979110701,1.3447641697018167,-0.20888000557897612,18.759999580681324
16:27:56.578434,2,-0.6914000130810394,2.40637673600226,1.3283767967218405,-0.20888000557897612,20.119999550282955
16:27:56.578434,2,-0.7079866348367162,2.491591292599817,1.4148430335311317,-0.06972000186215155,19.35999956727028
16:27:56.578434,2,-0.6331041817035452,2.2669093050765823,1.2650000423616319,-0.06972000186215155,7.999999821186066
16:27:56.578434,2,-0.6501242248485845,2.3540596213631257,1.3430499266268163,-0.20888000557897612,20.51999954134226
16:27:56.578434,2,-0.6662837987702694,2.432698137248221,1.4018308154307344,-0.20888000557897612,24.119999460875988
16:27:56.578434,2,-0.6823702412744465,2.4983062564798226,1.4130437643822802,-0.06972000186215155,23.639999471604824
16:27:56.578434,2,-0.6256533450112003,2.360221205088658,1.341398935243463,-0.20888000557897612,21.639999516308308
16:27:56.578434,2,-0.6412046674994719,2.439012874115695,1.40013878678668,-0.20888000557897612,28.519999362528324
16:27:56.578434,2,-0.6566856112597398,2.504773453382697,1.4113108841948618,-0.06972000186215155,28.879999354481697
16:27:56.578434,2,-0.6011199003634877,2.366146114134089,1.3398113606495121,-0.20888000557897612,21.639999516308308
16:27:56.578434,2,-0.616061416299126,2.4450850534858413,1.3985117512281522,-0.20888000557897612,32.51999927312136
16:27:56.578434,2,-0.6309353132340789,2.5109922365941686,1.4096445662554435,-0.06972000186215155,34.759999223053455
16:27:56.578434,2,-0.646124785635355,2.564403506283974,1.3691595423479752,-0.06972000186215155,22.759999491274357
16:27:56.578434,2,-0.5765263442293577,2.3718337560134763,1.3382873616010929,-0.20888000557897612,20.63999953866005
16:27:56.578434,2,-0.5908565594732872,2.4509140681458095,1.3969498714573445,-0.20888000557897612,34.99999921768904
16:27:56.578434,2,-0.6051219222056927,2.516961984241127,1.4080449771944237,-0.06972000186215155,40.23999910056591
16:27:56.578434,2,-0.6196899492981,2.5705169728118125,1.367521443928886,-0.06972000186215155,24.51999945193529
16:27:56.578434,2,-0.6288817573427123,2.501023081426243,0.9564886121033129,0.06972000186215155,5.519999876618385
16:27:56.578434,2,-0.5518751359438189,2.377283561967398,1.3368270904968331,-0.20888000557897612,18.879999577999115
16:27:56.578434,2,-0.5655926174865211,2.456499335199019,1.395453303660925,-0.20888000557897612,35.11999921500683
16:27:56.578434,2,-0.5792480194920575,2.5226820993538084,1.4065122769693676,-0.06972000186215155,43.87999901920557
16:27:56.578434,2,-0.5932821375433995,2.555650329813707,1.287069455234585,-0.06972000186215155,25.359999433159828
16:27:56.578434,2,-0.5271687406070471,2.3824949870198253,1.33543069336262,-0.20888000557897612,16.639999628067017
16:27:56.578434,2,-0.5402721167118603,2.4618402961234427,1.3940221974944194,-0.20888000557897612,32.75999926775694
16:27:56.578434,2,-0.5533161924617677,2.528152009925494,1.4050466188490138,-0.06972000186215155,44.11999901384115
16:27:56.578434,2,-0.5667220298637443,2.561252766295038,1.2855682869037657,-0.06972000186215155,24.999999441206455
16:27:56.578434,2,-0.5148975891781687,2.4669364168274637,1.3926566960672455,0.06972000186215155,28.759999357163906
16:27:56.578434,2,-0.5273290342758005,2.5333711689697096,1.403648149397947,-0.06972000186215155,40.99999908357859
16:27:56.578434,2,-0.540105250455903,2.5665983759988853,1.2841359351005677,-0.06972000186215155,23.639999471604824
16:27:56.578434,2,-0.48947157231694105,2.4717871877032787,1.3913569359284024,0.06972000186215155,24.35999945551157
16:27:56.578434,2,-0.5012891436282022,2.538339054574923,1.4023170084619396,-0.06972000186215155,35.63999920338392
16:27:56.578434,2,-0.5134344609755166,2.5716866243687573,1.2827725430589716,-0.06972000186215155,21.359999522566795
16:27:56.578434,2,-0.46399660870856135,2.476392123677867,1.3901230470528143,0.06972000186215155,20.239999547600746
16:27:56.578434,2,-0.47519912448622176,2.543055169956736,1.4010533291539709,0.06972000186215155,29.879999332129955
16:27:56.578434,2,-0.44906158582991484,2.547519043507561,1.3998572378409126,0.06972000186215155,24.51999945193529
16:27:56.578434,2,-0.42287914139124905,2.5517302288437835,1.3987288541308942,0.06972000186215155,19.999999552965164
16:27:56.628146,3,-0.7308923065371983,2.3933727319229305,1.11160576194676,-0.20888000557897612,9.239999793469906
16:27:56.628146,3,-0.6737207916314253,2.3186687916385504,1.2478584327553375,-0.06972000186215155,22.519999496638775
16:27:56.628146,3,-0.6655842299588423,2.3832082109235606,1.2272924504965794,-0.06972000186215155,22.239999502897263
16:27:56.628146,3,-0.6092739416311634,2.272909580521571,1.263392273401783,-0.06972000186215155,10.99999975413084
16:27:56.628146,3,-0.6249026861544001,2.331212949057712,1.2444972359051443,-0.06972000186215155,24.879999443888664
16:27:56.684451,4,-0.7400583452745626,2.3924074976208565,-0.35290454586091125,-0.06972000186215155,8.239999815821648
16:27:56.684451,4,-0.6756740304559222,2.3497265938677674,-0.31964539524251584,-0.06972000186215155,5.119999885559082
16:27:56.684451,4,-0.681467394262462,2.4623211458846406,-0.4385629554915109,-0.13916000371682458,7.639999829232693
16:27:56.684451,4,-0.6190393019882239,2.643847385243842,-0.13588086987400877,-0.06972000186215155,16.119999639689922
16:27:56.684451,4,-0.6239866160760714,2.6649768084858327,-0.498060285915213,-0.06972000186215155,7.239999838173389
16:27:56.684451,4,-0.5794798036768727,2.591366228931976,-0.026554558086632523,-0.06972000186215155,14.51999967545271
16:27:56.747869,5,-0.7470343304020344,2.3523048865340974,1.448236429654059,-0.06972000186215155,13.999999687075615
16:27:56.747869,5,-0.7657175733430897,2.411135762007914,1.4344368860303418,-0.06972000186215155,15.87999964505434
16:27:56.747869,5,-0.7844008162841449,2.46996663748173,1.4206373424066245,-0.06972000186215155,16.759999625384808
16:27:56.747869,5,-0.803405410663171,2.5016576689005467,1.3015367451234736,-0.06972000186215155,13.879999689757824
16:27:56.747869,5,-0.7230285661188973,2.353445612346653,1.4217569283816303,-0.06972000186215155,17.999999597668648
16:27:56.747869,5,-0.7409261328126903,2.418412352817584,1.432487129399239,-0.06972000186215155,20.63999953866005
16:27:56.747869,5,-0.7590044732121127,2.477420774580806,1.4186400123906564,-0.06972000186215155,21.639999516308308
16:27:56.747869,5,-0.7773937607368179,2.5092924060819697,1.2994910234612873,-0.06972000186215155,17.359999611973763
16:27:56.747869,5,-0.681389887069534,2.2824800532942016,1.3628844153725468,-0.06972000186215155,15.519999653100967
16:27:56.747869,5,-0.6987636771783646,2.3603123986535732,1.419916978536094,-0.06972000186215155,23.879999466240406
16:27:56.747869,5,-0.7160606002897583,2.425449116870418,1.4306016341539536,-0.06972000186215155,27.639999382197857
16:27:56.747869,5,-0.7337156760566023,2.4783746835209817,1.3909013588385122,-0.06972000186215155,28.879999354481697
16:27:56.747869,5,-0.7511916754957211,2.5092611304925336,1.2713561155614141,-0.06972000186215155,22.359999500215054
16:27:56.747869,5,-0.6575615226916744,2.282221833788491,1.3374292601418198,-0.06972000186215155,17.879999600350857
16:27:56.747869,5,-0.6744289124555387,2.3669444647066236,1.4181399217930293,-0.06972000186215155,32.51999927312136
16:27:56.747869,5,-0.6911234623067134,2.432245350495905,1.428780588842431,-0.06972000186215155,38.519999139010906
16:27:56.747869,5,-0.7081636919832673,2.48533848399701,1.389035414124709,-0.06972000186215155,39.87999910861254
16:27:56.747869,5,-0.7250310817471316,2.5163907981800504,1.2694457268622419,-0.06972000186215155,29.11999934911728
