timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
15:20:05.550639,1,2,2,0,0,0.0
15:20:05.606039,2,4,0,0,0,0.0
15:20:05.659135,3,1,0,0,0,0.0
15:20:05.717660,4,18,0,0,0,0.0
15:20:05.770393,5,3,0,0,0,0.0
15:20:05.827544,6,21,6,0,0,0.0
15:20:05.880851,7,5,1,0,0,0.0
15:20:05.990659,9,6,0,0,0,0.0
15:20:06.046951,10,15,4,0,0,0.0
15:20:06.101493,11,10,7,1,7,1.0
15:20:06.155380,12,4,1,0,0,0.0
15:20:06.212720,13,22,11,1,11,1.0
15:20:06.268557,14,19,11,1,11,1.0
15:20:06.325287,15,34,20,1,20,1.0
15:20:06.377909,16,6,4,0,0,0.0
15:20:06.433385,17,6,3,0,0,0.0
15:20:06.487472,18,3,3,0,0,0.0
15:20:06.542710,19,4,4,0,0,0.0
15:20:06.598187,20,6,5,0,0,0.0
15:20:06.652927,21,5,4,0,0,0.0
15:20:06.707244,22,3,3,0,0,0.0
15:20:06.762518,23,4,2,0,0,0.0
15:20:06.817176,24,3,1,0,0,0.0
15:20:06.872048,25,6,4,0,0,0.0
15:20:06.927062,26,3,3,0,0,0.0
15:20:06.981385,27,2,2,0,0,0.0
15:20:07.036737,28,3,3,0,0,0.0
15:20:07.091992,29,3,3,0,0,0.0
15:20:07.151431,30,25,25,1,24,0.96
15:20:07.203415,31,5,4,0,0,0.0
15:20:07.257918,32,5,4,0,0,0.0
15:20:07.314489,33,13,10,1,9,0.9
15:20:07.368633,34,15,15,1,15,1.0
15:20:07.424210,35,14,13,1,13,1.0
15:20:07.478382,36,6,4,0,0,0.0
15:20:07.533174,37,8,5,0,0,0.0
15:20:07.588774,38,14,14,1,14,1.0
15:20:07.643323,39,4,4,0,0,0.0
15:20:07.698230,40,5,5,0,0,0.0
15:20:07.752843,41,5,5,0,0,0.0
15:20:07.807768,42,5,5,0,0,0.0
15:20:07.865333,43,30,30,1,30,1.0
15:20:07.917860,44,5,4,0,0,0.0
15:20:07.973325,45,4,4,0,0,0.0
15:20:08.029925,46,22,22,1,21,0.9545454545454546
15:20:08.085635,47,24,23,1,21,0.9130434782608695
15:20:08.142551,48,42,41,1,40,0.975609756097561
15:20:08.197172,49,33,32,1,30,0.9375
15:20:08.250619,50,28,27,1,24,0.8888888888888888
15:20:08.305033,51,22,22,1,21,0.9545454545454546
15:20:08.362639,52,34,33,1,31,0.9393939393939394
15:20:08.417143,53,31,28,1,25,0.8928571428571429
15:20:08.469046,54,11,7,1,7,1.0
15:20:08.526679,55,32,26,1,24,0.9230769230769231
15:20:08.580807,56,13,7,1,7,1.0
15:20:08.638346,57,37,31,1,28,0.9032258064516129
15:20:08.689931,58,17,15,1,15,1.0
15:20:08.743919,59,12,7,1,7,1.0
15:20:08.800445,60,25,19,1,18,0.9473684210526315
15:20:08.858471,61,38,29,1,26,0.896551724137931
15:20:08.910229,62,19,17,1,17,1.0
15:20:08.967136,63,32,30,1,28,0.9333333333333333
15:20:09.023824,64,35,29,1,28,0.9655172413793104
15:20:09.076381,65,27,25,1,24,0.96
15:20:09.130436,66,21,19,1,17,0.8947368421052632
15:20:09.192434,67,68,65,1,64,0.9846153846153847
15:20:09.247483,68,60,55,1,54,0.9818181818181818
15:20:09.302113,69,63,63,1,57,0.9047619047619048
15:20:09.350444,70,14,10,1,10,1.0
15:20:09.404115,71,11,11,1,11,1.0
15:20:09.464915,72,47,47,1,44,0.9361702127659575
15:20:09.515925,73,19,19,1,18,0.9473684210526315
15:20:09.570761,74,28,28,1,27,0.9642857142857143
15:20:09.625498,75,23,23,1,20,0.8695652173913043
15:20:09.677158,76,3,3,0,0,0.0
15:20:09.736062,77,25,24,1,22,0.9166666666666666
15:20:09.793358,78,43,43,1,41,0.9534883720930233
15:20:09.846388,79,28,25,1,25,1.0
15:20:09.900451,80,19,18,1,18,1.0
15:20:09.954509,81,13,9,1,9,1.0
15:20:10.015439,82,59,56,1,52,0.9285714285714286
15:20:10.070020,83,45,45,1,43,0.9555555555555556
15:20:10.124651,84,50,50,1,47,0.94
15:20:10.174005,85,12,12,1,12,1.0
15:20:10.228895,86,11,11,1,11,1.0
15:20:10.284027,87,9,9,1,9,1.0
15:20:10.339427,88,9,9,1,8,0.8888888888888888
15:20:10.393480,89,8,7,1,7,1.0
15:20:10.456691,90,57,57,1,55,0.9649122807017544
15:20:10.508213,91,40,40,1,37,0.925
15:20:10.563935,92,41,41,1,41,1.0
15:20:10.614664,93,14,14,1,12,0.8571428571428571
