timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
14:55:38.978086,2,1,1,0,0,0.0
14:55:40.023417,21,1,1,0,0,0.0
14:55:40.627493,32,1,1,0,0,0.0
14:55:40.737761,34,1,1,0,0,0.0
14:55:40.849889,36,19,14,1,14,1.0
14:55:40.903187,37,1,0,0,0,0.0
14:55:41.180309,42,15,15,1,15,1.0
14:55:41.235850,43,24,24,1,24,1.0
14:55:41.343347,45,1,1,0,0,0.0
14:55:41.400599,46,15,15,1,15,1.0
14:55:41.458013,47,34,34,1,34,1.0
14:55:41.514177,48,40,40,1,40,1.0
14:55:41.567916,49,34,34,1,34,1.0
14:55:41.622553,50,33,33,1,33,1.0
14:55:41.677118,51,32,32,1,32,1.0
14:55:41.837511,54,1,1,0,0,0.0
14:55:41.894914,55,14,14,1,13,0.9285714285714286
14:55:41.954111,56,40,40,1,40,1.0
14:55:42.007566,57,32,32,1,32,1.0
14:55:42.059010,58,9,9,1,9,1.0
14:55:42.167913,60,2,2,0,0,0.0
14:55:42.223223,61,3,3,0,0,0.0
14:55:42.279962,62,17,17,1,17,1.0
14:55:42.332407,63,2,2,0,0,0.0
14:55:42.390005,64,14,14,1,14,1.0
14:55:42.443521,65,4,4,0,0,0.0
14:55:42.498848,66,6,6,0,0,0.0
14:55:42.557920,67,38,38,1,36,0.9473684210526315
14:55:42.609904,68,12,12,1,12,1.0
14:55:42.662936,69,4,4,0,0,0.0
14:55:42.719010,70,5,5,0,0,0.0
14:55:42.774912,71,14,14,1,14,1.0
14:55:42.831417,72,21,21,1,21,1.0
14:55:42.887802,73,39,39,1,39,1.0
14:55:42.943543,74,21,21,1,19,0.9047619047619048
14:55:42.996643,75,4,4,0,0,0.0
14:55:43.051348,76,12,12,1,11,0.9166666666666666
14:55:43.105771,77,4,4,0,0,0.0
14:55:43.162571,78,21,21,1,21,1.0
14:55:43.223300,79,57,57,1,52,0.9122807017543859
14:55:43.272859,80,14,11,1,11,1.0
14:55:43.334188,81,64,64,1,61,0.953125
14:55:43.389521,82,58,58,1,55,0.9482758620689655
14:55:43.441529,83,42,42,1,39,0.9285714285714286
14:55:43.498205,84,62,62,1,59,0.9516129032258065
14:55:43.553342,85,53,53,1,50,0.9433962264150944
14:55:43.611318,86,73,71,1,67,0.9436619718309859
14:55:43.664854,87,63,63,1,59,0.9365079365079365
14:55:43.721458,88,73,73,1,70,0.958904109589041
14:55:43.775891,89,70,70,1,68,0.9714285714285714
14:55:43.829496,90,62,62,1,58,0.9354838709677419
14:55:43.885055,91,60,60,1,55,0.9166666666666666
14:55:43.945615,92,103,103,1,103,1.0
14:55:44.003178,93,96,95,1,95,1.0
14:55:44.055085,94,97,97,1,97,1.0
14:55:44.104046,95,55,55,1,53,0.9636363636363636
14:55:44.152627,96,9,9,1,8,0.8888888888888888
14:55:44.208409,97,22,21,1,20,0.9523809523809523
14:55:44.263122,98,22,22,1,22,1.0
14:55:44.320170,99,32,32,1,30,0.9375
14:55:44.430112,100,87,86,1,86,1.0
14:55:44.439093,101,86,83,1,82,0.9879518072289156
14:55:44.491728,102,72,69,1,68,0.9855072463768116
14:55:44.542045,103,39,36,1,35,0.9722222222222222
14:55:44.604582,104,99,98,1,97,0.9897959183673469
14:55:44.659658,105,88,88,1,87,0.9886363636363636
14:55:44.712545,106,73,73,1,72,0.9863013698630136
14:55:44.763904,107,47,47,1,46,0.9787234042553191
14:55:44.819272,108,55,55,1,55,1.0
14:55:44.877812,109,78,77,1,76,0.987012987012987
14:55:44.930341,110,58,57,1,54,0.9473684210526315
14:55:44.982939,111,45,45,1,43,0.9555555555555556
14:55:45.036534,112,42,42,1,42,1.0
14:55:45.092234,113,45,45,1,42,0.9333333333333333
