timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
18:39:11.581444,1,26,0,0,0,0.0
18:39:11.638549,2,36,0,0,0,0.0
18:39:11.693259,3,37,1,0,0,0.0
18:39:11.749681,4,45,0,0,0,0.0
18:39:11.803347,5,35,0,0,0,0.0
18:39:11.858333,6,41,0,0,0,0.0
18:39:11.915868,7,48,0,0,0,0.0
18:39:11.973331,8,74,2,0,0,0.0
18:39:12.026938,9,61,2,0,0,0.0
18:39:12.082242,10,64,5,1,5,1.0
18:39:12.131530,11,23,13,1,12,0.9230769230769231
18:39:12.189302,12,45,36,1,34,0.9444444444444444
18:39:12.246472,13,45,42,1,41,0.9761904761904762
18:39:12.296755,14,12,9,1,8,0.8888888888888888
18:39:12.353877,15,20,17,1,17,1.0
18:39:12.409929,16,32,30,1,30,1.0
18:39:12.467331,17,46,44,1,41,0.9318181818181818
18:39:12.521559,18,43,42,1,40,0.9523809523809523
18:39:12.581472,19,81,81,1,81,1.0
18:39:12.636101,20,70,69,1,68,0.9855072463768116
18:39:12.686507,21,46,46,1,44,0.9565217391304348
18:39:12.739379,22,22,22,1,21,0.9545454545454546
18:39:12.799618,23,64,64,1,62,0.96875
18:39:12.852930,24,51,51,1,50,0.9803921568627451
18:39:12.908091,25,52,52,1,50,0.9615384615384616
18:39:12.963924,26,56,56,1,55,0.9821428571428571
18:39:13.019127,27,62,62,1,62,1.0
18:39:13.075183,28,67,66,1,64,0.9696969696969697
18:39:13.128044,29,52,52,1,52,1.0
18:39:13.185783,30,72,72,1,69,0.9583333333333334
18:39:13.241534,31,63,63,1,61,0.9682539682539683
18:39:13.297897,32,80,80,1,74,0.925
18:39:13.350253,33,66,66,1,65,0.9848484848484849
18:39:13.407824,34,86,86,1,84,0.9767441860465116
18:39:13.461605,35,73,71,1,69,0.971830985915493
18:39:13.513084,36,49,49,1,48,0.9795918367346939
18:39:13.576186,37,83,83,1,79,0.9518072289156626
18:39:13.627248,38,78,75,1,71,0.9466666666666667
18:39:13.684890,39,92,92,1,88,0.9565217391304348
18:39:13.733138,40,52,52,1,49,0.9423076923076923
18:39:13.792697,41,68,68,1,65,0.9558823529411765
18:39:13.849921,42,98,98,1,96,0.9795918367346939
18:39:13.901597,43,72,72,1,71,0.9861111111111112
18:39:13.958017,44,85,85,1,81,0.9529411764705882
18:39:14.007263,45,38,38,1,37,0.9736842105263158
18:39:14.066602,46,77,75,1,69,0.92
18:39:14.126570,47,108,108,1,103,0.9537037037037037
18:39:14.184998,48,122,122,1,114,0.9344262295081968
18:39:14.235748,49,97,97,1,91,0.9381443298969072
18:39:14.287311,50,78,78,1,73,0.9358974358974359
18:39:14.346159,51,96,96,1,91,0.9479166666666666
18:39:14.403298,52,115,115,1,109,0.9478260869565217
18:39:14.455435,53,89,87,1,84,0.9655172413793104
18:39:14.514405,54,122,122,1,110,0.9016393442622951
18:39:14.558233,55,41,38,1,35,0.9210526315789473
18:39:14.628597,56,150,150,1,137,0.9133333333333333
18:39:14.683551,57,150,150,1,143,0.9533333333333334
18:39:14.736140,58,126,126,1,122,0.9682539682539683
18:39:14.786118,59,97,97,1,93,0.9587628865979382
18:39:14.842346,60,115,115,1,111,0.9652173913043478
18:39:14.896512,61,107,107,1,105,0.9813084112149533
18:39:14.950523,62,99,99,1,96,0.9696969696969697
18:39:15.008127,63,119,118,1,114,0.9661016949152542
18:39:15.059025,64,78,78,1,73,0.9358974358974359
18:39:15.117079,65,112,112,1,108,0.9642857142857143
18:39:15.165330,66,61,61,1,56,0.9180327868852459
18:39:15.220040,67,60,59,1,54,0.9152542372881356
18:39:15.273834,68,55,55,1,50,0.9090909090909091
18:39:15.326939,69,52,52,1,49,0.9423076923076923
18:39:15.388503,70,89,89,1,79,0.8876404494382022
18:39:15.438903,71,57,57,1,52,0.9122807017543859
18:39:15.496541,72,75,75,1,70,0.9333333333333333
18:39:15.543695,73,16,16,1,15,0.9375
18:39:15.601353,74,41,41,1,38,0.926829268292683
18:39:15.653846,75,30,30,1,26,0.8666666666666667
18:39:15.710525,76,34,32,1,28,0.875
18:39:15.763106,77,19,17,1,15,0.8823529411764706
18:39:15.817499,78,12,9,1,7,0.7777777777777778
18:39:15.872394,79,19,19,1,17,0.8947368421052632
18:39:15.929205,80,21,21,1,19,0.9047619047619048
18:39:15.982607,81,10,10,1,10,1.0
18:39:16.037283,82,11,11,1,11,1.0
18:39:16.093451,83,18,16,1,15,0.9375
18:39:16.146481,84,9,9,1,8,0.8888888888888888
18:39:16.201422,85,8,5,1,5,1.0
18:39:16.256498,86,6,3,0,0,0.0
18:39:16.310529,87,3,3,0,0,0.0
18:39:16.366221,88,10,10,1,9,0.9
18:39:16.422412,89,17,16,1,14,0.875
18:39:16.475569,90,5,5,1,5,1.0
18:39:16.530531,91,4,4,0,0,0.0
18:39:16.585560,92,2,0,0,0,0.0
18:39:16.640957,93,4,4,0,0,0.0
18:39:16.774773,95,6,6,1,6,1.0
