timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
17:40:13.559397,1,28,0,0,0,0.0
17:40:13.617958,2,44,1,0,0,0.0
17:40:13.667584,3,16,0,0,0,0.0
17:40:13.723793,4,25,0,0,0,0.0
17:40:13.783384,5,52,0,0,0,0.0
17:40:13.830329,6,5,0,0,0,0.0
17:40:13.890311,7,36,1,0,0,0.0
17:40:13.942389,8,22,0,0,0,0.0
17:40:14.003964,9,59,1,0,0,0.0
17:40:14.052764,10,16,1,0,0,0.0
17:40:14.110775,11,42,0,0,0,0.0
17:40:14.166122,12,41,0,0,0,0.0
17:40:14.219319,13,23,0,0,0,0.0
17:40:14.275832,14,35,0,0,0,0.0
17:40:14.329960,15,32,0,0,0,0.0
17:40:14.387041,16,44,1,0,0,0.0
17:40:14.441110,17,35,0,0,0,0.0
17:40:14.493840,18,26,0,0,0,0.0
17:40:14.554905,19,64,15,1,14,0.9333333333333333
17:40:14.609819,20,66,24,1,24,1.0
17:40:14.667338,21,70,33,1,31,0.9393939393939394
17:40:14.714003,22,6,5,1,5,1.0
17:40:14.773629,23,46,35,1,34,0.9714285714285714
17:40:14.827936,24,41,33,1,31,0.9393939393939394
17:40:14.885084,25,54,54,1,52,0.9629629629629629
17:40:14.940168,26,56,55,1,54,0.9818181818181818
17:40:14.994144,27,37,37,1,35,0.9459459459459459
17:40:15.047844,28,40,38,1,35,0.9210526315789473
17:40:15.099361,29,21,20,1,19,0.95
17:40:15.155393,30,20,19,1,18,0.9473684210526315
17:40:15.217554,31,72,72,1,70,0.9722222222222222
17:40:15.271715,32,58,58,1,56,0.9655172413793104
17:40:15.323686,33,44,44,1,42,0.9545454545454546
17:40:15.381918,34,57,57,1,55,0.9649122807017544
17:40:15.434605,35,47,47,1,46,0.9787234042553191
17:40:15.492331,36,67,67,1,66,0.9850746268656716
17:40:15.547976,37,67,67,1,65,0.9701492537313433
17:40:15.604541,38,74,74,1,71,0.9594594594594594
17:40:15.655268,39,50,50,1,46,0.92
17:40:15.709379,40,49,49,1,46,0.9387755102040817
17:40:15.761042,41,29,29,1,26,0.896551724137931
17:40:15.817754,42,39,37,1,35,0.9459459459459459
17:40:15.870363,43,19,19,1,18,0.9473684210526315
17:40:15.932106,44,63,63,1,58,0.9206349206349206
17:40:15.984806,45,49,49,1,46,0.9387755102040817
17:40:16.041400,46,58,58,1,56,0.9655172413793104
17:40:16.100277,47,79,79,1,79,1.0
17:40:16.153736,48,75,75,1,74,0.9866666666666667
17:40:16.209569,49,83,83,1,79,0.9518072289156626
17:40:16.261723,50,54,54,1,49,0.9074074074074074
17:40:16.321391,51,85,85,1,83,0.9764705882352941
17:40:16.368616,52,36,36,1,35,0.9722222222222222
17:40:16.428882,53,70,70,1,67,0.9571428571428572
17:40:16.484433,54,80,80,1,78,0.975
17:40:16.535369,55,53,53,1,49,0.9245283018867925
17:40:16.597222,56,94,94,1,93,0.9893617021276596
17:40:16.651952,57,89,89,1,84,0.9438202247191011
17:40:16.706408,58,98,98,1,97,0.9897959183673469
17:40:16.762973,59,94,94,1,88,0.9361702127659575
17:40:16.817725,60,93,93,1,90,0.967741935483871
17:40:16.872025,61,92,92,1,90,0.9782608695652174
17:40:16.925938,62,85,85,1,82,0.9647058823529412
17:40:16.982059,63,89,89,1,85,0.9550561797752809
17:40:17.040592,64,88,88,1,82,0.9318181818181818
17:40:17.091660,65,95,95,1,90,0.9473684210526315
17:40:17.147706,66,98,98,1,93,0.9489795918367347
17:40:17.204345,67,106,105,1,101,0.9619047619047619
17:40:17.259766,68,109,109,1,103,0.944954128440367
17:40:17.313469,69,101,101,1,98,0.9702970297029703
17:40:17.368755,70,106,106,1,102,0.9622641509433962
17:40:17.421487,71,94,94,1,89,0.9468085106382979
17:40:17.478843,72,106,106,1,99,0.9339622641509434
17:40:17.537405,73,127,127,1,125,0.984251968503937
17:40:17.586872,74,85,85,1,83,0.9764705882352941
17:40:17.642356,75,100,100,1,95,0.95
17:40:17.700783,76,105,104,1,99,0.9519230769230769
17:40:17.758891,77,134,134,1,128,0.9552238805970149
17:40:17.816571,78,143,142,1,137,0.9647887323943662
17:40:17.878017,79,146,146,1,144,0.9863013698630136
17:40:17.921423,80,111,111,1,103,0.9279279279279279
17:40:17.982072,81,150,150,1,146,0.9733333333333334
17:40:18.036100,82,150,150,1,138,0.92
17:40:18.089128,83,137,135,1,131,0.9703703703703703
17:40:18.140351,84,106,106,1,102,0.9622641509433962
17:40:18.200623,85,149,149,1,145,0.9731543624161074
17:40:18.248278,86,90,90,1,88,0.9777777777777777
17:40:18.299735,87,80,80,1,79,0.9875
17:40:18.355464,88,85,85,1,82,0.9647058823529412
17:40:18.412856,89,98,98,1,94,0.9591836734693877
17:40:18.465837,90,79,79,1,74,0.9367088607594937
17:40:18.517402,91,57,57,1,53,0.9298245614035088
17:40:18.571057,92,60,60,1,57,0.95
17:40:18.624318,93,43,43,1,40,0.9302325581395349
17:40:18.680317,94,50,50,1,45,0.9
17:40:18.744836,95,85,85,1,82,0.9647058823529412
17:40:18.791118,96,48,48,1,45,0.9375
17:40:18.840242,97,11,11,1,10,0.9090909090909091
17:40:18.894642,98,16,16,1,14,0.875
17:40:18.950638,99,20,18,1,16,0.8888888888888888
17:40:19.155282,100,45,43,1,38,0.8837209302325582
17:40:19.177790,101,9,9,1,8,0.8888888888888888
17:40:19.210431,102,9,9,1,9,1.0
17:40:19.241101,103,25,25,1,21,0.84
17:40:19.273358,104,19,19,1,17,0.8947368421052632
17:40:19.302858,105,20,19,1,17,0.8947368421052632
17:40:19.337991,106,36,36,1,32,0.8888888888888888
17:40:19.390638,107,16,16,1,15,0.9375
17:40:19.446179,108,22,19,1,17,0.8947368421052632
17:40:19.499004,109,13,11,1,10,0.9090909090909091
17:40:19.553239,110,3,1,0,0,0.0
17:40:19.607567,111,1,0,0,0,0.0
17:40:19.663890,112,2,2,0,0,0.0
17:40:19.718593,113,3,3,0,0,0.0
17:40:19.773352,114,4,3,0,0,0.0
17:40:19.827429,115,2,0,0,0,0.0
17:40:19.882722,116,4,0,0,0,0.0
17:40:19.936953,117,1,1,0,0,0.0
17:40:20.054402,118,2,2,0,0,0.0
17:40:20.096661,119,1,1,0,0,0.0
