timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
18:44:15.442321,3,1,1,0,0,0.0
18:44:15.992001,13,2,0,0,0,0.0
18:44:16.487410,22,3,3,0,0,0.0
18:44:16.599357,24,21,21,1,21,1.0
18:44:16.653928,25,18,17,1,17,1.0
18:44:16.710224,26,24,22,1,22,1.0
18:44:16.766056,27,29,20,1,20,1.0
18:44:16.823527,28,53,45,1,42,0.9333333333333333
18:44:16.879516,29,55,48,1,48,1.0
18:44:16.934594,30,40,35,1,35,1.0
18:44:16.992504,31,56,55,1,53,0.9636363636363636
18:44:17.041915,32,22,22,1,22,1.0
18:44:17.095426,33,13,13,1,13,1.0
18:44:17.153063,34,29,29,1,29,1.0
18:44:17.207588,35,28,28,1,26,0.9285714285714286
18:44:17.261288,36,16,16,1,15,0.9375
18:44:17.317240,37,23,23,1,23,1.0
18:44:17.374219,38,39,39,1,39,1.0
18:44:17.426008,39,12,12,1,12,1.0
18:44:17.483901,40,34,34,1,32,0.9411764705882353
18:44:17.547237,41,83,83,1,80,0.963855421686747
18:44:17.600237,42,70,70,1,69,0.9857142857142858
18:44:17.653716,43,69,69,1,67,0.9710144927536232
18:44:17.703820,44,32,32,1,27,0.84375
18:44:17.759260,45,35,33,1,32,0.9696969696969697
18:44:17.811045,46,9,9,0,0,0.0
18:44:17.871079,47,48,45,1,44,0.9777777777777777
18:44:17.921172,48,10,8,0,0,0.0
18:44:17.982914,49,59,59,1,56,0.9491525423728814
18:44:18.035474,50,40,40,1,38,0.95
18:44:18.094785,51,70,70,1,70,1.0
18:44:18.147674,52,56,55,1,55,1.0
18:44:18.202768,53,49,49,1,49,1.0
18:44:18.259603,54,70,70,1,68,0.9714285714285714
18:44:18.311284,55,45,43,1,42,0.9767441860465116
18:44:18.362925,56,18,18,1,17,0.9444444444444444
18:44:18.423494,57,69,69,1,64,0.927536231884058
18:44:18.481191,58,76,72,1,66,0.9166666666666666
18:44:18.539886,59,100,100,1,98,0.98
18:44:18.600840,60,138,136,1,135,0.9926470588235294
18:44:18.647408,61,81,79,1,78,0.9873417721518988
18:44:18.692653,62,17,14,1,14,1.0
18:44:18.748635,63,35,34,1,32,0.9411764705882353
18:44:18.806140,64,47,44,1,42,0.9545454545454546
18:44:18.856384,65,13,13,1,13,1.0
18:44:18.918039,66,60,59,1,53,0.8983050847457628
18:44:18.976384,67,79,78,1,76,0.9743589743589743
18:44:19.027145,68,47,45,1,43,0.9555555555555556
18:44:19.082495,69,59,59,1,57,0.9661016949152542
18:44:19.133906,70,38,36,1,35,0.9722222222222222
18:44:19.190785,71,46,46,1,43,0.9347826086956522
18:44:19.245699,72,41,39,1,38,0.9743589743589743
18:44:19.297295,73,26,26,1,26,1.0
18:44:19.353583,74,27,27,1,27,1.0
18:44:19.410917,75,53,53,1,49,0.9245283018867925
18:44:19.466560,76,45,45,1,43,0.9555555555555556
18:44:19.522830,77,58,55,1,55,1.0
18:44:19.574707,78,39,37,1,37,1.0
18:44:19.626035,79,10,7,0,0,0.0
18:44:19.680791,80,9,6,0,0,0.0
18:44:19.740135,81,40,37,1,35,0.9459459459459459
18:44:19.794382,82,38,36,1,34,0.9444444444444444
18:44:19.849764,83,35,35,1,34,0.9714285714285714
18:44:19.901251,84,11,11,1,11,1.0
18:44:19.958066,85,29,27,1,26,0.9629629629629629
18:44:20.013409,86,24,19,1,19,1.0
18:44:20.070845,87,47,45,1,44,0.9777777777777777
18:44:20.124663,88,34,28,1,26,0.9285714285714286
18:44:20.175539,89,6,4,0,0,0.0
18:44:20.231557,90,11,6,0,0,0.0
18:44:20.286483,91,13,5,0,0,0.0
18:44:20.341285,92,16,4,0,0,0.0
18:44:20.396958,93,7,5,0,0,0.0
18:44:20.449753,94,8,4,0,0,0.0
18:44:20.507234,95,14,3,0,0,0.0
18:44:20.648007,96,7,3,0,0,0.0
18:44:20.672619,97,7,1,0,0,0.0
18:44:20.703018,98,5,1,0,0,0.0
18:44:20.734303,99,18,4,0,0,0.0
18:44:20.852064,100,5,0,0,0,0.0
18:44:20.889516,101,5,0,0,0,0.0
18:44:20.922008,102,4,0,0,0,0.0
18:44:20.951679,103,6,1,0,0,0.0
18:44:20.999878,104,6,0,0,0,0.0
18:44:21.207760,107,4,1,0,0,0.0
