timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
19:21:28.001576,1,4,0,0,0,0.0
19:21:28.057725,2,7,0,0,0,0.0
19:21:28.111715,3,3,0,0,0,0.0
19:21:28.166953,4,2,0,0,0,0.0
19:21:28.221926,5,3,0,0,0,0.0
19:21:28.277344,6,1,0,0,0,0.0
19:21:28.332133,7,3,0,0,0,0.0
19:21:28.388169,8,11,0,0,0,0.0
19:21:28.442015,9,4,1,0,0,0.0
19:21:28.497196,10,3,0,0,0,0.0
19:21:28.551535,11,8,2,0,0,0.0
19:21:28.607941,12,8,0,0,0,0.0
19:21:28.662360,13,7,0,0,0,0.0
19:21:28.717299,14,4,0,0,0,0.0
19:21:28.774645,15,22,1,0,0,0.0
19:21:28.828601,16,14,0,0,0,0.0
19:21:28.882649,17,6,0,0,0,0.0
19:21:28.937867,18,9,0,0,0,0.0
19:21:28.994148,19,24,1,0,0,0.0
19:21:29.049494,20,19,0,0,0,0.0
19:21:29.105523,21,26,1,0,0,0.0
19:21:29.157523,22,8,0,0,0,0.0
19:21:29.212842,23,7,0,0,0,0.0
19:21:29.273806,24,55,1,0,0,0.0
19:21:29.321302,25,5,0,0,0,0.0
19:21:29.378443,26,14,0,0,0,0.0
19:21:29.433522,27,16,0,0,0,0.0
19:21:29.490698,28,30,6,1,6,1.0
19:21:29.544560,29,21,6,1,6,1.0
19:21:29.596643,30,6,1,0,0,0.0
19:21:29.656189,31,35,4,0,0,0.0
19:21:29.712532,32,41,15,1,15,1.0
19:21:29.765520,33,27,8,1,8,1.0
19:21:29.817520,34,9,5,1,5,1.0
19:21:29.877553,35,42,28,1,25,0.8928571428571429
19:21:29.930735,36,14,12,1,12,1.0
19:21:29.986649,37,25,25,1,24,0.96
19:21:30.043859,38,37,32,1,31,0.96875
19:21:30.095122,39,6,5,1,5,1.0
19:21:30.151294,40,21,21,1,20,0.9523809523809523
19:21:30.203730,41,4,4,0,0,0.0
19:21:30.260230,42,16,12,1,11,0.9166666666666666
19:21:30.317098,43,19,17,1,16,0.9411764705882353
19:21:30.374909,44,29,28,1,27,0.9642857142857143
19:21:30.430842,45,26,26,1,25,0.9615384615384616
19:21:30.484599,46,46,42,1,41,0.9761904761904762
19:21:30.536707,47,10,7,1,6,0.8571428571428571
19:21:30.589326,48,7,5,1,5,1.0
19:21:30.648196,49,34,32,1,29,0.90625
19:21:30.699812,50,7,5,1,5,1.0
19:21:30.754720,51,12,12,1,12,1.0
19:21:30.811643,52,21,5,1,5,1.0
19:21:30.873849,53,42,39,1,35,0.8974358974358975
19:21:30.924012,54,41,39,1,38,0.9743589743589743
19:21:30.976533,55,26,26,1,25,0.9615384615384616
19:21:31.036785,56,54,39,1,39,1.0
19:21:31.088674,57,36,32,1,30,0.9375
19:21:31.145089,58,39,34,1,33,0.9705882352941176
19:21:31.198959,59,37,35,1,33,0.9428571428571428
19:21:31.252723,60,28,26,1,26,1.0
19:21:31.308439,61,38,36,1,35,0.9722222222222222
19:21:31.365570,62,49,44,1,42,0.9545454545454546
19:21:31.417618,63,27,24,1,21,0.875
19:21:31.472796,64,36,36,1,36,1.0
19:21:31.525891,65,17,15,1,15,1.0
19:21:31.581829,66,25,23,1,22,0.9565217391304348
19:21:31.640264,67,50,47,1,47,1.0
19:21:31.692243,68,24,24,1,23,0.9583333333333334
19:21:31.746788,69,27,26,1,25,0.9615384615384616
19:21:31.802047,70,21,18,1,18,1.0
19:21:31.857854,71,29,29,1,29,1.0
19:21:31.909866,72,7,7,1,7,1.0
19:21:31.964817,73,10,6,1,6,1.0
19:21:32.021327,74,16,11,1,9,0.8181818181818182
19:21:32.074877,75,10,5,1,5,1.0
19:21:32.129922,76,7,4,0,0,0.0
19:21:32.185856,77,11,6,1,6,1.0
19:21:32.238570,78,4,0,0,0,0.0
19:21:32.294054,79,5,2,0,0,0.0
19:21:32.349762,80,7,5,1,5,1.0
19:21:32.407054,81,22,21,1,18,0.8571428571428571
19:21:32.464517,82,42,42,1,38,0.9047619047619048
19:21:32.518517,83,33,30,1,28,0.9333333333333333
19:21:32.570029,84,12,12,1,11,0.9166666666666666
19:21:32.625716,85,26,26,1,25,0.9615384615384616
19:21:32.681517,86,27,25,1,25,1.0
19:21:32.734526,87,7,6,1,6,1.0
19:21:32.790627,88,16,16,1,15,0.9375
19:21:32.844735,89,10,10,1,9,0.9
19:21:32.898722,90,4,2,0,0,0.0
19:21:32.955219,91,3,3,0,0,0.0
19:21:33.008865,92,4,3,0,0,0.0
19:21:33.068820,93,33,33,1,31,0.9393939393939394
19:21:33.121004,94,10,5,1,5,1.0
19:21:33.175172,95,7,5,1,5,1.0
19:21:33.230065,96,9,7,1,7,1.0
19:21:33.286325,97,16,14,1,11,0.7857142857142857
19:21:33.345048,98,43,40,1,38,0.95
19:21:33.398237,99,28,25,1,22,0.88
19:21:33.573310,100,7,5,1,5,1.0
19:21:33.610458,101,6,6,0,4,0.0
19:21:33.640427,102,45,42,1,40,0.9523809523809523
19:21:33.672381,103,42,38,1,37,0.9736842105263158
19:21:33.702746,104,49,47,1,45,0.9574468085106383
19:21:33.735188,105,6,4,0,0,0.0
19:21:33.780834,106,15,10,1,9,0.9
19:21:33.837087,107,24,21,1,17,0.8095238095238095
19:21:33.889867,108,6,6,1,6,1.0
19:21:33.946766,109,23,22,1,20,0.9090909090909091
19:21:33.999552,110,5,4,0,0,0.0
19:21:34.052866,111,5,5,0,4,0.0
19:21:34.111115,112,17,14,1,12,0.8571428571428571
19:21:34.169087,113,26,23,1,22,0.9565217391304348
19:21:34.219055,114,5,5,1,5,1.0
19:21:34.274672,115,6,4,0,0,0.0
19:21:34.329651,116,5,5,1,5,1.0
19:21:34.384650,117,9,7,1,7,1.0
19:21:34.440148,118,7,7,1,7,1.0
19:21:34.495199,119,7,7,1,7,1.0
19:21:34.548601,120,5,5,1,5,1.0
19:21:34.604714,121,11,7,1,7,1.0
19:21:34.662923,122,6,6,1,6,1.0
19:21:34.713360,123,5,1,0,0,0.0
19:21:34.770765,124,11,6,1,5,0.8333333333333334
19:21:34.824454,125,4,4,0,0,0.0
19:21:34.879971,126,8,4,0,0,0.0
19:21:34.940108,127,6,1,0,0,0.0
19:21:34.989027,128,3,3,0,0,0.0
19:21:35.043617,129,2,2,0,0,0.0
19:21:35.099050,130,7,4,0,0,0.0
19:21:35.154746,131,7,4,0,0,0.0
19:21:35.212172,132,20,17,1,16,0.9411764705882353
19:21:35.263765,133,3,3,0,0,0.0
19:21:35.319885,134,6,3,0,0,0.0
19:21:35.373683,135,3,3,0,0,0.0
19:21:35.430489,136,10,9,1,8,0.8888888888888888
19:21:35.484720,137,8,5,1,5,1.0
19:21:35.538712,138,4,4,0,0,0.0
19:21:35.594526,139,9,4,0,0,0.0
19:21:35.650668,140,18,15,1,14,0.9333333333333333
19:21:35.712375,141,54,47,1,47,1.0
19:21:35.765719,142,43,40,1,39,0.975
19:21:35.819865,143,42,20,1,19,0.95
19:21:35.877692,144,55,50,1,49,0.98
19:21:35.930006,145,44,30,1,28,0.9333333333333333
19:21:35.985941,146,46,40,1,39,0.975
19:21:36.037696,147,30,26,1,24,0.9230769230769231
19:21:36.090639,148,8,6,1,6,1.0
19:21:36.150123,149,43,40,1,37,0.925
19:21:36.209119,150,67,62,1,61,0.9838709677419355
19:21:36.262318,151,57,57,1,56,0.9824561403508771
19:21:36.310222,152,8,7,1,7,1.0
19:21:36.368510,153,32,32,1,29,0.90625
19:21:36.425811,154,44,41,1,39,0.9512195121951219
19:21:36.481991,155,58,58,1,57,0.9827586206896551
