timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
18:57:43.078447,1,67,18,1,16,0.8888888888888888
18:57:43.133159,2,68,19,1,17,0.8947368421052632
18:57:43.182170,3,24,9,1,8,0.8888888888888888
18:57:43.239415,4,40,9,1,9,1.0
18:57:43.290165,5,14,9,1,8,0.8888888888888888
18:57:43.345224,6,14,1,0,0,0.0
18:57:43.403720,7,36,9,1,9,1.0
18:57:43.456917,8,25,11,1,10,0.9090909090909091
18:57:43.509502,9,7,2,0,0,0.0
18:57:43.564966,10,6,1,0,0,0.0
18:57:43.621407,11,22,9,1,8,0.8888888888888888
18:57:43.673970,12,7,1,0,0,0.0
18:57:43.728814,13,6,2,0,0,0.0
18:57:43.787725,14,29,7,1,7,1.0
18:57:43.839910,15,8,3,0,0,0.0
18:57:43.894429,16,6,2,0,0,0.0
18:57:43.952160,17,26,17,1,17,1.0
18:57:44.004847,18,6,4,0,0,0.0
18:57:44.062713,19,24,16,1,16,1.0
18:57:44.113954,20,5,5,1,5,1.0
18:57:44.173131,21,32,24,1,24,1.0
18:57:44.229520,22,31,23,1,21,0.9130434782608695
18:57:44.284964,23,28,21,1,19,0.9047619047619048
18:57:44.337096,24,16,12,1,11,0.9166666666666666
18:57:44.391309,25,4,4,0,0,0.0
18:57:44.451777,26,42,31,1,30,0.967741935483871
18:57:44.501852,27,7,4,0,0,0.0
18:57:44.561701,28,41,38,1,37,0.9736842105263158
18:57:44.614861,29,29,24,1,24,1.0
18:57:44.668765,30,24,22,1,22,1.0
18:57:44.722497,31,9,5,1,5,1.0
18:57:44.776520,32,6,6,1,6,1.0
18:57:44.831658,33,8,7,1,7,1.0
18:57:44.888071,34,22,22,1,20,0.9090909090909091
18:57:44.941485,35,7,7,1,6,0.8571428571428571
18:57:44.999482,36,29,27,1,24,0.8888888888888888
18:57:45.053462,37,20,19,1,19,1.0
18:57:45.108524,38,19,19,1,16,0.8421052631578947
18:57:45.164716,39,24,20,1,19,0.95
18:57:45.216498,40,8,3,0,0,0.0
18:57:45.275620,41,36,31,1,30,0.967741935483871
18:57:45.329078,42,20,10,1,10,1.0
18:57:45.385573,43,23,20,1,18,0.9
18:57:45.442437,44,48,45,1,44,0.9777777777777777
18:57:45.495327,45,26,26,1,24,0.9230769230769231
18:57:45.545957,46,5,5,1,5,1.0
18:57:45.601438,47,5,5,1,5,1.0
18:57:45.658523,48,22,22,1,21,0.9545454545454546
18:57:45.711397,49,4,4,0,0,0.0
18:57:45.768625,50,12,5,1,5,1.0
18:57:45.822122,51,16,10,1,9,0.9
18:57:45.877436,52,9,5,1,5,1.0
18:57:45.932601,53,15,13,1,12,0.9230769230769231
18:57:45.988846,54,23,23,1,23,1.0
18:57:46.044616,55,24,21,1,19,0.9047619047619048
18:57:46.097349,56,16,16,1,15,0.9375
18:57:46.157461,57,46,35,1,33,0.9428571428571428
18:57:46.215201,58,58,41,1,41,1.0
18:57:46.263722,59,22,22,1,20,0.9090909090909091
18:57:46.324725,60,59,57,1,54,0.9473684210526315
18:57:46.380201,61,61,52,1,46,0.8846153846153846
18:57:46.428106,62,15,12,1,10,0.8333333333333334
18:57:46.481485,63,7,5,1,5,1.0
18:57:46.536829,64,7,2,0,0,0.0
18:57:46.596445,65,33,33,1,32,0.9696969696969697
18:57:46.648404,66,19,15,1,14,0.9333333333333333
18:57:46.704629,67,25,23,1,20,0.8695652173913043
18:57:46.762356,68,51,51,1,49,0.9607843137254902
18:57:46.816505,69,35,33,1,32,0.9696969696969697
18:57:46.868381,70,6,3,0,0,0.0
18:57:46.922388,71,8,8,1,7,0.875
18:57:46.976926,72,6,6,1,6,1.0
18:57:47.031518,73,7,6,1,6,1.0
18:57:47.086556,74,7,4,0,0,0.0
18:57:47.142978,75,10,8,1,8,1.0
18:57:47.196388,76,5,5,1,5,1.0
18:57:47.251451,77,4,4,0,0,0.0
18:57:47.307460,78,13,12,1,10,0.8333333333333334
18:57:47.368341,79,53,51,1,50,0.9803921568627451
18:57:47.421527,80,40,38,1,35,0.9210526315789473
18:57:47.473260,81,21,20,1,18,0.9
18:57:47.528624,82,24,23,1,21,0.9130434782608695
18:57:47.586553,83,40,40,1,40,1.0
18:57:47.641525,84,40,40,1,38,0.95
18:57:47.691721,85,7,4,0,0,0.0
18:57:47.749079,86,30,26,1,26,1.0
18:57:47.805006,87,26,21,1,20,0.9523809523809523
18:57:47.861414,88,40,35,1,34,0.9714285714285714
18:57:47.913187,89,15,4,0,0,0.0
18:57:47.967839,90,9,4,0,0,0.0
