timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
19:08:39.958007,1,32,31,1,29,0.9354838709677419
19:08:40.015387,2,27,27,1,26,0.9629629629629629
19:08:40.069616,3,25,25,1,23,0.92
19:08:40.129847,4,59,59,1,56,0.9491525423728814
19:08:40.181517,5,38,38,1,33,0.868421052631579
19:08:40.241648,6,68,68,1,65,0.9558823529411765
19:08:40.292780,7,47,47,1,46,0.9787234042553191
19:08:40.348277,8,53,52,1,48,0.9230769230769231
19:08:40.407410,9,75,75,1,74,0.9866666666666667
19:08:40.457637,10,43,43,1,40,0.9302325581395349
19:08:40.512241,11,43,42,1,40,0.9523809523809523
19:08:40.571799,12,68,68,1,66,0.9705882352941176
19:08:40.625820,13,63,63,1,59,0.9365079365079365
19:08:40.676886,14,39,39,1,38,0.9743589743589743
19:08:40.736419,15,70,70,1,69,0.9857142857142858
19:08:40.792642,16,81,80,1,75,0.9375
19:08:40.845034,17,59,59,1,56,0.9491525423728814
19:08:40.900509,18,69,69,1,69,1.0
19:08:40.956705,19,70,70,1,69,0.9857142857142858
19:08:41.012792,20,77,77,1,73,0.948051948051948
19:08:41.070407,21,89,89,1,88,0.9887640449438202
19:08:41.122211,22,74,74,1,73,0.9864864864864865
19:08:41.177223,23,67,66,1,64,0.9696969696969697
19:08:41.227280,24,39,36,1,34,0.9444444444444444
19:08:41.285275,25,63,63,1,62,0.9841269841269841
19:08:41.341479,26,69,69,1,68,0.9855072463768116
19:08:41.398373,27,86,86,1,84,0.9767441860465116
19:08:41.453927,28,82,82,1,81,0.9878048780487805
19:08:41.509466,29,86,83,1,83,1.0
19:08:41.563570,30,88,88,1,87,0.9886363636363636
19:08:41.616284,31,65,65,1,63,0.9692307692307692
19:08:41.669701,32,58,58,1,55,0.9482758620689655
19:08:41.725368,33,66,66,1,64,0.9696969696969697
19:08:41.787039,34,102,102,1,99,0.9705882352941176
19:08:41.840070,35,88,88,1,82,0.9318181818181818
19:08:41.894628,36,91,91,1,86,0.945054945054945
19:08:41.952088,37,98,98,1,94,0.9591836734693877
19:08:42.007051,38,106,106,1,105,0.9905660377358491
19:08:42.059029,39,86,86,1,83,0.9651162790697675
19:08:42.114889,40,93,93,1,90,0.967741935483871
19:08:42.169730,41,85,85,1,83,0.9764705882352941
19:08:42.220479,42,63,63,1,57,0.9047619047619048
19:08:42.278062,43,83,83,1,79,0.9518072289156626
19:08:42.331410,44,62,62,1,59,0.9516129032258065
19:08:42.396460,45,128,128,1,124,0.96875
19:08:42.448017,46,112,112,1,109,0.9732142857142857
19:08:42.499675,47,81,81,1,77,0.9506172839506173
19:08:42.556689,48,100,100,1,96,0.96
19:08:42.617274,49,142,142,1,135,0.9507042253521126
19:08:42.667358,50,103,103,1,101,0.9805825242718447
19:08:42.726481,51,130,130,1,125,0.9615384615384616
19:08:42.777371,52,103,103,1,102,0.9902912621359223
19:08:42.837999,53,147,147,1,142,0.9659863945578231
19:08:42.884586,54,93,93,1,92,0.989247311827957
19:08:42.943665,55,114,114,1,110,0.9649122807017544
19:08:42.996497,56,99,99,1,96,0.9696969696969697
19:08:43.046588,57,65,65,1,59,0.9076923076923077
19:08:43.105453,58,99,99,1,95,0.9595959595959596
19:08:43.163580,59,112,112,1,109,0.9732142857142857
19:08:43.219746,60,113,111,1,108,0.972972972972973
19:08:43.271326,61,96,96,1,92,0.9583333333333334
19:08:43.327912,62,104,104,1,97,0.9326923076923077
19:08:43.382777,63,102,102,1,96,0.9411764705882353
19:08:43.437979,64,107,107,1,99,0.9252336448598131
19:08:43.489662,65,82,82,1,76,0.926829268292683
19:08:43.546093,66,100,100,1,90,0.9
19:08:43.597667,67,68,68,1,64,0.9411764705882353
19:08:43.653405,68,76,76,1,74,0.9736842105263158
19:08:43.705829,69,64,64,1,61,0.953125
19:08:43.763030,70,74,74,1,70,0.9459459459459459
19:08:43.815890,71,65,65,1,61,0.9384615384615385
19:08:43.863038,72,10,10,1,10,1.0
19:08:43.921064,73,32,32,1,28,0.875
19:08:43.976022,74,36,36,1,31,0.8611111111111112
19:08:44.034282,75,58,58,1,57,0.9827586206896551
19:08:44.087928,76,50,50,1,47,0.94
19:08:44.140959,77,25,25,1,21,0.84
19:08:44.199475,78,58,58,1,54,0.9310344827586207
19:08:44.256948,79,68,68,1,65,0.9558823529411765
19:08:44.303629,80,10,10,1,10,1.0
19:08:44.367225,81,74,74,1,70,0.9459459459459459
19:08:44.425547,82,91,91,1,87,0.9560439560439561
19:08:44.482375,83,101,101,1,99,0.9801980198019802
19:08:44.529439,84,50,50,1,49,0.98
19:08:44.580739,85,28,28,1,23,0.8214285714285714
19:08:44.648744,86,121,121,1,107,0.8842975206611571
19:08:44.708195,87,139,139,1,132,0.9496402877697842
19:08:44.746398,88,27,27,1,25,0.9259259259259259
19:08:44.807057,89,76,76,1,73,0.9605263157894737
19:08:44.852488,90,6,6,1,6,1.0
19:08:44.907742,91,17,17,1,17,1.0
19:08:44.964549,92,29,29,1,27,0.9310344827586207
19:08:45.017532,93,10,10,1,10,1.0
19:08:45.075789,94,35,35,1,32,0.9142857142857143
19:08:45.132269,95,39,39,1,34,0.8717948717948718
19:08:45.186700,96,35,35,1,29,0.8285714285714286
19:08:45.244138,97,54,54,1,52,0.9629629629629629
19:08:45.299751,98,58,58,1,54,0.9310344827586207
19:08:45.356785,99,69,69,1,68,0.9855072463768116
19:08:45.563497,100,16,16,1,15,0.9375
19:08:45.569703,101,15,15,1,13,0.8666666666666667
19:08:45.600899,102,30,30,1,29,0.9666666666666667
19:08:45.632193,103,76,76,1,73,0.9605263157894737
19:08:45.662638,104,84,84,1,83,0.9880952380952381
19:08:45.694924,105,80,80,1,74,0.925
19:08:45.743922,106,84,84,1,81,0.9642857142857143
19:08:45.789705,107,24,24,1,23,0.9583333333333334
19:08:45.848001,108,47,47,1,43,0.9148936170212766
19:08:45.902677,109,44,44,1,39,0.8863636363636364
19:08:45.952881,110,17,17,1,17,1.0
19:08:46.018242,111,86,86,1,79,0.9186046511627907
19:08:46.064873,112,26,26,1,24,0.9230769230769231
19:08:46.124874,113,64,64,1,60,0.9375
19:08:46.175088,114,28,28,1,25,0.8928571428571429
19:08:46.230558,115,29,29,1,27,0.9310344827586207
19:08:46.286842,116,43,43,1,39,0.9069767441860465
19:08:46.342314,117,45,45,1,40,0.8888888888888888
19:08:46.401655,118,81,81,1,75,0.9259259259259259
19:08:46.456013,119,63,63,1,56,0.8888888888888888
19:08:46.507799,120,49,49,1,45,0.9183673469387755
19:08:46.567558,121,76,76,1,72,0.9473684210526315
19:08:46.618579,122,43,43,1,40,0.9302325581395349
19:08:46.669318,123,21,21,1,19,0.9047619047619048
19:08:46.724872,124,32,32,1,32,1.0
19:08:46.779786,125,32,32,1,30,0.9375
19:08:46.837655,126,42,42,1,38,0.9047619047619048
19:08:46.887727,127,17,17,1,16,0.9411764705882353
19:08:46.946558,128,41,41,1,39,0.9512195121951219
19:08:47.004781,129,59,59,1,59,1.0
19:08:47.060086,130,63,63,1,62,0.9841269841269841
19:08:47.116837,131,73,73,1,72,0.9863013698630136
19:08:47.171032,132,64,60,1,55,0.9166666666666666
19:08:47.221757,133,46,46,1,42,0.9130434782608695
19:08:47.279748,134,55,55,1,51,0.9272727272727272
19:08:47.331320,135,39,39,1,37,0.9487179487179487
19:08:47.382853,136,17,17,1,15,0.8823529411764706
19:08:47.445932,137,73,73,1,72,0.9863013698630136
19:08:47.499753,138,54,52,1,51,0.9807692307692307
19:08:47.547972,139,9,9,1,8,0.8888888888888888
19:08:47.696853,140,32,32,1,27,0.84375
19:08:47.726118,141,70,69,1,66,0.9565217391304348
19:08:47.758155,142,12,12,1,11,0.9166666666666666
19:08:47.788702,143,51,51,1,49,0.9607843137254902
19:08:47.828048,144,49,49,1,46,0.9387755102040817
19:08:47.880668,145,28,28,1,25,0.8928571428571429
19:08:47.935548,146,38,38,1,38,1.0
19:08:47.989956,147,23,23,1,22,0.9565217391304348
19:08:48.043207,148,19,19,1,18,0.9473684210526315
19:08:48.100759,149,28,27,1,25,0.9259259259259259
19:08:48.152925,150,16,16,1,13,0.8125
19:08:48.210745,151,32,30,1,27,0.9
19:08:48.263614,152,13,13,1,11,0.8461538461538461
19:08:48.322135,153,42,42,1,40,0.9523809523809523
19:08:48.382403,154,56,56,1,53,0.9464285714285714
19:08:48.429421,155,22,22,1,21,0.9545454545454546
19:08:48.482602,156,9,9,1,8,0.8888888888888888
19:08:48.543048,157,48,47,1,45,0.9574468085106383
19:08:48.591202,158,5,5,1,5,1.0
19:08:48.651579,159,38,36,1,33,0.9166666666666666
19:08:48.702867,160,8,8,1,8,1.0
19:08:48.760088,161,28,23,1,21,0.9130434782608695
19:08:48.815818,162,29,28,1,25,0.8928571428571429
19:08:48.870131,163,30,30,1,28,0.9333333333333333
19:08:48.923699,164,17,16,1,15,0.9375
19:08:48.979694,165,22,22,1,20,0.9090909090909091
19:08:49.034165,166,26,26,1,25,0.9615384615384616
19:08:49.094015,167,56,54,1,51,0.9444444444444444
19:08:49.145017,168,21,17,1,16,0.9411764705882353
19:08:49.206112,169,70,70,1,69,0.9857142857142858
19:08:49.260109,170,59,59,1,56,0.9491525423728814
19:08:49.306649,171,2,2,0,0,0.0
19:08:49.363333,172,13,11,1,10,0.9090909090909091
19:08:49.421991,173,44,42,1,38,0.9047619047619048
19:08:49.480325,174,60,60,1,58,0.9666666666666667
19:08:49.534644,175,57,57,1,55,0.9649122807017544
19:08:49.590535,176,43,43,1,40,0.9302325581395349
19:08:49.642649,177,47,46,1,44,0.9565217391304348
19:08:49.693369,178,17,17,1,16,0.9411764705882353
19:08:49.746971,179,9,6,1,5,0.8333333333333334
19:08:49.809700,180,60,56,1,53,0.9464285714285714
19:08:49.866643,181,74,72,1,71,0.9861111111111112
19:08:49.920961,182,55,53,1,51,0.9622641509433962
19:08:49.969442,183,23,23,1,21,0.9130434782608695
19:08:50.031298,184,71,71,1,69,0.971830985915493
19:08:50.084711,185,55,55,1,52,0.9454545454545454
19:08:50.136445,186,39,39,1,35,0.8974358974358975
19:08:50.194790,187,58,58,1,57,0.9827586206896551
19:08:50.251478,188,69,69,1,69,1.0
19:08:50.302503,189,39,37,1,37,1.0
19:08:50.356658,190,35,35,1,32,0.9142857142857143
19:08:50.410845,191,35,35,1,30,0.8571428571428571
19:08:50.464448,192,20,20,1,19,0.95
19:08:50.529978,193,89,86,1,82,0.9534883720930233
19:08:50.581919,194,62,60,1,56,0.9333333333333333
19:08:50.633951,195,49,49,1,45,0.9183673469387755
19:08:50.687264,196,41,41,1,41,1.0
19:08:50.744763,197,55,55,1,52,0.9454545454545454
19:08:50.794668,198,25,25,1,23,0.92
19:08:50.854010,199,56,53,1,52,0.9811320754716981
19:08:51.185288,200,64,64,1,63,0.984375
19:08:51.209493,201,61,61,1,60,0.9836065573770492
19:08:51.239411,202,65,65,1,63,0.9692307692307692
19:08:51.270531,203,38,38,1,36,0.9473684210526315
19:08:51.303024,204,54,53,1,51,0.9622641509433962
19:08:51.334586,205,8,6,1,6,1.0
19:08:51.365490,206,35,35,1,33,0.9428571428571428
