timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
14:23:54.467245,1,15,0,0,0,0.0
14:23:54.522258,2,10,1,0,0,0.0
14:23:54.576291,3,5,0,0,0,0.0
14:23:54.629852,4,3,0,0,0,0.0
14:23:54.685357,5,3,0,0,0,0.0
14:23:54.740848,6,4,0,0,0,0.0
14:23:54.796777,7,11,0,0,0,0.0
14:23:54.851728,8,5,0,0,0,0.0
14:23:54.908679,9,25,0,0,0,0.0
14:23:54.961294,10,3,0,0,0,0.0
14:23:55.016850,11,8,1,0,0,0.0
14:23:55.071743,12,10,0,0,0,0.0
14:23:55.131505,13,43,0,0,0,0.0
14:23:55.181582,14,11,0,0,0,0.0
14:23:55.239629,15,29,0,0,0,0.0
14:23:55.291681,16,5,0,0,0,0.0
14:23:55.347554,17,11,0,0,0,0.0
14:23:55.402748,18,13,0,0,0,0.0
14:23:55.455761,19,5,0,0,0,0.0
14:23:55.512209,20,16,0,0,0,0.0
14:23:55.568922,21,29,0,0,0,0.0
14:23:55.623821,22,23,1,0,0,0.0
14:23:55.675534,23,1,0,0,0,0.0
14:23:55.734630,24,27,0,0,0,0.0
14:23:55.785843,25,4,0,0,0,0.0
14:23:55.840369,26,4,0,0,0,0.0
14:23:55.896000,27,6,1,0,0,0.0
14:23:55.952713,28,13,0,0,0,0.0
14:23:56.007092,29,16,0,0,0,0.0
14:23:56.060663,30,8,0,0,0,0.0
14:23:56.117158,31,7,1,0,0,0.0
14:23:56.174627,32,32,0,0,0,0.0
14:23:56.227996,33,23,1,0,0,0.0
14:23:56.285829,34,42,13,1,13,1.0
14:23:56.340974,35,42,23,1,22,0.9565217391304348
14:23:56.393801,36,6,4,0,0,0.0
14:23:56.451433,37,28,22,1,21,0.9545454545454546
14:23:56.509182,38,50,45,1,44,0.9777777777777777
14:23:56.563526,39,41,38,1,37,0.9736842105263158
14:23:56.618307,40,40,36,1,34,0.9444444444444444
14:23:56.672631,41,38,38,1,38,1.0
14:23:56.731822,42,61,58,1,55,0.9482758620689655
14:23:56.787607,43,58,52,1,50,0.9615384615384616
14:23:56.840968,44,45,44,1,41,0.9318181818181818
14:23:56.890926,45,20,20,1,19,0.95
14:23:56.949263,46,50,47,1,46,0.9787234042553191
14:23:57.006675,47,59,56,1,53,0.9464285714285714
14:23:57.061587,48,53,53,1,50,0.9433962264150944
14:23:57.120659,49,87,87,1,86,0.9885057471264368
14:23:57.173214,50,70,68,1,67,0.9852941176470589
14:23:57.229861,51,75,72,1,70,0.9722222222222222
14:23:57.284364,52,76,72,1,71,0.9861111111111112
14:23:57.336468,53,53,50,1,48,0.96
14:23:57.389753,54,47,47,1,46,0.9787234042553191
14:23:57.448934,55,79,79,1,72,0.9113924050632911
14:23:57.503946,56,78,76,1,72,0.9473684210526315
14:23:57.564602,57,107,107,1,100,0.9345794392523364
14:23:57.615826,58,88,88,1,85,0.9659090909090909
14:23:57.668805,59,79,79,1,76,0.9620253164556962
14:23:57.721803,60,59,59,1,55,0.9322033898305084
