timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
13:53:01.223843,1,48,48,1,42,0.875
13:53:01.279802,2,40,40,1,35,0.875
13:53:01.337607,3,57,57,1,49,0.8596491228070176
13:53:01.392002,4,48,48,1,44,0.9166666666666666
13:53:01.448396,5,65,65,1,58,0.8923076923076924
13:53:01.499919,6,38,38,1,35,0.9210526315789473
13:53:01.555963,7,43,43,1,39,0.9069767441860465
13:53:01.611867,8,53,53,1,48,0.9056603773584906
13:53:01.666237,9,46,46,1,41,0.8913043478260869
13:53:01.716684,10,17,17,1,16,0.9411764705882353
13:53:01.774426,11,37,37,1,34,0.918918918918919
13:53:01.825365,12,11,11,1,11,1.0
13:53:01.883804,13,30,30,1,28,0.9333333333333333
13:53:01.937991,14,27,27,1,24,0.8888888888888888
13:53:01.994038,15,31,31,1,28,0.9032258064516129
13:53:02.051287,16,49,49,1,40,0.8163265306122449
13:53:02.108906,17,65,62,1,59,0.9516129032258065
13:53:02.163180,18,57,57,1,53,0.9298245614035088
13:53:02.215916,19,42,39,1,38,0.9743589743589743
13:53:02.275354,20,71,71,1,66,0.9295774647887324
13:53:02.333338,21,71,69,1,61,0.8840579710144928
13:53:02.380111,22,33,33,1,28,0.8484848484848485
13:53:02.444480,23,103,103,1,97,0.941747572815534
13:53:02.498584,24,90,90,1,86,0.9555555555555556
13:53:02.554452,25,98,98,1,96,0.9795918367346939
13:53:02.606558,26,76,76,1,74,0.9736842105263158
13:53:02.659443,27,59,58,1,54,0.9310344827586207
13:53:02.717704,28,82,80,1,77,0.9625
13:53:02.776206,29,110,106,1,102,0.9622641509433962
13:53:02.833515,30,123,122,1,118,0.9672131147540983
13:53:02.885770,31,101,100,1,94,0.94
13:53:02.940205,32,99,99,1,95,0.9595959595959596
13:53:02.998791,33,122,122,1,119,0.9754098360655737
13:53:03.055518,34,139,139,1,136,0.9784172661870504
13:53:03.106784,35,109,109,1,104,0.9541284403669725
13:53:03.156943,36,75,75,1,71,0.9466666666666667
13:53:03.218605,37,124,124,1,120,0.967741935483871
13:53:03.270573,38,108,108,1,106,0.9814814814814815
13:53:03.331071,39,141,141,1,134,0.950354609929078
13:53:03.379792,40,89,89,1,81,0.9101123595505618
13:53:03.427454,41,44,44,1,40,0.9090909090909091
13:53:03.489336,42,106,106,1,106,1.0
13:53:03.538578,43,57,57,1,54,0.9473684210526315
13:53:03.601851,44,119,119,1,110,0.9243697478991597
13:53:03.660364,45,130,130,1,124,0.9538461538461539
13:53:03.715173,46,133,133,1,131,0.9849624060150376
13:53:03.765929,47,107,107,1,103,0.9626168224299065
13:53:03.818178,48,84,84,1,79,0.9404761904761905
13:53:03.871755,49,84,84,1,80,0.9523809523809523
13:53:03.930142,50,105,105,1,104,0.9904761904761905
13:53:03.987185,51,109,109,1,106,0.9724770642201835
13:53:04.039743,52,94,94,1,88,0.9361702127659575
13:53:04.099450,53,134,134,1,133,0.9925373134328358
13:53:04.147772,54,85,85,1,83,0.9764705882352941
13:53:04.204078,55,93,93,1,92,0.989247311827957
13:53:04.265670,56,136,136,1,135,0.9926470588235294
13:53:04.319676,57,126,126,1,121,0.9603174603174603
13:53:04.371794,58,111,111,1,111,1.0
