timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
17:40:02.201029,1,1,0,0,0,0.0
17:40:02.258174,2,14,0,0,0,0.0
17:40:02.311173,3,2,0,0,0,0.0
17:40:02.420727,5,2,0,0,0,0.0
17:40:02.477169,6,9,1,0,0,0.0
17:40:02.532257,7,4,0,0,0,0.0
17:40:02.586874,8,4,0,0,0,0.0
17:40:02.644022,9,19,0,0,0,0.0
17:40:02.697343,10,5,0,0,0,0.0
17:40:02.750974,11,3,0,0,0,0.0
17:40:02.807239,12,4,0,0,0,0.0
17:40:02.862002,13,7,0,0,0,0.0
17:40:02.922963,14,41,1,0,0,0.0
17:40:02.975185,15,29,0,0,0,0.0
17:40:03.027647,16,6,0,0,0,0.0
17:40:03.082210,17,7,0,0,0,0.0
17:40:03.137195,18,8,0,0,0,0.0
17:40:03.192523,19,6,0,0,0,0.0
17:40:03.247558,20,6,0,0,0,0.0
17:40:03.303350,21,9,0,0,0,0.0
17:40:03.357818,22,8,0,0,0,0.0
17:40:03.412389,23,6,0,0,0,0.0
17:40:03.466874,24,5,0,0,0,0.0
17:40:03.521834,25,8,0,0,0,0.0
17:40:03.578149,26,17,3,0,0,0.0
17:40:03.631061,27,3,0,0,0,0.0
17:40:03.688250,28,5,0,0,0,0.0
17:40:03.743030,29,10,4,0,0,0.0
17:40:03.801293,30,37,18,1,17,0.9444444444444444
17:40:03.852143,31,10,9,0,0,0.0
17:40:03.908961,32,21,17,1,15,0.8823529411764706
17:40:03.965224,33,24,23,1,20,0.8695652173913043
17:40:04.019979,34,15,15,1,14,0.9333333333333333
17:40:04.074114,35,6,4,0,0,0.0
17:40:04.128980,36,7,5,0,0,0.0
17:40:04.186103,37,18,17,1,15,0.8823529411764706
17:40:04.242535,38,31,31,1,30,0.967741935483871
17:40:04.294135,39,6,5,0,0,0.0
17:40:04.350144,40,5,5,0,0,0.0
17:40:04.403361,41,4,4,0,0,0.0
17:40:04.459641,42,6,6,0,0,0.0
17:40:04.518749,43,34,32,1,31,0.96875
17:40:04.576623,44,54,54,1,54,1.0
17:40:04.628365,45,25,23,1,21,0.9130434782608695
17:40:04.680118,46,16,13,1,12,0.9230769230769231
17:40:04.739229,47,40,37,1,36,0.972972972972973
17:40:04.794440,48,41,36,1,35,0.9722222222222222
17:40:04.849421,49,41,39,1,38,0.9743589743589743
17:40:04.904412,50,40,40,1,38,0.95
17:40:04.956972,51,22,22,1,21,0.9545454545454546
17:40:05.013512,52,35,35,1,34,0.9714285714285714
17:40:05.071544,53,54,52,1,51,0.9807692307692307
17:40:05.121105,54,15,10,0,9,0.0
17:40:05.179165,55,44,40,1,39,0.975
17:40:05.229377,56,6,4,0,0,0.0
17:40:05.283663,57,2,0,0,0,0.0
17:40:05.341134,58,24,3,0,0,0.0
17:40:05.393851,59,5,3,0,0,0.0
17:40:05.504029,61,8,7,0,0,0.0
17:40:05.558393,62,4,4,0,0,0.0
17:40:05.614666,63,6,6,0,0,0.0
17:40:05.668355,64,3,3,0,0,0.0
17:40:05.724372,65,7,7,0,0,0.0
17:40:05.783394,66,32,30,1,26,0.8666666666666667
17:40:05.835412,67,14,14,1,12,0.8571428571428571
17:40:05.889495,68,5,5,0,0,0.0
17:40:05.944076,69,8,6,0,0,0.0
17:40:06.004777,70,37,32,1,28,0.875
17:40:06.056704,71,17,9,0,0,0.0
17:40:06.109228,72,7,3,0,0,0.0
17:40:06.164227,73,7,7,0,0,0.0
17:40:06.220730,74,11,7,0,0,0.0
17:40:06.274062,75,4,4,0,0,0.0
17:40:06.328648,76,6,3,0,0,0.0
17:40:06.383934,77,4,2,0,0,0.0
