timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
17:28:47.181771,1,1,1,0,0,0.0
17:28:48.281656,21,1,1,0,0,0.0
17:28:48.776522,30,1,0,0,0,0.0
17:28:48.997159,34,3,3,0,0,0.0
17:28:49.052140,35,4,4,0,0,0.0
17:28:49.107060,36,1,1,0,0,0.0
17:28:49.161229,37,1,1,0,0,0.0
17:28:49.218332,38,10,10,1,10,1.0
17:28:49.275320,39,20,20,1,20,1.0
17:28:49.332156,40,38,38,1,36,0.9473684210526315
17:28:49.385450,41,21,21,1,18,0.8571428571428571
17:28:49.443457,42,49,49,1,46,0.9387755102040817
17:28:49.498985,43,51,51,1,47,0.9215686274509803
17:28:49.553450,44,45,45,1,41,0.9111111111111111
17:28:49.605931,45,24,24,1,23,0.9583333333333334
17:28:49.665518,46,65,65,1,62,0.9538461538461539
17:28:49.714432,47,23,23,1,21,0.9130434782608695
17:28:49.775266,48,55,55,1,51,0.9272727272727272
17:28:49.824444,49,23,23,1,21,0.9130434782608695
17:28:49.877893,50,3,3,0,0,0.0
17:28:49.943781,51,83,83,1,76,0.9156626506024096
17:28:49.995002,52,37,36,1,32,0.8888888888888888
17:28:50.047599,53,29,29,1,26,0.896551724137931
17:28:50.110476,54,83,83,1,79,0.9518072289156626
17:28:50.159365,55,35,35,1,32,0.9142857142857143
17:28:50.216932,56,50,50,1,46,0.92
17:28:50.272128,57,50,48,1,42,0.875
17:28:50.336612,58,120,120,1,105,0.875
17:28:50.392762,59,121,121,1,113,0.9338842975206612
17:28:50.446888,60,112,112,1,107,0.9553571428571429
17:28:50.500580,61,107,107,1,98,0.9158878504672897
17:28:50.556164,62,115,114,1,106,0.9298245614035088
17:28:50.607661,63,86,86,1,81,0.9418604651162791
17:28:50.666070,64,116,116,1,111,0.9568965517241379
17:28:50.722952,65,122,122,1,118,0.9672131147540983
17:28:50.776236,66,109,109,1,106,0.9724770642201835
17:28:50.832183,67,113,113,1,109,0.9646017699115044
17:28:50.884266,68,94,93,1,84,0.9032258064516129
17:28:50.940432,69,101,101,1,97,0.9603960396039604
17:28:50.993611,70,94,94,1,89,0.9468085106382979
17:28:51.048046,71,86,86,1,78,0.9069767441860465
17:28:51.105261,72,98,98,1,94,0.9591836734693877
17:28:51.162867,73,123,123,1,121,0.983739837398374
17:28:51.213993,74,93,93,1,92,0.989247311827957
17:28:51.264860,75,68,68,1,60,0.8823529411764706
17:28:51.315613,76,38,38,1,37,0.9736842105263158
17:28:51.374379,77,65,62,1,58,0.9354838709677419
17:28:51.427148,78,54,54,1,50,0.9259259259259259
17:28:51.485988,79,77,77,1,72,0.935064935064935
17:28:51.540093,80,75,75,1,73,0.9733333333333334
17:28:51.602044,81,114,114,1,113,0.9912280701754386
17:28:51.651208,82,81,81,1,76,0.9382716049382716
17:28:51.706616,83,90,90,1,88,0.9777777777777777
17:28:51.759909,84,67,67,1,62,0.9253731343283582
17:28:51.813115,85,52,52,1,50,0.9615384615384616
17:28:51.867636,86,59,59,1,58,0.9830508474576272
17:28:51.919639,87,39,39,1,36,0.9230769230769231
17:28:51.975352,88,50,50,1,49,0.98
17:28:52.029136,89,30,30,1,27,0.9
17:28:52.082953,90,29,29,1,28,0.9655172413793104
17:28:52.140780,91,50,50,1,49,0.98
17:28:52.199733,92,72,72,1,71,0.9861111111111112
17:28:52.248320,93,22,19,1,17,0.8947368421052632
17:28:52.304924,94,38,38,1,34,0.8947368421052632
17:28:52.357932,95,28,28,1,25,0.8928571428571429
17:28:52.410966,96,12,12,1,10,0.8333333333333334
17:28:52.466991,97,21,21,1,19,0.9047619047619048
17:28:52.525088,98,37,37,1,35,0.9459459459459459
17:28:52.579811,99,38,38,1,35,0.9210526315789473
17:28:52.727779,100,29,27,1,25,0.9259259259259259
17:28:52.752136,101,27,27,1,24,0.8888888888888888
17:28:52.786758,102,24,24,1,21,0.875
17:28:52.816937,103,42,42,1,40,0.9523809523809523
17:28:52.854838,104,39,39,1,37,0.9487179487179487
17:28:52.909773,105,44,40,1,39,0.975
17:28:52.965888,106,47,47,1,46,0.9787234042553191
17:28:53.018751,107,32,32,1,31,0.96875
17:28:53.072339,108,25,23,1,20,0.8695652173913043
17:28:53.126936,109,20,20,1,18,0.9
17:28:53.186239,110,48,48,1,47,0.9791666666666666
17:28:53.359157,111,14,14,1,11,0.7857142857142857
17:28:53.368766,112,20,18,1,17,0.9444444444444444
17:28:53.404791,113,8,5,0,0,0.0
17:28:53.439360,114,20,18,1,17,0.9444444444444444
17:28:53.465952,115,7,4,0,0,0.0
17:28:53.512359,116,29,25,1,23,0.92
17:28:53.565556,117,10,5,0,0,0.0
17:28:53.620244,118,8,8,0,0,0.0
17:28:53.677877,119,24,22,1,19,0.8636363636363636
17:28:53.732194,120,21,20,1,19,0.95
17:28:53.789899,121,52,52,1,51,0.9807692307692307
17:28:53.840762,122,9,5,0,0,0.0
17:28:53.895033,123,8,4,0,0,0.0
17:28:53.951652,124,21,5,0,0,0.0
17:28:54.007970,125,26,5,0,0,0.0
17:28:54.060768,126,13,6,0,0,0.0
17:28:54.115387,127,11,4,0,0,0.0
17:28:54.170727,128,11,7,0,0,0.0
17:28:54.227859,129,30,10,0,9,0.0
17:28:54.281467,130,18,12,1,10,0.8333333333333334
17:28:54.335358,131,13,2,0,0,0.0
17:28:54.389482,132,8,1,0,0,0.0
17:28:54.447088,133,29,23,1,23,1.0
17:28:54.560905,134,8,6,0,0,0.0
17:28:54.625376,135,20,13,1,12,0.9230769230769231
