timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
17:54:46.608563,1,4,1,0,0,0.0
17:54:46.663504,2,3,2,0,0,0.0
17:54:46.719352,3,5,3,0,0,0.0
17:54:46.778096,4,35,29,1,29,1.0
17:54:46.828782,5,4,2,0,0,0.0
17:54:46.882648,6,2,2,0,0,0.0
17:54:46.937539,7,2,2,0,0,0.0
17:54:46.995782,8,12,10,0,9,0.0
17:54:47.049174,9,3,2,0,0,0.0
17:54:47.105835,10,18,17,1,17,1.0
17:54:47.158338,11,6,4,0,0,0.0
17:54:47.213300,12,5,3,0,0,0.0
17:54:47.269404,13,3,3,0,0,0.0
17:54:47.324248,14,4,2,0,0,0.0
17:54:47.382779,15,33,16,1,16,1.0
17:54:47.433902,16,3,3,0,0,0.0
17:54:47.488364,17,6,4,0,0,0.0
17:54:47.544362,18,8,7,0,0,0.0
17:54:47.599530,19,8,5,0,0,0.0
17:54:47.654042,20,13,4,0,0,0.0
17:54:47.709005,21,6,5,0,0,0.0
17:54:47.766132,22,19,17,1,15,0.8823529411764706
17:54:47.819667,23,9,7,0,0,0.0
17:54:47.881899,24,60,55,1,54,0.9818181818181818
17:54:47.935212,25,25,21,1,20,0.9523809523809523
17:54:47.994707,26,59,58,1,58,1.0
17:54:48.045111,27,31,30,1,27,0.9
17:54:48.102399,28,46,45,1,44,0.9777777777777777
17:54:48.151369,29,5,4,0,0,0.0
17:54:48.209057,30,21,17,1,16,0.9411764705882353
17:54:48.268359,31,56,56,1,54,0.9642857142857143
17:54:48.322127,32,45,44,1,43,0.9772727272727273
17:54:48.373308,33,21,20,1,19,0.95
17:54:48.426004,34,5,5,0,0,0.0
17:54:48.480941,35,4,4,0,0,0.0
17:54:48.542219,36,51,49,1,47,0.9591836734693877
17:54:48.596758,37,49,49,1,46,0.9387755102040817
17:54:48.646059,38,5,5,0,0,0.0
17:54:48.706251,39,43,43,1,42,0.9767441860465116
17:54:48.758195,40,11,10,1,10,1.0
17:54:48.815304,41,30,30,1,29,0.9666666666666667
17:54:48.873302,42,55,55,1,53,0.9636363636363636
17:54:48.934870,43,93,93,1,93,1.0
17:54:48.985576,44,66,66,1,64,0.9696969696969697
17:54:49.040617,45,70,70,1,70,1.0
17:54:49.101231,46,109,109,1,105,0.963302752293578
17:54:49.153753,47,87,87,1,84,0.9655172413793104
17:54:49.202908,48,44,44,1,41,0.9318181818181818
17:54:49.256379,49,47,47,1,42,0.8936170212765957
17:54:49.314026,50,59,57,1,56,0.9824561403508771
17:54:49.370188,51,66,63,1,59,0.9365079365079365
17:54:49.424573,52,60,58,1,56,0.9655172413793104
17:54:49.483128,53,90,90,1,87,0.9666666666666667
17:54:49.528186,54,13,13,1,12,0.9230769230769231
17:54:49.590736,55,75,75,1,68,0.9066666666666666
17:54:49.641152,56,42,42,1,39,0.9285714285714286
17:54:49.697366,57,48,48,1,45,0.9375
17:54:49.756499,58,81,78,1,72,0.9230769230769231
17:54:49.809681,59,58,58,1,55,0.9482758620689655
17:54:49.866863,60,80,77,1,73,0.948051948051948
17:54:49.922040,61,73,72,1,69,0.9583333333333334
17:54:49.977468,62,77,77,1,73,0.948051948051948
17:54:50.032997,63,85,85,1,79,0.9294117647058824
17:54:50.090102,64,95,95,1,86,0.9052631578947369
17:54:50.145060,65,85,80,1,74,0.925
17:54:50.201628,66,103,103,1,95,0.9223300970873787
17:54:50.253211,67,79,79,1,72,0.9113924050632911
17:54:50.307603,68,78,78,1,69,0.8846153846153846
17:54:50.362390,69,77,77,1,70,0.9090909090909091
17:54:50.419130,70,84,83,1,81,0.9759036144578314
17:54:50.471216,71,73,73,1,65,0.8904109589041096
17:54:50.528240,72,85,85,1,79,0.9294117647058824
17:54:50.582627,73,81,81,1,75,0.9259259259259259
17:54:50.637378,74,64,64,1,58,0.90625
17:54:50.692050,75,79,79,1,68,0.8607594936708861
17:54:50.740633,76,27,27,1,25,0.9259259259259259
17:54:50.800874,77,74,74,1,68,0.918918918918919
17:54:50.849644,78,23,23,1,18,0.782608695652174
17:54:50.902122,79,15,15,1,15,1.0
17:54:50.962973,80,55,55,1,52,0.9454545454545454
17:54:51.018773,81,51,51,1,47,0.9215686274509803
17:54:51.067859,82,21,21,1,18,0.8571428571428571
17:54:51.121755,83,11,11,1,10,0.9090909090909091
17:54:51.178651,84,22,22,1,21,0.9545454545454546
17:54:51.236916,85,45,45,1,42,0.9333333333333333
17:54:51.291208,86,40,40,1,38,0.95
17:54:51.344959,87,33,33,1,31,0.9393939393939394
17:54:51.404075,88,60,60,1,56,0.9333333333333333
17:54:51.455895,89,40,40,1,39,0.975
17:54:51.512299,90,53,53,1,53,1.0
17:54:51.569336,91,64,64,1,61,0.953125
17:54:51.622679,92,45,45,1,40,0.8888888888888888
17:54:51.678174,93,44,44,1,39,0.8863636363636364
17:54:51.734808,94,62,62,1,53,0.8548387096774194
17:54:51.783413,95,24,24,1,23,0.9583333333333334
17:54:51.834555,96,2,2,0,0,0.0
17:54:51.889341,97,3,3,0,0,0.0
17:54:51.944409,98,1,1,0,0,0.0
17:54:52.002329,99,13,13,1,13,1.0
17:54:52.160848,100,4,4,0,0,0.0
