timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
18:00:40.937935,1,6,6,0,0,0.0
18:00:40.994417,2,9,9,0,0,0.0
18:00:41.049179,3,14,14,1,14,1.0
18:00:41.107627,4,31,31,1,30,0.967741935483871
18:00:41.163246,5,29,29,1,28,0.9655172413793104
18:00:41.218792,6,25,25,1,22,0.88
18:00:41.274028,7,31,31,1,28,0.9032258064516129
18:00:41.328464,8,23,23,1,23,1.0
18:00:41.383121,9,15,15,1,13,0.8666666666666667
18:00:41.442915,10,49,49,1,47,0.9591836734693877
18:00:41.493896,11,27,27,1,23,0.8518518518518519
18:00:41.548830,12,20,20,1,19,0.95
18:00:41.604798,13,30,30,1,27,0.9
18:00:41.660754,14,34,34,1,31,0.9117647058823529
18:00:41.717452,15,47,47,1,46,0.9787234042553191
18:00:41.767631,16,16,16,1,16,1.0
18:00:41.822330,17,15,15,1,12,0.8
18:00:41.881856,18,43,43,1,42,0.9767441860465116
18:00:41.937112,19,41,41,1,40,0.975609756097561
18:00:41.990606,20,29,29,1,27,0.9310344827586207
18:00:42.044786,21,29,29,1,26,0.896551724137931
18:00:42.098348,22,22,22,1,19,0.8636363636363636
18:00:42.158113,23,54,54,1,51,0.9444444444444444
18:00:42.210711,24,35,35,1,32,0.9142857142857143
18:00:42.262656,25,19,19,1,18,0.9473684210526315
18:00:42.323503,26,63,63,1,60,0.9523809523809523
18:00:42.373177,27,18,18,1,16,0.8888888888888888
18:00:42.432864,28,48,48,1,40,0.8333333333333334
18:00:42.491567,29,55,55,1,48,0.8727272727272727
18:00:42.546070,30,75,75,1,72,0.96
18:00:42.601356,31,74,74,1,71,0.9594594594594594
18:00:42.659369,32,95,95,1,94,0.9894736842105263
18:00:42.713070,33,79,79,1,74,0.9367088607594937
18:00:42.765715,34,68,68,1,61,0.8970588235294118
18:00:42.824651,35,92,90,1,85,0.9444444444444444
18:00:42.879375,36,68,68,1,66,0.9705882352941176
18:00:42.929473,37,63,63,1,58,0.9206349206349206
18:00:42.984394,38,62,62,1,58,0.9354838709677419
18:00:43.037218,39,50,50,1,46,0.92
18:00:43.095557,40,76,76,1,74,0.9736842105263158
18:00:43.153629,41,93,93,1,90,0.967741935483871
18:00:43.206337,42,74,74,1,71,0.9594594594594594
18:00:43.262591,43,82,82,1,71,0.8658536585365854
18:00:43.317152,44,76,76,1,68,0.8947368421052632
18:00:43.367274,45,49,49,1,40,0.8163265306122449
18:00:43.424769,46,68,68,1,60,0.8823529411764706
18:00:43.475353,47,37,37,1,35,0.9459459459459459
18:00:43.530466,48,46,46,1,45,0.9782608695652174
18:00:43.587726,49,46,46,1,43,0.9347826086956522
18:00:43.643378,50,55,55,1,46,0.8363636363636363
18:00:43.700478,51,68,68,1,64,0.9411764705882353
18:00:43.752500,52,49,49,1,42,0.8571428571428571
18:00:43.813625,53,100,100,1,87,0.87
18:00:43.867211,54,81,81,1,68,0.8395061728395061
18:00:43.923656,55,93,93,1,82,0.8817204301075269
18:00:43.973933,56,62,62,1,59,0.9516129032258065
18:00:44.027903,57,60,60,1,57,0.95
18:00:44.082563,58,60,60,1,58,0.9666666666666667
18:00:44.138851,59,63,63,1,61,0.9682539682539683
18:00:44.195782,60,75,75,1,66,0.88
18:00:44.248154,61,55,55,1,54,0.9818181818181818
18:00:44.304909,62,72,72,1,70,0.9722222222222222
18:00:44.359702,63,69,69,1,67,0.9710144927536232
18:00:44.414532,64,73,73,1,73,1.0
18:00:44.470356,65,71,71,1,65,0.9154929577464789
18:00:44.522702,66,50,50,1,44,0.88
18:00:44.578528,67,61,61,1,60,0.9836065573770492
18:00:44.632264,68,48,48,1,47,0.9791666666666666
18:00:44.693006,69,90,87,1,80,0.9195402298850575
18:00:44.746450,70,77,64,1,64,1.0
18:00:44.802959,71,93,64,1,62,0.96875
18:00:44.858976,72,99,69,1,68,0.9855072463768116
18:00:44.912504,73,87,70,1,69,0.9857142857142858
18:00:44.972693,74,88,49,1,48,0.9795918367346939
18:00:45.022508,75,87,58,1,54,0.9310344827586207
18:00:45.072098,76,47,35,1,34,0.9714285714285714
18:00:45.126747,77,52,28,1,28,1.0
18:00:45.184882,78,71,47,1,43,0.9148936170212766
18:00:45.236736,79,50,21,1,19,0.9047619047619048
18:00:45.297757,80,92,32,1,30,0.9375
18:00:45.355685,81,103,34,1,33,0.9705882352941176
18:00:45.407386,82,84,9,0,0,0.0
18:00:45.459998,83,73,14,1,13,0.9285714285714286
18:00:45.519478,84,97,20,1,20,1.0
18:00:45.569582,85,64,11,1,11,1.0
18:00:45.622851,86,54,5,0,0,0.0
18:00:45.673424,87,32,7,0,0,0.0
18:00:45.728278,88,23,5,0,0,0.0
