timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
16:27:03.099122,1,7,7,1,7,1.0
16:27:03.160797,2,59,59,1,55,0.9322033898305084
16:27:03.212165,3,37,37,1,37,1.0
16:27:03.266511,4,32,32,1,30,0.9375
16:27:03.324341,5,49,49,1,46,0.9387755102040817
16:27:03.374686,6,8,8,1,8,1.0
16:27:03.430305,7,7,7,1,7,1.0
16:27:03.484520,8,5,5,1,5,1.0
16:27:03.540678,9,8,8,1,8,1.0
16:27:03.596055,10,14,14,1,14,1.0
16:27:03.652702,11,23,23,1,22,0.9565217391304348
16:27:03.707919,12,26,26,1,24,0.9230769230769231
16:27:03.763328,13,25,25,1,24,0.96
16:27:03.820046,14,38,38,1,36,0.9473684210526315
16:27:03.875066,15,38,38,1,36,0.9473684210526315
16:27:03.927961,16,30,30,1,29,0.9666666666666667
16:27:03.985794,17,42,42,1,39,0.9285714285714286
16:27:04.042332,18,50,50,1,49,0.98
16:27:04.100741,19,70,70,1,69,0.9857142857142858
16:27:04.148590,20,7,7,1,7,1.0
16:27:04.205192,21,42,42,1,41,0.9761904761904762
16:27:04.263418,22,54,54,1,51,0.9444444444444444
16:27:04.317320,23,53,52,1,51,0.9807692307692307
16:27:04.379537,24,98,98,1,93,0.9489795918367347
16:27:04.429814,25,63,63,1,61,0.9682539682539683
16:27:04.481815,26,47,47,1,45,0.9574468085106383
16:27:04.536013,27,42,41,1,38,0.926829268292683
16:27:04.594745,28,69,69,1,66,0.9565217391304348
16:27:04.646891,29,52,52,1,49,0.9423076923076923
16:27:04.706134,30,77,77,1,74,0.961038961038961
16:27:04.759301,31,61,61,1,58,0.9508196721311475
16:27:04.815680,32,72,72,1,68,0.9444444444444444
16:27:04.868621,33,58,58,1,55,0.9482758620689655
16:27:04.922268,34,52,52,1,51,0.9807692307692307
16:27:04.971517,35,7,7,1,7,1.0
16:27:05.028013,36,24,22,1,21,0.9545454545454546
16:27:05.088457,37,62,62,1,59,0.9516129032258065
16:27:05.143745,38,62,59,1,56,0.9491525423728814
16:27:05.191914,39,13,13,1,13,1.0
16:27:05.249796,40,32,30,1,29,0.9666666666666667
16:27:05.306281,41,46,44,1,42,0.9545454545454546
16:27:05.364906,42,69,69,1,67,0.9710144927536232
16:27:05.422149,43,81,81,1,79,0.9753086419753086
16:27:05.474484,44,63,63,1,61,0.9682539682539683
16:27:05.523263,45,23,21,1,21,1.0
16:27:05.576719,46,14,10,1,10,1.0
16:27:05.636674,47,51,51,1,49,0.9607843137254902
16:27:05.689742,48,35,35,1,34,0.9714285714285714
16:27:05.750661,49,77,75,1,72,0.96
16:27:05.801817,50,53,51,1,49,0.9607843137254902
16:27:05.860844,51,78,76,1,74,0.9736842105263158
16:27:05.917491,52,84,84,1,83,0.9880952380952381
16:27:05.974488,53,106,106,1,104,0.9811320754716981
16:27:06.028024,54,90,89,1,85,0.9550561797752809
16:27:06.083591,55,95,95,1,94,0.9894736842105263
16:27:06.141575,56,110,110,1,110,1.0
16:27:06.198807,57,129,129,1,125,0.9689922480620154
16:27:06.244581,58,63,63,1,59,0.9365079365079365
16:27:06.305480,59,111,109,1,107,0.981651376146789
16:27:06.365479,60,142,142,1,142,1.0
16:27:06.413593,61,93,93,1,87,0.9354838709677419
16:27:06.467271,62,86,86,1,81,0.9418604651162791
16:27:06.521597,63,80,80,1,77,0.9625
16:27:06.576671,64,78,78,1,75,0.9615384615384616
16:27:06.629839,65,73,73,1,70,0.958904109589041
16:27:06.678136,66,23,23,1,21,0.9130434782608695
16:27:06.743268,67,95,95,1,94,0.9894736842105263
16:27:06.797263,68,86,86,1,82,0.9534883720930233
16:27:06.851542,69,76,76,1,73,0.9605263157894737
16:27:06.907820,70,89,89,1,84,0.9438202247191011
16:27:06.964301,71,95,95,1,90,0.9473684210526315
16:27:07.018494,72,88,88,1,87,0.9886363636363636
16:27:07.074713,73,102,102,1,100,0.9803921568627451
16:27:07.128215,74,88,87,1,86,0.9885057471264368
16:27:07.181953,75,87,87,1,83,0.9540229885057471
16:27:07.231854,76,51,51,1,48,0.9411764705882353
16:27:07.288658,77,65,65,1,60,0.9230769230769231
16:27:07.341740,78,51,51,1,51,1.0
16:27:07.399521,79,67,67,1,63,0.9402985074626866
16:27:07.453168,80,54,54,1,52,0.9629629629629629
16:27:07.515764,81,103,103,1,101,0.9805825242718447
16:27:07.566464,82,80,80,1,78,0.975
16:27:07.620993,83,80,80,1,79,0.9875
16:27:07.670716,84,44,44,1,42,0.9545454545454546
16:27:07.732555,85,94,94,1,93,0.9893617021276596
16:27:07.779211,86,30,30,1,30,1.0
16:27:07.831582,87,24,24,1,23,0.9583333333333334
16:27:07.886938,88,20,20,1,19,0.95
16:27:07.945673,89,48,48,1,46,0.9583333333333334
16:27:08.001779,90,51,51,1,49,0.9607843137254902
16:27:08.056750,91,29,29,1,28,0.9655172413793104
16:27:08.114369,92,68,68,1,65,0.9558823529411765
16:27:08.173137,93,94,92,1,91,0.9891304347826086
16:27:08.226666,94,81,81,1,80,0.9876543209876543
16:27:08.281684,95,76,76,1,75,0.9868421052631579
16:27:08.336110,96,80,80,1,80,1.0
16:27:08.385259,97,40,40,1,40,1.0
16:27:08.438704,98,33,33,1,33,1.0
16:27:08.496129,99,47,47,1,47,1.0
16:27:09.088566,100,56,56,1,53,0.9464285714285714
16:27:09.120128,101,14,14,1,14,1.0
16:27:09.149944,102,20,20,1,18,0.9
16:27:09.178694,103,24,24,1,22,0.9166666666666666
16:27:09.207615,104,15,15,1,14,0.9333333333333333
16:27:09.253152,105,34,34,1,31,0.9117647058823529
16:27:09.284685,106,23,23,1,22,0.9565217391304348
16:27:09.316124,107,27,27,1,26,0.9629629629629629
16:27:09.346991,108,50,49,1,49,1.0
16:27:09.391870,109,25,20,1,19,0.95
16:27:09.413525,110,10,8,1,8,1.0
16:27:09.447885,111,7,7,1,7,1.0
16:27:09.486667,112,10,5,1,5,1.0
16:27:09.513154,113,44,43,1,40,0.9302325581395349
16:27:09.548926,114,20,19,1,18,0.9473684210526315
16:27:09.572377,115,36,36,1,36,1.0
16:27:09.598152,116,44,41,1,40,0.975609756097561
16:27:09.634340,117,6,6,1,6,1.0
16:27:09.662439,118,56,55,1,53,0.9636363636363636
16:27:09.703559,119,57,57,1,54,0.9473684210526315
16:27:09.733571,120,21,21,1,20,0.9523809523809523
16:27:09.753160,121,19,19,1,19,1.0
16:27:09.794776,122,10,10,1,10,1.0
16:27:09.819825,123,9,9,1,9,1.0
16:27:09.864144,124,5,5,1,5,1.0
16:27:09.920219,125,9,5,1,5,1.0
16:27:09.980441,126,39,34,1,33,0.9705882352941176
16:27:10.031201,127,4,4,0,0,0.0
16:27:10.084115,128,5,5,1,5,1.0
16:27:10.139994,129,4,4,0,0,0.0
16:27:10.200332,130,41,38,1,38,1.0
16:27:10.252314,131,15,15,1,14,0.9333333333333333
16:27:10.311035,132,43,42,1,38,0.9047619047619048
16:27:10.361138,133,10,10,1,10,1.0
16:27:10.420718,134,53,53,1,53,1.0
16:27:10.473119,135,34,34,1,33,0.9705882352941176
16:27:10.525119,136,12,12,1,12,1.0
16:27:10.580351,137,6,6,1,6,1.0
16:27:10.640863,138,52,52,1,48,0.9230769230769231
16:27:10.697349,139,49,49,1,47,0.9591836734693877
16:27:10.752245,140,51,51,1,50,0.9803921568627451
16:27:10.806885,141,54,54,1,53,0.9814814814814815
16:27:10.861986,142,49,49,1,48,0.9795918367346939
16:27:10.921216,143,83,83,1,81,0.9759036144578314
16:27:10.969472,144,37,37,1,35,0.9459459459459459
16:27:11.023985,145,31,31,1,28,0.9032258064516129
16:27:11.081311,146,48,48,1,44,0.9166666666666666
16:27:11.139710,147,73,73,1,70,0.958904109589041
16:27:11.191611,148,54,54,1,52,0.9629629629629629
16:27:11.248731,149,57,57,1,54,0.9473684210526315
16:27:11.300260,150,47,47,1,46,0.9787234042553191
16:27:11.358848,151,63,63,1,62,0.9841269841269841
16:27:11.419993,152,96,96,1,92,0.9583333333333334
16:27:11.469865,153,61,61,1,60,0.9836065573770492
16:27:11.523492,154,56,56,1,56,1.0
16:27:11.579696,155,69,69,1,69,1.0
16:27:11.630873,156,45,45,1,43,0.9555555555555556
16:27:11.691978,157,84,84,1,83,0.9880952380952381
16:27:11.747625,158,88,86,1,84,0.9767441860465116
16:27:11.802051,159,82,82,1,80,0.975609756097561
16:27:11.854444,160,64,64,1,60,0.9375
16:27:11.909309,161,62,62,1,59,0.9516129032258065
16:27:11.958763,162,27,27,1,27,1.0
16:27:12.020470,163,75,75,1,74,0.9866666666666667
16:27:12.077195,164,81,81,1,79,0.9753086419753086
16:27:12.130132,165,70,70,1,67,0.9571428571428572
16:27:12.188501,166,92,92,1,89,0.967391304347826
16:27:12.240189,167,68,68,1,66,0.9705882352941176
16:27:12.295769,168,75,75,1,72,0.96
16:27:12.348253,169,59,59,1,57,0.9661016949152542
16:27:12.405469,170,76,76,1,73,0.9605263157894737
16:27:12.454924,171,36,36,1,34,0.9444444444444444
16:27:12.515123,172,71,71,1,70,0.9859154929577465
16:27:12.568966,173,60,60,1,57,0.95
16:27:12.625903,174,76,76,1,74,0.9736842105263158
16:27:12.682480,175,83,83,1,81,0.9759036144578314
16:27:12.736826,176,76,76,1,75,0.9868421052631579
16:27:12.786800,177,50,50,1,46,0.92
16:27:12.843290,178,57,57,1,56,0.9824561403508771
16:27:12.903103,179,91,91,1,87,0.9560439560439561
16:27:12.961130,180,109,109,1,107,0.981651376146789
16:27:13.015116,181,105,105,1,105,1.0
16:27:13.062142,182,49,49,1,47,0.9591836734693877
16:27:13.111826,183,20,20,1,20,1.0
16:27:13.175563,184,79,79,1,78,0.9873417721518988
16:27:13.230858,185,71,71,1,68,0.9577464788732394
16:27:13.290799,186,114,114,1,112,0.9824561403508771
16:27:13.405593,187,51,51,1,51,1.0
16:27:13.445525,188,76,76,1,75,0.9868421052631579
