timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
16:39:54.400815,4,1,1,0,0,0.0
16:39:55.055251,16,1,1,0,0,0.0
16:39:55.770729,29,1,1,0,0,0.0
16:39:56.155326,36,2,2,0,0,0.0
16:39:56.211043,37,1,1,0,0,0.0
16:39:56.265602,38,3,3,0,0,0.0
16:39:56.322495,39,4,4,0,0,0.0
16:39:56.377138,40,5,5,0,0,0.0
16:39:56.431961,41,5,5,0,0,0.0
16:39:56.487450,42,5,5,0,0,0.0
16:39:56.541322,43,3,3,0,0,0.0
16:39:56.596929,44,4,4,0,0,0.0
16:39:56.652110,45,5,5,0,0,0.0
16:39:56.707107,46,4,4,0,0,0.0
16:39:56.761138,47,1,1,0,0,0.0
16:39:56.815336,48,3,3,0,0,0.0
16:39:56.872465,49,4,4,0,0,0.0
16:39:56.926274,50,7,5,0,0,0.0
16:39:56.982380,51,7,5,0,0,0.0
16:39:57.038044,52,8,6,0,0,0.0
16:39:57.094694,53,23,23,1,22,0.9565217391304348
16:39:57.149176,54,21,21,1,20,0.9523809523809523
16:39:57.202569,55,7,6,0,0,0.0
16:39:57.258104,56,12,12,1,11,0.9166666666666666
16:39:57.313505,57,9,8,1,8,1.0
16:39:57.366972,58,8,8,0,6,0.0
16:39:57.422330,59,5,5,0,0,0.0
16:39:57.477239,60,8,6,0,0,0.0
16:39:57.532846,61,9,7,0,6,0.0
16:39:57.587164,62,5,5,0,0,0.0
16:39:57.642407,63,5,5,0,0,0.0
16:39:57.700967,64,34,31,1,29,0.9354838709677419
16:39:57.754336,65,9,8,1,8,1.0
16:39:57.810106,66,15,15,1,14,0.9333333333333333
16:39:57.864727,67,15,15,1,14,0.9333333333333333
16:39:57.919775,68,11,11,1,10,0.9090909090909091
16:39:57.974212,69,8,5,0,0,0.0
16:39:58.030915,70,23,22,1,20,0.9090909090909091
16:39:58.084815,71,12,12,1,12,1.0
16:39:58.138869,72,7,5,0,0,0.0
16:39:58.197601,73,38,38,1,36,0.9473684210526315
16:39:58.251390,74,23,20,1,19,0.95
16:39:58.304891,75,15,15,1,14,0.9333333333333333
16:39:58.358950,76,6,6,0,0,0.0
16:39:58.414058,77,10,8,0,5,0.0
16:39:58.473707,78,42,39,1,39,1.0
16:39:58.523953,79,6,4,0,0,0.0
16:39:58.581726,80,24,24,1,23,0.9583333333333334
16:39:58.633741,81,4,4,0,0,0.0
16:39:58.688448,82,7,6,0,0,0.0
16:39:58.743730,83,4,4,0,0,0.0
16:39:58.798861,84,5,5,0,0,0.0
16:39:58.853388,85,8,7,0,6,0.0
16:39:58.909756,86,16,16,1,15,0.9375
16:39:58.964988,87,10,9,1,8,0.8888888888888888
16:39:59.018795,88,5,5,0,0,0.0
16:39:59.073721,89,8,8,1,8,1.0
16:39:59.130439,90,20,18,1,17,0.9444444444444444
16:39:59.183792,91,4,4,0,0,0.0
16:39:59.238994,92,5,5,0,0,0.0
16:39:59.293371,93,4,4,0,0,0.0
16:39:59.348447,94,5,5,0,0,0.0
16:39:59.403080,95,5,5,0,0,0.0
16:39:59.458637,96,8,5,0,0,0.0
16:39:59.513791,97,4,2,0,0,0.0
16:39:59.568435,98,4,4,0,0,0.0
16:39:59.622536,99,3,2,0,0,0.0
16:39:59.709277,100,3,3,0,0,0.0
16:39:59.733814,101,5,3,0,0,0.0
16:39:59.788175,102,5,4,0,0,0.0
16:39:59.843971,103,6,0,0,0,0.0
16:39:59.898650,104,6,1,0,0,0.0
16:39:59.952740,105,6,3,0,0,0.0
16:40:00.009112,106,18,8,1,7,0.875
16:40:00.064871,107,25,0,0,0,0.0
16:40:00.117241,108,5,0,0,0,0.0
16:40:00.171919,109,5,1,0,0,0.0
16:40:00.301863,110,6,0,0,0,0.0
16:40:00.374360,111,7,0,0,0,0.0
