timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
16:16:19.865623,1,1,1,0,0,0.0
16:16:19.919988,2,4,4,0,0,0.0
16:16:20.033366,4,20,4,0,0,0.0
16:16:20.085181,5,2,2,0,0,0.0
16:16:20.141934,6,12,4,0,0,0.0
16:16:20.195368,7,3,3,0,0,0.0
16:16:20.250983,8,10,5,0,0,0.0
16:16:20.306276,9,8,4,0,0,0.0
16:16:20.364373,10,32,27,1,26,0.9629629629629629
16:16:20.417643,11,7,4,0,0,0.0
16:16:20.469932,12,5,4,0,0,0.0
16:16:20.525633,13,5,4,0,0,0.0
16:16:20.580341,14,5,4,0,0,0.0
16:16:20.634700,15,4,2,0,0,0.0
16:16:20.696733,16,42,31,1,30,0.967741935483871
16:16:20.752410,17,34,26,1,26,1.0
16:16:20.805463,18,27,21,1,19,0.9047619047619048
16:16:20.857662,19,2,2,0,0,0.0
16:16:20.912791,20,4,4,0,0,0.0
16:16:20.967040,21,4,4,0,0,0.0
16:16:21.024230,22,17,17,1,16,0.9411764705882353
16:16:21.078864,23,6,5,0,0,0.0
16:16:21.132480,24,5,3,0,0,0.0
16:16:21.187207,25,2,1,0,0,0.0
16:16:21.243519,26,6,6,0,0,0.0
16:16:21.299897,27,21,19,1,18,0.9473684210526315
16:16:21.352734,28,5,3,0,0,0.0
16:16:21.412788,29,41,40,1,40,1.0
16:16:21.466865,30,28,28,1,25,0.8928571428571429
16:16:21.518960,31,10,5,0,0,0.0
16:16:21.578176,32,35,33,1,32,0.9696969696969697
16:16:21.628797,33,8,4,0,0,0.0
16:16:21.682558,34,5,4,0,0,0.0
16:16:21.736821,35,4,4,0,0,0.0
16:16:21.791916,36,5,5,0,0,0.0
16:16:21.847033,37,5,5,0,0,0.0
16:16:21.903212,38,8,8,1,8,1.0
16:16:21.957192,39,4,4,0,0,0.0
16:16:22.011873,40,5,5,0,0,0.0
16:16:22.069104,41,17,17,1,17,1.0
16:16:22.122791,42,9,9,1,9,1.0
16:16:22.178605,43,10,10,1,9,0.9
16:16:22.235666,44,23,22,1,19,0.8636363636363636
16:16:22.288258,45,6,6,0,0,0.0
16:16:22.341791,46,3,2,0,0,0.0
16:16:22.396756,47,4,4,0,0,0.0
16:16:22.454518,48,23,22,1,21,0.9545454545454546
16:16:22.509711,49,18,18,1,15,0.8333333333333334
16:16:22.563055,50,8,7,0,6,0.0
16:16:22.618566,51,11,11,1,10,0.9090909090909091
16:16:22.675609,52,21,21,1,20,0.9523809523809523
16:16:22.728637,53,10,6,0,0,0.0
16:16:22.782342,54,5,5,0,0,0.0
16:16:22.837880,55,6,5,0,0,0.0
16:16:22.893350,56,9,5,0,0,0.0
16:16:22.947073,57,5,5,0,0,0.0
16:16:23.002369,58,3,3,0,0,0.0
16:16:23.060204,59,26,26,1,25,0.9615384615384616
16:16:23.112651,60,5,5,0,0,0.0
16:16:23.169153,61,14,13,1,12,0.9230769230769231
16:16:23.221600,62,4,3,0,0,0.0
16:16:23.279208,63,12,8,1,7,0.875
16:16:23.332634,64,6,4,0,0,0.0
16:16:23.391769,65,27,23,1,22,0.9565217391304348
16:16:23.446999,66,30,26,1,25,0.9615384615384616
16:16:23.500773,67,26,23,1,22,0.9565217391304348
16:16:23.557176,68,29,26,1,26,1.0
16:16:23.609865,69,13,13,1,13,1.0
16:16:23.666830,70,38,38,1,36,0.9473684210526315
16:16:23.726839,71,62,61,1,59,0.9672131147540983
16:16:23.774202,72,9,6,0,0,0.0
16:16:23.826527,73,4,4,0,0,0.0
16:16:23.883059,74,6,3,0,0,0.0
16:16:23.944336,75,51,48,1,46,0.9583333333333334
16:16:24.002218,76,72,67,1,66,0.9850746268656716
16:16:24.052829,77,33,27,1,25,0.9259259259259259
16:16:24.108590,78,44,40,1,40,1.0
16:16:24.164590,79,49,35,1,33,0.9428571428571428
16:16:24.218166,80,45,31,1,30,0.967741935483871
16:16:24.273790,81,43,37,1,37,1.0
16:16:24.325232,82,26,24,1,23,0.9583333333333334
16:16:24.382366,83,35,33,1,32,0.9696969696969697
16:16:24.436270,84,30,27,1,24,0.8888888888888888
16:16:24.488348,85,7,7,1,7,1.0
16:16:24.543230,86,9,4,0,0,0.0
16:16:24.597126,87,5,3,0,0,0.0
16:16:24.652917,88,7,5,0,0,0.0
16:16:24.707119,89,5,3,0,0,0.0
16:16:24.762479,90,2,0,0,0,0.0
16:16:24.818095,91,10,8,1,7,0.875
16:16:24.872200,92,5,5,0,0,0.0
16:16:24.927182,93,5,2,0,0,0.0
16:16:24.984248,94,17,14,1,14,1.0
16:16:25.040995,95,29,28,1,24,0.8571428571428571
16:16:25.097544,96,38,36,1,36,1.0
16:16:25.150437,97,26,22,1,21,0.9545454545454546
16:16:25.202866,98,5,4,0,0,0.0
16:16:25.259220,99,12,10,1,9,0.9
16:16:25.358735,100,3,3,0,0,0.0
16:16:25.381948,101,7,4,0,0,0.0
16:16:25.422187,102,5,3,0,0,0.0
16:16:25.553380,103,8,5,0,0,0.0
16:16:25.567409,104,14,10,1,9,0.9
16:16:25.597770,105,13,6,0,0,0.0
16:16:25.643161,106,7,7,0,6,0.0
16:16:25.697947,107,7,0,0,0,0.0
16:16:25.752582,108,5,0,0,0,0.0
16:16:25.807999,109,4,0,0,0,0.0
16:16:25.862739,110,9,0,0,0,0.0
16:16:25.918260,111,6,0,0,0,0.0
16:16:25.971182,112,7,0,0,0,0.0
16:16:26.025485,113,5,0,0,0,0.0
16:16:26.085773,114,46,0,0,0,0.0
16:16:26.136788,115,8,0,0,0,0.0
16:16:26.192427,116,12,0,0,0,0.0
16:16:26.247651,117,11,0,0,0,0.0
16:16:26.300306,118,2,0,0,0,0.0
16:16:26.355772,119,1,0,0,0,0.0
16:16:26.410736,120,3,0,0,0,0.0
16:16:26.466052,121,4,0,0,0,0.0
16:16:26.522491,122,11,0,0,0,0.0
16:16:26.576686,123,8,0,0,0,0.0
16:16:26.631540,124,7,0,0,0,0.0
16:16:26.685639,125,6,0,0,0,0.0
16:16:26.740222,126,2,0,0,0,0.0
16:16:26.795267,127,1,0,0,0,0.0
16:16:26.849907,128,4,0,0,0,0.0
16:16:26.960523,130,1,0,0,0,0.0
16:16:27.105752,132,5,0,0,0,0.0
