timestamp,frame,x,y,z,doppler,SNR,w_snr,d2,is_inlier
15:56:19.206006,27,0.7940884561873528,0.2317364120116225,1.417453934149095,-0.2783200074336491,8.639999806880951,0.8639999806880951,2.781164619715801,1
15:56:19.206006,27,0.8183453171846293,0.1772019433000594,1.4320664010000188,-0.2783200074336491,7.999999821186066,0.7999999821186066,1.4519036538858168,1
15:56:19.206006,27,0.8332237691647895,0.1373113024352582,1.442755066005302,-0.2783200074336491,7.519999831914902,0.7519999831914902,3.843005940778106,1
15:56:19.206006,27,0.8022493901159475,0.254105839801471,1.331483874192393,-0.2783200074336491,16.759999625384808,1.0,2.3146036448688654,1
15:56:19.206006,27,-0.8385939234119857,0.1211622456296784,1.4470821927348818,-0.2783200074336491,6.999999843537808,0.6999999843537809,3.548447655055009,1
15:56:19.206006,27,-0.8275203365343278,0.1533533930421173,1.4384566007822874,-0.2783200074336491,6.359999857842922,0.6359999857842922,3.4998298745691407,1
15:56:19.206006,27,0.7911037322209634,0.1988653593312586,1.3002178010612555,-0.4174800111504737,13.879999689757824,1.0,3.7682060852405383,1
15:56:19.261646,28,0.8331256300101986,0.1908860817096171,1.3484235573187962,-0.1391600037168245,46.999998949468136,1.0,1.6674680789140652,1
15:56:19.261646,28,0.7911037322209634,0.1988653593312586,1.3002178010612555,-0.1391600037168245,39.87999910861254,1.0,2.4003834343416757,1
15:56:19.261646,28,0.8028056946225105,0.1336923867443959,1.3989446596621442,-0.4872000130126253,20.51999954134226,1.0,0.7896794154856526,1
15:56:19.261646,28,0.7875732525345341,0.1721050913320138,1.3886520064887966,-0.4872000130126253,23.23999948054552,1.0,0.18424021818080005,1
15:56:19.261646,28,0.7841382027724151,0.1811070786024701,1.4980240638284483,-0.2088800055789761,5.879999868571758,0.5879999868571758,3.2137594033050565,1
15:56:19.261646,28,0.830413573180357,0.1453461205853444,1.4406021429706557,-0.0697200018621515,26.6399994045496,1.0,0.5561463536230207,1
15:56:19.261646,28,0.8183453171846293,0.1772019433000594,1.4320664010000188,-0.0697200018621515,30.51999931782484,1.0,0.23994831578062747,1
15:56:19.261646,28,0.7940884561873528,0.2317364120116225,1.417453934149095,-0.0697200018621515,35.11999921500683,1.0,0.593426653629554,1
15:56:19.261646,28,0.747920333845668,0.2100416732294488,1.4558033396008958,-0.2088800055789761,4.999999888241291,0.4999999888241291,2.5519065832849774,1
15:56:19.261646,28,0.7644467345162269,0.2259950903643058,1.4859963573270258,-0.2088800055789761,7.1199998408555984,0.7119999840855599,3.9372900894670497,1
15:56:19.261646,28,0.8022493901159475,0.254105839801471,1.331483874192393,-0.1391600037168245,49.99999888241291,1.0,1.7376388846311306,1
15:56:19.319516,29,-0.8615432400092393,0.1395589917482373,1.4882337514479898,-0.1391600037168245,25.75999942421913,1.0,2.2039802091086207,1
15:56:19.319516,29,-0.910495578280974,0.1443687364001442,1.4475118624726375,-0.1391600037168245,31.359999299049377,1.0,2.1558297046380757,1
15:56:19.319516,29,-0.7970180660394817,0.1618389862206035,1.5119193914852265,-0.1391600037168245,6.6399998515844345,0.6639999851584435,2.0958536697977572,1
15:56:19.319516,29,-0.8458056164307614,0.168808547105015,1.4710815815469511,-0.1391600037168245,21.51999951899052,1.0,2.070112887953776,1
15:56:19.319516,29,0.8851072358881715,0.1458614502518347,1.4080563451338757,-0.1391600037168245,29.11999934911728,1.0,3.793390396093036,1
15:56:19.319516,29,-0.7881812364715256,0.1848084826368913,1.5057647334699324,-0.1391600037168245,5.519999876618385,0.5519999876618386,2.480719957395068,1
15:56:19.319516,29,-0.8275203365343278,0.1533533930421173,1.4384566007822874,-0.5566400148672983,15.519999653100967,1.0,1.779583055473569,1
