timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
19:30:31.605547,1,31,31,1,31,1.0
19:30:31.660388,2,30,30,1,29,0.9666666666666667
19:30:31.718778,3,41,41,1,41,1.0
19:30:31.773726,4,48,48,1,43,0.8958333333333334
19:30:31.828488,5,50,50,1,48,0.96
19:30:31.880525,6,32,32,1,32,1.0
19:30:31.937403,7,45,45,1,45,1.0
19:30:31.990329,8,29,29,1,28,0.9655172413793104
19:30:32.047905,9,44,44,1,44,1.0
19:30:32.154428,11,24,24,1,23,0.9583333333333334
19:30:32.208505,12,14,14,1,14,1.0
19:30:32.271450,13,59,59,1,54,0.9152542372881356
19:30:32.321553,14,28,28,1,27,0.9642857142857143
19:30:32.373862,15,17,17,1,17,1.0
19:30:32.485006,17,19,19,1,19,1.0
19:30:32.541756,18,34,34,1,33,0.9705882352941176
19:30:32.598741,19,48,48,1,47,0.9791666666666666
19:30:32.652521,20,43,43,1,42,0.9767441860465116
19:30:32.708172,21,47,47,1,46,0.9787234042553191
19:30:32.762668,22,42,42,1,41,0.9761904761904762
19:30:32.815307,23,25,25,1,24,0.96
19:30:32.873948,24,51,51,1,46,0.9019607843137255
19:30:32.931379,25,70,70,1,67,0.9571428571428572
19:30:32.988693,26,84,84,1,81,0.9642857142857143
19:30:33.047135,27,86,86,1,82,0.9534883720930233
19:30:33.099605,28,72,72,1,69,0.9583333333333334
19:30:33.154952,29,77,77,1,74,0.961038961038961
19:30:33.204998,30,41,41,1,38,0.926829268292683
19:30:33.254319,31,6,6,0,0,0.0
19:30:33.309662,32,4,4,0,0,0.0
19:30:33.363285,33,2,2,0,0,0.0
19:30:33.419335,34,5,5,0,0,0.0
19:30:33.474247,35,6,6,0,0,0.0
19:30:33.532250,36,26,26,1,22,0.8461538461538461
19:30:33.584789,37,5,5,0,0,0.0
19:30:33.643329,38,29,29,1,25,0.8620689655172413
19:30:33.696362,39,13,13,1,11,0.8461538461538461
19:30:33.759199,40,68,67,1,63,0.9402985074626866
19:30:33.808924,41,29,29,1,27,0.9310344827586207
19:30:33.862900,42,30,30,1,27,0.9
19:30:33.920605,43,42,42,1,37,0.8809523809523809
19:30:33.981603,44,86,84,1,82,0.9761904761904762
19:30:34.029679,45,35,35,1,30,0.8571428571428571
19:30:34.085535,46,43,43,1,41,0.9534883720930233
19:30:34.142612,47,56,52,1,49,0.9423076923076923
19:30:34.196914,48,52,50,1,48,0.96
19:30:34.252884,49,60,60,1,59,0.9833333333333333
19:30:34.307093,50,52,49,1,47,0.9591836734693877
19:30:34.361512,51,46,44,1,39,0.8863636363636364
19:30:34.416211,52,47,47,1,46,0.9787234042553191
19:30:34.467604,53,20,15,1,14,0.9333333333333333
19:30:34.520638,54,10,10,0,8,0.0
19:30:34.580721,55,43,42,1,38,0.9047619047619048
19:30:34.635877,56,45,45,1,39,0.8666666666666667
19:30:34.691129,57,47,44,1,38,0.8636363636363636
19:30:34.750796,58,79,74,1,72,0.972972972972973
19:30:34.797085,59,15,15,1,15,1.0
19:30:34.859623,60,71,71,1,70,0.9859154929577465
19:30:34.911990,61,53,53,1,50,0.9433962264150944
19:30:34.966011,62,44,41,1,36,0.8780487804878049
19:30:35.021872,63,56,56,1,54,0.9642857142857143
19:30:35.077910,64,55,54,1,47,0.8703703703703703
19:30:35.138920,65,100,98,1,97,0.9897959183673469
19:30:35.186455,66,48,48,1,44,0.9166666666666666
19:30:35.243254,67,68,68,1,63,0.9264705882352942
19:30:35.299907,68,75,75,1,72,0.96
19:30:35.354880,69,75,75,1,73,0.9733333333333334
19:30:35.410151,70,76,76,1,73,0.9605263157894737
19:30:35.463134,71,29,29,1,26,0.896551724137931
19:30:35.516664,72,54,54,1,50,0.9259259259259259
19:30:35.570024,73,34,34,1,31,0.9117647058823529
19:30:35.623866,74,34,34,1,33,0.9705882352941176
19:30:35.681960,75,48,48,1,45,0.9375
19:30:35.735331,76,38,38,1,35,0.9210526315789473
19:30:35.795347,77,73,73,1,69,0.9452054794520548
19:30:35.843068,78,25,25,1,22,0.88
19:30:35.899475,79,40,40,1,37,0.925
19:30:35.953204,80,24,24,1,19,0.7916666666666666
19:30:36.006701,81,20,20,1,17,0.85
19:30:36.061751,82,15,14,1,13,0.9285714285714286
19:30:36.120935,83,49,49,1,47,0.9591836734693877
19:30:36.175001,84,42,42,1,37,0.8809523809523809
19:30:36.229824,85,39,39,1,36,0.9230769230769231
19:30:36.285981,86,46,46,1,43,0.9347826086956522
19:30:36.336733,87,20,20,1,19,0.95
19:30:36.392990,88,26,26,1,24,0.9230769230769231
19:30:36.447745,89,23,23,1,20,0.8695652173913043
19:30:36.499752,90,7,7,0,0,0.0
19:30:36.559405,91,37,34,1,31,0.9117647058823529
19:30:36.613030,92,28,26,1,25,0.9615384615384616
19:30:36.667055,93,15,15,1,15,1.0
19:30:36.720531,94,12,10,1,10,1.0
19:30:36.776439,95,18,18,1,15,0.8333333333333334
19:30:36.830824,96,10,8,0,0,0.0
19:30:36.885333,97,8,8,0,0,0.0
19:30:36.940566,98,8,5,0,0,0.0
19:30:36.994974,99,6,6,0,0,0.0
19:30:37.150035,100,15,13,1,11,0.8461538461538461
19:30:37.162004,101,7,7,0,0,0.0
19:30:37.193165,102,9,6,0,0,0.0
19:30:37.223914,103,8,6,0,0,0.0
19:30:37.269249,104,4,4,0,0,0.0
19:30:37.324796,105,4,4,0,0,0.0
19:30:37.380031,106,5,4,0,0,0.0
19:30:37.433936,107,3,2,0,0,0.0
19:30:37.489552,108,5,4,0,0,0.0
19:30:37.544563,109,4,4,0,0,0.0
19:30:37.601543,110,20,20,1,20,1.0
19:30:37.655482,111,12,12,1,10,0.8333333333333334
19:30:37.711380,112,17,17,1,16,0.9411764705882353
19:30:37.764706,113,6,6,0,0,0.0
19:30:37.819686,114,5,5,0,0,0.0
19:30:37.874384,115,5,4,0,0,0.0
19:30:37.929102,116,4,4,0,0,0.0
19:30:37.984069,117,6,4,0,0,0.0
19:30:38.039604,118,4,4,0,0,0.0
19:30:38.094672,119,6,4,0,0,0.0
19:30:38.149747,120,7,5,0,0,0.0
19:30:38.204973,121,4,3,0,0,0.0
19:30:38.259560,122,4,3,0,0,0.0
19:30:38.314692,123,6,1,0,0,0.0
19:30:38.374135,124,6,2,0,0,0.0
19:30:38.436919,125,5,3,0,0,0.0
