timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
17:04:29.121930,7,1,1,0,0,0.0
17:04:29.395771,12,1,1,0,0,0.0
17:04:29.673226,17,10,10,0,9,0.0
17:04:29.727868,18,5,5,0,0,0.0
17:04:29.782243,19,5,5,0,0,0.0
17:04:29.837070,20,1,1,0,0,0.0
17:04:29.892802,21,5,5,0,0,0.0
17:04:29.947846,22,10,10,0,9,0.0
17:04:30.005115,23,19,19,1,17,0.8947368421052632
17:04:30.058953,24,20,20,1,19,0.95
17:04:30.117858,25,31,31,1,29,0.9354838709677419
17:04:30.169877,26,7,7,0,0,0.0
17:04:30.229021,27,34,34,1,32,0.9411764705882353
17:04:30.278785,28,7,7,0,0,0.0
17:04:30.333195,29,4,4,0,0,0.0
17:04:30.390157,30,8,8,0,0,0.0
17:04:30.445123,31,9,9,0,0,0.0
17:04:30.500768,32,13,13,1,11,0.8461538461538461
17:04:30.555225,33,17,17,1,15,0.8823529411764706
17:04:30.618413,34,68,68,1,61,0.8970588235294118
17:04:30.671635,35,48,48,1,45,0.9375
17:04:30.731268,36,71,71,1,70,0.9859154929577465
17:04:30.783194,37,61,60,1,53,0.8833333333333333
17:04:30.839830,38,70,68,1,61,0.8970588235294118
17:04:30.901426,39,107,105,1,100,0.9523809523809523
17:04:30.945722,40,36,34,1,31,0.9117647058823529
17:04:31.004861,41,67,67,1,62,0.9253731343283582
17:04:31.058859,42,67,64,1,60,0.9375
17:04:31.117984,43,93,93,1,89,0.956989247311828
17:04:31.174374,44,102,100,1,97,0.97
17:04:31.221592,45,50,50,1,44,0.88
17:04:31.288152,46,129,123,1,114,0.926829268292683
17:04:31.340138,47,102,102,1,94,0.9215686274509803
17:04:31.398488,48,134,132,1,125,0.946969696969697
17:04:31.447866,49,86,82,1,80,0.975609756097561
17:04:31.501724,50,77,71,1,64,0.9014084507042254
17:04:31.555049,51,77,77,1,74,0.961038961038961
17:04:31.613688,52,99,99,1,94,0.9494949494949495
17:04:31.672445,53,120,120,1,116,0.9666666666666667
17:04:31.720163,54,73,73,1,70,0.958904109589041
17:04:31.781414,55,121,121,1,116,0.9586776859504132
17:04:31.839324,56,122,122,1,121,0.9918032786885246
17:04:31.891209,57,104,104,1,101,0.9711538461538461
17:04:31.944796,58,102,102,1,101,0.9901960784313726
17:04:31.993803,59,66,66,1,65,0.9848484848484849
17:04:32.052964,60,93,93,1,91,0.978494623655914
17:04:32.096693,61,15,15,1,14,0.9333333333333333
17:04:32.157653,62,61,59,1,56,0.9491525423728814
17:04:32.213342,63,65,65,1,61,0.9384615384615385
17:04:32.270029,64,79,77,1,73,0.948051948051948
17:04:32.327896,65,93,93,1,90,0.967741935483871
17:04:32.378818,66,62,61,1,59,0.9672131147540983
17:04:32.432331,67,52,49,1,48,0.9795918367346939
17:04:32.484904,68,37,37,1,34,0.918918918918919
17:04:32.546544,69,85,85,1,83,0.9764705882352941
17:04:32.604283,70,98,98,1,95,0.9693877551020408
17:04:32.651854,71,40,37,1,33,0.8918918918918919
17:04:32.710273,72,79,79,1,75,0.9493670886075949
17:04:32.764732,73,75,73,1,72,0.9863013698630136
17:04:32.810596,74,11,11,0,9,0.0
17:04:32.870196,75,45,45,1,43,0.9555555555555556
17:04:32.923854,76,26,26,1,24,0.9230769230769231
17:04:32.978851,77,38,37,1,35,0.9459459459459459
17:04:33.035036,78,36,33,1,28,0.8484848484848485
17:04:33.085861,79,9,9,0,0,0.0
17:04:33.140667,80,17,14,1,13,0.9285714285714286
17:04:33.194739,81,8,8,0,0,0.0
17:04:33.250373,82,8,6,0,0,0.0
17:04:33.303789,83,4,4,0,0,0.0
17:04:33.360441,84,15,10,1,10,1.0
17:04:33.414120,85,9,9,0,0,0.0
17:04:33.469974,86,10,9,0,0,0.0
17:04:33.527672,87,28,25,1,24,0.96
17:04:33.580047,88,6,6,0,0,0.0
17:04:33.637669,89,28,26,1,24,0.9230769230769231
17:04:33.693645,90,33,26,1,25,0.9615384615384616
17:04:33.744066,91,4,4,0,0,0.0
17:04:33.799293,92,11,9,0,0,0.0
17:04:33.854320,93,10,9,0,0,0.0
17:04:33.909224,94,5,0,0,0,0.0
17:04:33.963743,95,5,0,0,0,0.0
17:04:34.020072,96,7,0,0,0,0.0
17:04:34.074886,97,6,0,0,0,0.0
17:04:34.132505,98,9,0,0,0,0.0
17:04:34.183768,99,4,0,0,0,0.0
17:04:34.331300,100,8,0,0,0,0.0
17:04:34.364285,101,8,1,0,0,0.0
17:04:34.395178,102,7,0,0,0,0.0
17:04:34.427319,103,7,0,0,0,0.0
17:04:34.458926,104,5,1,0,0,0.0
17:04:34.511578,105,4,0,0,0,0.0
17:04:34.566369,106,5,0,0,0,0.0
17:04:34.621916,107,4,0,0,0,0.0
17:04:34.676743,108,5,0,0,0,0.0
17:04:34.824173,109,5,1,0,0,0.0
17:04:34.871118,110,5,0,0,0,0.0
