timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
16:54:54.911272,1,36,36,1,34,0.9444444444444444
16:54:54.970474,2,49,49,1,46,0.9387755102040817
16:54:55.023987,3,48,48,1,46,0.9583333333333334
16:54:55.081228,4,60,60,1,59,0.9833333333333333
16:54:55.138064,5,68,68,1,65,0.9558823529411765
16:54:55.185926,6,18,18,1,16,0.8888888888888888
16:54:55.247412,7,73,73,1,70,0.958904109589041
16:54:55.305112,8,81,81,1,79,0.9753086419753086
16:54:55.354704,9,46,46,1,43,0.9347826086956522
16:54:55.411543,10,64,64,1,61,0.953125
16:54:55.461597,11,29,29,1,26,0.896551724137931
16:54:55.518362,12,43,43,1,39,0.9069767441860465
16:54:55.573954,13,46,46,1,43,0.9347826086956522
16:54:55.629767,14,44,44,1,41,0.9318181818181818
16:54:55.682988,15,34,34,1,29,0.8529411764705882
16:54:55.734328,16,10,10,0,9,0.0
16:54:55.792840,17,31,31,1,27,0.8709677419354839
16:54:55.848787,18,38,38,1,33,0.868421052631579
16:54:55.905733,19,51,51,1,46,0.9019607843137255
16:54:55.958216,20,34,34,1,29,0.8529411764705882
16:54:56.013118,21,39,39,1,35,0.8974358974358975
16:54:56.073269,22,71,71,1,68,0.9577464788732394
16:54:56.127537,23,67,67,1,66,0.9850746268656716
16:54:56.182097,24,65,65,1,63,0.9692307692307692
16:54:56.233524,25,42,42,1,39,0.9285714285714286
16:54:56.298362,26,107,107,1,103,0.9626168224299065
16:54:56.349475,27,79,79,1,74,0.9367088607594937
16:54:56.402217,28,63,63,1,60,0.9523809523809523
16:54:56.462584,29,100,99,1,98,0.98989898989899
16:54:56.514092,30,80,80,1,76,0.95
16:54:56.561573,31,27,27,1,25,0.9259259259259259
16:54:56.615640,32,25,25,1,21,0.84
16:54:56.672037,33,40,40,1,38,0.95
16:54:56.735820,34,91,91,1,88,0.967032967032967
16:54:56.786326,35,60,59,1,57,0.9661016949152542
16:54:56.843458,36,79,79,1,74,0.9367088607594937
16:54:56.901192,37,86,85,1,82,0.9647058823529412
16:54:56.951979,38,65,62,1,57,0.9193548387096774
16:54:57.006615,39,66,66,1,64,0.9696969696969697
16:54:57.062950,40,64,63,1,55,0.873015873015873
16:54:57.115550,41,62,62,1,59,0.9516129032258065
16:54:57.174345,42,79,77,1,73,0.948051948051948
16:54:57.231113,43,95,95,1,89,0.9368421052631579
16:54:57.290067,44,113,113,1,107,0.9469026548672567
16:54:57.341548,45,95,95,1,90,0.9473684210526315
16:54:57.399950,46,117,117,1,115,0.9829059829059829
16:54:57.458117,47,134,133,1,132,0.9924812030075187
16:54:57.512945,48,138,138,1,135,0.9782608695652174
16:54:57.562900,49,98,98,1,96,0.9795918367346939
16:54:57.616846,50,94,94,1,89,0.9468085106382979
16:54:57.756955,51,98,98,1,91,0.9285714285714286
16:54:57.799634,52,89,89,1,84,0.9438202247191011
16:54:57.845804,53,97,97,1,88,0.9072164948453608
16:54:57.876269,54,93,93,1,89,0.956989247311828
16:54:57.895899,55,127,127,1,116,0.9133858267716536
16:54:57.948535,56,106,106,1,105,0.9905660377358491
16:54:58.001568,57,96,96,1,91,0.9479166666666666
16:54:58.058199,58,107,107,1,106,0.9906542056074766
16:54:58.111586,59,95,95,1,91,0.9578947368421052
16:54:58.161879,60,60,60,1,57,0.95
16:54:58.221202,61,99,99,1,95,0.9595959595959596
16:54:58.276667,62,95,95,1,89,0.9368421052631579
16:54:58.331198,63,89,89,1,86,0.9662921348314607
16:54:58.390284,64,120,120,1,115,0.9583333333333334
16:54:58.439611,65,76,76,1,70,0.9210526315789473
16:54:58.498314,66,109,109,1,105,0.963302752293578
16:54:58.553302,67,109,109,1,106,0.9724770642201835
16:54:58.604569,68,85,85,1,83,0.9764705882352941
16:54:58.665761,69,121,121,1,121,1.0
16:54:58.715120,70,83,83,1,78,0.9397590361445783
16:54:58.774561,71,119,119,1,115,0.9663865546218487
16:54:58.826504,72,97,97,1,94,0.9690721649484536
16:54:58.881124,73,84,82,1,79,0.9634146341463414
16:54:58.937974,74,110,110,1,103,0.9363636363636364
16:54:58.992140,75,97,95,1,94,0.9894736842105263
16:54:59.045119,76,87,86,1,79,0.9186046511627907
16:54:59.092140,77,26,26,1,25,0.9615384615384616
16:54:59.143945,78,19,19,1,17,0.8947368421052632
16:54:59.198306,79,7,7,0,0,0.0
16:54:59.256878,80,31,31,1,28,0.9032258064516129
16:54:59.308792,81,9,9,0,0,0.0
16:54:59.368116,82,45,45,1,43,0.9555555555555556
16:54:59.423033,83,38,38,1,38,1.0
16:54:59.474697,84,19,19,1,18,0.9473684210526315
16:54:59.533427,85,44,44,1,41,0.9318181818181818
16:54:59.590081,86,54,54,1,50,0.9259259259259259
16:54:59.643450,87,47,47,1,44,0.9361702127659575
16:54:59.695574,88,23,23,1,22,0.9565217391304348
16:54:59.757271,89,66,66,1,57,0.8636363636363636
16:54:59.802977,90,11,11,1,11,1.0
16:54:59.860297,91,26,26,1,23,0.8846153846153846
16:54:59.914836,92,16,16,1,14,0.875
16:54:59.974711,93,54,52,1,49,0.9423076923076923
16:55:00.028388,94,45,45,1,42,0.9333333333333333
16:55:00.086061,95,58,55,1,53,0.9636363636363636
16:55:00.139554,96,47,45,1,42,0.9333333333333333
16:55:00.189569,97,16,11,1,10,0.9090909090909091
16:55:00.248242,98,40,38,1,35,0.9210526315789473
16:55:00.299131,99,18,15,1,14,0.9333333333333333
16:55:00.514051,100,38,35,1,29,0.8285714285714286
16:55:00.518497,101,25,25,1,23,0.92
16:55:00.558086,102,26,26,1,22,0.8461538461538461
16:55:00.589521,103,8,8,0,0,0.0
16:55:00.619995,104,40,36,1,35,0.9722222222222222
16:55:00.644199,105,6,6,0,0,0.0
16:55:00.689033,106,54,54,1,50,0.9259259259259259
16:55:00.739784,107,20,20,1,19,0.95
16:55:00.794293,108,13,11,0,9,0.0
16:55:00.848507,109,7,6,0,0,0.0
16:55:00.906938,110,29,27,1,23,0.8518518518518519
16:55:00.958578,111,8,8,0,0,0.0
16:55:01.020136,112,61,60,1,56,0.9333333333333333
16:55:01.069121,113,13,13,1,11,0.8461538461538461
16:55:01.125492,114,24,20,1,18,0.9
16:55:01.183957,115,45,43,1,41,0.9534883720930233
