timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
18:01:24.636263,1,40,40,1,39,0.975
18:01:24.689144,2,9,9,1,9,1.0
18:01:24.745342,3,17,17,1,16,0.9411764705882353
18:01:24.802097,4,37,37,1,37,1.0
18:01:24.855437,5,23,22,1,21,0.9545454545454546
18:01:24.908984,6,15,15,1,14,0.9333333333333333
18:01:24.962493,7,7,7,1,7,1.0
18:01:25.021318,8,36,36,1,33,0.9166666666666666
18:01:25.077925,9,39,39,1,37,0.9487179487179487
18:01:25.129905,10,21,21,1,19,0.9047619047619048
18:01:25.184684,11,19,19,1,17,0.8947368421052632
18:01:25.241940,12,30,30,1,29,0.9666666666666667
18:01:25.300446,13,54,54,1,51,0.9444444444444444
18:01:25.355415,14,56,56,1,54,0.9642857142857143
18:01:25.410062,15,46,46,1,44,0.9565217391304348
18:01:25.470265,16,88,88,1,86,0.9772727272727273
18:01:25.520996,17,49,49,1,49,1.0
18:01:25.576820,18,60,60,1,58,0.9666666666666667
18:01:25.629194,19,48,48,1,48,1.0
18:01:25.687389,20,67,67,1,63,0.9402985074626866
18:01:25.743696,21,76,76,1,73,0.9605263157894737
18:01:25.799533,22,72,72,1,68,0.9444444444444444
18:01:25.856727,23,90,90,1,87,0.9666666666666667
18:01:25.909160,24,76,76,1,72,0.9473684210526315
18:01:25.962887,25,64,64,1,59,0.921875
18:01:26.017876,26,71,71,1,67,0.9436619718309859
18:01:26.070442,27,49,49,1,45,0.9183673469387755
18:01:26.128961,28,78,78,1,75,0.9615384615384616
18:01:26.183031,29,71,71,1,68,0.9577464788732394
18:01:26.241248,30,93,93,1,89,0.956989247311828
18:01:26.294553,31,82,82,1,78,0.9512195121951219
18:01:26.351441,32,86,86,1,81,0.9418604651162791
18:01:26.403222,33,63,63,1,58,0.9206349206349206
18:01:26.464982,34,118,118,1,109,0.923728813559322
18:01:26.510250,35,43,43,1,39,0.9069767441860465
18:01:26.571315,36,106,106,1,105,0.9905660377358491
18:01:26.618665,37,42,42,1,39,0.9285714285714286
18:01:26.674238,38,45,45,1,42,0.9333333333333333
18:01:26.730017,39,59,59,1,58,0.9830508474576272
18:01:26.785258,40,56,56,1,53,0.9464285714285714
18:01:26.843207,41,81,81,1,79,0.9753086419753086
18:01:26.902718,42,104,104,1,96,0.9230769230769231
18:01:26.955736,43,85,85,1,82,0.9647058823529412
18:01:27.087437,44,106,101,1,98,0.9702970297029703
18:01:27.120714,45,91,91,1,85,0.9340659340659341
18:01:27.139833,46,85,85,1,82,0.9647058823529412
18:01:27.174368,47,74,74,1,74,1.0
18:01:27.233719,48,104,104,1,104,1.0
