timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
15:17:41.330509,1,5,5,1,5,1.0
15:17:41.385439,2,5,5,1,5,1.0
15:17:41.440394,3,5,5,1,5,1.0
15:17:41.496304,4,12,12,1,11,0.9166666666666666
15:17:41.552853,5,20,20,1,18,0.9
15:17:41.606142,6,12,12,1,11,0.9166666666666666
15:17:41.660290,7,5,5,1,5,1.0
15:17:41.717756,8,20,20,1,19,0.95
15:17:41.769833,9,3,3,0,0,0.0
15:17:41.826132,10,6,6,1,6,1.0
15:17:41.883395,11,21,21,1,21,1.0
15:17:41.940271,12,35,35,1,34,0.9714285714285714
15:17:41.993742,13,9,9,1,8,0.8888888888888888
15:17:42.048468,14,12,12,1,11,0.9166666666666666
15:17:42.104637,15,19,19,1,19,1.0
15:17:42.158651,16,8,8,1,7,0.875
15:17:42.212127,17,4,4,0,0,0.0
15:17:42.271172,18,29,29,1,29,1.0
15:17:42.324117,19,20,20,1,19,0.95
15:17:42.378838,20,9,9,1,9,1.0
15:17:42.434268,21,17,17,1,16,0.9411764705882353
15:17:42.490333,22,11,11,1,11,1.0
15:17:42.548226,23,38,38,1,37,0.9736842105263158
15:17:42.598464,24,8,8,1,8,1.0
15:17:42.656692,25,28,28,1,25,0.8928571428571429
15:17:42.712657,26,41,41,1,40,0.975609756097561
15:17:42.766476,27,33,33,1,30,0.9090909090909091
15:17:42.823637,28,48,48,1,45,0.9375
15:17:42.886025,29,93,93,1,92,0.989247311827957
15:17:42.930747,30,19,19,1,17,0.8947368421052632
15:17:42.991560,31,51,51,1,49,0.9607843137254902
15:17:43.043929,32,46,46,1,41,0.8913043478260869
15:17:43.106509,33,90,90,1,88,0.9777777777777777
15:17:43.161332,34,76,76,1,75,0.9868421052631579
15:17:43.213822,35,79,79,1,79,1.0
15:17:43.266655,36,69,69,1,67,0.9710144927536232
15:17:43.323006,37,74,74,1,74,1.0
15:17:43.379407,38,80,80,1,78,0.975
15:17:43.435326,39,87,87,1,83,0.9540229885057471
15:17:43.487960,40,75,75,1,70,0.9333333333333333
15:17:43.537445,41,27,24,1,23,0.9583333333333334
15:17:43.594264,42,49,48,1,45,0.9375
15:17:43.654286,43,81,78,1,74,0.9487179487179487
15:17:43.703959,44,48,48,1,46,0.9583333333333334
15:17:43.764045,45,79,79,1,79,1.0
15:17:43.817536,46,69,69,1,66,0.9565217391304348
15:17:43.874358,47,79,79,1,77,0.9746835443037974
15:17:43.929154,48,84,84,1,82,0.9761904761904762
15:17:43.985408,49,89,87,1,83,0.9540229885057471
15:17:44.036075,50,63,63,1,62,0.9841269841269841
15:17:44.092150,51,66,64,1,60,0.9375
15:17:44.148810,52,79,79,1,77,0.9746835443037974
15:17:44.202487,53,67,67,1,58,0.8656716417910447
15:17:44.256306,54,61,61,1,60,0.9836065573770492
15:17:44.308345,55,39,39,1,36,0.9230769230769231
15:17:44.364230,56,51,51,1,46,0.9019607843137255
