timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
15:09:54.671384,1,9,1,0,0,0.0
15:09:54.727352,2,5,2,0,0,0.0
15:09:54.784531,3,19,14,1,13,0.9285714285714286
15:09:54.837496,4,8,4,0,0,0.0
15:09:54.895619,5,27,6,1,6,1.0
15:09:54.948275,6,10,6,1,6,1.0
15:09:55.003716,7,22,11,1,11,1.0
15:09:55.056640,8,4,3,0,0,0.0
15:09:55.114250,9,21,17,1,17,1.0
15:09:55.169030,10,22,20,1,20,1.0
15:09:55.223719,11,7,4,0,0,0.0
15:09:55.280240,12,9,6,1,6,1.0
15:09:55.334067,13,7,7,1,7,1.0
15:09:55.391436,14,20,20,1,19,0.95
15:09:55.447270,15,27,26,1,25,0.9615384615384616
15:09:55.499928,16,6,6,1,6,1.0
15:09:55.553967,17,6,6,1,6,1.0
15:09:55.609109,18,6,6,1,6,1.0
15:09:55.665690,19,24,24,1,22,0.9166666666666666
15:09:55.721582,20,22,22,1,21,0.9545454545454546
15:09:55.775479,21,14,14,1,14,1.0
15:09:55.833356,22,45,45,1,45,1.0
15:09:55.886597,23,23,23,1,23,1.0
15:09:55.939843,24,12,12,1,12,1.0
15:09:56.004431,25,75,74,1,70,0.9459459459459459
15:09:56.050718,26,17,14,1,14,1.0
15:09:56.108683,27,36,35,1,34,0.9714285714285714
15:09:56.168692,28,71,71,1,69,0.971830985915493
15:09:56.226046,29,86,86,1,84,0.9767441860465116
15:09:56.278152,30,59,59,1,58,0.9830508474576272
15:09:56.330603,31,50,47,1,43,0.9148936170212766
15:09:56.385559,32,50,50,1,50,1.0
15:09:56.442312,33,64,64,1,60,0.9375
15:09:56.500691,34,77,76,1,71,0.9342105263157895
15:09:56.554723,35,73,73,1,68,0.9315068493150684
15:09:56.606806,36,57,57,1,53,0.9298245614035088
15:09:56.656587,37,18,18,1,18,1.0
15:09:56.719119,38,76,74,1,71,0.9594594594594594
15:09:56.779358,39,101,96,1,95,0.9895833333333334
15:09:56.826139,40,46,44,1,43,0.9772727272727273
15:09:56.881767,41,51,50,1,48,0.96
15:09:56.939742,42,69,63,1,59,0.9365079365079365
15:09:56.991733,43,57,57,1,51,0.8947368421052632
15:09:57.048966,44,71,69,1,64,0.927536231884058
15:09:57.105931,45,81,46,1,42,0.9130434782608695
15:09:57.160452,46,71,65,1,62,0.9538461538461539
15:09:57.213582,47,64,60,1,59,0.9833333333333333
15:09:57.261636,48,24,24,1,23,0.9583333333333334
15:09:57.316129,49,20,19,1,19,1.0
15:09:57.373873,50,43,41,1,38,0.926829268292683
15:09:57.436666,51,85,80,1,77,0.9625
15:09:57.491021,52,82,82,1,77,0.9390243902439024
15:09:57.545092,53,71,68,1,63,0.9264705882352942
15:09:57.598019,54,63,60,1,55,0.9166666666666666
15:09:57.653509,55,69,69,1,65,0.9420289855072463
15:09:57.706300,56,49,47,1,47,1.0
15:09:57.764403,57,79,79,1,76,0.9620253164556962
15:09:57.821156,58,82,80,1,76,0.95
15:09:57.870196,59,38,36,1,34,0.9444444444444444
15:09:57.924903,60,39,38,1,35,0.9210526315789473
15:09:57.982878,61,64,62,1,60,0.967741935483871
15:09:58.031095,62,21,21,1,21,1.0
15:09:58.085005,63,10,9,1,9,1.0
15:09:58.148005,64,71,71,1,68,0.9577464788732394
15:09:58.200593,65,49,49,1,49,1.0
15:09:58.255495,66,50,50,1,47,0.94
15:09:58.308614,67,33,33,1,32,0.9696969696969697
15:09:58.361004,68,19,19,1,19,1.0
15:09:58.415966,69,24,22,1,21,0.9545454545454546
15:09:58.470301,70,18,18,1,17,0.9444444444444444
15:09:58.534294,71,78,78,1,73,0.9358974358974359
15:09:58.582000,72,22,22,1,22,1.0
15:09:58.637718,73,39,39,1,38,0.9743589743589743
15:09:58.692529,74,30,30,1,28,0.9333333333333333
15:09:58.751372,75,60,60,1,58,0.9666666666666667
15:09:58.805374,76,45,43,1,40,0.9302325581395349
15:09:58.862597,77,62,52,1,49,0.9423076923076923
15:09:58.918511,78,71,49,1,47,0.9591836734693877
15:09:58.971750,79,60,26,1,26,1.0
15:09:59.020753,80,18,11,1,11,1.0
15:09:59.078114,81,41,14,1,14,1.0
15:09:59.134508,82,47,15,1,15,1.0
15:09:59.190582,83,54,15,1,15,1.0
15:09:59.241960,84,39,1,0,0,0.0
15:09:59.293402,85,27,0,0,0,0.0
15:09:59.347036,86,13,0,0,0,0.0
15:09:59.403220,87,15,0,0,0,0.0
15:09:59.459080,88,22,1,0,0,0.0
15:09:59.565529,90,5,0,0,0,0.0
15:09:59.625309,91,32,0,0,0,0.0
15:09:59.682975,92,51,1,0,0,0.0
15:09:59.731275,93,5,1,0,0,0.0
15:09:59.844379,95,27,0,0,0,0.0
15:09:59.895533,96,1,1,0,0,0.0
15:09:59.950963,97,1,1,0,0,0.0
15:10:00.006565,98,3,0,0,0,0.0
15:10:00.060978,99,2,0,0,0,0.0
15:10:00.205220,100,3,0,0,0,0.0
15:10:00.322901,101,3,0,0,0,0.0
