timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
17:22:01.533052,1,4,0,0,0,0.0
17:22:01.591644,2,26,0,0,0,0.0
17:22:01.643803,3,3,0,0,0,0.0
17:22:01.753851,5,4,1,0,0,0.0
17:22:01.807529,6,2,0,0,0,0.0
17:22:01.863828,7,6,1,0,0,0.0
17:22:01.918899,8,5,0,0,0,0.0
17:22:01.974228,9,3,0,0,0,0.0
17:22:02.028864,10,4,1,0,0,0.0
17:22:02.084329,11,4,0,0,0,0.0
17:22:02.142255,12,25,0,0,0,0.0
17:22:02.196951,13,27,0,0,0,0.0
17:22:02.248768,14,5,1,0,0,0.0
17:22:02.304901,15,8,0,0,0,0.0
17:22:02.364276,16,37,0,0,0,0.0
17:22:02.421620,17,55,0,0,0,0.0
17:22:02.470480,18,12,3,0,0,0.0
17:22:02.526511,19,16,1,0,0,0.0
17:22:02.584971,20,40,37,1,36,0.972972972972973
17:22:02.640045,21,35,21,1,21,1.0
17:22:02.696053,22,39,0,0,0,0.0
17:22:02.749427,23,35,25,1,24,0.96
17:22:02.804282,24,28,4,0,0,0.0
17:22:02.858820,25,17,11,1,11,1.0
17:22:02.918303,26,47,39,1,38,0.9743589743589743
17:22:02.969739,27,23,22,1,22,1.0
17:22:03.026928,28,41,35,1,34,0.9714285714285714
17:22:03.082811,29,49,49,1,48,0.9795918367346939
17:22:03.132846,30,10,8,0,0,0.0
17:22:03.188355,31,26,24,1,23,0.9583333333333334
17:22:03.247544,32,43,39,1,37,0.9487179487179487
17:22:03.303435,33,55,55,1,55,1.0
17:22:03.360993,34,69,65,1,65,1.0
17:22:03.412369,35,43,43,1,42,0.9767441860465116
17:22:03.465709,36,43,43,1,43,1.0
17:22:03.523373,37,52,52,1,52,1.0
17:22:03.573241,38,11,11,1,11,1.0
17:22:03.633793,39,64,64,1,63,0.984375
17:22:03.688257,40,51,51,1,51,1.0
17:22:03.740581,41,32,32,1,31,0.96875
17:22:03.797704,42,50,50,1,48,0.96
17:22:03.852497,43,45,45,1,43,0.9555555555555556
17:22:03.904093,44,24,24,1,23,0.9583333333333334
17:22:03.956246,45,12,12,1,12,1.0
17:22:04.017870,46,58,58,1,57,0.9827586206896551
17:22:04.072863,47,54,54,1,53,0.9814814814814815
17:22:04.129814,48,68,68,1,67,0.9852941176470589
17:22:04.182993,49,49,49,1,49,1.0
17:22:04.232664,50,11,11,1,11,1.0
17:22:04.296355,51,73,73,1,72,0.9863013698630136
17:22:04.351460,52,71,71,1,70,0.9859154929577465
17:22:04.406345,53,73,73,1,72,0.9863013698630136
17:22:04.463786,54,87,87,1,84,0.9655172413793104
17:22:04.516978,55,69,69,1,64,0.927536231884058
17:22:04.568852,56,50,50,1,47,0.94
17:22:04.623569,57,62,62,1,59,0.9516129032258065
17:22:04.680215,58,67,67,1,62,0.9253731343283582
17:22:04.739173,59,93,93,1,92,0.989247311827957
17:22:04.796053,60,100,98,1,97,0.9897959183673469
17:22:04.847245,61,83,83,1,81,0.9759036144578314
17:22:04.901357,62,73,73,1,70,0.958904109589041
17:22:04.957927,63,86,86,1,82,0.9534883720930233
17:22:05.012932,64,76,76,1,75,0.9868421052631579
17:22:05.065362,65,63,63,1,60,0.9523809523809523
17:22:05.123455,66,84,83,1,79,0.9518072289156626
17:22:05.178456,67,84,84,1,80,0.9523809523809523
17:22:05.238688,68,119,119,1,115,0.9663865546218487
17:22:05.288195,69,77,77,1,73,0.948051948051948
17:22:05.343183,70,84,84,1,82,0.9761904761904762
17:22:05.397561,71,77,77,1,72,0.935064935064935
17:22:05.450466,72,67,67,1,63,0.9402985074626866
17:22:05.508642,73,84,84,1,82,0.9761904761904762
17:22:05.563233,74,84,84,1,80,0.9523809523809523
17:22:05.617665,75,81,81,1,79,0.9753086419753086
17:22:05.673315,76,82,82,1,79,0.9634146341463414
17:22:05.729703,77,91,91,1,87,0.9560439560439561
17:22:05.787651,78,111,111,1,105,0.9459459459459459
17:22:05.845047,79,121,121,1,116,0.9586776859504132
17:22:05.898391,80,115,115,1,111,0.9652173913043478
17:22:05.952585,81,109,109,1,105,0.963302752293578
17:22:06.010171,82,129,129,1,124,0.9612403100775194
17:22:06.064177,83,121,121,1,117,0.9669421487603306
17:22:06.116768,84,106,106,1,101,0.9528301886792453
17:22:06.164767,85,56,56,1,52,0.9285714285714286
17:22:06.221384,86,73,73,1,69,0.9452054794520548
