timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
18:05:45.848906,1,5,0,0,0,0.0
18:05:45.904882,2,7,1,0,0,0.0
18:05:45.958774,3,6,0,0,0,0.0
18:05:46.016607,4,24,0,0,0,0.0
18:05:46.067986,5,3,0,0,0,0.0
18:05:46.129371,6,42,2,0,0,0.0
18:05:46.181726,7,26,0,0,0,0.0
18:05:46.233807,8,4,0,0,0,0.0
18:05:46.288355,9,2,0,0,0,0.0
18:05:46.344110,10,4,0,0,0,0.0
18:05:46.398836,11,9,0,0,0,0.0
18:05:46.453816,12,4,0,0,0,0.0
18:05:46.510361,13,18,1,0,0,0.0
18:05:46.563800,14,4,0,0,0,0.0
18:05:46.618872,15,4,2,0,0,0.0
18:05:46.674601,16,8,2,0,0,0.0
18:05:46.728275,17,4,3,0,0,0.0
18:05:46.785781,18,22,22,1,22,1.0
18:05:46.839596,19,4,4,0,0,0.0
18:05:46.894828,20,16,16,1,16,1.0
18:05:46.949012,21,4,4,0,0,0.0
18:05:47.008422,22,35,35,1,35,1.0
18:05:47.060960,23,6,5,0,0,0.0
18:05:47.115828,24,6,6,0,0,0.0
18:05:47.173346,25,24,24,1,22,0.9166666666666666
18:05:47.225872,26,6,6,0,0,0.0
18:05:47.283319,27,21,21,1,21,1.0
18:05:47.338827,28,27,27,1,26,0.9629629629629629
18:05:47.395682,29,40,40,1,40,1.0
18:05:47.448138,30,22,22,1,22,1.0
18:05:47.506245,31,42,42,1,42,1.0
18:05:47.558999,32,25,25,1,24,0.96
18:05:47.614251,33,26,26,1,26,1.0
18:05:47.666910,34,14,14,1,14,1.0
18:05:47.722122,35,12,12,1,12,1.0
18:05:47.776120,36,6,6,0,0,0.0
18:05:47.834154,37,30,30,1,29,0.9666666666666667
18:05:47.891838,38,42,42,1,40,0.9523809523809523
18:05:47.948086,39,48,47,1,46,0.9787234042553191
18:05:48.003494,40,55,54,1,53,0.9814814814814815
18:05:48.053143,41,13,13,1,13,1.0
18:05:48.107782,42,22,22,1,21,0.9545454545454546
18:05:48.161697,43,5,5,0,0,0.0
18:05:48.219820,44,31,31,1,31,1.0
18:05:48.277723,45,44,44,1,42,0.9545454545454546
18:05:48.334928,46,66,66,1,66,1.0
18:05:48.387558,47,45,45,1,43,0.9555555555555556
18:05:48.442396,48,50,50,1,49,0.98
18:05:48.496153,49,41,40,1,39,0.975
18:05:48.551119,50,44,43,1,43,1.0
18:05:48.605287,51,35,32,1,32,1.0
18:05:48.660108,52,32,28,1,28,1.0
18:05:48.711418,53,15,13,1,13,1.0
18:05:48.766368,54,16,16,1,16,1.0
18:05:48.821802,55,12,12,1,12,1.0
18:05:48.877517,56,17,17,1,16,0.9411764705882353
18:05:48.936708,57,48,48,1,47,0.9791666666666666
18:05:48.995018,58,72,72,1,71,0.9861111111111112
18:05:49.046396,59,46,46,1,45,0.9782608695652174
18:05:49.106322,60,75,75,1,73,0.9733333333333334
18:05:49.158558,61,59,59,1,58,0.9830508474576272
18:05:49.213680,62,62,62,1,61,0.9838709677419355
18:05:49.268464,63,56,56,1,56,1.0
18:05:49.322431,64,49,49,1,48,0.9795918367346939
18:05:49.378640,65,56,56,1,56,1.0
18:05:49.437425,66,83,83,1,77,0.927710843373494
18:05:49.487751,67,51,51,1,51,1.0
18:05:49.541951,68,47,47,1,47,1.0
18:05:49.597392,69,47,47,1,46,0.9787234042553191
18:05:49.650371,70,33,33,1,31,0.9393939393939394
18:05:49.711034,71,77,77,1,77,1.0
18:05:49.766283,72,68,68,1,62,0.9117647058823529
18:05:49.819110,73,62,62,1,62,1.0
18:05:49.875270,74,69,69,1,69,1.0
18:05:49.933140,75,80,80,1,78,0.975
18:05:49.988458,76,78,78,1,73,0.9358974358974359
18:05:50.040832,77,67,67,1,67,1.0
18:05:50.096394,78,74,74,1,72,0.972972972972973
18:05:50.148900,79,56,56,1,56,1.0
18:05:50.203633,80,48,48,1,47,0.9791666666666666
18:05:50.258130,81,52,52,1,52,1.0
18:05:50.315676,82,64,64,1,64,1.0
18:05:50.370489,83,66,66,1,66,1.0
18:05:50.424492,84,62,62,1,62,1.0
18:05:50.477299,85,51,51,1,50,0.9803921568627451
18:05:50.536781,86,79,79,1,77,0.9746835443037974
18:05:50.591074,87,72,72,1,71,0.9861111111111112
18:05:50.642906,88,48,48,1,48,1.0
18:05:50.698573,89,56,56,1,55,0.9821428571428571
18:05:50.755936,90,68,68,1,66,0.9705882352941176
18:05:50.807118,91,46,46,1,44,0.9565217391304348
18:05:50.869942,92,94,94,1,91,0.9680851063829787
18:05:50.917666,93,45,45,1,42,0.9333333333333333
18:05:50.976598,94,78,78,1,76,0.9743589743589743
18:05:51.027696,95,50,50,1,49,0.98
18:05:51.080983,96,37,37,1,37,1.0
18:05:51.135693,97,38,38,1,37,0.9736842105263158
18:05:51.193135,98,52,52,1,49,0.9423076923076923
18:05:51.252041,99,81,81,1,78,0.9629629629629629
