timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
18:09:00.418525,1,21,0,0,0,0.0
18:09:00.470348,2,5,0,0,0,0.0
18:09:00.532892,3,51,0,0,0,0.0
18:09:00.583783,4,33,0,0,0,0.0
18:09:00.636838,5,11,0,0,0,0.0
18:09:00.693544,6,20,0,0,0,0.0
18:09:00.753011,7,52,0,0,0,0.0
18:09:00.805296,8,32,7,1,7,1.0
18:09:00.861033,9,36,14,1,12,0.8571428571428571
18:09:00.914060,10,27,0,0,0,0.0
18:09:00.968431,11,21,19,1,17,0.8947368421052632
18:09:01.028052,12,48,40,1,38,0.95
18:09:01.082773,13,28,25,1,24,0.96
18:09:01.140232,14,54,54,1,54,1.0
18:09:01.196106,15,56,53,1,51,0.9622641509433962
18:09:01.249621,16,44,42,1,40,0.9523809523809523
18:09:01.301113,17,24,24,1,22,0.9166666666666666
18:09:01.358476,18,42,42,1,40,0.9523809523809523
18:09:01.411766,19,34,34,1,33,0.9705882352941176
18:09:01.463017,20,5,5,1,5,1.0
18:09:01.522968,21,34,32,1,31,0.96875
18:09:01.578571,22,39,28,1,27,0.9642857142857143
18:09:01.636697,23,62,56,1,56,1.0
18:09:01.692496,24,65,64,1,63,0.984375
18:09:01.742891,25,32,32,1,30,0.9375
18:09:01.796162,26,27,27,1,25,0.9259259259259259
18:09:01.851224,27,31,31,1,30,0.967741935483871
18:09:01.906478,28,27,27,1,25,0.9259259259259259
18:09:01.965452,29,49,49,1,48,0.9795918367346939
18:09:02.018323,30,40,40,1,40,1.0
18:09:02.076522,31,55,55,1,54,0.9818181818181818
18:09:02.130828,32,54,54,1,51,0.9444444444444444
18:09:02.182635,33,41,41,1,40,0.975609756097561
18:09:02.239608,34,42,42,1,39,0.9285714285714286
18:09:02.294817,35,53,53,1,52,0.9811320754716981
18:09:02.351908,36,63,63,1,62,0.9841269841269841
18:09:02.408617,37,69,69,1,63,0.9130434782608695
18:09:02.464155,38,70,70,1,69,0.9857142857142858
18:09:02.516805,39,57,57,1,56,0.9824561403508771
18:09:02.570091,40,54,54,1,52,0.9629629629629629
18:09:02.624722,41,54,54,1,52,0.9629629629629629
18:09:02.680101,42,54,54,1,53,0.9814814814814815
18:09:02.732892,43,35,35,1,32,0.9142857142857143
18:09:02.791026,44,61,61,1,59,0.9672131147540983
18:09:02.847816,45,64,64,1,63,0.984375
18:09:02.900088,46,54,54,1,53,0.9814814814814815
18:09:02.959100,47,82,82,1,82,1.0
18:09:03.013030,48,71,71,1,70,0.9859154929577465
18:09:03.067631,49,68,68,1,67,0.9852941176470589
18:09:03.123012,50,70,70,1,68,0.9714285714285714
18:09:03.177159,51,64,64,1,63,0.984375
18:09:03.234307,52,79,78,1,77,0.9871794871794872
18:09:03.288096,53,69,69,1,66,0.9565217391304348
18:09:03.344096,54,77,77,1,74,0.961038961038961
18:09:03.400840,55,88,88,1,83,0.9431818181818182
18:09:03.453888,56,69,69,1,68,0.9855072463768116
18:09:03.510965,57,89,89,1,86,0.9662921348314607
18:09:03.561093,58,49,49,1,46,0.9387755102040817
18:09:03.619778,59,79,79,1,75,0.9493670886075949
18:09:03.672511,60,62,62,1,58,0.9354838709677419
18:09:03.731226,61,92,92,1,87,0.9456521739130435
18:09:03.784533,62,79,79,1,75,0.9493670886075949
18:09:03.834714,63,44,44,1,39,0.8863636363636364
18:09:03.896840,64,91,91,1,88,0.967032967032967
18:09:03.951509,65,94,94,1,92,0.9787234042553191
18:09:04.002634,66,67,67,1,65,0.9701492537313433
18:09:04.057719,67,64,64,1,60,0.9375
18:09:04.114529,68,76,76,1,72,0.9473684210526315
18:09:04.170998,69,88,88,1,85,0.9659090909090909
18:09:04.225846,70,84,84,1,79,0.9404761904761905
18:09:04.280308,71,82,82,1,78,0.9512195121951219
18:09:04.333126,72,73,73,1,69,0.9452054794520548
18:09:04.390357,73,83,83,1,79,0.9518072289156626
18:09:04.442588,74,63,63,1,62,0.9841269841269841
18:09:04.499496,75,80,80,1,76,0.95
18:09:04.554875,76,75,75,1,72,0.96
18:09:04.608000,77,72,72,1,69,0.9583333333333334
18:09:04.668241,78,97,97,1,93,0.9587628865979382
18:09:04.725509,79,118,118,1,110,0.9322033898305084
18:09:04.776854,80,86,86,1,83,0.9651162790697675
18:09:04.832820,81,89,89,1,83,0.9325842696629213
18:09:04.885777,82,83,83,1,79,0.9518072289156626
18:09:04.946359,83,118,118,1,113,0.9576271186440678
18:09:04.998212,84,97,97,1,89,0.9175257731958762
18:09:05.052993,85,96,96,1,90,0.9375
