timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
12:21:48.237871,1,4,1,0,0,0.0
12:21:48.294439,2,16,4,0,0,0.0
12:21:48.347008,3,4,0,0,0,0.0
12:21:48.405095,4,21,8,0,0,0.0
12:21:48.457176,5,4,2,0,0,0.0
12:21:48.512616,6,5,4,0,0,0.0
12:21:48.567246,7,6,1,0,0,0.0
12:21:48.626172,8,31,15,1,15,1.0
12:21:48.677465,9,3,0,0,0,0.0
12:21:48.733605,10,6,1,0,0,0.0
12:21:48.787402,11,5,1,0,0,0.0
12:21:48.842317,12,3,3,0,0,0.0
12:21:48.899207,13,21,12,1,12,1.0
12:21:48.956630,14,21,10,1,10,1.0
12:21:49.008326,15,7,3,0,0,0.0
12:21:49.062790,16,3,3,0,0,0.0
12:21:49.117945,17,4,4,0,0,0.0
12:21:49.172046,18,4,3,0,0,0.0
12:21:49.227528,19,5,3,0,0,0.0
12:21:49.285136,20,22,19,1,19,1.0
12:21:49.337169,21,4,4,0,0,0.0
12:21:49.397205,22,31,27,1,27,1.0
12:21:49.452531,23,26,25,1,25,1.0
12:21:49.507114,24,17,17,1,17,1.0
12:21:49.559883,25,8,7,0,0,0.0
12:21:49.616733,26,22,19,1,18,0.9473684210526315
12:21:49.670930,27,10,5,0,0,0.0
12:21:49.725381,28,7,6,0,0,0.0
12:21:49.779938,29,4,4,0,0,0.0
12:21:49.835968,30,15,15,1,14,0.9333333333333333
12:21:49.892653,31,26,25,1,25,1.0
12:21:49.944184,32,4,4,0,0,0.0
12:21:50.003423,33,28,28,1,27,0.9642857142857143
12:21:50.054360,34,5,5,0,0,0.0
12:21:50.111391,35,19,19,1,18,0.9473684210526315
12:21:50.167732,36,28,28,1,27,0.9642857142857143
12:21:50.225045,37,41,28,1,28,1.0
12:21:50.276161,38,8,4,0,0,0.0
12:21:50.332485,39,24,24,1,23,0.9583333333333334
12:21:50.390597,40,40,35,1,35,1.0
12:21:50.442552,41,22,19,1,19,1.0
12:21:50.501732,42,49,49,1,49,1.0
12:21:50.551927,43,17,14,1,13,0.9285714285714286
12:21:50.610235,44,48,46,1,46,1.0
12:21:50.666892,45,49,49,1,49,1.0
12:21:50.717849,46,26,26,1,25,0.9615384615384616
12:21:50.773337,47,26,23,1,22,0.9565217391304348
12:21:50.830470,48,47,45,1,45,1.0
12:21:50.884399,49,35,35,1,34,0.9714285714285714
12:21:50.934988,50,6,6,0,0,0.0
12:21:50.990766,51,12,5,0,0,0.0
12:21:51.043881,52,5,5,0,0,0.0
12:21:51.106646,53,43,37,1,35,0.9459459459459459
12:21:51.157460,54,21,17,1,16,0.9411764705882353
12:21:51.210002,55,5,4,0,0,0.0
12:21:51.271179,56,36,36,1,33,0.9166666666666666
12:21:51.319782,57,7,7,0,0,0.0
12:21:51.377880,58,16,15,1,15,1.0
12:21:51.433639,59,32,29,1,27,0.9310344827586207
12:21:51.492314,60,58,53,1,50,0.9433962264150944
12:21:51.551969,61,81,78,1,77,0.9871794871794872
12:21:51.599737,62,30,30,1,29,0.9666666666666667
12:21:51.650857,63,10,7,0,0,0.0
12:21:51.711378,64,53,52,1,52,1.0
12:21:51.762188,65,15,12,1,12,1.0
12:21:51.817460,66,23,18,1,18,1.0
12:21:51.874001,67,34,31,1,31,1.0
12:21:51.931756,68,48,44,1,42,0.9545454545454546
12:21:51.983045,69,27,23,1,23,1.0
12:21:52.037756,70,20,13,1,12,0.9230769230769231
12:21:52.093048,71,33,33,1,31,0.9393939393939394
12:21:52.146804,72,12,5,0,0,0.0
12:21:52.202147,73,27,27,1,27,1.0
12:21:52.255827,74,10,6,0,0,0.0
12:21:52.315192,75,41,39,1,37,0.9487179487179487
12:21:52.366981,76,12,7,0,0,0.0
12:21:52.423324,77,32,32,1,32,1.0
12:21:52.479803,78,36,35,1,35,1.0
12:21:52.533290,79,30,30,1,29,0.9666666666666667
12:21:52.593024,80,60,59,1,59,1.0
12:21:52.641756,81,16,14,1,13,0.9285714285714286
12:21:52.696244,82,10,10,1,10,1.0
12:21:52.828439,83,25,6,0,0,0.0
12:21:52.856013,84,9,6,0,0,0.0
12:21:52.887781,85,24,24,1,23,0.9583333333333334
12:21:52.921106,86,36,26,1,26,1.0
12:21:52.975207,87,43,28,1,28,1.0
12:21:53.027123,88,16,10,1,10,1.0
12:21:53.081031,89,7,3,0,0,0.0
12:21:53.143142,90,55,21,1,21,1.0
12:21:53.193076,91,25,7,0,0,0.0
12:21:53.246853,92,17,0,0,0,0.0
12:21:53.299862,93,4,0,0,0,0.0
12:21:53.353659,94,3,0,0,0,0.0
12:21:53.407762,95,8,1,0,0,0.0
12:21:53.464476,96,15,0,0,0,0.0
12:21:53.518409,97,6,0,0,0,0.0
12:21:53.572823,98,4,0,0,0,0.0
12:21:53.628459,99,11,0,0,0,0.0
12:21:53.783168,100,9,1,0,0,0.0
12:21:53.812168,101,26,0,0,0,0.0
12:21:53.844191,102,9,1,0,0,0.0
12:21:53.875270,103,28,1,0,0,0.0
12:21:53.906750,104,12,0,0,0,0.0
12:21:53.958047,105,5,0,0,0,0.0
12:21:54.015712,106,23,0,0,0,0.0
12:21:54.070571,107,20,0,0,0,0.0
12:21:54.148753,108,26,1,0,0,0.0
12:21:54.202417,109,13,0,0,0,0.0
