timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
12:24:16.146961,1,6,0,0,0,0.0
12:24:16.202550,2,13,0,0,0,0.0
12:24:16.266902,3,72,1,0,0,0.0
12:24:16.317483,4,46,1,0,0,0.0
12:24:16.368580,5,14,0,0,0,0.0
12:24:16.426256,6,32,1,0,0,0.0
12:24:16.476905,7,4,0,0,0,0.0
12:24:16.534850,8,24,1,0,0,0.0
12:24:16.587451,9,11,0,0,0,0.0
12:24:16.646993,10,40,0,0,0,0.0
12:24:16.702800,11,46,0,0,0,0.0
12:24:16.754179,12,20,0,0,0,0.0
12:24:16.809284,13,19,0,0,0,0.0
12:24:16.866271,14,42,0,0,0,0.0
12:24:16.925158,15,55,0,0,0,0.0
12:24:16.978867,16,51,0,0,0,0.0
12:24:17.027939,17,7,0,0,0,0.0
12:24:17.088884,18,53,0,0,0,0.0
12:24:17.142793,19,43,1,0,0,0.0
12:24:17.193549,20,13,0,0,0,0.0
12:24:17.250631,21,32,2,0,0,0.0
12:24:17.302831,22,9,2,0,0,0.0
12:24:17.357735,23,10,2,0,0,0.0
12:24:17.415894,24,29,11,1,11,1.0
12:24:17.469428,25,27,13,1,13,1.0
12:24:17.527138,26,38,18,1,18,1.0
12:24:17.583866,27,54,33,1,32,0.9696969696969697
12:24:17.635143,28,10,9,0,0,0.0
12:24:17.691339,29,24,24,1,24,1.0
12:24:17.752169,30,58,57,1,56,0.9824561403508771
12:24:17.801276,31,18,18,1,17,0.9444444444444444
12:24:17.855571,32,17,17,1,17,1.0
12:24:17.911515,33,18,18,1,18,1.0
12:24:17.965082,34,11,10,0,9,0.0
12:24:18.022632,35,34,34,1,34,1.0
12:24:18.075120,36,8,8,0,0,0.0
12:24:18.131570,37,24,24,1,24,1.0
12:24:18.185059,38,14,14,1,14,1.0
12:24:18.248799,39,65,65,1,64,0.9846153846153847
12:24:18.298785,40,28,28,1,27,0.9642857142857143
12:24:18.353704,41,37,37,1,36,0.972972972972973
12:24:18.411964,42,56,54,1,52,0.9629629629629629
12:24:18.463205,43,34,34,1,32,0.9411764705882353
12:24:18.519213,44,33,33,1,31,0.9393939393939394
12:24:18.577768,45,61,61,1,56,0.9180327868852459
12:24:18.633205,46,61,61,1,57,0.9344262295081968
12:24:18.681173,47,16,16,1,15,0.9375
12:24:18.740226,48,47,47,1,44,0.9361702127659575
12:24:18.793819,49,32,32,1,30,0.9375
12:24:18.850880,50,52,52,1,50,0.9615384615384616
12:24:18.900383,51,14,14,1,14,1.0
12:24:18.955791,52,15,15,1,15,1.0
12:24:19.015228,53,42,42,1,40,0.9523809523809523
12:24:19.076033,54,82,82,1,79,0.9634146341463414
12:24:19.132702,55,90,90,1,85,0.9444444444444444
12:24:19.186426,56,76,75,1,71,0.9466666666666667
12:24:19.243068,57,98,98,1,94,0.9591836734693877
12:24:19.298885,58,101,101,1,99,0.9801980198019802
12:24:19.357179,59,122,122,1,120,0.9836065573770492
12:24:19.402281,60,51,51,1,50,0.9803921568627451
12:24:19.460506,61,74,74,1,70,0.9459459459459459
12:24:19.513446,62,60,60,1,56,0.9333333333333333
12:24:19.572448,63,85,85,1,84,0.9882352941176471
12:24:19.624917,64,70,67,1,65,0.9701492537313433
12:24:19.682410,65,89,89,1,89,1.0
12:24:19.740322,66,108,108,1,106,0.9814814814814815
12:24:19.794263,67,94,94,1,90,0.9574468085106383
12:24:19.853774,68,127,127,1,122,0.9606299212598425
12:24:19.903991,69,93,93,1,90,0.967741935483871
12:24:19.955033,70,79,79,1,77,0.9746835443037974
12:24:20.016270,71,114,114,1,110,0.9649122807017544
12:24:20.073812,72,122,122,1,116,0.9508196721311475
12:24:20.125521,73,105,105,1,100,0.9523809523809523
12:24:20.180563,74,112,112,1,106,0.9464285714285714
12:24:20.233103,75,100,100,1,98,0.98
12:24:20.337025,76,85,85,1,81,0.9529411764705882
12:24:20.349695,77,75,75,1,72,0.96
12:24:20.398367,78,97,97,1,95,0.979381443298969
12:24:20.447296,79,53,53,1,49,0.9245283018867925
12:24:20.500906,80,44,44,1,40,0.9090909090909091
12:24:20.555231,81,42,42,1,41,0.9761904761904762
12:24:20.605157,82,8,8,0,0,0.0
12:24:20.659371,83,9,9,0,0,0.0
12:24:20.715105,84,7,6,0,0,0.0
12:24:20.770259,85,12,12,0,9,0.0
12:24:20.825330,86,7,7,0,0,0.0
12:24:20.879438,87,7,7,0,0,0.0
12:24:20.933445,88,4,4,0,0,0.0
12:24:20.989983,89,9,9,0,0,0.0
12:24:21.045236,90,8,7,0,0,0.0
12:24:21.099211,91,9,6,0,0,0.0
12:24:21.154831,92,9,9,0,0,0.0
12:24:21.209756,93,6,5,0,0,0.0
12:24:21.264681,94,6,6,0,0,0.0
12:24:21.320040,95,7,6,0,0,0.0
12:24:21.376649,96,15,13,1,11,0.8461538461538461
12:24:21.430322,97,6,6,0,0,0.0
12:24:21.484741,98,4,4,0,0,0.0
12:24:21.539372,99,1,1,0,0,0.0
12:24:21.866034,105,1,1,0,0,0.0
12:24:21.976100,107,1,1,0,0,0.0
12:24:22.196362,111,1,1,0,0,0.0
12:24:22.251520,112,1,1,0,0,0.0
12:24:22.305492,113,1,1,0,0,0.0
12:24:22.360487,114,1,1,0,0,0.0
12:24:22.415693,115,1,1,0,0,0.0
12:24:22.581828,118,1,1,0,0,0.0
12:24:22.656994,119,1,1,0,0,0.0
