timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
12:55:42.281696,1,19,19,1,18,0.9473684210526315
12:55:42.333703,2,4,4,0,0,0.0
12:55:42.389422,3,9,9,0,0,0.0
12:55:42.444827,4,18,18,1,17,0.9444444444444444
12:55:42.503277,5,37,37,1,36,0.972972972972973
12:55:42.555699,6,3,3,0,0,0.0
12:55:42.611416,7,12,12,1,12,1.0
12:55:42.665841,8,12,12,1,12,1.0
12:55:42.721812,9,6,6,0,0,0.0
12:55:42.775795,10,5,5,0,0,0.0
12:55:42.830464,11,5,5,0,0,0.0
12:55:42.886850,12,7,7,0,0,0.0
12:55:42.939776,13,1,1,0,0,0.0
12:55:43.049957,15,3,3,0,0,0.0
12:55:43.160568,17,1,1,0,0,0.0
12:55:43.216414,18,5,5,0,0,0.0
12:55:43.270739,19,3,3,0,0,0.0
12:55:43.325091,20,3,3,0,0,0.0
12:55:43.381400,21,5,5,0,0,0.0
12:55:43.437310,22,16,16,1,16,1.0
12:55:43.492811,23,14,14,1,13,0.9285714285714286
12:55:43.548518,24,24,24,1,23,0.9583333333333334
12:55:43.604677,25,26,26,1,25,0.9615384615384616
12:55:43.660764,26,25,25,1,23,0.92
12:55:43.714229,27,28,28,1,28,1.0
12:55:43.771372,28,40,40,1,38,0.95
12:55:43.825506,29,38,38,1,36,0.9473684210526315
12:55:43.880492,30,36,36,1,34,0.9444444444444444
12:55:43.935141,31,29,29,1,29,1.0
12:55:43.988976,32,24,24,1,23,0.9583333333333334
12:55:44.043141,33,17,17,1,15,0.8823529411764706
12:55:44.095647,34,4,4,0,0,0.0
12:55:44.152091,35,10,10,1,10,1.0
12:55:44.206719,36,7,7,0,0,0.0
12:55:44.261777,37,9,9,0,0,0.0
12:55:44.323436,38,56,56,1,54,0.9642857142857143
12:55:44.374686,39,26,26,1,24,0.9230769230769231
12:55:44.433133,40,44,44,1,43,0.9772727272727273
12:55:44.486109,41,42,42,1,41,0.9761904761904762
12:55:44.540957,42,31,31,1,29,0.9354838709677419
12:55:44.595985,43,42,42,1,40,0.9523809523809523
12:55:44.651003,44,37,37,1,35,0.9459459459459459
12:55:44.707818,45,45,45,1,44,0.9777777777777777
12:55:44.760904,46,35,35,1,35,1.0
12:55:44.814676,47,28,28,1,28,1.0
12:55:44.870504,48,35,35,1,33,0.9428571428571428
12:55:44.924698,49,26,26,1,25,0.9615384615384616
12:55:44.981460,50,41,41,1,39,0.9512195121951219
12:55:45.037504,51,46,46,1,46,1.0
12:55:45.090221,52,36,36,1,36,1.0
12:55:45.149019,53,54,54,1,54,1.0
12:55:45.196544,54,8,8,0,0,0.0
12:55:45.250495,55,4,4,0,0,0.0
12:55:45.306531,56,5,5,0,0,0.0
12:55:45.362240,57,8,8,0,0,0.0
12:55:45.418592,58,22,22,1,21,0.9545454545454546
12:55:45.472943,59,14,14,1,14,1.0
12:55:45.528455,60,18,18,1,17,0.9444444444444444
12:55:45.582503,61,19,19,1,18,0.9473684210526315
12:55:45.637515,62,7,7,0,0,0.0
12:55:45.696430,63,36,36,1,35,0.9722222222222222
12:55:45.749085,64,31,31,1,29,0.9354838709677419
12:55:45.802557,65,16,16,1,16,1.0
12:55:45.858725,66,18,18,1,17,0.9444444444444444
12:55:45.915832,67,27,27,1,26,0.9629629629629629
12:55:45.971665,68,37,37,1,35,0.9459459459459459
12:55:46.026535,69,42,42,1,42,1.0
12:55:46.083296,70,49,49,1,46,0.9387755102040817
12:55:46.144794,71,94,94,1,92,0.9787234042553191
12:55:46.199445,72,64,64,1,62,0.96875
12:55:46.249770,73,65,65,1,63,0.9692307692307692
12:55:46.297656,74,11,11,1,11,1.0
12:55:46.355848,75,38,38,1,38,1.0
12:55:46.411329,76,38,38,1,35,0.9210526315789473
12:55:46.468125,77,49,49,1,47,0.9591836734693877
12:55:46.523498,78,57,57,1,53,0.9298245614035088
12:55:46.575110,79,26,23,1,22,0.9565217391304348
12:55:46.634642,80,60,60,1,59,0.9833333333333333
12:55:46.686737,81,39,39,1,37,0.9487179487179487
12:55:46.745751,82,67,67,1,62,0.9253731343283582
12:55:46.805455,83,97,95,1,90,0.9473684210526315
12:55:46.862537,84,112,112,1,110,0.9821428571428571
12:55:46.914937,85,99,99,1,92,0.9292929292929293
12:55:46.971936,86,114,112,1,108,0.9642857142857143
12:55:47.023935,87,88,87,1,84,0.9655172413793104
12:55:47.082401,88,111,111,1,109,0.9819819819819819
12:55:47.125743,89,31,31,1,28,0.9032258064516129
12:55:47.191943,90,118,118,1,115,0.9745762711864406
12:55:47.249019,91,128,128,1,118,0.921875
12:55:47.299589,92,88,88,1,84,0.9545454545454546
12:55:47.347101,93,34,34,1,32,0.9411764705882353
12:55:47.405936,94,78,78,1,78,1.0
12:55:47.460942,95,74,74,1,73,0.9864864864864865
12:55:47.517030,96,77,77,1,75,0.974025974025974
12:55:47.566991,97,44,43,1,41,0.9534883720930233
12:55:47.622673,98,46,46,1,44,0.9565217391304348
12:55:47.679606,99,63,63,1,62,0.9841269841269841
12:55:47.821031,100,80,80,1,76,0.95
12:55:47.846961,101,98,98,1,95,0.9693877551020408
12:55:47.896310,102,100,100,1,96,0.96
12:55:47.920503,103,107,107,1,104,0.9719626168224299
12:55:47.959383,104,93,93,1,90,0.967741935483871
12:55:48.012986,105,78,78,1,74,0.9487179487179487
12:55:48.068489,106,93,93,1,89,0.956989247311828
12:55:48.126146,107,96,96,1,95,0.9895833333333334
12:55:48.179897,108,96,96,1,92,0.9583333333333334
12:55:48.235426,109,95,95,1,92,0.968421052631579
12:55:48.288194,110,83,83,1,82,0.9879518072289156
12:55:48.342440,111,79,79,1,79,1.0
12:55:48.395803,112,69,69,1,65,0.9420289855072463
12:55:48.451150,113,71,71,1,67,0.9436619718309859
12:55:48.505697,114,74,74,1,72,0.972972972972973
12:55:48.560063,115,66,66,1,66,1.0
12:55:48.617987,116,81,81,1,81,1.0
12:55:48.672876,117,82,82,1,80,0.975609756097561
12:55:48.725731,118,66,66,1,66,1.0
12:55:48.780488,119,74,74,1,73,0.9864864864864865
12:55:48.836951,120,80,80,1,80,1.0
12:55:48.890977,121,72,72,1,69,0.9583333333333334
12:55:48.945747,122,67,67,1,67,1.0
12:55:49.000602,123,71,71,1,69,0.971830985915493
12:55:49.055544,124,69,69,1,67,0.9710144927536232
12:55:49.107970,125,53,53,1,52,0.9811320754716981
12:55:49.166780,126,75,75,1,71,0.9466666666666667
12:55:49.221153,127,75,75,1,73,0.9733333333333334
12:55:49.275813,128,73,73,1,68,0.9315068493150684
12:55:49.329976,129,64,64,1,64,1.0
12:55:49.384711,130,63,63,1,63,1.0
12:55:49.438724,131,53,53,1,53,1.0
12:55:49.496892,132,73,73,1,72,0.9863013698630136
12:55:49.549705,133,56,56,1,56,1.0
12:55:49.604855,134,68,68,1,67,0.9852941176470589
12:55:49.660570,135,70,70,1,70,1.0
12:55:49.719467,136,83,83,1,83,1.0
12:55:49.773294,137,87,87,1,87,1.0
12:55:49.821088,138,36,36,1,35,0.9722222222222222
12:55:49.875570,139,36,34,1,34,1.0
12:55:49.937949,140,84,73,1,72,0.9863013698630136
12:55:49.987187,141,26,26,1,26,1.0
12:55:50.044536,142,57,57,1,56,0.9824561403508771
12:55:50.100253,143,68,68,1,68,1.0
12:55:50.154070,144,60,60,1,60,1.0
12:55:50.206662,145,47,47,1,46,0.9787234042553191
12:55:50.265571,146,73,73,1,72,0.9863013698630136
12:55:50.318492,147,58,57,1,55,0.9649122807017544
12:55:50.371917,148,41,41,1,39,0.9512195121951219
12:55:50.422584,149,15,15,1,15,1.0
12:55:50.484448,150,63,57,1,55,0.9649122807017544
12:55:50.538631,151,59,52,1,51,0.9807692307692307
12:55:50.594631,152,63,53,1,51,0.9622641509433962
12:55:50.650635,153,75,64,1,61,0.953125
12:55:50.703926,154,61,50,1,48,0.96
12:55:50.753088,155,27,20,1,20,1.0
12:55:50.808253,156,24,18,1,18,1.0
12:55:50.866255,157,44,34,1,33,0.9705882352941176
12:55:50.920511,158,32,19,1,18,0.9473684210526315
12:55:50.972417,159,16,11,1,11,1.0
12:55:51.027131,160,10,10,1,10,1.0
12:55:51.085391,161,9,8,0,0,0.0
12:55:51.136423,162,8,7,0,0,0.0
12:55:51.192320,163,8,5,0,0,0.0
12:55:51.254042,164,66,55,1,52,0.9454545454545454
12:55:51.301847,165,9,9,0,0,0.0
12:55:51.357574,166,12,11,1,11,1.0
12:55:51.415379,167,27,22,1,20,0.9090909090909091
12:55:51.467709,168,15,15,1,13,0.8666666666666667
12:55:51.523543,169,24,14,1,14,1.0
12:55:51.585786,170,71,59,1,59,1.0
12:55:51.633883,171,12,7,0,0,0.0
12:55:51.687361,172,18,17,1,17,1.0
12:55:51.742224,173,14,14,1,14,1.0
12:55:51.796356,174,7,7,0,0,0.0
12:55:51.851309,175,6,6,0,0,0.0
12:55:51.906743,176,8,8,0,0,0.0
12:55:51.964630,177,28,28,1,28,1.0
12:55:52.017451,178,9,9,0,0,0.0
12:55:52.070928,179,6,6,0,0,0.0
12:55:52.127732,180,25,25,1,25,1.0
12:55:52.183323,181,23,23,1,23,1.0
12:55:52.237011,182,16,16,1,16,1.0
12:55:52.290927,183,12,12,1,12,1.0
12:55:52.346927,184,19,19,1,18,0.9473684210526315
12:55:52.404677,185,31,29,1,28,0.9655172413793104
12:55:52.456474,186,6,6,0,0,0.0
12:55:52.512204,187,5,5,0,0,0.0
12:55:52.565017,188,4,4,0,0,0.0
12:55:52.621339,189,7,7,0,0,0.0
12:55:52.674999,190,5,5,0,0,0.0
12:55:52.732926,191,21,21,1,21,1.0
12:55:52.784925,192,4,4,0,0,0.0
12:55:52.842926,193,26,26,1,24,0.9230769230769231
12:55:52.899962,194,23,23,1,22,0.9565217391304348
12:55:52.955926,195,42,42,1,42,1.0
12:55:53.005699,196,2,2,0,0,0.0
12:55:53.062383,197,18,18,1,17,0.9444444444444444
12:55:53.118372,198,20,18,1,17,0.9444444444444444
12:55:53.171299,199,8,6,0,0,0.0
12:55:53.436174,200,41,41,1,40,0.975609756097561
12:55:53.465863,201,17,17,1,17,1.0
12:55:53.489022,202,7,7,0,0,0.0
12:55:53.518941,203,9,7,0,0,0.0
12:55:53.550943,204,9,9,0,0,0.0
12:55:53.582057,205,9,9,0,0,0.0
12:55:53.613945,206,6,4,0,0,0.0
12:55:53.646482,207,6,6,0,0,0.0
12:55:53.674948,208,40,40,1,39,0.975
12:55:53.720838,209,3,3,0,0,0.0
12:55:53.775925,210,6,6,0,0,0.0
12:55:53.832997,211,7,5,0,0,0.0
12:55:53.886644,212,12,8,0,0,0.0
12:55:53.940934,213,6,6,0,0,0.0
12:55:53.997190,214,20,19,1,18,0.9473684210526315
12:55:54.052373,215,14,14,1,14,1.0
12:55:54.107425,216,17,16,1,16,1.0
12:55:54.160159,217,5,4,0,0,0.0
12:55:54.215167,218,4,4,0,0,0.0
12:55:54.273265,219,27,27,1,26,0.9629629629629629
12:55:54.324924,220,4,4,0,0,0.0
12:55:54.385175,221,36,36,1,36,1.0
12:55:54.442532,222,52,50,1,50,1.0
12:55:54.490472,223,5,5,0,0,0.0
12:55:54.549306,224,31,31,1,31,1.0
12:55:54.600274,225,1,1,0,0,0.0
12:55:54.655149,226,4,3,0,0,0.0
12:55:54.712923,227,26,22,1,21,0.9545454545454546
12:55:54.772315,228,51,51,1,50,0.9803921568627451
12:55:54.823167,229,25,25,1,25,1.0
12:55:54.877471,230,12,10,0,9,0.0
12:55:54.937330,231,51,51,1,49,0.9607843137254902
12:55:54.989423,232,29,29,1,27,0.9310344827586207
12:55:55.041524,233,8,8,0,0,0.0
12:55:55.096376,234,8,6,0,0,0.0
12:55:55.158024,235,51,48,1,45,0.9375
12:55:55.207919,236,17,14,1,13,0.9285714285714286
12:55:55.266181,237,36,36,1,35,0.9722222222222222
12:55:55.317738,238,16,16,1,16,1.0
12:55:55.375307,239,22,22,1,20,0.9090909090909091
12:55:55.429243,240,31,29,1,27,0.9310344827586207
12:55:55.484001,241,31,31,1,30,0.967741935483871
12:55:55.538403,242,26,23,1,21,0.9130434782608695
12:55:55.590574,243,4,3,0,0,0.0
12:55:55.645904,244,10,4,0,0,0.0
12:55:55.703972,245,34,34,1,34,1.0
12:55:55.759950,246,39,39,1,39,1.0
12:55:55.815914,247,37,35,1,34,0.9714285714285714
12:55:55.871440,248,45,45,1,44,0.9777777777777777
12:55:55.925396,249,6,6,0,0,0.0
12:55:55.982540,250,54,54,1,52,0.9629629629629629
12:55:56.031036,251,4,4,0,0,0.0
12:55:56.085342,252,5,5,0,0,0.0
12:55:56.141684,253,6,6,0,0,0.0
12:55:56.197209,254,6,6,0,0,0.0
12:55:56.249703,255,4,3,0,0,0.0
12:55:56.309405,256,33,33,1,33,1.0
12:55:56.370924,257,28,26,1,24,0.9230769230769231
12:55:56.416885,258,13,13,1,13,1.0
12:55:56.475429,259,25,22,1,21,0.9545454545454546
12:55:56.526596,260,8,6,0,0,0.0
12:55:56.588609,261,55,55,1,53,0.9636363636363636
12:55:56.640532,262,36,36,1,36,1.0
12:55:56.692836,263,25,25,1,22,0.88
12:55:56.748439,264,22,22,1,22,1.0
12:55:56.802955,265,24,24,1,23,0.9583333333333334
12:55:56.857508,266,17,17,1,16,0.9411764705882353
12:55:56.912051,267,11,9,0,0,0.0
12:55:56.965503,268,6,6,0,0,0.0
12:55:57.024206,269,28,28,1,25,0.8928571428571429
12:55:57.076324,270,11,11,1,11,1.0
12:55:57.134091,271,27,26,1,26,1.0
12:55:57.187537,272,13,11,1,11,1.0
12:55:57.247276,273,42,39,1,38,0.9743589743589743
12:55:57.299749,274,31,31,1,31,1.0
12:55:57.355646,275,35,32,1,31,0.96875
12:55:57.406712,276,10,8,0,0,0.0
12:55:57.462437,277,14,12,1,12,1.0
12:55:57.516847,278,7,4,0,0,0.0
12:55:57.579358,279,62,42,1,38,0.9047619047619048
12:55:57.629274,280,18,7,0,0,0.0
12:55:57.684531,281,30,29,1,29,1.0
12:55:57.739691,282,29,27,1,26,0.9629629629629629
12:55:57.790552,283,5,5,0,0,0.0
12:55:57.848214,284,26,26,1,26,1.0
12:55:57.900797,285,5,5,0,0,0.0
12:55:57.955620,286,5,5,0,0,0.0
12:55:58.011797,287,1,1,0,0,0.0
12:55:58.065917,288,8,5,0,0,0.0
12:55:58.122759,289,20,20,1,20,1.0
12:55:58.178934,290,18,18,1,18,1.0
12:55:58.231811,291,7,7,0,0,0.0
12:55:58.286392,292,6,6,0,0,0.0
12:55:58.340739,293,4,4,0,0,0.0
12:55:58.395362,294,5,5,0,0,0.0
12:55:58.449049,295,1,1,0,0,0.0
12:55:58.505559,296,5,5,0,0,0.0
12:55:58.560985,297,3,3,0,0,0.0
12:55:58.615345,298,5,5,0,0,0.0
12:55:58.670262,299,4,4,0,0,0.0
12:55:58.967291,300,3,3,0,0,0.0
12:55:58.969284,301,6,6,0,0,0.0
12:55:59.002133,302,13,13,1,12,0.9230769230769231
12:55:59.032774,303,5,5,0,0,0.0
12:55:59.063624,304,13,13,1,13,1.0
12:55:59.083562,305,25,25,1,25,1.0
12:55:59.126384,306,30,30,1,30,1.0
12:55:59.155895,307,44,44,1,44,1.0
12:55:59.192451,308,50,50,1,49,0.98
12:55:59.224327,309,28,27,1,26,0.9629629629629629
12:55:59.279197,310,27,27,1,27,1.0
12:55:59.330715,311,5,5,0,0,0.0
12:55:59.391591,312,41,40,1,39,0.975
12:55:59.446539,313,34,32,1,31,0.96875
12:55:59.496115,314,4,4,0,0,0.0
12:55:59.549855,315,5,3,0,0,0.0
12:55:59.606068,316,12,12,1,12,1.0
12:55:59.660358,317,5,5,0,0,0.0
