timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
12:41:09.788832,1,4,0,0,0,0.0
12:41:09.844120,2,3,0,0,0,0.0
12:41:09.898650,3,5,0,0,0,0.0
12:41:09.957916,4,30,0,0,0,0.0
12:41:10.011601,5,25,0,0,0,0.0
12:41:10.063797,6,2,1,0,0,0.0
12:41:10.173888,8,1,0,0,0,0.0
12:41:10.283151,10,2,0,0,0,0.0
12:41:10.339494,11,5,0,0,0,0.0
12:41:10.394154,12,5,0,0,0,0.0
12:41:10.449635,13,7,0,0,0,0.0
12:41:10.559768,15,5,1,0,0,0.0
12:41:10.613613,16,4,1,0,0,0.0
12:41:10.671999,17,25,1,0,0,0.0
12:41:10.724280,18,5,1,0,0,0.0
12:41:10.780770,19,21,0,0,0,0.0
12:41:10.833144,20,4,0,0,0,0.0
12:41:10.889934,21,9,1,0,0,0.0
12:41:10.946827,22,20,1,0,0,0.0
12:41:10.998910,23,6,1,0,0,0.0
12:41:11.054760,24,6,2,0,0,0.0
12:41:11.109623,25,3,3,0,0,0.0
12:41:11.163495,26,4,3,0,0,0.0
12:41:11.219253,27,3,2,0,0,0.0
12:41:11.276978,28,22,13,1,13,1.0
12:41:11.328615,29,4,4,0,0,0.0
12:41:11.388611,30,21,20,1,20,1.0
12:41:11.439417,31,6,4,0,0,0.0
12:41:11.495763,32,14,12,1,12,1.0
12:41:11.552594,33,32,25,1,25,1.0
12:41:11.608919,34,24,16,1,16,1.0
12:41:11.663038,35,14,9,0,0,0.0
12:41:11.718565,36,25,20,1,20,1.0
12:41:11.776310,37,38,17,1,17,1.0
12:41:11.826909,38,7,4,0,0,0.0
12:41:11.880901,39,5,4,0,0,0.0
12:41:11.935689,40,4,4,0,0,0.0
12:41:11.995719,41,39,28,1,28,1.0
12:41:12.047285,42,11,10,1,10,1.0
12:41:12.103279,43,22,19,1,19,1.0
12:41:12.156812,44,8,5,0,0,0.0
12:41:12.211137,45,5,5,0,0,0.0
12:41:12.266860,46,8,4,0,0,0.0
12:41:12.321172,47,6,6,0,0,0.0
12:41:12.377078,48,7,6,0,0,0.0
12:41:12.435102,49,30,27,1,27,1.0
12:41:12.494211,50,55,42,1,42,1.0
12:41:12.545981,51,31,19,1,18,0.9473684210526315
12:41:12.599953,52,35,29,1,28,0.9655172413793104
12:41:12.657912,53,44,39,1,39,1.0
12:41:12.712342,54,41,36,1,36,1.0
12:41:12.768126,55,51,36,1,35,0.9722222222222222
12:41:12.820450,56,37,31,1,30,0.967741935483871
12:41:12.872785,57,12,11,1,10,0.9090909090909091
12:41:12.926083,58,6,4,0,0,0.0
12:41:12.987535,59,49,26,1,26,1.0
12:41:13.040756,60,37,17,1,17,1.0
12:41:13.096775,61,41,30,1,29,0.9666666666666667
12:41:13.148098,62,16,12,1,12,1.0
