timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
16:13:24.902937,1,5,0,0,0,0.0
16:13:24.956702,2,4,0,0,0,0.0
16:13:25.011438,3,4,1,0,0,0.0
16:13:25.066678,4,4,0,0,0,0.0
16:13:25.126036,5,29,0,0,0,0.0
16:13:25.178404,6,10,0,0,0,0.0
16:13:25.237809,7,45,1,0,0,0.0
16:13:25.287685,8,10,0,0,0,0.0
16:13:25.342758,9,7,0,0,0,0.0
16:13:25.397707,10,9,1,0,0,0.0
16:13:25.457181,11,33,1,0,0,0.0
16:13:25.507293,12,4,0,0,0,0.0
16:13:25.562220,13,4,0,0,0,0.0
16:13:25.617184,14,4,0,0,0,0.0
16:13:25.675895,15,23,0,0,0,0.0
16:13:25.730327,16,23,1,0,0,0.0
16:13:25.782042,17,5,0,0,0,0.0
16:13:25.838005,18,8,0,0,0,0.0
16:13:25.892609,19,9,2,0,0,0.0
16:13:25.949483,20,19,3,0,0,0.0
16:13:26.002404,21,4,1,0,0,0.0
16:13:26.063545,22,44,7,1,7,1.0
16:13:26.117723,23,39,10,1,10,1.0
16:13:26.168283,24,6,2,0,0,0.0
16:13:26.229219,25,49,19,1,19,1.0
16:13:26.281663,26,31,11,1,11,1.0
16:13:26.333367,27,12,6,0,0,0.0
16:13:26.387417,28,5,5,0,0,0.0
16:13:26.442293,29,4,3,0,0,0.0
16:13:26.498151,30,5,5,0,0,0.0
16:13:26.553390,31,8,8,1,8,1.0
16:13:26.607318,32,5,5,0,0,0.0
16:13:26.670570,33,61,61,1,61,1.0
16:13:26.725383,34,43,32,1,32,1.0
16:13:26.777323,35,21,21,1,21,1.0
16:13:26.835089,36,35,34,1,34,1.0
16:13:26.885314,37,7,5,0,0,0.0
16:13:26.942426,38,21,18,1,18,1.0
16:13:26.998152,39,27,23,1,22,0.9565217391304348
16:13:27.050048,40,12,12,1,12,1.0
16:13:27.105073,41,10,10,1,9,0.9
16:13:27.162162,42,27,27,1,27,1.0
16:13:27.220939,43,48,42,1,41,0.9761904761904762
16:13:27.270462,44,6,5,0,0,0.0
16:13:27.325049,45,9,9,1,9,1.0
16:13:27.379497,46,6,6,0,0,0.0
16:13:27.437066,47,25,25,1,24,0.96
16:13:27.497195,48,54,54,1,54,1.0
16:13:27.547985,49,25,24,1,23,0.9583333333333334
16:13:27.601236,50,14,14,1,14,1.0
16:13:27.659405,51,30,30,1,30,1.0
16:13:27.715462,52,47,45,1,44,0.9777777777777777
16:13:27.770259,53,45,45,1,45,1.0
16:13:27.824439,54,37,37,1,36,0.972972972972973
16:13:27.881076,55,47,41,1,40,0.975609756097561
16:13:27.932560,56,22,22,1,21,0.9545454545454546
16:13:27.990579,57,43,41,1,41,1.0
16:13:28.044777,58,35,35,1,35,1.0
16:13:28.100383,59,44,44,1,44,1.0
16:13:28.156342,60,50,49,1,49,1.0
16:13:28.208442,61,27,27,1,27,1.0
16:13:28.264719,62,40,40,1,40,1.0
16:13:28.319515,63,36,36,1,35,0.9722222222222222
16:13:28.370859,64,15,15,1,15,1.0
16:13:28.431279,65,50,50,1,50,1.0
16:13:28.484436,66,35,35,1,34,0.9714285714285714
16:13:28.537370,67,24,24,1,24,1.0
16:13:28.593587,68,26,26,1,26,1.0
16:13:28.651571,69,46,46,1,45,0.9782608695652174
16:13:28.702318,70,20,20,1,20,1.0
16:13:28.755393,71,7,7,1,7,1.0
16:13:28.814146,72,39,38,1,37,0.9736842105263158
16:13:28.866631,73,24,20,1,19,0.95
16:13:28.922209,74,22,22,1,21,0.9545454545454546
16:13:28.977069,75,24,22,1,21,0.9545454545454546
16:13:29.042862,76,73,73,1,71,0.9726027397260274
16:13:29.094735,77,68,66,1,64,0.9696969696969697
16:13:29.148847,78,65,56,1,55,0.9821428571428571
16:13:29.206566,79,86,81,1,81,1.0
16:13:29.260432,80,62,51,1,49,0.9607843137254902
16:13:29.318570,81,99,94,1,91,0.9680851063829787
16:13:29.371400,82,79,79,1,77,0.9746835443037974
16:13:29.427894,83,95,95,1,92,0.968421052631579
16:13:29.478921,84,62,62,1,59,0.9516129032258065
16:13:29.530269,85,46,46,1,46,1.0
16:13:29.585454,86,43,43,1,43,1.0
16:13:29.635586,87,17,17,1,17,1.0
16:13:29.689892,88,6,6,0,0,0.0
16:13:29.746543,89,26,26,1,26,1.0
16:13:29.802516,90,33,33,1,32,0.9696969696969697
16:13:29.860375,91,43,43,1,42,0.9767441860465116
16:13:29.918279,92,65,65,1,65,1.0
16:13:29.972927,93,58,58,1,56,0.9655172413793104
16:13:30.033463,94,100,100,1,100,1.0
16:13:30.085840,95,83,83,1,83,1.0
16:13:30.139681,96,73,73,1,70,0.958904109589041
16:13:30.195864,97,81,81,1,76,0.9382716049382716
16:13:30.250011,98,75,75,1,75,1.0
16:13:30.303379,99,65,65,1,65,1.0
16:13:30.433032,100,73,73,1,73,1.0
16:13:30.438753,101,65,65,1,65,1.0
16:13:30.468493,102,59,59,1,59,1.0
16:13:30.521481,103,50,50,1,50,1.0
16:13:30.576716,104,53,53,1,51,0.9622641509433962
16:13:30.632683,105,62,62,1,62,1.0
16:13:30.680158,106,14,14,1,14,1.0
16:13:30.740037,107,44,44,1,44,1.0
16:13:30.796821,108,57,57,1,57,1.0
16:13:30.848440,109,28,28,1,28,1.0
16:13:30.899482,110,5,5,0,0,0.0
16:13:31.009962,112,11,11,1,11,1.0
16:13:31.066789,113,19,19,1,19,1.0
16:13:31.124838,114,24,24,1,24,1.0
16:13:31.174697,115,10,10,1,10,1.0
16:13:31.448408,120,1,1,0,0,0.0
16:13:31.503401,121,1,1,0,0,0.0
16:13:31.557171,122,1,1,0,0,0.0
16:13:31.612540,123,1,1,0,0,0.0
16:13:31.666505,124,1,1,0,0,0.0
16:13:31.997145,130,1,1,0,0,0.0
