timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
17:45:19.324904,1,28,0,0,0,0.0
17:45:19.377535,2,8,1,0,0,0.0
17:45:19.431048,3,7,1,0,0,0.0
17:45:19.490427,4,31,0,0,0,0.0
17:45:19.542382,5,13,1,0,0,0.0
17:45:19.596379,6,5,0,0,0,0.0
17:45:19.651776,7,6,0,0,0,0.0
17:45:19.711170,8,38,1,0,0,0.0
17:45:19.764860,9,34,0,0,0,0.0
17:45:19.816549,10,3,0,0,0,0.0
17:45:19.871231,11,5,1,0,0,0.0
17:45:19.926587,12,5,1,0,0,0.0
17:45:19.980656,13,5,1,0,0,0.0
17:45:20.035879,14,3,0,0,0,0.0
17:45:20.091396,15,8,1,0,0,0.0
17:45:20.145902,16,5,2,0,0,0.0
17:45:20.204984,17,27,1,0,0,0.0
17:45:20.257290,18,13,3,0,0,0.0
17:45:20.314267,19,25,0,0,0,0.0
17:45:20.367234,20,13,3,0,0,0.0
17:45:20.421079,21,7,1,0,0,0.0
17:45:20.481954,22,39,4,0,0,0.0
17:45:20.537477,23,47,8,0,0,0.0
17:45:20.596815,24,76,14,1,14,1.0
17:45:20.650056,25,59,3,0,0,0.0
17:45:20.700444,26,35,13,1,13,1.0
17:45:20.755381,27,32,19,1,19,1.0
17:45:20.809351,28,14,5,0,0,0.0
17:45:20.863661,29,7,4,0,0,0.0
17:45:20.919820,30,15,5,0,0,0.0
17:45:20.975853,31,17,16,1,16,1.0
17:45:21.029180,32,12,9,0,0,0.0
17:45:21.084121,33,9,6,0,0,0.0
17:45:21.141281,34,24,22,1,21,0.9545454545454546
17:45:21.199301,35,39,39,1,38,0.9743589743589743
17:45:21.248752,36,6,6,0,0,0.0
17:45:21.304351,37,9,9,0,0,0.0
17:45:21.358761,38,7,5,0,0,0.0
17:45:21.421233,39,59,58,1,57,0.9827586206896551
17:45:21.474750,40,42,42,1,41,0.9761904761904762
17:45:21.523543,41,6,6,0,0,0.0
17:45:21.580717,42,19,19,1,19,1.0
17:45:21.634327,43,10,10,1,10,1.0
17:45:21.691530,44,32,32,1,32,1.0
17:45:21.750099,45,55,55,1,55,1.0
17:45:21.803521,46,40,40,1,40,1.0
17:45:21.855691,47,19,19,1,19,1.0
17:45:21.915883,48,46,39,1,38,0.9743589743589743
17:45:21.965740,49,23,23,1,22,0.9565217391304348
17:45:22.024316,50,46,46,1,45,0.9782608695652174
17:45:22.074553,51,13,13,1,12,0.9230769230769231
17:45:22.131731,52,23,23,1,21,0.9130434782608695
17:45:22.188242,53,39,39,1,38,0.9743589743589743
17:45:22.241421,54,25,25,1,23,0.92
17:45:22.298315,55,38,38,1,35,0.9210526315789473
17:45:22.352372,56,34,34,1,31,0.9117647058823529
17:45:22.409848,57,40,40,1,39,0.975
17:45:22.469736,58,59,59,1,57,0.9661016949152542
17:45:22.521236,59,53,53,1,50,0.9433962264150944
17:45:22.575091,60,48,48,1,48,1.0
17:45:22.625487,61,9,7,0,0,0.0
17:45:22.689127,62,72,70,1,68,0.9714285714285714
17:45:22.734685,63,9,9,0,0,0.0
17:45:22.791985,64,33,33,1,33,1.0
17:45:22.850423,65,57,57,1,57,1.0
17:45:22.908777,66,74,74,1,72,0.972972972972973
17:45:22.958608,67,44,44,1,44,1.0
17:45:23.018607,68,75,75,1,74,0.9866666666666667
17:45:23.072054,69,59,57,1,55,0.9649122807017544
17:45:23.133755,70,101,101,1,98,0.9702970297029703
17:45:23.182250,71,62,62,1,60,0.967741935483871
17:45:23.235787,72,51,51,1,47,0.9215686274509803
17:45:23.295931,73,90,87,1,86,0.9885057471264368
17:45:23.352636,74,92,92,1,88,0.9565217391304348
17:45:23.410210,75,106,104,1,102,0.9807692307692307
17:45:23.465966,76,114,111,1,109,0.9819819819819819
17:45:23.516415,77,84,84,1,80,0.9523809523809523
17:45:23.571288,78,89,89,1,86,0.9662921348314607
17:45:23.628978,79,110,110,1,108,0.9818181818181818
17:45:23.677434,80,58,58,1,55,0.9482758620689655
17:45:23.734695,81,80,78,1,75,0.9615384615384616
17:45:23.791223,82,83,82,1,77,0.9390243902439024
17:45:23.840821,83,49,46,1,44,0.9565217391304348
17:45:23.899466,84,81,79,1,79,1.0
17:45:23.953551,85,76,76,1,73,0.9605263157894737
17:45:24.010902,86,85,85,1,82,0.9647058823529412
17:45:24.067489,87,86,86,1,82,0.9534883720930233
17:45:24.126277,88,113,113,1,111,0.9823008849557522
17:45:24.183877,89,137,137,1,135,0.9854014598540146
17:45:24.237896,90,123,123,1,119,0.967479674796748
17:45:24.293471,91,130,130,1,126,0.9692307692307692
17:45:24.351266,92,150,150,1,147,0.98
17:45:24.467719,93,136,136,1,133,0.9779411764705882
17:45:24.480142,94,103,103,1,98,0.9514563106796117
17:45:24.512148,95,74,74,1,71,0.9594594594594594
17:45:24.558930,96,72,72,1,68,0.9444444444444444
17:45:24.608904,97,37,37,1,36,0.972972972972973
17:45:24.670311,98,86,86,1,83,0.9651162790697675
17:45:24.718252,99,33,33,1,33,1.0
17:45:24.879136,100,66,66,1,62,0.9393939393939394
17:45:24.916577,101,55,55,1,52,0.9454545454545454
17:45:24.948036,102,91,91,1,86,0.945054945054945
17:45:24.979390,103,51,51,1,47,0.9215686274509803
17:45:25.010120,104,24,24,1,24,1.0
17:45:25.047558,105,29,29,1,28,0.9655172413793104
17:45:25.105547,106,57,57,1,55,0.9649122807017544
17:45:25.160924,107,45,45,1,42,0.9333333333333333
17:45:25.213174,108,34,34,1,32,0.9411764705882353
17:45:25.268418,109,33,33,1,32,0.9696969696969697
17:45:25.320094,110,15,15,1,14,0.9333333333333333
17:45:25.378503,111,38,38,1,33,0.868421052631579
17:45:25.440759,112,90,90,1,86,0.9555555555555556
17:45:25.494360,113,77,77,1,74,0.961038961038961
17:45:25.545369,114,46,46,1,44,0.9565217391304348
17:45:25.605992,115,83,83,1,80,0.963855421686747
17:45:25.655206,116,46,46,1,45,0.9782608695652174
17:45:25.708467,117,41,41,1,41,1.0
17:45:25.763750,118,32,32,1,31,0.96875
17:45:25.818000,119,36,36,1,36,1.0
17:45:25.877797,120,61,61,1,59,0.9672131147540983
17:45:25.934934,121,80,80,1,80,1.0
17:45:25.985891,122,48,48,1,46,0.9583333333333334
17:45:26.040870,123,56,56,1,56,1.0
17:45:26.092896,124,33,33,1,31,0.9393939393939394
17:45:26.149288,125,40,40,1,40,1.0
17:45:26.199890,126,11,11,1,11,1.0
17:45:26.256906,127,31,31,1,31,1.0
17:45:26.313484,128,41,41,1,41,1.0
17:45:26.362974,129,1,1,0,0,0.0
17:45:26.424185,130,45,45,1,41,0.9111111111111111
17:45:26.696366,135,19,19,1,19,1.0
17:45:26.748820,136,5,5,0,0,0.0
17:45:26.804766,137,18,18,1,18,1.0
17:45:27.404864,148,1,1,0,0,0.0
