timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
18:39:44.486294,8,2,2,0,0,0.0
18:39:44.595153,10,1,1,0,0,0.0
18:39:44.650528,11,1,1,0,0,0.0
18:39:44.871342,15,2,2,0,0,0.0
18:39:44.981723,17,2,2,0,0,0.0
18:39:45.090221,19,1,1,0,0,0.0
18:39:45.255326,22,1,1,0,0,0.0
18:39:45.311342,23,4,4,0,0,0.0
18:39:45.366973,24,6,6,0,0,0.0
18:39:45.421879,25,3,3,0,0,0.0
18:39:45.476578,26,2,2,0,0,0.0
18:39:45.531764,27,5,5,0,0,0.0
18:39:45.586229,28,5,5,0,0,0.0
18:39:45.641670,29,5,5,0,0,0.0
18:39:45.696035,30,5,5,0,0,0.0
18:39:45.758293,31,49,49,1,46,0.9387755102040817
18:39:45.810052,32,7,7,0,0,0.0
18:39:45.864455,33,9,9,0,0,0.0
18:39:45.918035,34,5,5,0,0,0.0
18:39:45.974433,35,6,6,0,0,0.0
18:39:46.033068,36,30,30,1,27,0.9
18:39:46.084145,37,7,7,0,0,0.0
18:39:46.140468,38,19,19,1,18,0.9473684210526315
18:39:46.193856,39,9,9,0,0,0.0
18:39:46.247865,40,6,6,0,0,0.0
18:39:46.305608,41,14,14,1,13,0.9285714285714286
18:39:46.357856,42,5,5,0,0,0.0
18:39:46.413038,43,5,5,0,0,0.0
18:39:46.467854,44,5,5,0,0,0.0
18:39:46.524379,45,7,7,0,0,0.0
18:39:46.579687,46,7,7,0,0,0.0
18:39:46.634528,47,7,7,0,0,0.0
18:39:46.689358,48,8,8,0,0,0.0
18:39:46.743855,49,8,8,0,0,0.0
18:39:46.799372,50,8,6,0,0,0.0
18:39:46.854135,51,11,11,1,11,1.0
18:39:46.909472,52,12,10,1,10,1.0
18:39:46.964939,53,11,11,1,11,1.0
18:39:47.019549,54,11,8,0,0,0.0
18:39:47.078438,55,36,33,1,32,0.9696969696969697
18:39:47.129741,56,13,13,1,12,0.9230769230769231
18:39:47.185554,57,15,15,1,15,1.0
18:39:47.243164,58,32,32,1,32,1.0
18:39:47.297362,59,35,35,1,34,0.9714285714285714
18:39:47.352777,60,23,21,1,21,1.0
18:39:47.405076,61,20,20,1,19,0.95
18:39:47.462384,62,41,41,1,40,0.975609756097561
18:39:47.515969,63,20,17,1,17,1.0
18:39:47.576488,64,40,40,1,39,0.975
18:39:47.628720,65,37,37,1,37,1.0
18:39:47.679901,66,13,11,1,11,1.0
18:39:47.739451,67,47,45,1,43,0.9555555555555556
18:39:47.790165,68,10,5,0,0,0.0
18:39:47.843293,69,6,6,0,0,0.0
18:39:47.900446,70,14,14,1,13,0.9285714285714286
18:39:47.953709,71,6,6,0,0,0.0
18:39:48.009597,72,7,7,0,0,0.0
18:39:48.062856,73,6,6,0,0,0.0
18:39:48.120456,74,20,20,1,20,1.0
18:39:48.172975,75,4,4,0,0,0.0
18:39:48.231457,76,29,29,1,29,1.0
18:39:48.284383,77,4,4,0,0,0.0
18:39:48.338428,78,6,6,0,0,0.0
18:39:48.394697,79,9,9,0,0,0.0
18:39:48.452353,80,32,32,1,31,0.96875
18:39:48.506510,81,21,21,1,21,1.0
18:39:48.562807,82,29,29,1,28,0.9655172413793104
18:39:48.616807,83,25,25,1,25,1.0
18:39:48.670155,84,19,16,1,16,1.0
18:39:48.723720,85,6,6,0,0,0.0
18:39:48.779118,86,10,8,0,0,0.0
18:39:48.833407,87,5,0,0,0,0.0
18:39:48.888453,88,4,1,0,0,0.0
18:39:48.946087,89,16,1,0,0,0.0
18:39:48.999237,90,3,1,0,0,0.0
18:39:49.054446,91,8,0,0,0,0.0
18:39:49.105566,92,2,0,0,0,0.0
18:39:49.163492,93,7,0,0,0,0.0
18:39:49.216770,94,6,1,0,0,0.0
18:39:49.276790,95,39,0,0,0,0.0
18:39:49.391764,96,2,1,0,0,0.0
18:39:49.411821,97,5,0,0,0,0.0
18:39:49.440281,98,4,0,0,0,0.0
18:39:49.491499,99,5,0,0,0,0.0
18:39:49.575249,100,4,0,0,0,0.0
18:39:49.648277,101,5,0,0,0,0.0
18:39:49.685157,102,3,0,0,0,0.0
