timestamp,frame,x,y,z,doppler,SNR,w_snr,d2,is_inlier
15:15:26.978823,29,-2.2879648,0.9983745,0.7719974,-0.48720002,5.12,0.51199996,3.227468,1
15:15:26.978823,29,-2.3131492,0.95392966,0.78390634,-0.48720002,5.24,0.524,0.88031447,1
15:15:26.978823,29,-2.2537696,0.9529111,0.676366,-0.48720002,5.0,0.5,5.188707,1
15:15:26.978823,29,-2.3607326,0.86362517,0.8081033,-0.48720002,5.24,0.524,1.0367373,1
15:15:26.978823,29,-2.3939457,0.79473,0.8265638,-0.48720002,5.12,0.51199996,3.8539534,1
15:15:26.978823,29,-2.3374083,0.90900725,0.79594326,-0.48720002,5.24,0.524,0.89450437,1
15:15:26.978823,29,-2.3374083,0.90900725,0.79594326,-0.48720002,5.24,0.524,0.89450437,1
15:15:26.978823,29,-2.3607326,0.86362517,0.8081033,-0.48720002,5.24,0.524,1.0367373,1
15:15:26.978823,29,-2.3374083,0.90900725,0.79594326,-0.48720002,5.24,0.524,0.89450437,1
15:15:26.978823,29,-2.3374083,0.90900725,0.79594326,-0.48720002,5.24,0.524,0.89450437,1
15:15:26.978823,29,-2.3131492,0.95392966,0.78390634,-0.48720002,5.24,0.524,0.88031447,1
15:15:26.978823,29,-2.3131492,0.95392966,0.78390634,-0.48720002,5.24,0.524,0.88031447,1
15:15:26.978823,29,-2.3374083,0.90900725,0.79594326,-0.48720002,5.24,0.524,0.89450437,1
15:15:26.978823,29,-2.3374083,0.90900725,0.79594326,-0.48720002,5.24,0.524,0.89450437,1
15:15:26.978823,29,-2.3374083,0.90900725,0.79594326,-0.48720002,5.24,0.524,0.89450437,1
15:15:26.978823,29,-2.2879648,0.9983745,0.7719974,-0.48720002,5.12,0.51199996,3.227468,1
15:15:26.978823,29,-2.2879648,0.9983745,0.7719974,-0.48720002,5.12,0.51199996,3.227468,1
15:15:26.978823,29,-2.3131492,0.95392966,0.78390634,-0.48720002,5.24,0.524,0.88031447,1
15:15:26.978823,29,-2.3131492,0.95392966,0.78390634,-0.48720002,5.24,0.524,0.88031447,1
15:15:26.978823,29,-2.3607326,0.86362517,0.8081033,-0.48720002,5.24,0.524,1.0367373,1
15:15:26.978823,29,-2.3607326,0.86362517,0.8081033,-0.48720002,5.24,0.524,1.0367373,1
15:15:26.978823,29,-2.3131492,0.95392966,0.78390634,-0.48720002,5.24,0.524,0.88031447,1
15:15:26.978823,29,-2.2537696,0.9529111,0.676366,-0.48720002,5.0,0.5,5.188707,1
15:15:26.978823,29,-2.2537696,0.9529111,0.676366,-0.48720002,5.0,0.5,5.188707,1
15:15:26.978823,29,-2.3939457,0.79473,0.8265638,-0.48720002,5.12,0.51199996,3.8539534,1
15:15:26.978823,29,-2.2879648,0.9983745,0.7719974,-0.48720002,5.12,0.51199996,3.227468,1
15:15:26.978823,29,-2.3607326,0.86362517,0.8081033,-0.48720002,5.24,0.524,1.0367373,1
15:15:26.978823,29,-2.3607326,0.86362517,0.8081033,-0.48720002,5.24,0.524,1.0367373,1
15:15:26.978823,29,-2.3131492,0.95392966,0.78390634,-0.48720002,5.24,0.524,0.88031447,1
15:15:26.978823,29,-2.3131492,0.95392966,0.78390634,-0.48720002,5.24,0.524,0.88031447,1
15:15:26.978823,29,-2.2537696,0.9529111,0.676366,-0.48720002,5.0,0.5,5.188707,1
15:15:26.978823,29,-2.3607326,0.86362517,0.8081033,-0.48720002,5.24,0.524,1.0367373,1
15:15:26.978823,29,-2.3131492,0.95392966,0.78390634,-0.48720002,5.24,0.524,0.88031447,1
15:15:26.978823,29,-2.3374083,0.90900725,0.79594326,-0.48720002,5.24,0.524,0.89450437,1
15:15:26.978823,29,-2.2879648,0.9983745,0.7719974,-0.48720002,5.12,0.51199996,3.227468,1
15:15:26.978823,29,-2.2879648,0.9983745,0.7719974,-0.48720002,5.12,0.51199996,3.227468,1
15:15:26.978823,29,-2.2879648,0.9983745,0.7719974,-0.48720002,5.12,0.51199996,3.227468,1
15:15:26.978823,29,-2.3607326,0.86362517,0.8081033,-0.48720002,5.24,0.524,1.0367373,1
15:15:26.978823,29,-2.3131492,0.95392966,0.78390634,-0.48720002,5.24,0.524,0.88031447,1
15:15:26.978823,29,-2.3131492,0.95392966,0.78390634,-0.48720002,5.24,0.524,0.88031447,1
15:15:26.978823,29,-2.3374083,0.90900725,0.79594326,-0.48720002,5.24,0.524,0.89450437,1
15:15:26.978823,29,-2.2879648,0.9983745,0.7719974,-0.48720002,5.12,0.51199996,3.227468,1
15:15:26.978823,29,-2.3374083,0.90900725,0.79594326,-0.48720002,5.24,0.524,0.89450437,1
15:15:26.978823,29,-2.2879648,0.9983745,0.7719974,-0.48720002,5.12,0.51199996,3.227468,1
15:15:26.978823,29,-2.2879648,0.9983745,0.7719974,-0.48720002,5.12,0.51199996,3.227468,1
15:15:26.978823,29,-2.3131492,0.95392966,0.78390634,-0.48720002,5.24,0.524,0.88031447,1
15:15:26.978823,29,-2.3374083,0.90900725,0.79594326,-0.48720002,5.24,0.524,0.89450437,1
15:15:26.978823,29,-2.3939457,0.79473,0.8265638,-0.48720002,5.12,0.51199996,3.8539534,1
15:15:27.149888,32,-2.3313763,1.0197834,0.87561077,-0.27832,5.8799996,0.588,3.1543949,1
15:15:27.149888,32,-2.2511146,1.0134449,1.0216886,-0.27832,10.12,1.0,1.6684363,1
15:15:27.149888,32,-2.3047328,1.0375836,0.9983867,-0.27832,9.88,0.988,2.1953456,1
15:15:27.149888,32,-2.3564293,0.97450113,0.8877441,-0.27832,6.0,0.59999996,3.368143,1
15:15:27.149888,32,-2.1723616,0.9502277,0.95230126,-0.34804,6.7599998,0.676,4.0771065,1
15:15:27.149888,32,-2.2260237,1.0566922,1.0101005,-0.27832,9.12,0.912,2.5697792,1
15:15:27.149888,32,-2.2783713,0.9965981,0.90117425,-0.27832,9.24,0.92399997,3.3626647,1
15:15:27.149888,32,-2.1481485,0.991962,0.94111854,-0.34804,6.12,0.612,3.9983015,1
15:15:27.149888,32,-2.2529767,1.040369,0.8894459,-0.27832,8.639999,0.86399996,3.3839777,1
15:15:27.149888,32,-2.3053908,1.0645726,0.86360955,-0.27832,5.64,0.564,3.2293944,1
15:15:27.149888,32,-2.1230762,1.0332202,0.9300634,-0.34804,5.64,0.564,4.1723843,1
15:15:27.149888,32,-2.173181,1.1416897,0.9873255,-0.27832,7.24,0.724,4.989965,1
15:15:27.149888,32,-2.2266808,1.0836407,0.8778513,-0.27832,7.8799996,0.788,3.6745446,1
15:15:27.149888,32,-2.2784832,1.1088508,0.8517452,-0.27832,5.24,0.524,3.5819721,1
15:15:27.149888,32,-2.1994944,1.1263957,0.8663951,-0.27832,7.12,0.712,4.2239957,1
15:15:27.149888,32,-2.1974964,0.98930615,1.0449905,-0.27832,7.3599997,0.736,1.2818732,1
15:15:27.149888,32,-2.2000425,1.0994462,0.99864465,-0.27832,8.12,0.812,3.6804402,1
