timestamp,frame,x,y,z,doppler,SNR,cluster_id
20:05:02.251401,1,-6.374980458269376,2.668251238692891,3.223068773802441,-2.2962800613313448,3.2399999275803566,0
20:05:02.251401,1,-5.146316388250928,4.839532949210748,1.5080696397924374,3.96620010593324,3.1199999302625656,0
20:05:02.251401,1,-0.3200417139891421,0.8842537775555352,-4.954962710161632,0.6263600167294499,2.999999932944774,0
20:05:02.251401,1,0.0036323859698455,0.1298235985345144,1.7828787317735912,1.5307600408850703,4.519999898970127,0
20:05:02.251401,1,1.039022680248668,6.010631455833528,5.597275133464758,2.852920076198643,3.1199999302625656,0
20:05:02.251401,1,1.4534448579748809,6.183233053997757,-1.27093444503012,0.2783200074336491,3.1199999302625656,0
20:05:02.251401,1,-5.243384596977589,3.156750649916648,5.434775253780391,-3.548720094782766,3.519999921321869,0
20:05:02.304633,2,-4.114726907191398,5.523001055850628,3.349562728390625,-0.4872000130126253,3.359999924898148,0
20:05:02.304633,2,0.044348998462837,0.2421428762385776,2.058386641475435,1.1132800297345966,3.2399999275803566,0
20:05:02.304633,2,5.368719023891121,4.224805136409505,-0.0908760605990015,-3.33984008920379,2.999999932944774,0
20:05:02.360931,3,-3.866240432357895,5.467147580578811,4.304371772336834,1.4613200390303973,3.2399999275803566,0
20:05:02.360931,3,-3.911924001523432,5.758161446141407,3.6075796917677687,1.4613200390303973,3.519999921321869,0
20:05:02.360931,3,-3.8944452539891095,5.847007684487743,3.611664449836249,-2.5048800669028424,2.999999932944774,0
20:05:02.360931,3,0.002169966867582,0.2432619739242069,2.069483158871923,3.687880098499592,3.759999915957451,0
20:05:02.360931,3,0.9791618646271312,4.518442588773845,7.446907720323814,-0.5566400148672983,3.359999924898148,0
20:05:02.360931,3,1.0673603445193725,4.676681739535384,-3.2093221071281706,1.7396400464640465,3.1199999302625656,0
20:05:02.415924,4,-5.604003281263177,4.22478958963879,1.9537626944510087,-2.7137600724818185,3.2399999275803566,0
20:05:02.415924,4,-4.8783534302523615,4.939450441370158,0.6031663805006426,4.453120118938386,3.1199999302625656,0
20:05:02.415924,4,0.1544225721495583,0.0220464956955691,1.8008100722456364,2.574600068764994,3.63999991863966,0
20:05:02.415924,4,-4.051151176862943,5.077711550862052,-0.9747108510496671,0.2783200074336491,2.999999932944774,0
20:05:02.415924,4,0.0168847402657817,0.0686124546340768,1.7570674112109026,-2.017960053897696,5.239999882876873,0
20:05:02.415924,4,-0.1751330791951093,0.0285035903812374,1.819653234052986,2.0874000557523686,3.759999915957451,0
20:05:02.469953,5,0.0124549237374649,0.2180987488915032,2.127619813066717,0.2783200074336491,3.63999991863966,0
20:05:02.469953,5,1.6006956333823836,5.804314476168747,5.606042802375157,0.5566400148672983,3.1199999302625656,0
