timestamp,frame,x,y,z,doppler,SNR,w_snr,d2,is_inlier
12:44:57.560701,28,2.4847505,1.9674019,1.4060757,-0.27832,23.24,1.0,3.5480707,1
12:44:57.560701,28,2.4644556,1.999949,1.4307333,-0.41748002,26.519999,1.0,1.6958895,1
12:44:57.560701,28,2.4223826,2.0471537,1.4180849,-0.41748002,29.519999,1.0,0.24961951,1
12:44:57.560701,28,2.4477108,2.1022356,1.3686377,-0.20888,20.76,1.0,4.057148,1
12:44:57.560701,28,2.4628,2.0976567,1.1261269,-0.48720002,9.36,0.936,6.910869,1
12:44:57.560701,28,2.357462,2.1164136,1.3995267,-0.41748002,31.88,1.0,1.1123989,1
12:44:57.560701,28,2.3108726,2.0991313,1.5029905,-0.27832,23.119999,1.0,1.6295816,1
12:44:57.560701,28,2.2428322,2.0864043,1.5371538,-0.27832,7.64,0.764,5.6579733,1
12:44:57.560701,28,2.4223826,2.0471537,1.4180849,-0.41748002,29.519999,1.0,0.24961951,1
12:44:57.560701,28,2.4628,2.0976567,1.1261269,-0.48720002,9.36,0.936,6.910869,1
12:44:57.560701,28,2.3108726,2.0991313,1.5029905,-0.27832,23.119999,1.0,1.6295816,1
12:44:57.560701,28,2.4847505,1.9674019,1.4060757,-0.27832,23.24,1.0,3.5480707,1
12:44:57.560701,28,2.4644556,1.999949,1.4307333,-0.41748002,26.519999,1.0,1.6958895,1
12:44:57.560701,28,2.2428322,2.0864043,1.5371538,-0.27832,7.64,0.764,5.6579733,1
12:44:57.560701,28,2.4847505,1.9674019,1.4060757,-0.27832,23.24,1.0,3.5480707,1
12:44:57.560701,28,2.4477108,2.1022356,1.3686377,-0.20888,20.76,1.0,4.057148,1
12:44:57.560701,28,2.4477108,2.1022356,1.3686377,-0.20888,20.76,1.0,4.057148,1
12:44:57.560701,28,2.4628,2.0976567,1.1261269,-0.48720002,9.36,0.936,6.910869,1
12:44:57.560701,28,2.4847505,1.9674019,1.4060757,-0.27832,23.24,1.0,3.5480707,1
12:44:57.560701,28,2.4477108,2.1022356,1.3686377,-0.20888,20.76,1.0,4.057148,1
12:44:57.560701,28,2.357462,2.1164136,1.3995267,-0.41748002,31.88,1.0,1.1123989,1
12:44:57.560701,28,2.4477108,2.1022356,1.3686377,-0.20888,20.76,1.0,4.057148,1
12:44:57.560701,28,2.3108726,2.0991313,1.5029905,-0.27832,23.119999,1.0,1.6295816,1
12:44:57.560701,28,2.357462,2.1164136,1.3995267,-0.41748002,31.88,1.0,1.1123989,1
12:44:57.560701,28,2.357462,2.1164136,1.3995267,-0.41748002,31.88,1.0,1.1123989,1
