timestamp,frame,x,y,z,doppler,SNR,w_snr,d2,is_inlier
11:55:03.873504,10,0.6115747,4.991854,1.0332673,-0.34804,24.76,1.0,0.86047924,1
11:55:03.873504,10,0.5608253,4.9975166,1.0317501,-0.34804,26.24,1.0,3.100743,1
11:55:03.873504,10,0.66226304,4.985702,1.0349157,-0.34804,22.519999,1.0,3.0102675,1
11:55:03.873504,10,0.7744134,4.989631,0.82402986,-0.34804,26.24,1.0,1.8917867,1
11:55:03.873504,10,0.8256136,4.9819036,0.82610047,-0.34804,20.88,1.0,2.5330758,1
11:55:03.873504,10,0.50193036,4.9758215,1.2416071,-0.41748002,6.12,0.612,7.5937624,1
11:55:03.873504,10,0.5608253,4.9975166,1.0317501,-0.34804,26.24,1.0,3.100743,1
11:55:03.873504,10,0.5608253,4.9975166,1.0317501,-0.34804,26.24,1.0,3.100743,1
11:55:03.873504,10,0.6115747,4.991854,1.0332673,-0.34804,24.76,1.0,0.86047924,1
11:55:03.873504,10,0.66226304,4.985702,1.0349157,-0.34804,22.519999,1.0,3.0102675,1
11:55:03.873504,10,0.8256136,4.9819036,0.82610047,-0.34804,20.88,1.0,2.5330758,1
11:55:03.873504,10,0.66226304,4.985702,1.0349157,-0.34804,22.519999,1.0,3.0102675,1
11:55:03.873504,10,0.66226304,4.985702,1.0349157,-0.34804,22.519999,1.0,3.0102675,1
11:55:03.873504,10,0.50193036,4.9758215,1.2416071,-0.41748002,6.12,0.612,7.5937624,1
11:55:03.873504,10,0.6115747,4.991854,1.0332673,-0.34804,24.76,1.0,0.86047924,1
11:55:03.873504,10,0.8256136,4.9819036,0.82610047,-0.34804,20.88,1.0,2.5330758,1
11:55:03.873504,10,0.6115747,4.991854,1.0332673,-0.34804,24.76,1.0,0.86047924,1
11:55:03.873504,10,0.8256136,4.9819036,0.82610047,-0.34804,20.88,1.0,2.5330758,1
11:55:03.873504,10,0.5608253,4.9975166,1.0317501,-0.34804,26.24,1.0,3.100743,1
11:55:03.873504,10,0.7744134,4.989631,0.82402986,-0.34804,26.24,1.0,1.8917867,1
11:55:03.873504,10,0.7744134,4.989631,0.82402986,-0.34804,26.24,1.0,1.8917867,1
11:55:03.873504,10,0.8256136,4.9819036,0.82610047,-0.34804,20.88,1.0,2.5330758,1
11:55:03.873504,10,0.6115747,4.991854,1.0332673,-0.34804,24.76,1.0,0.86047924,1
11:55:03.873504,10,0.7744134,4.989631,0.82402986,-0.34804,26.24,1.0,1.8917867,1
11:55:03.873504,10,0.7744134,4.989631,0.82402986,-0.34804,26.24,1.0,1.8917867,1
11:55:03.873504,10,0.8256136,4.9819036,0.82610047,-0.34804,20.88,1.0,2.5330758,1
11:55:03.873504,10,0.7744134,4.989631,0.82402986,-0.34804,26.24,1.0,1.8917867,1
11:55:03.873504,10,0.5608253,4.9975166,1.0317501,-0.34804,26.24,1.0,3.100743,1
11:55:03.873504,10,0.8256136,4.9819036,0.82610047,-0.34804,20.88,1.0,2.5330758,1
11:55:03.873504,10,0.6115747,4.991854,1.0332673,-0.34804,24.76,1.0,0.86047924,1
11:55:03.873504,10,0.66226304,4.985702,1.0349157,-0.34804,22.519999,1.0,3.0102675,1
11:55:03.873504,10,0.66226304,4.985702,1.0349157,-0.34804,22.519999,1.0,3.0102675,1
11:55:03.873504,10,0.6115747,4.991854,1.0332673,-0.34804,24.76,1.0,0.86047924,1
11:55:03.873504,10,0.5608253,4.9975166,1.0317501,-0.34804,26.24,1.0,3.100743,1
11:55:03.873504,10,0.7744134,4.989631,0.82402986,-0.34804,26.24,1.0,1.8917867,1
11:55:03.873504,10,0.7744134,4.989631,0.82402986,-0.34804,26.24,1.0,1.8917867,1
11:55:03.873504,10,0.6115747,4.991854,1.0332673,-0.34804,24.76,1.0,0.86047924,1
11:55:03.873504,10,0.66226304,4.985702,1.0349157,-0.34804,22.519999,1.0,3.0102675,1
11:55:03.873504,10,0.5608253,4.9975166,1.0317501,-0.34804,26.24,1.0,3.100743,1
11:55:03.873504,10,0.66226304,4.985702,1.0349157,-0.34804,22.519999,1.0,3.0102675,1
11:55:03.873504,10,0.66226304,4.985702,1.0349157,-0.34804,22.519999,1.0,3.0102675,1
11:55:03.873504,10,0.5608253,4.9975166,1.0317501,-0.34804,26.24,1.0,3.100743,1
11:55:03.873504,10,0.5608253,4.9975166,1.0317501,-0.34804,26.24,1.0,3.100743,1
11:55:03.873504,10,0.6115747,4.991854,1.0332673,-0.34804,24.76,1.0,0.86047924,1
11:55:03.873504,10,0.7744134,4.989631,0.82402986,-0.34804,26.24,1.0,1.8917867,1
11:55:03.873504,10,0.50193036,4.9758215,1.2416071,-0.41748002,6.12,0.612,7.5937624,1
11:55:03.873504,10,0.7744134,4.989631,0.82402986,-0.34804,26.24,1.0,1.8917867,1
11:55:03.873504,10,0.66226304,4.985702,1.0349157,-0.34804,22.519999,1.0,3.0102675,1
11:55:03.873504,10,0.6115747,4.991854,1.0332673,-0.34804,24.76,1.0,0.86047924,1
11:55:03.873504,10,0.6115747,4.991854,1.0332673,-0.34804,24.76,1.0,0.86047924,1
11:55:03.873504,10,0.5608253,4.9975166,1.0317501,-0.34804,26.24,1.0,3.100743,1
11:55:03.873504,10,0.8256136,4.9819036,0.82610047,-0.34804,20.88,1.0,2.5330758,1
11:55:03.873504,10,0.6115747,4.991854,1.0332673,-0.34804,24.76,1.0,0.86047924,1
11:55:03.873504,10,0.5608253,4.9975166,1.0317501,-0.34804,26.24,1.0,3.100743,1
