timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
16:16:01.874077,1,13,0,0,0,0.0
16:16:01.927389,2,3,0,0,0,0.0
16:16:01.987232,3,38,0,0,0,0.0
16:16:02.042991,4,36,0,0,0,0.0
16:16:02.096315,5,26,0,0,0,0.0
16:16:02.148676,6,7,1,0,0,0.0
16:16:02.202589,7,3,0,0,0,0.0
16:16:02.259698,8,6,0,0,0,0.0
16:16:02.315300,9,24,0,0,0,0.0
16:16:02.368886,10,12,0,0,0,0.0
16:16:02.422747,11,10,0,0,0,0.0
16:16:02.481165,12,31,1,0,0,0.0
16:16:02.532056,13,4,1,0,0,0.0
16:16:02.590611,14,23,0,0,0,0.0
16:16:02.642768,15,4,0,0,0,0.0
16:16:02.699579,16,17,0,0,0,0.0
16:16:02.758536,17,43,1,0,0,0.0
16:16:02.810173,18,22,0,0,0,0.0
16:16:02.866904,19,28,0,0,0,0.0
16:16:02.922068,20,28,0,0,0,0.0
16:16:02.973501,21,5,0,0,0,0.0
16:16:03.028574,22,6,0,0,0,0.0
16:16:03.088412,23,39,0,0,0,0.0
16:16:03.141998,24,27,0,0,0,0.0
16:16:03.194463,25,13,0,0,0,0.0
16:16:03.248750,26,11,0,0,0,0.0
16:16:03.302086,27,4,0,0,0,0.0
16:16:03.358691,28,7,0,0,0,0.0
16:16:03.412164,29,4,0,0,0,0.0
16:16:03.471597,30,26,3,0,0,0.0
16:16:03.523310,31,5,0,0,0,0.0
16:16:03.583362,32,40,6,0,0,0.0
16:16:03.633628,33,5,2,0,0,0.0
16:16:03.690061,34,15,4,0,0,0.0
16:16:03.743801,35,6,4,0,0,0.0
16:16:03.799514,36,13,3,0,0,0.0
16:16:03.855882,37,19,9,1,9,1.0
16:16:03.910582,38,23,10,1,10,1.0
16:16:03.963761,39,6,4,0,0,0.0
16:16:04.019685,40,7,5,0,0,0.0
16:16:04.079614,41,49,44,1,42,0.9545454545454546
16:16:04.133174,42,25,25,1,24,0.96
16:16:04.185105,43,5,5,0,0,0.0
16:16:04.240895,44,7,6,0,0,0.0
16:16:04.296722,45,15,15,1,13,0.8666666666666667
16:16:04.356573,46,48,47,1,45,0.9574468085106383
16:16:04.406700,47,17,17,1,16,0.9411764705882353
16:16:04.466173,48,42,42,1,41,0.9761904761904762
16:16:04.522681,49,55,55,1,53,0.9636363636363636
16:16:04.581090,50,81,81,1,80,0.9876543209876543
16:16:04.630191,51,32,32,1,30,0.9375
16:16:04.680693,52,7,6,0,0,0.0
16:16:04.741370,53,50,50,1,50,1.0
16:16:04.798986,54,62,62,1,61,0.9838709677419355
16:16:04.853988,55,66,65,1,63,0.9692307692307692
16:16:04.903184,56,24,24,1,23,0.9583333333333334
16:16:04.958192,57,32,32,1,30,0.9375
16:16:05.019325,58,60,57,1,53,0.9298245614035088
16:16:05.067149,59,18,18,1,16,0.8888888888888888
16:16:05.123036,60,19,19,1,16,0.8421052631578947
16:16:05.183081,61,53,50,1,46,0.92
16:16:05.234705,62,29,26,1,22,0.8461538461538461
16:16:05.288938,63,32,31,1,30,0.967741935483871
16:16:05.341807,64,16,16,1,14,0.875
16:16:05.402307,65,57,55,1,54,0.9818181818181818
16:16:05.460095,66,61,55,1,52,0.9454545454545454
16:16:05.515304,67,69,68,1,65,0.9558823529411765
16:16:05.563566,68,21,21,1,20,0.9523809523809523
16:16:05.625014,69,44,44,1,41,0.9318181818181818
16:16:05.677704,70,57,55,1,52,0.9454545454545454
16:16:05.734494,71,60,59,1,58,0.9830508474576272
16:16:05.788870,72,61,61,1,57,0.9344262295081968
16:16:05.847378,73,88,88,1,84,0.9545454545454546
16:16:05.902781,74,85,85,1,80,0.9411764705882353
16:16:05.957074,75,77,77,1,74,0.961038961038961
16:16:06.007494,76,49,44,1,42,0.9545454545454546
16:16:06.066038,77,77,75,1,70,0.9333333333333333
16:16:06.121529,78,67,63,1,58,0.9206349206349206
16:16:06.169104,79,29,29,1,28,0.9655172413793104
16:16:06.226706,80,45,44,1,41,0.9318181818181818
16:16:06.279710,81,37,37,1,36,0.972972972972973
16:16:06.333923,82,31,31,1,29,0.9354838709677419
16:16:06.390665,83,42,42,1,38,0.9047619047619048
16:16:06.442471,84,19,19,1,18,0.9473684210526315
16:16:06.508230,85,91,90,1,87,0.9666666666666667
16:16:06.556577,86,45,44,1,40,0.9090909090909091
16:16:06.613802,87,52,47,1,44,0.9361702127659575
16:16:06.664584,88,30,28,1,26,0.9285714285714286
16:16:06.731298,89,108,106,1,101,0.9528301886792453
16:16:06.780826,90,72,72,1,70,0.9722222222222222
16:16:06.834420,91,65,65,1,61,0.9384615384615385
16:16:06.891217,92,76,69,1,66,0.9565217391304348
16:16:06.944313,93,62,59,1,54,0.9152542372881356
16:16:06.999957,94,59,57,1,53,0.9298245614035088
16:16:07.051932,95,43,43,1,37,0.8604651162790697
16:16:07.105205,96,23,23,1,22,0.9565217391304348
16:16:07.166348,97,80,76,1,73,0.9605263157894737
16:16:07.223322,98,87,87,1,85,0.9770114942528736
16:16:07.280309,99,96,94,1,91,0.9680851063829787
16:16:07.419304,100,87,87,1,82,0.9425287356321839
