timestamp,frame,x,y,z,doppler,SNR,w_snr,d2,is_inlier
18:43:27.130244,31,1.4832369,0.9525274,0.099352576,-0.06972,5.7599998,0.576,2.8972569,1
18:43:27.130244,31,1.5194273,0.97576874,0.05297744,-0.06972,7.7599998,0.77599996,2.5192676,1
18:43:27.130244,31,1.572543,0.9522005,-0.0030040166,-0.06972,5.7599998,0.576,5.380739,1
18:43:27.130244,31,1.4189947,1.0675416,1.5433475,-0.13916,8.88,0.88799995,4.232914,1
18:43:27.130244,31,1.460072,1.1413429,1.596036,-0.13916,12.639999,1.0,1.100698,1
18:43:27.130244,31,1.5087603,1.1794027,1.5825652,-0.13916,10.12,1.0,2.1235514,1
18:43:27.130244,31,1.558944,1.1518029,1.4198407,-0.13916,5.0,0.5,4.4430566,1
18:43:27.130244,31,1.572543,0.9522005,-0.0030040166,-0.06972,5.7599998,0.576,5.380739,1
18:43:27.130244,31,1.572543,0.9522005,-0.0030040166,-0.06972,5.7599998,0.576,5.380739,1
18:43:27.130244,31,1.4832369,0.9525274,0.099352576,-0.06972,5.7599998,0.576,2.8972569,1
18:43:27.130244,31,1.572543,0.9522005,-0.0030040166,-0.06972,5.7599998,0.576,5.380739,1
18:43:27.130244,31,1.4189947,1.0675416,1.5433475,-0.13916,8.88,0.88799995,4.232914,1
18:43:27.130244,31,1.460072,1.1413429,1.596036,-0.13916,12.639999,1.0,1.100698,1
18:43:27.130244,31,1.460072,1.1413429,1.596036,-0.13916,12.639999,1.0,1.100698,1
18:43:27.130244,31,1.4189947,1.0675416,1.5433475,-0.13916,8.88,0.88799995,4.232914,1
18:43:27.130244,31,1.460072,1.1413429,1.596036,-0.13916,12.639999,1.0,1.100698,1
18:43:27.130244,31,1.460072,1.1413429,1.596036,-0.13916,12.639999,1.0,1.100698,1
18:43:27.130244,31,1.5087603,1.1794027,1.5825652,-0.13916,10.12,1.0,2.1235514,1
18:43:27.130244,31,1.572543,0.9522005,-0.0030040166,-0.06972,5.7599998,0.576,5.380739,1
18:43:27.130244,31,1.558944,1.1518029,1.4198407,-0.13916,5.0,0.5,4.4430566,1
18:43:27.130244,31,1.460072,1.1413429,1.596036,-0.13916,12.639999,1.0,1.100698,1
18:43:27.130244,31,1.4189947,1.0675416,1.5433475,-0.13916,8.88,0.88799995,4.232914,1
18:43:27.130244,31,1.5194273,0.97576874,0.05297744,-0.06972,7.7599998,0.77599996,2.5192676,1
18:43:27.130244,31,1.5087603,1.1794027,1.5825652,-0.13916,10.12,1.0,2.1235514,1
18:43:27.130244,31,1.5087603,1.1794027,1.5825652,-0.13916,10.12,1.0,2.1235514,1
18:43:27.130244,31,1.558944,1.1518029,1.4198407,-0.13916,5.0,0.5,4.4430566,1
18:43:27.130244,31,1.5194273,0.97576874,0.05297744,-0.06972,7.7599998,0.77599996,2.5192676,1
18:43:27.130244,31,1.558944,1.1518029,1.4198407,-0.13916,5.0,0.5,4.4430566,1
18:43:27.130244,31,1.5087603,1.1794027,1.5825652,-0.13916,10.12,1.0,2.1235514,1
18:43:27.130244,31,1.460072,1.1413429,1.596036,-0.13916,12.639999,1.0,1.100698,1
18:43:27.130244,31,1.5087603,1.1794027,1.5825652,-0.13916,10.12,1.0,2.1235514,1
18:43:27.130244,31,1.4832369,0.9525274,0.099352576,-0.06972,5.7599998,0.576,2.8972569,1
18:43:27.130244,31,1.460072,1.1413429,1.596036,-0.13916,12.639999,1.0,1.100698,1
18:43:27.130244,31,1.4189947,1.0675416,1.5433475,-0.13916,8.88,0.88799995,4.232914,1
18:43:27.130244,31,1.558944,1.1518029,1.4198407,-0.13916,5.0,0.5,4.4430566,1
18:43:27.130244,31,1.558944,1.1518029,1.4198407,-0.13916,5.0,0.5,4.4430566,1
18:43:27.130244,31,1.5087603,1.1794027,1.5825652,-0.13916,10.12,1.0,2.1235514,1
18:43:27.130244,31,1.4189947,1.0675416,1.5433475,-0.13916,8.88,0.88799995,4.232914,1
18:43:27.130244,31,1.5194273,0.97576874,0.05297744,-0.06972,7.7599998,0.77599996,2.5192676,1
18:43:27.130244,31,1.558944,1.1518029,1.4198407,-0.13916,5.0,0.5,4.4430566,1
18:43:27.130244,31,1.5087603,1.1794027,1.5825652,-0.13916,10.12,1.0,2.1235514,1
18:43:27.130244,31,1.5194273,0.97576874,0.05297744,-0.06972,7.7599998,0.77599996,2.5192676,1
18:43:27.130244,31,1.4189947,1.0675416,1.5433475,-0.13916,8.88,0.88799995,4.232914,1
18:43:27.130244,31,1.5194273,0.97576874,0.05297744,-0.06972,7.7599998,0.77599996,2.5192676,1
18:43:27.130244,31,1.5087603,1.1794027,1.5825652,-0.13916,10.12,1.0,2.1235514,1
18:43:27.130244,31,1.4832369,0.9525274,0.099352576,-0.06972,5.7599998,0.576,2.8972569,1
18:43:27.130244,31,1.4832369,0.9525274,0.099352576,-0.06972,5.7599998,0.576,2.8972569,1
18:43:27.130244,31,1.5087603,1.1794027,1.5825652,-0.13916,10.12,1.0,2.1235514,1
18:43:27.130244,31,1.460072,1.1413429,1.596036,-0.13916,12.639999,1.0,1.100698,1
18:43:27.130244,31,1.5087603,1.1794027,1.5825652,-0.13916,10.12,1.0,2.1235514,1
18:43:27.130244,31,1.4189947,1.0675416,1.5433475,-0.13916,8.88,0.88799995,4.232914,1
18:43:27.130244,31,1.4189947,1.0675416,1.5433475,-0.13916,8.88,0.88799995,4.232914,1
18:43:27.130244,31,1.4189947,1.0675416,1.5433475,-0.13916,8.88,0.88799995,4.232914,1
