timestamp,frame,x,y,z,doppler,SNR,w_snr,d2,is_inlier
15:49:57.149689,3,2.477877,3.1927087,-0.20224072,-0.13916,12.36,1.0,3.0503428,1
15:49:57.149689,3,2.4420757,3.1465795,-0.039831836,-0.13916,15.24,1.0,0.696178,1
15:49:57.149689,3,2.497661,3.4985707,0.08598427,-0.06972,9.12,0.912,4.130741,1
15:49:57.149689,3,2.4612873,3.4476204,-0.042361796,-0.13916,9.12,0.912,4.1241903,1
15:49:57.149689,3,2.4029374,3.0961504,0.07839478,-0.06972,9.0,0.9,3.1963003,1
15:49:57.149689,3,2.477877,3.1927087,-0.20224072,-0.13916,12.36,1.0,3.0503428,1
15:49:57.149689,3,2.497661,3.4985707,0.08598427,-0.06972,9.12,0.912,4.130741,1
15:49:57.149689,3,2.477877,3.1927087,-0.20224072,-0.13916,12.36,1.0,3.0503428,1
15:49:57.149689,3,2.4612873,3.4476204,-0.042361796,-0.13916,9.12,0.912,4.1241903,1
15:49:57.149689,3,2.4420757,3.1465795,-0.039831836,-0.13916,15.24,1.0,0.696178,1
15:49:57.149689,3,2.4420757,3.1465795,-0.039831836,-0.13916,15.24,1.0,0.696178,1
15:49:57.149689,3,2.497661,3.4985707,0.08598427,-0.06972,9.12,0.912,4.130741,1
15:49:57.149689,3,2.4612873,3.4476204,-0.042361796,-0.13916,9.12,0.912,4.1241903,1
15:49:57.149689,3,2.4420757,3.1465795,-0.039831836,-0.13916,15.24,1.0,0.696178,1
15:49:57.149689,3,2.477877,3.1927087,-0.20224072,-0.13916,12.36,1.0,3.0503428,1
15:49:57.149689,3,2.4029374,3.0961504,0.07839478,-0.06972,9.0,0.9,3.1963003,1
15:49:57.149689,3,2.477877,3.1927087,-0.20224072,-0.13916,12.36,1.0,3.0503428,1
15:49:57.149689,3,2.4612873,3.4476204,-0.042361796,-0.13916,9.12,0.912,4.1241903,1
15:49:57.149689,3,2.4612873,3.4476204,-0.042361796,-0.13916,9.12,0.912,4.1241903,1
15:49:57.149689,3,2.4612873,3.4476204,-0.042361796,-0.13916,9.12,0.912,4.1241903,1
15:49:57.149689,3,2.4420757,3.1465795,-0.039831836,-0.13916,15.24,1.0,0.696178,1
15:49:57.149689,3,2.4612873,3.4476204,-0.042361796,-0.13916,9.12,0.912,4.1241903,1
15:49:57.149689,3,2.4029374,3.0961504,0.07839478,-0.06972,9.0,0.9,3.1963003,1
15:49:57.149689,3,2.4029374,3.0961504,0.07839478,-0.06972,9.0,0.9,3.1963003,1
15:49:57.149689,3,2.477877,3.1927087,-0.20224072,-0.13916,12.36,1.0,3.0503428,1
15:49:57.149689,3,2.4029374,3.0961504,0.07839478,-0.06972,9.0,0.9,3.1963003,1
15:49:57.149689,3,2.497661,3.4985707,0.08598427,-0.06972,9.12,0.912,4.130741,1
15:49:57.149689,3,2.497661,3.4985707,0.08598427,-0.06972,9.12,0.912,4.130741,1
15:49:57.149689,3,2.497661,3.4985707,0.08598427,-0.06972,9.12,0.912,4.130741,1
15:49:57.149689,3,2.4612873,3.4476204,-0.042361796,-0.13916,9.12,0.912,4.1241903,1
15:49:57.149689,3,2.477877,3.1927087,-0.20224072,-0.13916,12.36,1.0,3.0503428,1
15:49:57.149689,3,2.4612873,3.4476204,-0.042361796,-0.13916,9.12,0.912,4.1241903,1
15:49:57.149689,3,2.4029374,3.0961504,0.07839478,-0.06972,9.0,0.9,3.1963003,1
15:49:57.149689,3,2.4029374,3.0961504,0.07839478,-0.06972,9.0,0.9,3.1963003,1
15:49:57.149689,3,2.4420757,3.1465795,-0.039831836,-0.13916,15.24,1.0,0.696178,1
15:49:57.149689,3,2.497661,3.4985707,0.08598427,-0.06972,9.12,0.912,4.130741,1
15:49:57.149689,3,2.4612873,3.4476204,-0.042361796,-0.13916,9.12,0.912,4.1241903,1
15:49:57.149689,3,2.497661,3.4985707,0.08598427,-0.06972,9.12,0.912,4.130741,1
15:49:57.149689,3,2.4612873,3.4476204,-0.042361796,-0.13916,9.12,0.912,4.1241903,1
15:49:57.149689,3,2.4420757,3.1465795,-0.039831836,-0.13916,15.24,1.0,0.696178,1
15:49:57.149689,3,2.497661,3.4985707,0.08598427,-0.06972,9.12,0.912,4.130741,1
15:49:57.149689,3,2.4420757,3.1465795,-0.039831836,-0.13916,15.24,1.0,0.696178,1
15:49:57.149689,3,2.497661,3.4985707,0.08598427,-0.06972,9.12,0.912,4.130741,1
15:49:57.149689,3,2.497661,3.4985707,0.08598427,-0.06972,9.12,0.912,4.130741,1
15:49:57.149689,3,2.477877,3.1927087,-0.20224072,-0.13916,12.36,1.0,3.0503428,1
15:49:57.149689,3,2.4612873,3.4476204,-0.042361796,-0.13916,9.12,0.912,4.1241903,1
15:49:57.149689,3,2.4029374,3.0961504,0.07839478,-0.06972,9.0,0.9,3.1963003,1
15:49:57.149689,3,2.477877,3.1927087,-0.20224072,-0.13916,12.36,1.0,3.0503428,1
15:49:57.205420,4,2.378303,3.1060832,1.2501973,-0.13916,9.36,0.936,1.3754793,1
15:49:57.205420,4,2.3907719,3.5134637,1.0134045,-0.20888,5.3599997,0.536,8.861067,1
15:49:57.205420,4,2.4629207,3.392699,1.0464181,-0.20888,13.88,1.0,2.8342116,1
15:49:57.205420,4,2.460918,3.351573,1.1896566,-0.06972,15.5199995,1.0,1.4505471,1
15:49:57.205420,4,2.383855,3.147641,1.1147004,-0.06972,6.7599998,0.676,3.5123873,1
