timestamp,frame,x,y,z,doppler,SNR,w_snr,d2,is_inlier
16:22:27.022481,31,-2.419301,0.8808961,0.64708567,-0.48720002,5.0,0.5,2.7509768,1
16:22:27.022481,31,-2.4428365,0.83392984,0.65967023,-0.48720002,5.52,0.552,1.4785064,1
16:22:27.022481,31,-2.389713,0.8157947,0.68881786,-0.48720002,5.24,0.524,3.5131633,1
16:22:27.022481,31,-2.4763045,0.7626516,0.6787692,-0.48720002,5.8799996,0.588,2.7846646,1
16:22:27.022481,31,-2.4224534,0.7460666,0.7075015,-0.48720002,5.64,0.564,1.1512806,1
16:22:27.022481,31,-2.4530137,0.6754212,0.72643083,-0.48720002,6.12,0.612,1.0210044,1
16:22:27.022481,31,-2.4721625,0.627846,0.73917854,-0.48720002,6.52,0.652,2.7143779,1
16:22:27.022481,31,-2.4530137,0.6754212,0.72643083,-0.48720002,6.12,0.612,1.0210044,1
16:22:27.022481,31,-2.389713,0.8157947,0.68881786,-0.48720002,5.24,0.524,3.5131633,1
16:22:27.022481,31,-2.419301,0.8808961,0.64708567,-0.48720002,5.0,0.5,2.7509768,1
16:22:27.022481,31,-2.389713,0.8157947,0.68881786,-0.48720002,5.24,0.524,3.5131633,1
16:22:27.022481,31,-2.389713,0.8157947,0.68881786,-0.48720002,5.24,0.524,3.5131633,1
16:22:27.022481,31,-2.389713,0.8157947,0.68881786,-0.48720002,5.24,0.524,3.5131633,1
16:22:27.022481,31,-2.4224534,0.7460666,0.7075015,-0.48720002,5.64,0.564,1.1512806,1
16:22:27.022481,31,-2.389713,0.8157947,0.68881786,-0.48720002,5.24,0.524,3.5131633,1
16:22:27.022481,31,-2.4530137,0.6754212,0.72643083,-0.48720002,6.12,0.612,1.0210044,1
16:22:27.022481,31,-2.419301,0.8808961,0.64708567,-0.48720002,5.0,0.5,2.7509768,1
16:22:27.022481,31,-2.4530137,0.6754212,0.72643083,-0.48720002,6.12,0.612,1.0210044,1
16:22:27.022481,31,-2.389713,0.8157947,0.68881786,-0.48720002,5.24,0.524,3.5131633,1
16:22:27.022481,31,-2.4224534,0.7460666,0.7075015,-0.48720002,5.64,0.564,1.1512806,1
16:22:27.022481,31,-2.4428365,0.83392984,0.65967023,-0.48720002,5.52,0.552,1.4785064,1
16:22:27.022481,31,-2.4428365,0.83392984,0.65967023,-0.48720002,5.52,0.552,1.4785064,1
16:22:27.022481,31,-2.4721625,0.627846,0.73917854,-0.48720002,6.52,0.652,2.7143779,1
16:22:27.022481,31,-2.4721625,0.627846,0.73917854,-0.48720002,6.52,0.652,2.7143779,1
16:22:27.022481,31,-2.4763045,0.7626516,0.6787692,-0.48720002,5.8799996,0.588,2.7846646,1
16:22:27.022481,31,-2.4721625,0.627846,0.73917854,-0.48720002,6.52,0.652,2.7143779,1
16:22:27.022481,31,-2.419301,0.8808961,0.64708567,-0.48720002,5.0,0.5,2.7509768,1
16:22:27.022481,31,-2.4721625,0.627846,0.73917854,-0.48720002,6.52,0.652,2.7143779,1
16:22:27.022481,31,-2.4428365,0.83392984,0.65967023,-0.48720002,5.52,0.552,1.4785064,1
16:22:27.022481,31,-2.4530137,0.6754212,0.72643083,-0.48720002,6.12,0.612,1.0210044,1
16:22:27.022481,31,-2.4721625,0.627846,0.73917854,-0.48720002,6.52,0.652,2.7143779,1
16:22:27.022481,31,-2.4224534,0.7460666,0.7075015,-0.48720002,5.64,0.564,1.1512806,1
16:22:27.022481,31,-2.4224534,0.7460666,0.7075015,-0.48720002,5.64,0.564,1.1512806,1
16:22:27.022481,31,-2.389713,0.8157947,0.68881786,-0.48720002,5.24,0.524,3.5131633,1
16:22:27.022481,31,-2.419301,0.8808961,0.64708567,-0.48720002,5.0,0.5,2.7509768,1
16:22:27.022481,31,-2.4224534,0.7460666,0.7075015,-0.48720002,5.64,0.564,1.1512806,1
16:22:27.022481,31,-2.419301,0.8808961,0.64708567,-0.48720002,5.0,0.5,2.7509768,1
16:22:27.022481,31,-2.4530137,0.6754212,0.72643083,-0.48720002,6.12,0.612,1.0210044,1
16:22:27.022481,31,-2.389713,0.8157947,0.68881786,-0.48720002,5.24,0.524,3.5131633,1
16:22:27.022481,31,-2.4530137,0.6754212,0.72643083,-0.48720002,6.12,0.612,1.0210044,1
16:22:27.022481,31,-2.4224534,0.7460666,0.7075015,-0.48720002,5.64,0.564,1.1512806,1
16:22:27.022481,31,-2.4763045,0.7626516,0.6787692,-0.48720002,5.8799996,0.588,2.7846646,1
16:22:27.022481,31,-2.4763045,0.7626516,0.6787692,-0.48720002,5.8799996,0.588,2.7846646,1
16:22:27.022481,31,-2.389713,0.8157947,0.68881786,-0.48720002,5.24,0.524,3.5131633,1
16:22:27.022481,31,-2.389713,0.8157947,0.68881786,-0.48720002,5.24,0.524,3.5131633,1
16:22:27.022481,31,-2.4763045,0.7626516,0.6787692,-0.48720002,5.8799996,0.588,2.7846646,1
16:22:27.022481,31,-2.389713,0.8157947,0.68881786,-0.48720002,5.24,0.524,3.5131633,1
16:22:27.022481,31,-2.4428365,0.83392984,0.65967023,-0.48720002,5.52,0.552,1.4785064,1
16:22:27.132289,33,-2.4395902,0.8020717,0.775039,-0.48720002,5.24,0.524,2.7470057,1
16:22:27.132289,33,-2.4224534,0.7460666,0.7075015,-0.48720002,5.0,0.5,2.909342,1
16:22:27.132289,33,-2.3686023,0.72948146,0.7362337,-0.48720002,5.24,0.524,3.284398,1
16:22:27.132289,33,-2.3939457,0.79473,0.8265638,-0.48720002,5.52,0.552,3.26282,1
16:22:27.132289,33,-2.4250045,0.7249035,0.8452737,-0.48720002,5.7599998,0.576,2.6957617,1
16:22:27.132289,33,-2.480138,0.74138457,0.8190205,-0.48720002,5.3599997,0.536,3.0955777,1
16:22:27.132289,33,-2.4395902,0.8020717,0.775039,-0.48720002,5.24,0.524,2.7470057,1
16:22:27.132289,33,-2.4224534,0.7460666,0.7075015,-0.48720002,5.0,0.5,2.909342,1
16:22:27.132289,33,-2.4395902,0.8020717,0.775039,-0.48720002,5.24,0.524,2.7470057,1
16:22:27.132289,33,-2.3686023,0.72948146,0.7362337,-0.48720002,5.24,0.524,3.284398,1
16:22:27.132289,33,-2.480138,0.74138457,0.8190205,-0.48720002,5.3599997,0.536,3.0955777,1
16:22:27.132289,33,-2.4250045,0.7249035,0.8452737,-0.48720002,5.7599998,0.576,2.6957617,1
16:22:27.132289,33,-2.4395902,0.8020717,0.775039,-0.48720002,5.24,0.524,2.7470057,1
16:22:27.132289,33,-2.4250045,0.7249035,0.8452737,-0.48720002,5.7599998,0.576,2.6957617,1
16:22:27.132289,33,-2.3939457,0.79473,0.8265638,-0.48720002,5.52,0.552,3.26282,1
16:22:27.132289,33,-2.480138,0.74138457,0.8190205,-0.48720002,5.3599997,0.536,3.0955777,1
16:22:27.132289,33,-2.3686023,0.72948146,0.7362337,-0.48720002,5.24,0.524,3.284398,1
16:22:27.132289,33,-2.3686023,0.72948146,0.7362337,-0.48720002,5.24,0.524,3.284398,1
16:22:27.132289,33,-2.480138,0.74138457,0.8190205,-0.48720002,5.3599997,0.536,3.0955777,1
16:22:27.132289,33,-2.4224534,0.7460666,0.7075015,-0.48720002,5.0,0.5,2.909342,1
16:22:27.132289,33,-2.4395902,0.8020717,0.775039,-0.48720002,5.24,0.524,2.7470057,1
16:22:27.132289,33,-2.3939457,0.79473,0.8265638,-0.48720002,5.52,0.552,3.26282,1
16:22:27.132289,33,-2.4224534,0.7460666,0.7075015,-0.48720002,5.0,0.5,2.909342,1
16:22:27.132289,33,-2.4395902,0.8020717,0.775039,-0.48720002,5.24,0.524,2.7470057,1
16:22:27.132289,33,-2.4395902,0.8020717,0.775039,-0.48720002,5.24,0.524,2.7470057,1
16:22:27.132289,33,-2.480138,0.74138457,0.8190205,-0.48720002,5.3599997,0.536,3.0955777,1
16:22:27.132289,33,-2.480138,0.74138457,0.8190205,-0.48720002,5.3599997,0.536,3.0955777,1
16:22:27.132289,33,-2.3686023,0.72948146,0.7362337,-0.48720002,5.24,0.524,3.284398,1
16:22:27.132289,33,-2.4395902,0.8020717,0.775039,-0.48720002,5.24,0.524,2.7470057,1
16:22:27.132289,33,-2.4224534,0.7460666,0.7075015,-0.48720002,5.0,0.5,2.909342,1
16:22:27.132289,33,-2.4395902,0.8020717,0.775039,-0.48720002,5.24,0.524,2.7470057,1
16:22:27.132289,33,-2.4395902,0.8020717,0.775039,-0.48720002,5.24,0.524,2.7470057,1
16:22:27.132289,33,-2.4395902,0.8020717,0.775039,-0.48720002,5.24,0.524,2.7470057,1
16:22:27.132289,33,-2.480138,0.74138457,0.8190205,-0.48720002,5.3599997,0.536,3.0955777,1
16:22:27.132289,33,-2.4395902,0.8020717,0.775039,-0.48720002,5.24,0.524,2.7470057,1
16:22:27.132289,33,-2.4224534,0.7460666,0.7075015,-0.48720002,5.0,0.5,2.909342,1
16:22:27.132289,33,-2.4224534,0.7460666,0.7075015,-0.48720002,5.0,0.5,2.909342,1
16:22:27.132289,33,-2.4250045,0.7249035,0.8452737,-0.48720002,5.7599998,0.576,2.6957617,1
16:22:27.132289,33,-2.3939457,0.79473,0.8265638,-0.48720002,5.52,0.552,3.26282,1
16:22:27.132289,33,-2.3686023,0.72948146,0.7362337,-0.48720002,5.24,0.524,3.284398,1
16:22:27.132289,33,-2.4250045,0.7249035,0.8452737,-0.48720002,5.7599998,0.576,2.6957617,1
16:22:27.132289,33,-2.4250045,0.7249035,0.8452737,-0.48720002,5.7599998,0.576,2.6957617,1
16:22:27.132289,33,-2.4250045,0.7249035,0.8452737,-0.48720002,5.7599998,0.576,2.6957617,1
16:22:27.132289,33,-2.4250045,0.7249035,0.8452737,-0.48720002,5.7599998,0.576,2.6957617,1
16:22:27.132289,33,-2.3939457,0.79473,0.8265638,-0.48720002,5.52,0.552,3.26282,1
16:22:27.132289,33,-2.4395902,0.8020717,0.775039,-0.48720002,5.24,0.524,2.7470057,1
16:22:27.132289,33,-2.4250045,0.7249035,0.8452737,-0.48720002,5.7599998,0.576,2.6957617,1
16:22:27.132289,33,-2.3686023,0.72948146,0.7362337,-0.48720002,5.24,0.524,3.284398,1
16:22:27.188599,34,-2.3853579,0.7842416,0.80226994,-0.41748002,7.64,0.764,0.63299716,1
16:22:27.188599,34,-2.2785778,0.9091305,0.68809694,-0.41748002,5.12,0.51199996,4.355054,1
16:22:27.188599,34,-2.235947,0.975676,0.79991657,-0.41748002,5.24,0.524,4.947832,1
16:22:27.188599,34,-2.3140779,0.84258306,0.70592827,-0.41748002,5.7599998,0.576,3.7181046,1
16:22:27.188599,34,-2.2605586,0.9322417,0.81155473,-0.41748002,5.7599998,0.576,3.3397286,1
16:22:27.188599,34,-2.3365898,0.7976596,0.7179655,-0.41748002,6.24,0.624,3.7276723,1
16:22:27.188599,34,-2.2842665,0.88834053,0.823318,-0.41748002,6.24,0.624,2.052206,1
16:22:27.188599,34,-2.363532,0.8301139,0.7899785,-0.41748002,7.0,0.7,0.8994137,1
16:22:27.188599,34,-2.3070602,0.84399027,0.8352016,-0.41748002,6.7599998,0.676,1.0955715,1
16:22:27.188599,34,-2.2609005,0.90840703,0.94415605,-0.41748002,5.0,0.5,9.369603,1
16:22:27.188599,34,-2.3395183,0.77666146,0.85324234,-0.41748002,7.3599997,0.736,0.30246997,1
16:22:27.188599,34,2.4728844,0.5592925,1.01835,-0.41748002,9.12,0.912,6.752788,1
16:22:27.188599,34,-2.3599892,0.7312662,0.865406,-0.41748002,7.8799996,0.788,0.21515061,1
16:22:27.188599,34,2.4538808,0.6542086,0.8642163,-0.41748002,9.24,0.92399997,5.37969,1
16:22:27.188599,34,-2.4250045,0.7249035,0.8452737,-0.41748002,8.24,0.824,0.37016755,1
16:22:27.188599,34,2.497089,0.53462696,0.8962582,-0.41748002,9.5199995,0.95199996,5.9248304,1
16:22:27.188599,34,-2.447946,0.6305952,0.99924445,-0.41748002,9.12,0.912,3.4068296,1
16:22:27.188599,34,-2.4728844,0.5592925,1.01835,-0.41748002,9.12,0.912,4.4546733,1
16:22:27.188599,34,-2.4157066,0.59283566,0.9024983,-0.41748002,8.76,0.876,2.1649954,1
16:22:27.188599,34,-2.4805489,0.58270884,0.88337463,-0.41748002,9.24,0.92399997,2.9485765,1
16:22:27.188599,34,-2.3889227,0.6624546,0.88384396,-0.41748002,8.36,0.83599997,0.76791734,1
16:22:27.188599,34,-2.4444995,0.67786616,0.8578773,-0.41748002,8.88,0.88799995,0.8342001,1
16:22:27.188599,34,-2.4444995,0.67786616,0.8578773,-0.41748002,8.88,0.88799995,0.8342001,1
16:22:27.188599,34,2.497089,0.53462696,0.8962582,-0.41748002,9.5199995,0.95199996,5.9248304,1
16:22:27.188599,34,-2.4805489,0.58270884,0.88337463,-0.41748002,9.24,0.92399997,2.9485765,1
16:22:27.188599,34,-2.3599892,0.7312662,0.865406,-0.41748002,7.8799996,0.788,0.21515061,1
16:22:27.188599,34,-2.2842665,0.88834053,0.823318,-0.41748002,6.24,0.624,2.052206,1
16:22:27.188599,34,-2.3070602,0.84399027,0.8352016,-0.41748002,6.7599998,0.676,1.0955715,1
16:22:27.188599,34,-2.3889227,0.6624546,0.88384396,-0.41748002,8.36,0.83599997,0.76791734,1
16:22:27.188599,34,-2.3070602,0.84399027,0.8352016,-0.41748002,6.7599998,0.676,1.0955715,1
16:22:27.188599,34,-2.2842665,0.88834053,0.823318,-0.41748002,6.24,0.624,2.052206,1
16:22:27.188599,34,-2.3365898,0.7976596,0.7179655,-0.41748002,6.24,0.624,3.7276723,1
16:22:27.188599,34,2.4728844,0.5592925,1.01835,-0.41748002,9.12,0.912,6.752788,1
16:22:27.188599,34,-2.4444995,0.67786616,0.8578773,-0.41748002,8.88,0.88799995,0.8342001,1
16:22:27.188599,34,-2.4444995,0.67786616,0.8578773,-0.41748002,8.88,0.88799995,0.8342001,1
16:22:27.188599,34,2.4728844,0.5592925,1.01835,-0.41748002,9.12,0.912,6.752788,1
16:22:27.188599,34,2.4538808,0.6542086,0.8642163,-0.41748002,9.24,0.92399997,5.37969,1
16:22:27.188599,34,-2.4728844,0.5592925,1.01835,-0.41748002,9.12,0.912,4.4546733,1
16:22:27.188599,34,-2.4805489,0.58270884,0.88337463,-0.41748002,9.24,0.92399997,2.9485765,1
16:22:27.188599,34,-2.3140779,0.84258306,0.70592827,-0.41748002,5.7599998,0.576,3.7181046,1
16:22:27.188599,34,2.4538808,0.6542086,0.8642163,-0.41748002,9.24,0.92399997,5.37969,1
16:22:27.188599,34,-2.4728844,0.5592925,1.01835,-0.41748002,9.12,0.912,4.4546733,1
16:22:27.188599,34,-2.3365898,0.7976596,0.7179655,-0.41748002,6.24,0.624,3.7276723,1
16:22:27.188599,34,-2.4444995,0.67786616,0.8578773,-0.41748002,8.88,0.88799995,0.8342001,1
16:22:27.188599,34,-2.3395183,0.77666146,0.85324234,-0.41748002,7.3599997,0.736,0.30246997,1
16:22:27.188599,34,2.497089,0.53462696,0.8962582,-0.41748002,9.5199995,0.95199996,5.9248304,1
16:22:27.188599,34,-2.4157066,0.59283566,0.9024983,-0.41748002,8.76,0.876,2.1649954,1
16:22:27.188599,34,-2.4728844,0.5592925,1.01835,-0.41748002,9.12,0.912,4.4546733,1
16:22:27.243647,35,-2.3607326,0.86362517,0.8081033,-0.27832,6.12,0.612,1.3152341,1
16:22:27.243647,35,-2.3131492,0.95392966,0.78390634,-0.27832,5.24,0.524,3.721392,1
16:22:27.243647,35,-2.2605586,0.9322417,0.81155473,-0.27832,5.24,0.524,3.202223,1
16:22:27.243647,35,-2.3374083,0.90900725,0.79594326,-0.27832,5.64,0.564,2.1636014,1
16:22:27.243647,35,-2.2842665,0.88834053,0.823318,-0.27832,5.52,0.552,2.0456421,1
16:22:27.243647,35,-2.3070602,0.84399027,0.8352016,-0.27832,5.8799996,0.588,1.7658772,1
16:22:27.243647,35,-2.3395183,0.77666146,0.85324234,-0.27832,6.12,0.612,3.1173096,1
16:22:27.243647,35,-2.4148927,0.7482786,0.83901036,-0.27832,6.7599998,0.676,2.7169068,1
16:22:27.243647,35,-2.447946,0.6305952,0.99924445,-0.27832,6.7599998,0.676,3.1817155,1
16:22:27.243647,35,-2.4186606,0.6518206,1.1185855,-0.34804,5.12,0.51199996,9.296662,1
16:22:27.243647,35,-2.3939457,0.79473,0.8265638,-0.27832,6.52,0.652,1.50639,1
16:22:27.243647,35,-2.447946,0.6305952,0.99924445,-0.27832,6.7599998,0.676,3.1817155,1
16:22:27.243647,35,-2.3939457,0.79473,0.8265638,-0.27832,6.52,0.652,1.50639,1
16:22:27.243647,35,-2.3131492,0.95392966,0.78390634,-0.27832,5.24,0.524,3.721392,1
16:22:27.243647,35,-2.2605586,0.9322417,0.81155473,-0.27832,5.24,0.524,3.202223,1
16:22:27.243647,35,-2.3939457,0.79473,0.8265638,-0.27832,6.52,0.652,1.50639,1
16:22:27.243647,35,-2.3395183,0.77666146,0.85324234,-0.27832,6.12,0.612,3.1173096,1
16:22:27.243647,35,-2.3070602,0.84399027,0.8352016,-0.27832,5.8799996,0.588,1.7658772,1
16:22:27.243647,35,-2.447946,0.6305952,0.99924445,-0.27832,6.7599998,0.676,3.1817155,1
16:22:27.243647,35,-2.447946,0.6305952,0.99924445,-0.27832,6.7599998,0.676,3.1817155,1
16:22:27.243647,35,-2.3070602,0.84399027,0.8352016,-0.27832,5.8799996,0.588,1.7658772,1
16:22:27.243647,35,-2.3131492,0.95392966,0.78390634,-0.27832,5.24,0.524,3.721392,1
16:22:27.243647,35,-2.3607326,0.86362517,0.8081033,-0.27832,6.12,0.612,1.3152341,1
16:22:27.243647,35,-2.3607326,0.86362517,0.8081033,-0.27832,6.12,0.612,1.3152341,1
16:22:27.243647,35,-2.3939457,0.79473,0.8265638,-0.27832,6.52,0.652,1.50639,1
16:22:27.243647,35,-2.447946,0.6305952,0.99924445,-0.27832,6.7599998,0.676,3.1817155,1
16:22:27.243647,35,-2.3395183,0.77666146,0.85324234,-0.27832,6.12,0.612,3.1173096,1
