timestamp,frame,x,y,z,doppler,SNR,w_snr,d2,is_inlier
16:55:13.043594,42,1.8868898,0.668806,1.0567529,0.20888,5.52,0.552,6.2333136,1
16:55:13.043594,42,1.7458975,0.64400995,1.3846192,0.27832,7.24,0.724,3.8402317,1
16:55:13.043594,42,1.8249533,0.67407435,1.4443829,0.27832,12.12,1.0,2.890205,1
16:55:13.043594,42,1.8884118,0.74631476,1.5200024,0.27832,11.12,1.0,1.415631,1
16:55:13.043594,42,1.945657,0.76893854,1.5054518,0.27832,7.64,0.764,2.0075226,1
16:55:13.043594,42,1.8249533,0.67407435,1.4443829,0.27832,12.12,1.0,2.890205,1
16:55:13.043594,42,1.7458975,0.64400995,1.3846192,0.27832,7.24,0.724,3.8402317,1
16:55:13.043594,42,1.8884118,0.74631476,1.5200024,0.27832,11.12,1.0,1.415631,1
16:55:13.043594,42,1.8249533,0.67407435,1.4443829,0.27832,12.12,1.0,2.890205,1
16:55:13.043594,42,1.8884118,0.74631476,1.5200024,0.27832,11.12,1.0,1.415631,1
16:55:13.043594,42,1.8884118,0.74631476,1.5200024,0.27832,11.12,1.0,1.415631,1
16:55:13.043594,42,1.945657,0.76893854,1.5054518,0.27832,7.64,0.764,2.0075226,1
16:55:13.043594,42,1.8868898,0.668806,1.0567529,0.20888,5.52,0.552,6.2333136,1
16:55:13.043594,42,1.8249533,0.67407435,1.4443829,0.27832,12.12,1.0,2.890205,1
16:55:13.043594,42,1.8884118,0.74631476,1.5200024,0.27832,11.12,1.0,1.415631,1
16:55:13.043594,42,1.8249533,0.67407435,1.4443829,0.27832,12.12,1.0,2.890205,1
16:55:13.043594,42,1.8249533,0.67407435,1.4443829,0.27832,12.12,1.0,2.890205,1
16:55:13.043594,42,1.8249533,0.67407435,1.4443829,0.27832,12.12,1.0,2.890205,1
16:55:13.043594,42,1.8868898,0.668806,1.0567529,0.20888,5.52,0.552,6.2333136,1
16:55:13.043594,42,1.945657,0.76893854,1.5054518,0.27832,7.64,0.764,2.0075226,1
16:55:13.043594,42,1.8249533,0.67407435,1.4443829,0.27832,12.12,1.0,2.890205,1
16:55:13.043594,42,1.8884118,0.74631476,1.5200024,0.27832,11.12,1.0,1.415631,1
16:55:13.043594,42,1.8884118,0.74631476,1.5200024,0.27832,11.12,1.0,1.415631,1
16:55:13.043594,42,1.7458975,0.64400995,1.3846192,0.27832,7.24,0.724,3.8402317,1
16:55:13.043594,42,1.7458975,0.64400995,1.3846192,0.27832,7.24,0.724,3.8402317,1
16:55:13.043594,42,1.8249533,0.67407435,1.4443829,0.27832,12.12,1.0,2.890205,1
16:55:13.043594,42,1.8249533,0.67407435,1.4443829,0.27832,12.12,1.0,2.890205,1
16:55:13.043594,42,1.945657,0.76893854,1.5054518,0.27832,7.64,0.764,2.0075226,1
16:55:13.043594,42,1.8249533,0.67407435,1.4443829,0.27832,12.12,1.0,2.890205,1
16:55:13.043594,42,1.8868898,0.668806,1.0567529,0.20888,5.52,0.552,6.2333136,1
