timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
17:02:50.653645,1,5,2,0,0,0.0
17:02:50.710355,2,7,2,0,0,0.0
17:02:50.764935,3,9,3,0,0,0.0
17:02:50.860295,4,11,7,0,0,0.0
17:02:50.921908,5,8,7,0,0,0.0
17:02:50.953895,6,19,16,1,16,1.0
17:02:50.987291,7,26,23,1,23,1.0
17:02:51.041909,8,5,5,0,0,0.0
17:02:51.095950,9,5,5,0,0,0.0
17:02:51.150545,10,4,4,0,0,0.0
17:02:51.206418,11,5,5,0,0,0.0
17:02:51.267577,12,44,44,1,42,0.9545454545454546
17:02:51.320408,13,30,30,1,28,0.9333333333333333
17:02:51.378576,14,57,57,1,55,0.9649122807017544
17:02:51.432764,15,44,44,1,43,0.9772727272727273
17:02:51.490640,16,64,64,1,61,0.953125
17:02:51.542698,17,42,39,1,38,0.9743589743589743
17:02:51.595448,18,34,31,1,31,1.0
17:02:51.653978,19,51,51,1,50,0.9803921568627451
17:02:51.709260,20,60,59,1,58,0.9830508474576272
17:02:51.763507,21,51,49,1,46,0.9387755102040817
17:02:51.822327,22,80,80,1,76,0.95
17:02:51.876208,23,66,66,1,62,0.9393939393939394
17:02:51.939450,24,118,118,1,112,0.9491525423728814
17:02:51.984461,25,49,49,1,48,0.9795918367346939
17:02:52.032718,26,7,7,0,0,0.0
17:02:52.087331,27,9,8,0,0,0.0
17:02:52.148948,28,54,54,1,52,0.9629629629629629
17:02:52.204033,29,48,47,1,45,0.9574468085106383
17:02:52.262599,30,75,73,1,71,0.9726027397260274
17:02:52.328342,31,141,137,1,137,1.0
17:02:52.380285,32,118,118,1,113,0.9576271186440678
17:02:52.430044,33,88,84,1,82,0.9761904761904762
17:02:52.486571,34,95,92,1,90,0.9782608695652174
17:02:52.545076,35,127,125,1,123,0.984
17:02:52.595024,36,87,87,1,80,0.9195402298850575
17:02:52.647645,37,73,73,1,70,0.958904109589041
17:02:52.701089,38,61,57,1,54,0.9473684210526315
17:02:52.764620,39,118,115,1,114,0.991304347826087
17:02:52.816726,40,101,101,1,100,0.9900990099009901
17:02:52.871821,41,96,91,1,86,0.945054945054945
17:02:52.922305,42,73,72,1,69,0.9583333333333334
17:02:52.976339,43,70,68,1,65,0.9558823529411765
17:02:53.030612,44,62,62,1,57,0.9193548387096774
17:02:53.090193,45,94,94,1,93,0.9893617021276596
17:02:53.141042,46,64,64,1,62,0.96875
17:02:53.198078,47,75,71,1,68,0.9577464788732394
17:02:53.255424,48,91,89,1,88,0.9887640449438202
17:02:53.305105,49,59,58,1,57,0.9827586206896551
17:02:53.358048,50,42,41,1,39,0.9512195121951219
17:02:53.412172,51,39,35,1,35,1.0
17:02:53.470427,52,67,67,1,65,0.9701492537313433
17:02:53.524808,53,56,56,1,55,0.9821428571428571
17:02:53.579020,54,60,60,1,57,0.95
17:02:53.638704,55,89,89,1,85,0.9550561797752809
17:02:53.695899,56,99,99,1,99,1.0
17:02:53.752289,57,112,112,1,108,0.9642857142857143
17:02:53.808817,58,115,115,1,115,1.0
17:02:53.858749,59,83,83,1,83,1.0
17:02:53.914994,60,98,98,1,96,0.9795918367346939
17:02:53.968005,61,75,75,1,72,0.96
17:02:54.020431,62,63,63,1,62,0.9841269841269841
17:02:54.075804,63,66,63,1,61,0.9682539682539683
17:02:54.130372,64,71,60,1,57,0.95
17:02:54.186388,65,65,51,1,50,0.9803921568627451
17:02:54.237823,66,49,33,1,33,1.0
17:02:54.296503,67,68,26,1,26,1.0
17:02:54.347164,68,42,13,1,12,0.9230769230769231
17:02:54.404331,69,54,13,1,13,1.0
17:02:54.458651,70,47,7,0,0,0.0
17:02:54.510556,71,34,4,0,0,0.0
17:02:54.563218,72,31,0,0,0,0.0
17:02:54.618992,73,42,0,0,0,0.0
17:02:54.675145,74,46,0,0,0,0.0
17:02:54.729805,75,40,0,0,0,0.0
17:02:54.782298,76,30,0,0,0,0.0
17:02:54.839136,77,42,0,0,0,0.0
17:02:54.897305,78,60,0,0,0,0.0
17:02:54.950398,79,46,0,0,0,0.0
17:02:55.006348,80,52,0,0,0,0.0
17:02:55.058765,81,34,0,0,0,0.0
17:02:55.222799,83,43,0,0,0,0.0
