timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
17:20:08.956590,1,35,0,0,0,0.0
17:20:09.008428,2,14,0,0,0,0.0
17:20:09.063161,3,10,0,0,0,0.0
17:20:09.117211,4,5,0,0,0,0.0
17:20:09.173037,5,14,0,0,0,0.0
17:20:09.228366,6,13,2,0,0,0.0
17:20:09.281831,7,7,2,0,0,0.0
17:20:09.337926,8,7,0,0,0,0.0
17:20:09.392083,9,6,2,0,0,0.0
17:20:09.449392,10,23,11,1,11,1.0
17:20:09.503894,11,18,9,0,0,0.0
17:20:09.561609,12,37,25,1,25,1.0
17:20:09.615212,13,8,5,0,0,0.0
17:20:09.669538,14,9,7,0,0,0.0
17:20:09.726594,15,24,21,1,21,1.0
17:20:09.785487,16,49,36,1,35,0.9722222222222222
17:20:09.839323,17,44,31,1,31,1.0
17:20:09.892414,18,32,28,1,28,1.0
17:20:09.950582,19,49,44,1,44,1.0
17:20:10.004560,20,42,34,1,33,0.9705882352941176
17:20:10.060234,21,38,33,1,33,1.0
17:20:10.111486,22,24,23,1,22,0.9565217391304348
17:20:10.164793,23,9,9,0,0,0.0
17:20:10.222068,24,31,31,1,31,1.0
17:20:10.279591,25,41,38,1,38,1.0
17:20:10.329161,26,7,7,0,0,0.0
17:20:10.386322,27,19,19,1,18,0.9473684210526315
17:20:10.444493,28,42,38,1,37,0.9736842105263158
17:20:10.496685,29,23,22,1,21,0.9545454545454546
17:20:10.550094,30,11,9,0,0,0.0
17:20:10.604124,31,5,5,0,0,0.0
17:20:10.658899,32,5,5,0,0,0.0
17:20:10.713229,33,5,2,0,0,0.0
17:20:10.769928,34,16,16,1,16,1.0
17:20:10.831110,35,51,51,1,51,1.0
17:20:10.883516,36,36,36,1,36,1.0
17:20:10.940442,37,49,49,1,48,0.9795918367346939
17:20:10.995104,38,42,40,1,40,1.0
17:20:11.047618,39,31,30,1,30,1.0
17:20:11.103713,40,35,33,1,30,0.9090909090909091
17:20:11.157607,41,26,16,1,15,0.9375
17:20:11.212383,42,27,23,1,23,1.0
17:20:11.268438,43,34,34,1,34,1.0
17:20:11.319459,44,6,6,0,0,0.0
17:20:11.375801,45,18,18,1,18,1.0
17:20:11.429703,46,17,17,1,17,1.0
17:20:11.485341,47,8,8,0,0,0.0
17:20:11.544861,48,40,40,1,40,1.0
17:20:11.596716,49,23,23,1,23,1.0
17:20:11.656525,50,53,53,1,53,1.0
17:20:11.708480,51,24,23,1,22,0.9565217391304348
17:20:11.764409,52,39,39,1,37,0.9487179487179487
17:20:11.819749,53,43,43,1,41,0.9534883720930233
17:20:11.875994,54,50,50,1,48,0.96
17:20:11.928650,55,38,38,1,37,0.9736842105263158
17:20:11.984874,56,39,35,1,35,1.0
17:20:12.038486,57,34,34,1,33,0.9705882352941176
17:20:12.096195,58,54,52,1,51,0.9807692307692307
17:20:12.150485,59,48,48,1,48,1.0
17:20:12.204751,60,52,52,1,51,0.9807692307692307
17:20:12.265001,61,82,82,1,82,1.0
17:20:12.318253,62,68,68,1,66,0.9705882352941176
17:20:12.371027,63,57,57,1,55,0.9649122807017544
17:20:12.427299,64,66,64,1,64,1.0
17:20:12.479717,65,42,39,1,38,0.9743589743589743
17:20:12.535511,66,49,49,1,49,1.0
17:20:12.591973,67,53,53,1,52,0.9811320754716981
17:20:12.647518,68,58,58,1,57,0.9827586206896551
17:20:12.703698,69,72,72,1,71,0.9861111111111112
17:20:12.758667,70,66,66,1,64,0.9696969696969697
17:20:12.813651,71,63,63,1,62,0.9841269841269841
17:20:12.870004,72,68,68,1,68,1.0
17:20:12.927391,73,94,94,1,92,0.9787234042553191
17:20:12.981480,74,84,84,1,80,0.9523809523809523
17:20:13.037586,75,90,90,1,86,0.9555555555555556
17:20:13.089590,76,69,69,1,66,0.9565217391304348
17:20:13.138238,77,26,25,1,25,1.0
17:20:13.200527,78,77,72,1,68,0.9444444444444444
17:20:13.252430,79,58,57,1,54,0.9473684210526315
17:20:13.313710,80,101,100,1,95,0.95
17:20:13.367602,81,83,81,1,79,0.9753086419753086
17:20:13.418938,82,71,69,1,65,0.9420289855072463
17:20:13.475645,83,82,80,1,77,0.9625
17:20:13.528273,84,62,61,1,58,0.9508196721311475
17:20:13.590287,85,108,105,1,103,0.9809523809523809
17:20:13.644365,86,95,95,1,95,1.0
17:20:13.700202,87,101,101,1,97,0.9603960396039604
17:20:13.754433,88,99,99,1,97,0.9797979797979798
17:20:13.804439,89,68,68,1,65,0.9558823529411765
17:20:13.858390,90,62,62,1,62,1.0
17:20:13.916646,91,90,87,1,84,0.9655172413793104
17:20:13.971163,92,79,79,1,77,0.9746835443037974
17:20:14.020548,93,38,38,1,38,1.0
17:20:14.089007,94,131,131,1,131,1.0
17:20:14.142858,95,123,123,1,123,1.0
17:20:14.189247,96,67,67,1,62,0.9253731343283582
17:20:14.243774,97,69,69,1,66,0.9565217391304348
17:20:14.305010,98,103,102,1,99,0.9705882352941176
17:20:14.356243,99,84,83,1,77,0.927710843373494
17:20:14.516369,100,69,69,1,67,0.9710144927536232
17:20:14.520645,101,78,76,1,76,1.0
17:20:14.558373,102,65,65,1,61,0.9384615384615385
17:20:14.590879,103,43,39,1,37,0.9487179487179487
17:20:14.627570,104,63,60,1,58,0.9666666666666667
17:20:14.685333,105,82,82,1,78,0.9512195121951219
17:20:14.743314,106,86,80,1,79,0.9875
17:20:14.792194,107,51,51,1,50,0.9803921568627451
17:20:14.852567,108,80,80,1,80,1.0
17:20:14.908611,109,98,98,1,97,0.9897959183673469
17:20:14.967857,110,123,123,1,121,0.983739837398374
17:20:15.016565,111,80,80,1,77,0.9625
17:20:15.062337,112,17,17,1,17,1.0
17:20:15.124741,113,81,79,1,74,0.9367088607594937
17:20:15.181883,114,82,82,1,77,0.9390243902439024
17:20:15.241859,115,113,112,1,108,0.9642857142857143
17:20:15.290672,116,73,71,1,70,0.9859154929577465
17:20:15.345422,117,71,71,1,65,0.9154929577464789
17:20:15.402885,118,88,88,1,88,1.0
17:20:15.458405,119,89,87,1,83,0.9540229885057471
17:20:15.508836,120,68,68,1,63,0.9264705882352942
17:20:15.566632,121,87,87,1,85,0.9770114942528736
17:20:15.617083,122,64,64,1,63,0.984375
17:20:15.670266,123,44,44,1,44,1.0
17:20:15.724981,124,39,39,1,38,0.9743589743589743
17:20:15.777552,125,28,28,1,28,1.0
17:20:15.833848,126,43,43,1,40,0.9302325581395349
17:20:15.896990,127,93,93,1,88,0.946236559139785
17:20:15.955355,128,105,105,1,101,0.9619047619047619
17:20:15.998616,129,31,31,1,31,1.0
17:20:16.059694,130,76,76,1,70,0.9210526315789473
17:20:16.119626,131,84,84,1,84,1.0
17:20:16.169150,132,72,72,1,71,0.9861111111111112
17:20:16.230155,133,108,108,1,107,0.9907407407407407
17:20:16.275702,134,46,46,1,44,0.9565217391304348
17:20:16.330954,135,51,51,1,50,0.9803921568627451
17:20:16.387987,136,61,61,1,60,0.9836065573770492
17:20:16.445155,137,80,80,1,78,0.975
17:20:16.498408,138,60,60,1,57,0.95
17:20:16.553387,139,61,61,1,60,0.9836065573770492
17:20:16.603899,140,36,36,1,33,0.9166666666666666
17:20:16.661390,141,60,60,1,59,0.9833333333333333
17:20:16.716633,142,55,55,1,55,1.0
17:20:16.773260,143,64,64,1,64,1.0
17:20:16.823788,144,37,37,1,37,1.0
17:20:16.878498,145,21,21,1,19,0.9047619047619048
17:20:16.936714,146,55,55,1,51,0.9272727272727272
17:20:16.984673,147,8,8,0,0,0.0
17:20:17.044474,148,43,43,1,42,0.9767441860465116
17:20:17.093426,149,2,2,0,0,0.0
17:20:17.149157,150,9,9,0,0,0.0
17:20:17.204990,151,18,18,1,18,1.0
17:20:17.258598,152,2,2,0,0,0.0
17:20:17.312892,153,4,4,0,0,0.0
17:20:17.368478,154,7,7,0,0,0.0
17:20:17.424212,155,10,10,1,10,1.0
17:20:17.478584,156,1,1,0,0,0.0
17:20:17.532960,157,3,3,0,0,0.0
17:20:17.645752,159,17,17,1,17,1.0
17:20:17.699387,160,2,2,0,0,0.0
17:20:17.864301,163,1,1,0,0,0.0
17:20:17.917708,164,1,1,0,0,0.0
