timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
16:13:10.412416,1,2,2,0,0,0.0
16:13:10.468141,2,1,1,0,0,0.0
16:13:10.523372,3,1,1,0,0,0.0
16:13:10.578850,4,4,2,0,0,0.0
16:13:10.634227,5,5,2,0,0,0.0
16:13:10.688460,6,3,2,0,0,0.0
16:13:10.742956,7,3,3,0,0,0.0
16:13:10.907831,10,2,2,0,0,0.0
16:13:10.963496,11,1,1,0,0,0.0
16:13:11.568235,22,4,1,0,0,0.0
16:13:11.623668,23,5,4,0,0,0.0
16:13:11.678660,24,5,5,0,0,0.0
16:13:11.733991,25,5,3,0,0,0.0
16:13:11.790126,26,8,2,0,0,0.0
16:13:11.843730,27,7,7,1,7,1.0
16:13:11.898573,28,3,3,0,0,0.0
16:13:11.955201,29,4,4,0,0,0.0
16:13:12.010764,30,9,6,0,0,0.0
16:13:12.063950,31,6,3,0,0,0.0
16:13:12.120295,32,7,6,0,0,0.0
16:13:12.173704,33,5,5,0,0,0.0
16:13:12.228866,34,6,6,0,0,0.0
16:13:12.282154,35,2,2,0,0,0.0
16:13:12.338809,36,7,7,1,7,1.0
16:13:12.394549,37,5,5,0,0,0.0
16:13:12.449302,38,4,4,0,0,0.0
16:13:12.504102,39,5,5,0,0,0.0
16:13:12.561146,40,17,17,1,15,0.8823529411764706
16:13:12.616670,41,20,19,1,18,0.9473684210526315
16:13:12.671503,42,23,23,1,23,1.0
16:13:12.728356,43,19,19,1,18,0.9473684210526315
16:13:12.785155,44,36,36,1,36,1.0
16:13:12.835836,45,5,5,0,0,0.0
16:13:12.893383,46,19,19,1,19,1.0
16:13:12.948813,47,18,18,1,17,0.9444444444444444
16:13:13.001026,48,7,7,1,7,1.0
16:13:13.056398,49,8,7,1,7,1.0
16:13:13.111104,50,6,6,0,0,0.0
16:13:13.168966,51,29,29,1,29,1.0
16:13:13.224517,52,27,27,1,26,0.9629629629629629
16:13:13.280027,53,36,36,1,33,0.9166666666666666
16:13:13.334995,54,38,38,1,36,0.9473684210526315
16:13:13.393028,55,48,48,1,46,0.9583333333333334
16:13:13.444294,56,26,26,1,24,0.9230769230769231
16:13:13.500470,57,36,36,1,33,0.9166666666666666
16:13:13.558305,58,57,57,1,56,0.9824561403508771
16:13:13.614482,59,67,67,1,66,0.9850746268656716
16:13:13.668467,60,48,48,1,46,0.9583333333333334
16:13:13.724358,61,54,54,1,53,0.9814814814814815
16:13:13.772911,62,13,13,1,12,0.9230769230769231
16:13:13.832258,63,47,45,1,43,0.9555555555555556
16:13:13.886837,64,47,47,1,47,1.0
16:13:13.943717,65,58,58,1,56,0.9655172413793104
16:13:13.998948,66,51,51,1,49,0.9607843137254902
16:13:14.053382,67,57,57,1,53,0.9298245614035088
16:13:14.109647,68,62,62,1,60,0.967741935483871
16:13:14.163676,69,50,50,1,48,0.96
16:13:14.221375,70,70,70,1,67,0.9571428571428572
16:13:14.275885,71,69,69,1,65,0.9420289855072463
16:13:14.324969,72,29,29,1,27,0.9310344827586207
16:13:14.384460,73,60,60,1,57,0.95
16:13:14.438835,74,46,44,1,43,0.9772727272727273
16:13:14.490328,75,31,30,1,30,1.0
16:13:14.552061,76,73,73,1,71,0.9726027397260274
16:13:14.607351,77,77,76,1,74,0.9736842105263158
16:13:14.660904,78,60,57,1,56,0.9824561403508771
16:13:14.717187,79,75,72,1,67,0.9305555555555556
16:13:14.771979,80,69,66,1,64,0.9696969696969697
16:13:14.826905,81,77,76,1,74,0.9736842105263158
16:13:14.882032,82,70,70,1,66,0.9428571428571428
16:13:14.928530,83,14,11,1,11,1.0
16:13:14.989055,84,56,55,1,55,1.0
16:13:15.041584,85,39,39,1,38,0.9743589743589743
16:13:15.092765,86,9,9,1,9,1.0
16:13:15.157908,87,80,77,1,75,0.974025974025974
16:13:15.210859,88,68,65,1,61,0.9384615384615385
16:13:15.269591,89,88,86,1,85,0.9883720930232558
16:13:15.324350,90,91,91,1,87,0.9560439560439561
16:13:15.375088,91,51,49,1,47,0.9591836734693877
16:13:15.431269,92,77,77,1,74,0.961038961038961
16:13:15.486249,93,64,63,1,59,0.9365079365079365
16:13:15.545659,94,107,107,1,107,1.0
16:13:15.603065,95,116,116,1,115,0.9913793103448276
16:13:15.642942,96,9,7,1,7,1.0
16:13:15.703993,97,62,62,1,61,0.9838709677419355
16:13:15.761722,98,80,80,1,77,0.9625
16:13:15.817679,99,81,81,1,77,0.9506172839506173
16:13:15.943236,100,85,85,1,82,0.9647058823529412
16:13:15.963812,101,58,58,1,55,0.9482758620689655
16:13:15.997755,102,53,53,1,51,0.9622641509433962
16:13:16.028907,103,23,23,1,22,0.9565217391304348
16:13:16.097135,104,107,107,1,103,0.9626168224299065
16:13:16.148102,105,73,72,1,70,0.9722222222222222
16:13:16.197785,106,50,50,1,47,0.94
16:13:16.259674,107,100,100,1,96,0.96
16:13:16.315690,108,97,97,1,94,0.9690721649484536
16:13:16.370142,109,90,90,1,86,0.9555555555555556
16:13:16.414081,110,19,19,1,19,1.0
16:13:16.474795,111,64,64,1,61,0.953125
16:13:16.527939,112,49,49,1,46,0.9387755102040817
16:13:16.580253,113,37,37,1,36,0.972972972972973
16:13:16.640605,114,69,69,1,66,0.9565217391304348
16:13:16.700854,115,96,96,1,95,0.9895833333333334
16:13:16.750180,116,64,64,1,62,0.96875
16:13:16.805595,117,70,70,1,68,0.9714285714285714
16:13:16.859963,118,60,60,1,57,0.95
16:13:16.915587,119,71,71,1,68,0.9577464788732394
16:13:16.970184,120,65,65,1,62,0.9538461538461539
16:13:17.026494,121,69,68,1,64,0.9411764705882353
16:13:17.079791,122,66,66,1,66,1.0
16:13:17.126787,123,9,9,1,9,1.0
16:13:17.182937,124,24,24,1,24,1.0
16:13:17.247481,125,64,57,1,57,1.0
16:13:17.297328,126,48,38,1,38,1.0
16:13:17.355595,127,71,58,1,58,1.0
16:13:17.499012,128,51,34,1,33,0.9705882352941176
16:13:17.526401,129,28,16,1,16,1.0
16:13:17.557626,130,26,11,1,11,1.0
16:13:17.590791,131,35,11,1,11,1.0
16:13:17.624305,132,30,8,1,8,1.0
16:13:17.688510,133,84,13,1,12,0.9230769230769231
16:13:17.746060,134,89,12,1,12,1.0
16:13:17.790813,135,50,7,1,7,1.0
16:13:17.844338,136,45,4,0,0,0.0
16:13:17.898133,137,38,0,0,0,0.0
16:13:17.953608,138,35,1,0,0,0.0
16:13:18.006515,139,27,0,0,0,0.0
16:13:18.065316,140,48,0,0,0,0.0
16:13:18.114849,141,16,0,0,0,0.0
16:13:18.177139,142,66,0,0,0,0.0
16:13:18.226431,143,23,0,0,0,0.0
16:13:18.285218,144,53,0,0,0,0.0
16:13:18.335233,145,17,1,0,0,0.0
16:13:18.443225,147,1,0,0,0,0.0
16:13:18.502785,148,32,0,0,0,0.0
16:13:18.559480,149,47,0,0,0,0.0
16:13:18.614033,150,44,0,0,0,0.0
16:13:18.724402,151,42,0,0,0,0.0
16:13:18.774164,152,1,0,0,0,0.0
