timestamp,frame,x,y,z,doppler,SNR,w_snr,d2,is_inlier
16:50:51.275539,1,1.5112315,1.0435774,0.7652956,-0.20888,18.24,1.0,7.541302,1
16:50:51.275539,1,1.7312874,0.5390494,1.2559099,-0.27832,37.76,1.0,4.813631,1
16:50:51.275539,1,1.7091136,0.5889007,1.2425523,-0.27832,43.76,1.0,2.8667479,1
16:50:51.275539,1,1.7461219,0.8294019,1.402763,-0.27832,34.239998,1.0,3.9397638,1
16:50:51.275539,1,1.6934752,0.62176824,1.2337455,-0.20888,48.76,1.0,1.8014326,1
16:50:51.275539,1,1.6393998,0.52604127,1.2041924,-0.13916,31.64,1.0,2.0771904,1
16:50:51.275539,1,1.584177,0.5816388,1.2832001,-0.13916,7.64,0.764,6.4058642,1
16:50:51.275539,1,1.7266595,0.8629475,1.3937745,-0.27832,37.879997,1.0,3.2360947,1
16:50:51.275539,1,1.6687498,0.6704868,1.2206913,-0.20888,51.239998,1.0,0.6373768,1
16:50:51.275539,1,1.6172427,0.5732299,1.1915482,-0.13916,31.519999,1.0,1.8524979,1
16:50:51.275539,1,1.7028039,0.851189,1.3148159,-0.20888,40.76,1.0,1.8229145,1
16:50:51.275539,1,1.6514304,0.70255834,1.2120978,-0.20888,50.52,1.0,0.20342466,1
16:50:51.275539,1,1.6533527,0.49423465,1.2127149,-0.13916,30.519999,1.0,2.510837,1
16:50:51.275539,1,1.6824741,0.8838894,1.3060539,-0.20888,42.239998,1.0,1.445452,1
16:50:51.275539,1,1.6016614,0.6043232,1.1832168,-0.13916,30.0,1.0,2.0306714,1
16:50:51.275539,1,1.5535848,1.1484357,0.79634553,-0.20888,9.639999,0.964,9.557179,1
16:50:51.275539,1,1.5822814,1.1200955,1.2284727,-0.20888,19.52,1.0,5.998916,1
16:50:51.275539,1,1.6174811,0.97954345,1.2804234,-0.20888,37.12,1.0,3.1126127,1
16:50:51.275539,1,1.5955378,0.7966765,1.1868789,-0.20888,35.36,1.0,0.9713847,1
16:50:51.275539,1,1.4808617,0.9995086,0.80440104,-0.27832,18.24,1.0,6.3643,1
