timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
17:07:10.702930,1,81,81,1,77,0.9506172839506173
17:07:10.756305,2,81,81,1,77,0.9506172839506173
17:07:10.805842,3,36,36,1,33,0.9166666666666666
17:07:10.858795,4,24,21,1,19,0.9047619047619048
17:07:10.912471,5,17,17,1,17,1.0
17:07:10.966697,6,9,9,0,0,0.0
17:07:11.021451,7,8,8,0,0,0.0
17:07:11.083689,8,59,59,1,57,0.9661016949152542
17:07:11.137606,9,53,53,1,50,0.9433962264150944
17:07:11.200123,10,103,103,1,102,0.9902912621359223
17:07:11.249281,11,57,57,1,55,0.9649122807017544
17:07:11.300813,12,12,12,1,12,1.0
17:07:11.356313,13,27,27,1,26,0.9629629629629629
17:07:11.409233,14,8,8,0,0,0.0
17:07:11.462406,15,6,6,0,0,0.0
17:07:11.519438,16,9,9,0,0,0.0
17:07:11.577305,17,32,32,1,30,0.9375
17:07:11.638281,18,75,75,1,72,0.96
17:07:11.691970,19,61,61,1,58,0.9508196721311475
17:07:11.745366,20,51,51,1,48,0.9411764705882353
17:07:11.796917,21,27,27,1,26,0.9629629629629629
17:07:11.849421,22,9,9,0,0,0.0
17:07:11.909270,23,51,49,1,46,0.9387755102040817
17:07:11.960930,24,25,25,1,24,0.96
17:07:12.021590,25,56,56,1,53,0.9464285714285714
17:07:12.074890,26,50,50,1,48,0.96
17:07:12.131154,27,51,51,1,48,0.9411764705882353
17:07:12.187534,28,66,66,1,64,0.9696969696969697
17:07:12.244620,29,76,75,1,74,0.9866666666666667
17:07:12.301771,30,88,88,1,86,0.9772727272727273
17:07:12.348845,31,39,39,1,38,0.9743589743589743
17:07:12.404102,32,41,41,1,38,0.926829268292683
17:07:12.458078,33,37,37,1,36,0.972972972972973
17:07:12.519355,34,75,75,1,71,0.9466666666666667
17:07:12.572571,35,65,65,1,60,0.9230769230769231
17:07:12.629098,36,69,69,1,66,0.9565217391304348
17:07:12.676937,37,19,19,1,18,0.9473684210526315
17:07:12.730498,38,24,24,1,24,1.0
17:07:12.787659,39,38,36,1,33,0.9166666666666666
17:07:12.847252,40,53,51,1,48,0.9411764705882353
17:07:12.896428,41,24,24,1,24,1.0
17:07:12.958662,42,70,67,1,63,0.9402985074626866
17:07:13.022383,43,124,122,1,118,0.9672131147540983
17:07:13.071990,44,89,84,1,83,0.9880952380952381
17:07:13.130991,45,109,104,1,102,0.9807692307692307
17:07:13.179599,46,70,66,1,63,0.9545454545454546
17:07:13.237538,47,100,97,1,96,0.9896907216494846
17:07:13.287653,48,62,59,1,56,0.9491525423728814
17:07:13.343420,49,69,69,1,64,0.927536231884058
17:07:13.402622,50,99,99,1,97,0.9797979797979798
17:07:13.454683,51,79,79,1,79,1.0
17:07:13.509828,52,79,79,1,77,0.9746835443037974
17:07:13.564220,53,74,73,1,71,0.9726027397260274
17:07:13.620237,54,90,90,1,90,1.0
17:07:13.675663,55,88,88,1,86,0.9772727272727273
17:07:13.731571,56,90,90,1,89,0.9888888888888889
17:07:13.783650,57,69,69,1,66,0.9565217391304348
17:07:13.837617,58,73,73,1,72,0.9863013698630136
17:07:13.894424,59,80,80,1,79,0.9875
17:07:13.954260,60,114,114,1,112,0.9824561403508771
17:07:14.010309,61,115,115,1,108,0.9391304347826087
17:07:14.061998,62,96,96,1,93,0.96875
17:07:14.112010,63,61,61,1,59,0.9672131147540983
17:07:14.174377,64,113,113,1,108,0.9557522123893806
17:07:14.228244,65,105,105,1,103,0.9809523809523809
17:07:14.280480,66,79,79,1,79,1.0
17:07:14.332659,67,69,69,1,65,0.9420289855072463
17:07:14.397706,68,93,93,1,90,0.967741935483871
17:07:14.447555,69,98,98,1,95,0.9693877551020408
17:07:14.495408,70,44,44,1,42,0.9545454545454546
17:07:14.560730,71,120,120,1,117,0.975
17:07:14.608105,72,68,68,1,65,0.9558823529411765
17:07:14.665680,73,87,87,1,84,0.9655172413793104
17:07:14.724169,74,108,108,1,103,0.9537037037037037
17:07:14.773649,75,72,72,1,70,0.9722222222222222
17:07:14.829974,76,63,63,1,62,0.9841269841269841
17:07:14.879048,77,41,41,1,39,0.9512195121951219
17:07:14.940686,78,86,86,1,82,0.9534883720930233
17:07:14.990325,79,45,45,1,44,0.9777777777777777
17:07:15.044664,80,49,49,1,48,0.9795918367346939
17:07:15.094398,81,11,11,1,11,1.0
17:07:15.157460,82,75,75,1,73,0.9733333333333334
17:07:15.209899,83,47,47,1,45,0.9574468085106383
17:07:15.264532,84,44,44,1,42,0.9545454545454546
17:07:15.314537,85,9,9,0,0,0.0
17:07:15.376542,86,63,63,1,60,0.9523809523809523
17:07:15.429951,87,46,46,1,43,0.9347826086956522
17:07:15.485800,88,55,55,1,53,0.9636363636363636
17:07:15.543831,89,71,71,1,71,1.0
17:07:15.599180,90,70,70,1,65,0.9285714285714286
17:07:15.648621,91,39,39,1,35,0.8974358974358975
17:07:15.701125,92,28,28,1,27,0.9642857142857143
17:07:15.759962,93,51,51,1,50,0.9803921568627451
17:07:15.811069,94,24,24,1,23,0.9583333333333334
17:07:15.863424,95,7,7,0,0,0.0
17:07:15.919919,96,17,17,1,17,1.0
17:07:15.981736,97,68,68,1,68,1.0
17:07:16.033511,98,36,36,1,35,0.9722222222222222
17:07:16.092774,99,75,75,1,75,1.0
17:07:16.278364,100,41,41,1,41,1.0
17:07:16.285299,101,69,69,1,67,0.9710144927536232
17:07:16.329014,102,43,43,1,43,1.0
17:07:16.360787,103,49,49,1,46,0.9387755102040817
17:07:16.396594,104,52,52,1,48,0.9230769230769231
17:07:16.421434,105,61,61,1,60,0.9836065573770492
17:07:16.473518,106,38,38,1,36,0.9473684210526315
17:07:16.531778,107,63,61,1,61,1.0
17:07:16.580148,108,14,14,1,13,0.9285714285714286
17:07:16.637658,109,39,39,1,39,1.0
17:07:16.697158,110,67,67,1,67,1.0
17:07:16.745451,111,20,20,1,20,1.0
17:07:16.798351,112,16,16,1,15,0.9375
17:07:16.853325,113,14,14,1,14,1.0
17:07:16.912050,114,36,36,1,33,0.9166666666666666
17:07:16.967964,115,43,43,1,42,0.9767441860465116
17:07:17.029508,116,84,84,1,84,1.0
17:07:17.081454,117,59,58,1,56,0.9655172413793104
17:07:17.133413,118,41,41,1,37,0.9024390243902439
17:07:17.188026,119,44,44,1,44,1.0
17:07:17.243593,120,45,44,1,44,1.0
17:07:17.296017,121,28,28,1,27,0.9642857142857143
