timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
20:25:57.296688,1,67,67,1,66,0.9850746268656716
20:25:57.349962,2,38,38,1,37,0.9736842105263158
20:25:57.403158,3,24,24,1,24,1.0
20:25:57.457371,4,22,22,1,21,0.9545454545454546
20:25:57.511500,5,14,14,1,14,1.0
20:25:57.566084,6,12,12,1,12,1.0
20:25:57.619503,7,8,8,1,8,1.0
20:25:57.675090,8,9,9,1,9,1.0
20:25:57.730170,9,9,9,1,9,1.0
20:25:57.789494,10,15,15,1,15,1.0
20:25:57.843422,11,34,34,1,33,0.9705882352941176
20:25:57.897117,12,18,18,1,17,0.9444444444444444
20:25:57.953833,13,30,30,1,28,0.9333333333333333
20:25:58.009117,14,35,35,1,34,0.9714285714285714
20:25:58.065490,15,41,41,1,39,0.9512195121951219
20:25:58.125463,16,75,75,1,72,0.96
20:25:58.179207,17,69,69,1,63,0.9130434782608695
20:25:58.226392,18,11,9,1,9,1.0
20:25:58.293111,19,96,96,1,92,0.9583333333333334
20:25:58.347013,20,80,80,1,77,0.9625
20:25:58.398440,21,62,62,1,58,0.9354838709677419
20:25:58.453863,22,71,71,1,68,0.9577464788732394
20:25:58.510651,23,76,76,1,76,1.0
20:25:58.569689,24,102,102,1,99,0.9705882352941176
20:25:58.614393,25,30,30,1,29,0.9666666666666667
20:25:58.677748,26,95,94,1,90,0.9574468085106383
20:25:58.727536,27,52,52,1,49,0.9423076923076923
20:25:58.782222,28,54,54,1,49,0.9074074074074074
20:25:58.839977,29,73,73,1,70,0.958904109589041
20:25:58.890614,30,42,42,1,38,0.9047619047619048
20:25:58.945061,31,42,42,1,41,0.9761904761904762
20:25:59.003828,32,67,67,1,64,0.9552238805970149
20:25:59.058835,33,70,70,1,66,0.9428571428571428
20:25:59.115295,34,76,74,1,72,0.972972972972973
20:25:59.168254,35,61,61,1,59,0.9672131147540983
20:25:59.224729,36,79,79,1,76,0.9620253164556962
20:25:59.278592,37,60,60,1,58,0.9666666666666667
20:25:59.330651,38,44,43,1,41,0.9534883720930233
20:25:59.388361,39,61,60,1,56,0.9333333333333333
20:25:59.447592,40,95,95,1,95,1.0
20:25:59.496828,41,45,45,1,42,0.9333333333333333
20:25:59.553644,42,64,64,1,61,0.953125
20:25:59.610537,43,73,73,1,70,0.958904109589041
20:25:59.667489,44,85,85,1,81,0.9529411764705882
20:25:59.725766,45,108,108,1,108,1.0
20:25:59.781062,46,82,82,1,79,0.9634146341463414
20:25:59.828669,47,59,57,1,54,0.9473684210526315
20:25:59.893391,48,132,132,1,129,0.9772727272727273
20:25:59.951969,49,149,148,1,146,0.9864864864864865
20:26:00.004285,50,132,132,1,129,0.9772727272727273
20:26:00.060273,51,137,137,1,135,0.9854014598540146
20:26:00.117282,52,150,150,1,147,0.98
20:26:00.162200,53,80,80,1,78,0.975
20:26:00.219930,54,100,100,1,95,0.95
20:26:00.274583,55,105,105,1,104,0.9904761904761905
20:26:00.335224,56,134,134,1,132,0.9850746268656716
20:26:00.387038,57,111,111,1,107,0.963963963963964
20:26:00.438113,58,87,87,1,84,0.9655172413793104
20:26:00.502280,59,150,150,1,149,0.9933333333333333
20:26:00.552956,60,120,120,1,118,0.9833333333333333
20:26:00.600238,61,67,67,1,63,0.9402985074626866
20:26:00.659087,62,99,99,1,99,1.0
20:26:00.711702,63,79,79,1,77,0.9746835443037974
20:26:00.771962,64,125,125,1,123,0.984
20:26:00.826382,65,109,109,1,108,0.9908256880733946
20:26:00.885710,66,142,142,1,142,1.0
20:26:00.934240,67,76,76,1,72,0.9473684210526315
20:26:00.989846,68,110,110,1,110,1.0
20:26:01.033142,69,24,24,1,23,0.9583333333333334
20:26:01.090570,70,48,48,1,44,0.9166666666666666
20:26:01.151531,71,83,79,1,78,0.9873417721518988
20:26:01.205453,72,72,72,1,68,0.9444444444444444
20:26:01.260065,73,66,66,1,64,0.9696969696969697
20:26:01.316764,74,84,84,1,81,0.9642857142857143
20:26:01.370140,75,73,73,1,69,0.9452054794520548
20:26:01.423094,76,52,52,1,49,0.9423076923076923
20:26:01.483659,77,98,98,1,97,0.9897959183673469
20:26:01.532212,78,51,51,1,47,0.9215686274509803
20:26:01.594825,79,101,101,1,98,0.9702970297029703
20:26:01.647671,80,86,86,1,86,1.0
20:26:01.699315,81,65,65,1,61,0.9384615384615385
20:26:01.747011,82,19,19,1,18,0.9473684210526315
20:26:01.812138,83,88,87,1,86,0.9885057471264368
20:26:01.865772,84,72,72,1,68,0.9444444444444444
20:26:01.927313,85,118,116,1,115,0.9913793103448276
20:26:01.975786,86,76,76,1,72,0.9473684210526315
20:26:02.027447,87,55,55,1,54,0.9818181818181818
20:26:02.079566,88,37,37,1,36,0.972972972972973
20:26:02.142595,89,86,84,1,81,0.9642857142857143
20:26:02.195923,90,74,74,1,74,1.0
20:26:02.249201,91,60,60,1,56,0.9333333333333333
20:26:02.311669,92,113,112,1,112,1.0
20:26:02.362731,93,73,73,1,70,0.958904109589041
20:26:02.417413,94,91,91,1,91,1.0
20:26:02.468178,95,59,59,1,58,0.9830508474576272
20:26:02.521551,96,56,56,1,55,0.9821428571428571
20:26:02.578842,97,72,72,1,70,0.9722222222222222
20:26:02.634422,98,68,68,1,67,0.9852941176470589
20:26:02.691082,99,86,86,1,84,0.9767441860465116
20:26:02.905691,100,74,74,1,71,0.9594594594594594
20:26:02.913043,101,103,101,1,98,0.9702970297029703
20:26:02.924445,102,13,10,1,10,1.0
20:26:02.972691,103,63,63,1,59,0.9365079365079365
20:26:03.004612,104,14,14,1,14,1.0
20:26:03.037557,105,47,47,1,46,0.9787234042553191
20:26:03.070429,106,42,42,1,40,0.9523809523809523
20:26:03.127061,107,54,53,1,50,0.9433962264150944
20:26:03.178966,108,33,31,1,29,0.9354838709677419
20:26:03.232011,109,27,24,1,22,0.9166666666666666
20:26:03.285849,110,11,11,1,11,1.0
20:26:03.347125,111,59,59,1,56,0.9491525423728814
20:26:03.402189,112,51,51,1,48,0.9411764705882353
20:26:03.455559,113,50,48,1,43,0.8958333333333334
20:26:03.512128,114,52,52,1,47,0.9038461538461539
20:26:03.565871,115,53,53,1,52,0.9811320754716981
20:26:03.619772,116,40,39,1,39,1.0
20:26:03.676775,117,56,53,1,51,0.9622641509433962
20:26:03.731361,118,48,46,1,45,0.9782608695652174
20:26:03.783693,119,35,35,1,35,1.0
20:26:03.841946,120,54,54,1,50,0.9259259259259259
20:26:03.890957,121,11,9,1,9,1.0
20:26:03.951448,122,53,53,1,51,0.9622641509433962
20:26:04.007072,123,50,49,1,46,0.9387755102040817
20:26:04.064464,124,70,69,1,64,0.927536231884058
20:26:04.117044,125,57,55,1,54,0.9818181818181818
20:26:04.169794,126,40,40,1,37,0.925
20:26:04.225152,127,42,42,1,42,1.0
20:26:04.281695,128,52,52,1,50,0.9615384615384616
20:26:04.336797,129,57,57,1,54,0.9473684210526315
20:26:04.393678,130,66,66,1,66,1.0
20:26:04.450133,131,73,73,1,70,0.958904109589041
20:26:04.512640,132,119,119,1,118,0.9915966386554622
20:26:04.564609,133,59,59,1,56,0.9491525423728814
20:26:04.609897,134,39,39,1,37,0.9487179487179487
20:26:04.666957,135,56,56,1,55,0.9821428571428571
20:26:04.721102,136,50,50,1,48,0.96
20:26:04.775097,137,38,38,1,37,0.9736842105263158
20:26:04.834270,138,70,70,1,66,0.9428571428571428
20:26:04.886555,139,49,49,1,46,0.9387755102040817
20:26:04.950103,140,75,75,1,75,1.0
20:26:05.000134,141,73,73,1,67,0.9178082191780822
20:26:05.054839,142,78,78,1,76,0.9743589743589743
20:26:05.114185,143,105,104,1,102,0.9807692307692307
20:26:05.164759,144,77,77,1,76,0.987012987012987
20:26:05.221272,145,86,86,1,84,0.9767441860465116
20:26:05.279502,146,103,103,1,99,0.9611650485436893
20:26:05.333803,147,100,100,1,98,0.98
20:26:05.383769,148,64,64,1,61,0.953125
20:26:05.442619,149,88,88,1,86,0.9772727272727273
20:26:05.495353,150,65,65,1,62,0.9538461538461539
20:26:05.543837,151,37,37,1,35,0.9459459459459459
20:26:05.601838,152,52,52,1,49,0.9423076923076923
20:26:05.659377,153,74,74,1,70,0.9459459459459459
20:26:05.712839,154,59,59,1,55,0.9322033898305084
20:26:05.767041,155,52,52,1,48,0.9230769230769231
20:26:05.819889,156,42,42,1,40,0.9523809523809523
20:26:05.880845,157,79,79,1,76,0.9620253164556962
20:26:05.939371,158,98,98,1,94,0.9591836734693877
20:26:05.992487,159,85,84,1,78,0.9285714285714286
20:26:06.044369,160,70,70,1,68,0.9714285714285714
20:26:06.099106,161,68,66,1,62,0.9393939393939394
20:26:06.154082,162,64,64,1,61,0.953125
20:26:06.210884,163,73,72,1,69,0.9583333333333334
20:26:06.265090,164,78,78,1,76,0.9743589743589743
20:26:06.314191,165,22,22,1,21,0.9545454545454546
20:26:06.376135,166,79,79,1,77,0.9746835443037974
20:26:06.429855,167,66,66,1,63,0.9545454545454546
20:26:06.486999,168,87,87,1,86,0.9885057471264368
20:26:06.540366,169,73,73,1,70,0.958904109589041
20:26:06.594334,170,71,71,1,68,0.9577464788732394
20:26:06.653477,171,102,100,1,97,0.97
20:26:06.703895,172,56,56,1,53,0.9464285714285714
20:26:06.760781,173,76,76,1,74,0.9736842105263158
20:26:06.813594,174,61,61,1,57,0.9344262295081968
20:26:06.866193,175,38,38,1,37,0.9736842105263158
20:26:06.922960,176,55,55,1,54,0.9818181818181818
20:26:06.975120,177,39,39,1,37,0.9487179487179487
20:26:07.034711,178,75,75,1,74,0.9866666666666667
20:26:07.113832,179,87,87,1,85,0.9770114942528736
20:26:07.167281,180,80,80,1,79,0.9875
