timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
20:08:21.928233,3,3,3,0,0,0.0
20:08:21.982507,4,2,2,0,0,0.0
20:08:22.037990,5,5,5,0,0,0.0
20:08:22.092128,6,2,2,0,0,0.0
20:08:22.148139,7,4,4,0,0,0.0
20:08:22.203043,8,2,2,0,0,0.0
20:08:22.258540,9,4,4,0,0,0.0
20:08:22.312316,10,1,1,0,0,0.0
20:08:22.368653,11,6,6,0,0,0.0
20:08:22.422849,12,5,5,0,0,0.0
20:08:22.477773,13,6,6,0,0,0.0
20:08:22.533713,14,5,5,0,0,0.0
20:08:22.588459,15,5,5,0,0,0.0
20:08:22.644551,16,11,11,1,11,1.0
20:08:22.698548,17,6,6,0,0,0.0
20:08:22.755248,18,18,18,1,18,1.0
20:08:22.809005,19,13,13,1,13,1.0
20:08:22.866178,20,24,24,1,24,1.0
20:08:22.920106,21,16,16,1,15,0.9375
20:08:22.975890,22,19,19,1,19,1.0
20:08:23.029718,23,18,18,1,18,1.0
20:08:23.087515,24,33,33,1,33,1.0
20:08:23.142959,25,38,38,1,35,0.9210526315789473
20:08:23.198812,26,24,24,1,23,0.9583333333333334
20:08:23.255021,27,20,20,1,19,0.95
20:08:23.311422,28,41,41,1,40,0.975609756097561
20:08:23.361756,29,10,10,1,9,0.9
20:08:23.420002,30,27,27,1,27,1.0
20:08:23.472874,31,11,11,1,11,1.0
20:08:23.527915,32,22,22,1,21,0.9545454545454546
20:08:23.589885,33,65,65,1,65,1.0
20:08:23.644970,34,63,63,1,62,0.9841269841269841
20:08:23.697516,35,50,50,1,48,0.96
20:08:23.749250,36,32,32,1,30,0.9375
20:08:23.806819,37,45,45,1,41,0.9111111111111111
20:08:23.863453,38,50,50,1,46,0.92
20:08:23.919776,39,63,63,1,60,0.9523809523809523
20:08:23.967430,40,17,17,1,16,0.9411764705882353
20:08:24.029285,41,67,67,1,65,0.9701492537313433
20:08:24.086650,42,72,72,1,67,0.9305555555555556
20:08:24.137484,43,50,50,1,48,0.96
20:08:24.189228,44,32,32,1,29,0.90625
20:08:24.255184,45,107,106,1,101,0.9528301886792453
20:08:24.310550,46,98,98,1,94,0.9591836734693877
20:08:24.357322,47,43,43,1,39,0.9069767441860465
20:08:24.413232,48,62,62,1,61,0.9838709677419355
20:08:24.469517,49,70,68,1,67,0.9852941176470589
20:08:24.523880,50,56,52,1,50,0.9615384615384616
20:08:24.579374,51,61,58,1,56,0.9655172413793104
20:08:24.635868,52,68,68,1,65,0.9558823529411765
20:08:24.689238,53,43,43,1,39,0.9069767441860465
20:08:24.739416,54,27,27,1,24,0.8888888888888888
20:08:24.796504,55,42,42,1,40,0.9523809523809523
20:08:24.854816,56,66,66,1,65,0.9848484848484849
20:08:24.903109,57,16,16,1,16,1.0
20:08:24.960617,58,38,38,1,35,0.9210526315789473
20:08:25.016204,59,45,45,1,42,0.9333333333333333
20:08:25.074470,60,65,65,1,59,0.9076923076923077
20:08:25.131364,61,70,70,1,68,0.9714285714285714
20:08:25.185832,62,74,74,1,72,0.972972972972973
20:08:25.245975,63,110,110,1,105,0.9545454545454546
20:08:25.295849,64,71,71,1,68,0.9577464788732394
20:08:25.346294,65,35,35,1,32,0.9142857142857143
20:08:25.403421,66,56,56,1,54,0.9642857142857143
20:08:25.458801,67,58,58,1,58,1.0
20:08:25.509085,68,31,31,1,29,0.9354838709677419
20:08:25.570307,69,76,76,1,73,0.9605263157894737
20:08:25.621302,70,35,35,1,31,0.8857142857142857
20:08:25.673534,71,33,33,1,30,0.9090909090909091
20:08:25.732330,72,51,51,1,48,0.9411764705882353
