timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
14:53:58.493061,1,39,0,0,0,0.0
14:53:58.546907,2,39,0,0,0,0.0
14:53:58.597974,3,17,0,0,0,0.0
14:53:58.653123,4,7,0,0,0,0.0
14:53:58.708448,5,7,0,0,0,0.0
14:53:58.768948,6,43,0,0,0,0.0
14:53:58.818296,7,13,0,0,0,0.0
14:53:58.875754,8,33,0,0,0,0.0
14:53:58.927810,9,5,1,0,0,0.0
14:53:58.990254,10,56,0,0,0,0.0
14:53:59.039070,11,13,0,0,0,0.0
14:53:59.094095,12,17,0,0,0,0.0
14:53:59.152883,13,44,0,0,0,0.0
14:53:59.204375,14,18,0,0,0,0.0
14:53:59.257347,15,6,0,0,0,0.0
14:53:59.311896,16,4,0,0,0,0.0
14:53:59.368439,17,11,0,0,0,0.0
14:53:59.422717,18,5,0,0,0,0.0
14:53:59.476597,19,3,0,0,0,0.0
14:53:59.536138,20,29,0,0,0,0.0
14:53:59.587599,21,11,1,0,0,0.0
14:53:59.643905,22,15,0,0,0,0.0
14:53:59.699937,23,22,0,0,0,0.0
14:53:59.760571,24,59,0,0,0,0.0
14:53:59.814093,25,39,0,0,0,0.0
14:53:59.863253,26,19,0,0,0,0.0
14:53:59.919942,27,26,0,0,0,0.0
14:53:59.973257,28,8,0,0,0,0.0
14:54:00.030399,29,20,0,0,0,0.0
14:54:00.085828,30,30,3,0,0,0.0
14:54:00.139146,31,20,1,0,0,0.0
14:54:00.196401,32,37,11,1,11,1.0
14:54:00.250913,33,32,6,0,0,0.0
14:54:00.303457,34,18,1,0,0,0.0
14:54:00.357769,35,9,0,0,0,0.0
14:54:00.415234,36,30,16,1,15,0.9375
14:54:00.469767,37,26,15,1,14,0.9333333333333333
14:54:00.528973,38,48,31,1,29,0.9354838709677419
14:54:00.582877,39,19,9,1,9,1.0
14:54:00.634381,40,6,6,0,0,0.0
14:54:00.690737,41,6,6,0,0,0.0
14:54:00.745713,42,13,13,1,13,1.0
14:54:00.806638,43,52,50,1,50,1.0
14:54:00.854917,44,5,5,0,0,0.0
14:54:00.909690,45,9,9,1,9,1.0
14:54:00.967792,46,27,25,1,23,0.92
14:54:01.025300,47,42,42,1,41,0.9761904761904762
14:54:01.078298,48,32,31,1,30,0.967741935483871
14:54:01.130532,49,5,5,0,0,0.0
14:54:01.187780,50,27,27,1,25,0.9259259259259259
14:54:01.241040,51,17,17,1,17,1.0
14:54:01.300044,52,47,47,1,47,1.0
14:54:01.352228,53,22,21,1,20,0.9523809523809523
14:54:01.411935,54,52,52,1,51,0.9807692307692307
14:54:01.463700,55,26,26,1,25,0.9615384615384616
14:54:01.521426,56,53,52,1,52,1.0
14:54:01.576265,57,49,49,1,49,1.0
14:54:01.625122,58,7,7,1,7,1.0
14:54:01.686827,59,54,54,1,54,1.0
14:54:01.742136,60,60,60,1,60,1.0
14:54:01.791223,61,15,15,1,15,1.0
14:54:01.849778,62,43,43,1,43,1.0
14:54:01.909061,63,73,73,1,72,0.9863013698630136
14:54:01.964363,64,68,68,1,68,1.0
14:54:02.020361,65,80,80,1,78,0.975
14:54:02.077458,66,91,91,1,88,0.967032967032967
14:54:02.130802,67,77,75,1,75,1.0
14:54:02.185458,68,79,79,1,77,0.9746835443037974
14:54:02.241630,69,86,86,1,86,1.0
14:54:02.288704,70,26,26,1,24,0.9230769230769231
14:54:02.348647,71,72,71,1,71,1.0
14:54:02.400180,72,44,43,1,40,0.9302325581395349
14:54:02.457061,73,57,57,1,56,0.9824561403508771
14:54:02.509230,74,38,38,1,34,0.8947368421052632
14:54:02.569985,75,82,82,1,82,1.0
14:54:02.619697,76,32,32,1,30,0.9375
14:54:02.676193,77,52,52,1,50,0.9615384615384616
14:54:02.733227,78,62,62,1,58,0.9354838709677419
14:54:02.789463,79,70,70,1,70,1.0
14:54:02.839027,80,27,27,1,27,1.0
14:54:02.899402,81,73,73,1,72,0.9863013698630136
14:54:02.958567,82,100,100,1,97,0.97
14:54:03.012484,83,94,94,1,92,0.9787234042553191
14:54:03.066629,84,82,82,1,81,0.9878048780487805
14:54:03.124029,85,101,101,1,96,0.9504950495049505
14:54:03.169727,86,33,33,1,33,1.0
14:54:03.229059,87,69,69,1,67,0.9710144927536232
14:54:03.286225,88,86,86,1,83,0.9651162790697675
14:54:03.341812,89,85,84,1,80,0.9523809523809523
14:54:03.395663,90,74,74,1,72,0.972972972972973
14:54:03.449688,91,70,69,1,67,0.9710144927536232
14:54:03.508857,92,93,93,1,88,0.946236559139785
14:54:03.556634,93,47,47,1,46,0.9787234042553191
14:54:03.613023,94,64,64,1,62,0.96875
14:54:03.678187,95,132,132,1,132,1.0
14:54:03.732145,96,121,121,1,120,0.9917355371900827
14:54:03.784185,97,95,95,1,91,0.9578947368421052
14:54:03.837840,98,88,88,1,83,0.9431818181818182
14:54:03.894475,99,98,98,1,93,0.9489795918367347
14:54:04.041793,100,76,76,1,72,0.9473684210526315
14:54:04.068129,101,76,76,1,75,0.9868421052631579
14:54:04.097094,102,84,84,1,79,0.9404761904761905
14:54:04.130087,103,73,73,1,70,0.958904109589041
14:54:04.169577,104,103,103,1,99,0.9611650485436893
14:54:04.222413,105,78,78,1,77,0.9871794871794872
14:54:04.278823,106,96,96,1,93,0.96875
14:54:04.337730,107,122,121,1,117,0.9669421487603306
14:54:04.380135,108,34,34,1,33,0.9705882352941176
14:54:04.440299,109,73,73,1,72,0.9863013698630136
14:54:04.500844,110,111,111,1,106,0.954954954954955
14:54:04.552160,111,80,80,1,77,0.9625
