timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
15:23:54.619951,4,1,1,0,0,0.0
15:23:54.676275,5,1,1,0,0,0.0
15:23:54.729628,6,1,1,0,0,0.0
15:23:54.784754,7,1,1,0,0,0.0
15:23:54.839784,8,1,1,0,0,0.0
15:23:54.950636,10,1,1,0,0,0.0
15:23:55.335563,17,1,1,0,0,0.0
15:23:56.050653,30,1,0,0,0,0.0
15:23:56.105220,31,1,1,0,0,0.0
15:23:56.216400,33,1,1,0,0,0.0
15:23:56.325561,35,1,1,0,0,0.0
15:23:56.380372,36,1,1,0,0,0.0
15:23:56.435149,37,1,1,0,0,0.0
15:23:56.491029,38,5,5,0,0,0.0
15:23:56.545275,39,2,2,0,0,0.0
15:23:56.601427,40,5,5,0,0,0.0
15:23:56.655510,41,3,3,0,0,0.0
15:23:56.710444,42,6,6,0,0,0.0
15:23:56.765854,43,9,9,1,9,1.0
15:23:56.823584,44,19,19,1,19,1.0
15:23:56.875962,45,5,5,0,0,0.0
15:23:56.931341,46,5,5,0,0,0.0
15:23:56.986795,47,7,7,1,7,1.0
15:23:57.041012,48,5,5,0,0,0.0
15:23:57.095740,49,4,4,0,0,0.0
15:23:57.149464,50,1,1,0,0,0.0
15:23:57.205364,51,1,1,0,0,0.0
15:23:57.264212,52,31,31,1,29,0.9354838709677419
15:23:57.318184,53,24,24,1,22,0.9166666666666666
15:23:57.375273,54,33,33,1,32,0.9696969696969697
15:23:57.426530,55,9,9,1,9,1.0
15:23:57.481010,56,9,9,1,9,1.0
15:23:57.542018,57,50,50,1,47,0.94
15:23:57.595219,58,17,17,1,16,0.9411764705882353
15:23:57.647756,59,9,8,1,8,1.0
15:23:57.703002,60,9,9,1,9,1.0
15:23:57.764972,61,55,55,1,51,0.9272727272727272
15:23:57.817378,62,33,33,1,32,0.9696969696969697
15:23:57.871318,63,28,28,1,26,0.9285714285714286
15:23:57.924030,64,16,16,1,16,1.0
15:23:57.978070,65,7,7,1,7,1.0
15:23:58.035770,66,28,28,1,27,0.9642857142857143
15:23:58.092125,67,33,33,1,31,0.9393939393939394
15:23:58.145162,68,16,14,1,13,0.9285714285714286
15:23:58.199752,69,17,17,1,16,0.9411764705882353
15:23:58.256028,70,30,29,1,28,0.9655172413793104
15:23:58.314087,71,46,46,1,45,0.9782608695652174
