timestamp,frame,x,y,z,doppler,SNR,w_snr,d2,is_inlier
18:46:48.288773,3,1.6899743,0.948047,1.7053914,0.06972,7.7599998,0.77599996,11.191795,1
18:46:48.288773,3,1.8861736,0.82639915,1.1895784,0.06972,20.88,1.0,3.9527993,1
18:46:48.288773,3,1.7275101,0.954978,1.5558528,0.06972,11.88,1.0,5.460988,1
18:46:48.288773,3,1.8656379,0.8626401,1.1798677,0.06972,25.24,1.0,2.1759224,1
18:46:48.288773,3,1.8123158,0.83798486,1.203308,0.06972,26.24,1.0,5.318154,1
18:46:48.288773,3,1.8443558,0.8984771,1.1702652,0.06972,29.76,1.0,0.98943526,1
18:46:48.288773,3,1.8744206,0.96058756,1.1367888,0.06972,13.639999,1.0,5.4269753,1
18:46:48.288773,3,1.8223362,0.93389577,1.1607748,0.06972,33.239998,1.0,0.40188143,1
18:46:48.288773,3,1.7916422,0.8727976,1.19398,0.06972,30.64,1.0,4.3372974,1
18:46:48.288773,3,1.7192228,0.9985283,1.3669937,0.06972,20.119999,1.0,1.3671367,1
18:46:48.288773,3,1.8510218,0.99657375,1.1271464,0.06972,13.12,1.0,5.0328603,1
18:46:48.288773,3,1.7995876,0.968882,1.1514002,0.06972,34.76,1.0,0.42700177,1
18:46:48.288773,3,1.74233,1.0073564,1.2443911,0.06972,35.88,1.0,0.8371679,1
18:46:48.288773,3,1.7761192,1.0034219,1.1421454,0.06972,33.64,1.0,1.0837072,1
18:46:48.288773,3,1.7186111,1.0407876,1.2354332,0.06972,35.12,1.0,2.1681905,1
18:46:48.288773,3,1.7519404,1.0375015,1.1330137,0.06972,30.359999,1.0,2.396041,1
18:46:48.288773,3,1.7064934,1.0573298,1.2310008,0.06972,32.239998,1.0,3.0842643,1
18:46:48.288773,3,1.7653519,0.9734736,1.25347,0.06972,34.12,1.0,0.15148239,1
18:46:48.288773,3,1.74233,1.0073564,1.2443911,0.06972,35.88,1.0,0.8371679,1
18:46:48.288773,3,1.7995876,0.968882,1.1514002,0.06972,34.76,1.0,0.42700177,1
18:46:48.288773,3,1.8123158,0.83798486,1.203308,0.06972,26.24,1.0,5.318154,1
18:46:48.288773,3,1.7761192,1.0034219,1.1421454,0.06972,33.64,1.0,1.0837072,1
18:46:48.288773,3,1.8223362,0.93389577,1.1607748,0.06972,33.239998,1.0,0.40188143,1
18:46:48.288773,3,1.6899743,0.948047,1.7053914,0.06972,7.7599998,0.77599996,11.191795,1
18:46:48.288773,3,1.8123158,0.83798486,1.203308,0.06972,26.24,1.0,5.318154,1
18:46:48.288773,3,1.7916422,0.8727976,1.19398,0.06972,30.64,1.0,4.3372974,1
18:46:48.288773,3,1.74233,1.0073564,1.2443911,0.06972,35.88,1.0,0.8371679,1
18:46:48.288773,3,1.7275101,0.954978,1.5558528,0.06972,11.88,1.0,5.460988,1
18:46:48.288773,3,1.8443558,0.8984771,1.1702652,0.06972,29.76,1.0,0.98943526,1
18:46:48.288773,3,1.8510218,0.99657375,1.1271464,0.06972,13.12,1.0,5.0328603,1
18:46:48.288773,3,1.8861736,0.82639915,1.1895784,0.06972,20.88,1.0,3.9527993,1
18:46:48.288773,3,1.7064934,1.0573298,1.2310008,0.06972,32.239998,1.0,3.0842643,1
18:46:48.288773,3,1.74233,1.0073564,1.2443911,0.06972,35.88,1.0,0.8371679,1
18:46:48.288773,3,1.7519404,1.0375015,1.1330137,0.06972,30.359999,1.0,2.396041,1
18:46:48.288773,3,1.8656379,0.8626401,1.1798677,0.06972,25.24,1.0,2.1759224,1
18:46:48.288773,3,1.8656379,0.8626401,1.1798677,0.06972,25.24,1.0,2.1759224,1
18:46:48.288773,3,1.8656379,0.8626401,1.1798677,0.06972,25.24,1.0,2.1759224,1
18:46:48.288773,3,1.8223362,0.93389577,1.1607748,0.06972,33.239998,1.0,0.40188143,1
18:46:48.288773,3,1.7186111,1.0407876,1.2354332,0.06972,35.12,1.0,2.1681905,1
18:46:48.288773,3,1.7192228,0.9985283,1.3669937,0.06972,20.119999,1.0,1.3671367,1
18:46:48.288773,3,1.6899743,0.948047,1.7053914,0.06972,7.7599998,0.77599996,11.191795,1
18:46:48.288773,3,1.6899743,0.948047,1.7053914,0.06972,7.7599998,0.77599996,11.191795,1
18:46:48.288773,3,1.7186111,1.0407876,1.2354332,0.06972,35.12,1.0,2.1681905,1
18:46:48.288773,3,1.7192228,0.9985283,1.3669937,0.06972,20.119999,1.0,1.3671367,1
18:46:48.288773,3,1.8443558,0.8984771,1.1702652,0.06972,29.76,1.0,0.98943526,1
18:46:48.288773,3,1.7192228,0.9985283,1.3669937,0.06972,20.119999,1.0,1.3671367,1
18:46:48.288773,3,1.8443558,0.8984771,1.1702652,0.06972,29.76,1.0,0.98943526,1
18:46:48.288773,3,1.6899743,0.948047,1.7053914,0.06972,7.7599998,0.77599996,11.191795,1
18:46:48.288773,3,1.7761192,1.0034219,1.1421454,0.06972,33.64,1.0,1.0837072,1
18:46:48.288773,3,1.7275101,0.954978,1.5558528,0.06972,11.88,1.0,5.460988,1
18:46:48.288773,3,1.7916422,0.8727976,1.19398,0.06972,30.64,1.0,4.3372974,1
18:46:48.288773,3,1.8123158,0.83798486,1.203308,0.06972,26.24,1.0,5.318154,1
18:46:48.288773,3,1.8861736,0.82639915,1.1895784,0.06972,20.88,1.0,3.9527993,1
18:46:48.288773,3,1.7916422,0.8727976,1.19398,0.06972,30.64,1.0,4.3372974,1
18:46:48.288773,3,1.8656379,0.8626401,1.1798677,0.06972,25.24,1.0,2.1759224,1
18:46:48.288773,3,1.7653519,0.9734736,1.25347,0.06972,34.12,1.0,0.15148239,1
18:46:48.288773,3,1.7761192,1.0034219,1.1421454,0.06972,33.64,1.0,1.0837072,1
18:46:48.288773,3,1.7186111,1.0407876,1.2354332,0.06972,35.12,1.0,2.1681905,1
18:46:48.288773,3,1.8510218,0.99657375,1.1271464,0.06972,13.12,1.0,5.0328603,1
18:46:48.288773,3,1.8510218,0.99657375,1.1271464,0.06972,13.12,1.0,5.0328603,1
18:46:48.288773,3,1.8123158,0.83798486,1.203308,0.06972,26.24,1.0,5.318154,1
18:46:48.288773,3,1.7995876,0.968882,1.1514002,0.06972,34.76,1.0,0.42700177,1
18:46:48.288773,3,1.7192228,0.9985283,1.3669937,0.06972,20.119999,1.0,1.3671367,1
18:46:48.288773,3,1.8223362,0.93389577,1.1607748,0.06972,33.239998,1.0,0.40188143,1
18:46:48.343197,4,1.8753711,0.8892076,1.0653301,0.13916,13.759999,1.0,3.9512103,1
18:46:48.343197,4,1.7876678,0.93915296,1.2626661,0.13916,22.88,1.0,0.32570335,1
18:46:48.343197,4,1.8442988,0.8290721,1.1007944,0.13916,20.0,1.0,2.8741517,1
18:46:48.343197,4,1.6463153,0.99064875,1.6128811,0.06972,7.64,0.764,9.842259,1
18:46:48.343197,4,1.7818011,0.9348996,1.4480668,0.06972,26.88,1.0,4.0160913,1
18:46:48.343197,4,1.8092686,0.90440804,1.271976,0.13916,22.119999,1.0,1.1333591,1
18:46:48.343197,4,1.7275101,0.954978,1.5558528,0.06972,19.88,1.0,4.329344,1
18:46:48.343197,4,1.7653519,0.9734736,1.25347,0.13916,22.359999,1.0,0.22789627,1
18:46:48.343197,4,1.7629211,0.9758878,1.4584885,0.06972,26.0,1.0,3.978695,1
18:46:48.343197,4,1.8529811,0.92522186,1.0556802,0.13916,15.5199995,1.0,2.0888608,1
18:46:48.343197,4,1.8232603,0.8644992,1.0913018,0.13916,23.359999,1.0,2.2763054,1
