timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
18:01:54.474757,1,35,35,1,35,1.0
18:01:54.528844,2,9,9,1,9,1.0
18:01:54.587682,3,37,37,1,35,0.9459459459459459
18:01:54.640105,4,25,25,1,23,0.92
18:01:54.697695,5,41,41,1,38,0.926829268292683
18:01:54.753874,6,44,44,1,41,0.9318181818181818
18:01:54.806869,7,33,33,1,32,0.9696969696969697
18:01:54.865892,8,60,60,1,58,0.9666666666666667
18:01:54.919013,9,51,51,1,46,0.9019607843137255
18:01:54.976880,10,68,68,1,64,0.9411764705882353
18:01:55.033319,11,72,72,1,69,0.9583333333333334
18:01:55.081467,12,22,22,1,21,0.9545454545454546
18:01:55.144172,13,79,79,1,74,0.9367088607594937
18:01:55.204466,14,111,111,1,109,0.9819819819819819
18:01:55.253563,15,65,65,1,63,0.9692307692307692
18:01:55.312130,16,96,96,1,92,0.9583333333333334
18:01:55.363599,17,71,71,1,71,1.0
18:01:55.418466,18,69,69,1,63,0.9130434782608695
18:01:55.478881,19,106,106,1,104,0.9811320754716981
18:01:55.533450,20,98,98,1,95,0.9693877551020408
18:01:55.589348,21,103,103,1,97,0.941747572815534
18:01:55.646699,22,122,122,1,119,0.9754098360655737
18:01:55.700150,23,105,105,1,103,0.9809523809523809
18:01:55.752187,24,90,90,1,84,0.9333333333333333
18:01:55.807286,25,95,95,1,91,0.9578947368421052
18:01:55.865426,26,111,111,1,108,0.972972972972973
18:01:55.922929,27,129,129,1,125,0.9689922480620154
18:01:55.974868,28,109,109,1,105,0.963302752293578
18:01:56.026806,29,87,86,1,81,0.9418604651162791
18:01:56.083450,30,104,104,1,103,0.9903846153846154
18:01:56.140450,31,113,113,1,112,0.9911504424778761
18:01:56.198893,32,138,138,1,137,0.9927536231884058
18:01:56.249900,33,109,109,1,105,0.963302752293578
18:01:56.304161,34,105,105,1,100,0.9523809523809523
18:01:56.353294,35,71,71,1,70,0.9859154929577465
18:01:56.407913,36,76,76,1,75,0.9868421052631579
18:01:56.463275,37,74,72,1,72,1.0
18:01:56.515051,38,44,44,1,42,0.9545454545454546
18:01:56.578494,39,107,107,1,106,0.9906542056074766
18:01:56.631610,40,89,89,1,89,1.0
18:01:56.685973,41,87,87,1,85,0.9770114942528736
18:01:56.740666,42,90,90,1,86,0.9555555555555556
18:01:56.794317,43,80,80,1,77,0.9625
18:01:56.850667,44,64,64,1,59,0.921875
18:01:56.900138,45,51,51,1,50,0.9803921568627451
18:01:56.954294,46,41,41,1,37,0.9024390243902439
18:01:57.010670,47,61,60,1,57,0.95
18:01:57.074377,48,108,108,1,104,0.9629629629629629
18:01:57.128982,49,100,100,1,97,0.97
18:01:57.174405,50,36,36,1,35,0.9722222222222222
18:01:57.227611,51,36,36,1,33,0.9166666666666666
18:01:57.285967,52,59,59,1,55,0.9322033898305084
18:01:57.340050,53,55,55,1,52,0.9454545454545454
18:01:57.398154,54,75,75,1,69,0.92
