timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
18:27:49.927857,1,7,7,1,7,1.0
18:27:49.983158,2,6,6,0,0,0.0
18:27:50.039071,3,7,7,1,7,1.0
18:27:50.094585,4,16,16,1,15,0.9375
18:27:50.149143,5,10,10,1,10,1.0
18:27:50.208570,6,39,39,1,36,0.9230769230769231
18:27:50.260278,7,9,9,1,9,1.0
18:27:50.318389,8,44,44,1,44,1.0
18:27:50.371441,9,16,16,1,16,1.0
18:27:50.425970,10,5,5,0,0,0.0
18:27:50.482020,11,11,11,1,11,1.0
18:27:50.536529,12,10,10,1,10,1.0
18:27:50.592718,13,30,30,1,30,1.0
18:27:50.648701,14,32,32,1,30,0.9375
18:27:50.703137,15,23,23,1,23,1.0
18:27:50.761612,16,46,46,1,46,1.0
18:27:50.814685,17,31,31,1,29,0.9354838709677419
18:27:50.870410,18,39,39,1,39,1.0
18:27:50.921775,19,16,16,1,16,1.0
18:27:50.977268,20,22,22,1,21,0.9545454545454546
18:27:51.034501,21,30,30,1,30,1.0
18:27:51.090100,22,29,29,1,28,0.9655172413793104
18:27:51.154898,23,77,77,1,77,1.0
18:27:51.203406,24,54,54,1,52,0.9629629629629629
18:27:51.257779,25,58,58,1,55,0.9482758620689655
18:27:51.315510,26,66,66,1,65,0.9848484848484849
18:27:51.365357,27,31,31,1,31,1.0
18:27:51.424588,28,65,65,1,62,0.9538461538461539
18:27:51.476417,29,46,46,1,42,0.9130434782608695
18:27:51.525597,30,8,8,1,8,1.0
18:27:51.585796,31,39,39,1,35,0.8974358974358975
18:27:51.641579,32,40,40,1,37,0.925
18:27:51.693175,33,19,19,1,18,0.9473684210526315
18:27:51.753657,34,60,60,1,56,0.9333333333333333
18:27:51.806662,35,53,53,1,53,1.0
18:27:51.863369,36,57,57,1,54,0.9473684210526315
18:27:51.919410,37,62,62,1,61,0.9838709677419355
18:27:51.974147,38,59,59,1,55,0.9322033898305084
18:27:52.029700,39,63,63,1,60,0.9523809523809523
18:27:52.083689,40,58,58,1,56,0.9655172413793104
18:27:52.135754,41,36,36,1,36,1.0
18:27:52.197425,42,91,91,1,87,0.9560439560439561
18:27:52.252326,43,77,77,1,71,0.922077922077922
18:27:52.310466,44,102,102,1,100,0.9803921568627451
18:27:52.363125,45,82,82,1,80,0.975609756097561
18:27:52.416898,46,84,84,1,83,0.9880952380952381
18:27:52.472233,47,75,75,1,71,0.9466666666666667
18:27:52.523859,48,61,61,1,57,0.9344262295081968
18:27:52.574366,49,34,34,1,31,0.9117647058823529
18:27:52.630081,50,33,33,1,30,0.9090909090909091
18:27:52.682434,51,23,23,1,22,0.9565217391304348
18:27:52.744214,52,68,68,1,63,0.9264705882352942
18:27:52.793768,53,24,24,1,23,0.9583333333333334
18:27:52.853016,54,55,55,1,51,0.9272727272727272
18:27:52.901634,55,15,15,1,12,0.8
18:27:52.956979,56,12,12,1,11,0.9166666666666666
18:27:53.022428,57,84,84,1,82,0.9761904761904762
18:27:53.074498,58,60,60,1,56,0.9333333333333333
18:27:53.129826,59,66,66,1,65,0.9848484848484849
18:27:53.187725,60,82,82,1,77,0.9390243902439024
18:27:53.239345,61,59,59,1,55,0.9322033898305084
