timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
18:07:32.181315,10,2,0,0,0,0.0
18:07:32.291796,12,2,0,0,0,0.0
18:07:32.456551,15,4,4,0,0,0.0
18:07:32.566345,17,4,3,0,0,0.0
18:07:32.622170,18,3,3,0,0,0.0
18:07:32.676816,19,4,2,0,0,0.0
18:07:32.731326,20,3,3,0,0,0.0
18:07:32.786287,21,2,0,0,0,0.0
18:07:32.841366,22,3,3,0,0,0.0
18:07:32.897586,23,4,1,0,0,0.0
18:07:32.951360,24,3,3,0,0,0.0
18:07:33.007229,25,3,3,0,0,0.0
18:07:33.062024,26,3,3,0,0,0.0
18:07:33.117605,27,1,1,0,0,0.0
18:07:33.172250,28,4,4,0,0,0.0
18:07:33.228401,29,5,5,0,0,0.0
18:07:33.284284,30,16,16,1,15,0.9375
18:07:33.339605,31,21,21,1,20,0.9523809523809523
18:07:33.398691,32,33,33,1,33,1.0
18:07:33.461380,33,110,110,1,108,0.9818181818181818
18:07:33.515733,34,104,104,1,103,0.9903846153846154
18:07:33.573450,35,98,98,1,93,0.9489795918367347
18:07:33.627130,36,89,89,1,85,0.9550561797752809
18:07:33.682720,37,93,93,1,90,0.967741935483871
18:07:33.734765,38,70,70,1,65,0.9285714285714286
18:07:33.784973,39,45,45,1,44,0.9777777777777777
18:07:33.843345,40,63,63,1,61,0.9682539682539683
18:07:33.893845,41,35,35,1,33,0.9428571428571428
18:07:33.948456,42,38,38,1,38,1.0
18:07:34.005844,43,52,52,1,49,0.9423076923076923
18:07:34.056846,44,22,22,1,20,0.9090909090909091
18:07:34.120591,45,81,81,1,78,0.9629629629629629
18:07:34.169280,46,33,33,1,31,0.9393939393939394
18:07:34.228663,47,69,69,1,67,0.9710144927536232
18:07:34.280543,48,41,41,1,39,0.9512195121951219
18:07:34.339411,49,78,78,1,78,1.0
18:07:34.395121,50,75,75,1,72,0.96
18:07:34.448989,51,70,70,1,66,0.9428571428571428
18:07:34.503224,52,70,70,1,64,0.9142857142857143
18:07:34.558241,53,64,64,1,60,0.9375
18:07:34.608091,54,28,28,1,26,0.9285714285714286
18:07:34.674410,55,103,103,1,100,0.970873786407767
18:07:34.730191,56,114,114,1,114,1.0
18:07:34.790389,57,145,145,1,144,0.993103448275862
18:07:34.841563,58,114,114,1,112,0.9824561403508771
18:07:34.898380,59,133,133,1,133,1.0
18:07:34.953768,60,132,132,1,132,1.0
18:07:35.009785,61,128,128,1,128,1.0
18:07:35.066201,62,144,144,1,143,0.9930555555555556
18:07:35.111834,63,88,88,1,86,0.9772727272727273
18:07:35.166315,64,83,83,1,79,0.9518072289156626
18:07:35.221095,65,88,88,1,83,0.9431818181818182
18:07:35.273895,66,72,70,1,68,0.9714285714285714
18:07:35.333466,67,102,101,1,99,0.9801980198019802
18:07:35.387317,68,89,89,1,88,0.9887640449438202
18:07:35.446528,69,99,99,1,96,0.9696969696969697
18:07:35.503393,70,136,136,1,135,0.9926470588235294
18:07:35.554780,71,104,104,1,103,0.9903846153846154
18:07:35.603313,72,62,62,1,58,0.9354838709677419
18:07:35.667767,73,131,131,1,131,1.0
18:07:35.718438,74,95,95,1,95,1.0
18:07:35.772613,75,97,97,1,97,1.0
18:07:35.826791,76,84,84,1,82,0.9761904761904762
18:07:35.880045,77,73,72,1,69,0.9583333333333334
18:07:35.936838,78,83,83,1,82,0.9879518072289156
18:07:35.990068,79,81,81,1,79,0.9753086419753086
18:07:36.047566,80,91,89,1,88,0.9887640449438202
18:07:36.104378,81,101,98,1,95,0.9693877551020408
18:07:36.152388,82,56,56,1,51,0.9107142857142857
18:07:36.201959,83,25,25,1,24,0.96
18:07:36.263577,84,73,73,1,72,0.9863013698630136
18:07:36.319607,85,73,73,1,73,1.0
18:07:36.379360,86,88,86,1,86,1.0
18:07:36.427003,87,50,47,1,43,0.9148936170212766
18:07:36.487409,88,89,84,1,81,0.9642857142857143
18:07:36.539636,89,72,70,1,68,0.9714285714285714
18:07:36.592850,90,66,66,1,64,0.9696969696969697
18:07:36.647318,91,61,60,1,57,0.95
18:07:36.703065,92,61,61,1,60,0.9836065573770492
18:07:36.754220,93,36,36,1,34,0.9444444444444444
18:07:36.809998,94,49,49,1,49,1.0
18:07:36.870306,95,81,81,1,81,1.0
18:07:36.928103,96,90,90,1,90,1.0
18:07:36.975570,97,45,45,1,45,1.0
18:07:37.032589,98,65,65,1,65,1.0
18:07:37.086864,99,58,58,1,55,0.9482758620689655
18:07:37.263621,100,68,68,1,67,0.9852941176470589
18:07:37.297128,101,60,60,1,58,0.9666666666666667
18:07:37.326321,102,63,59,1,59,1.0
18:07:37.357486,103,33,32,1,31,0.96875
18:07:37.391749,104,57,57,1,54,0.9473684210526315
18:07:37.419325,105,61,59,1,58,0.9830508474576272
18:07:37.475773,106,76,74,1,71,0.9594594594594594
18:07:37.528697,107,67,65,1,63,0.9692307692307692
18:07:37.575776,108,15,15,1,14,0.9333333333333333
18:07:37.635586,109,52,52,1,50,0.9615384615384616
18:07:37.692412,110,60,60,1,60,1.0
18:07:37.744479,111,42,42,1,40,0.9523809523809523
18:07:37.793428,112,3,1,0,0,0.0
18:07:37.848572,113,6,6,0,0,0.0
18:07:37.907126,114,32,32,1,32,1.0
18:07:37.960765,115,18,18,1,17,0.9444444444444444
18:07:38.021037,116,56,54,1,53,0.9814814814814815
18:07:38.072963,117,33,32,1,32,1.0
18:07:38.127518,118,34,31,1,31,1.0
18:07:38.181196,119,16,8,1,8,1.0
18:07:38.233530,120,6,3,0,0,0.0
18:07:38.295948,121,57,24,1,24,1.0
18:07:38.347721,122,29,12,1,12,1.0
18:07:38.401704,123,20,10,1,10,1.0
18:07:38.455282,124,13,2,0,0,0.0
18:07:38.509492,125,24,0,0,0,0.0
18:07:38.562044,126,14,1,0,0,0.0
18:07:38.615905,127,5,1,0,0,0.0
18:07:38.676472,128,35,4,0,0,0.0
18:07:38.727596,129,8,0,0,0,0.0
18:07:38.783685,130,19,0,0,0,0.0
18:07:38.837182,131,11,0,0,0,0.0
18:07:38.979939,132,15,0,0,0,0.0
18:07:39.025742,133,3,0,0,0,0.0
