timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
12:22:12.930619,1,22,0,0,0,0.0
12:22:12.990052,2,57,0,0,0,0.0
12:22:13.046101,3,58,0,0,0,0.0
12:22:13.105028,4,72,0,0,0,0.0
12:22:13.149822,5,17,0,0,0,0.0
12:22:13.205325,6,16,0,0,0,0.0
12:22:13.262210,7,33,0,0,0,0.0
12:22:13.315589,8,20,0,0,0,0.0
12:22:13.372486,9,32,1,0,0,0.0
12:22:13.436173,10,40,0,0,0,0.0
12:22:13.478676,11,9,0,0,0,0.0
12:22:13.535441,12,17,0,0,0,0.0
12:22:13.592067,13,33,0,0,0,0.0
12:22:13.645794,14,14,0,0,0,0.0
12:22:13.702497,15,36,0,0,0,0.0
12:22:13.757900,16,31,0,0,0,0.0
12:22:13.810651,17,16,0,0,0,0.0
12:22:13.865273,18,17,0,0,0,0.0
12:22:13.918575,19,3,0,0,0,0.0
12:22:13.976038,20,27,0,0,0,0.0
12:22:14.031422,21,26,0,0,0,0.0
12:22:14.091539,22,57,0,0,0,0.0
12:22:14.143664,23,39,0,0,0,0.0
12:22:14.201462,24,61,0,0,0,0.0
12:22:14.254881,25,42,0,0,0,0.0
12:22:14.311358,26,60,1,0,0,0.0
12:22:14.359726,27,10,0,0,0,0.0
12:22:14.415646,28,21,0,0,0,0.0
12:22:14.469403,29,9,0,0,0,0.0
12:22:14.523124,30,4,3,0,0,0.0
12:22:14.581313,31,24,7,0,6,0.0
12:22:14.635079,32,12,10,1,9,0.9
12:22:14.695305,33,48,37,1,32,0.8648648648648649
12:22:14.750700,34,38,32,1,30,0.9375
12:22:14.800247,35,6,6,0,0,0.0
12:22:14.856425,36,8,6,0,0,0.0
12:22:14.918109,37,58,56,1,56,1.0
12:22:14.971988,38,43,41,1,40,0.975609756097561
12:22:15.020702,39,5,5,0,0,0.0
12:22:15.075998,40,12,12,1,11,0.9166666666666666
12:22:15.133021,41,21,21,1,18,0.8571428571428571
12:22:15.192570,42,55,54,1,53,0.9814814814814815
12:22:15.245708,43,34,30,1,29,0.9666666666666667
12:22:15.295000,44,6,4,0,0,0.0
12:22:15.357033,45,50,44,1,42,0.9545454545454546
12:22:15.412970,46,51,49,1,46,0.9387755102040817
12:22:15.471134,47,70,68,1,66,0.9705882352941176
12:22:15.525443,48,63,61,1,57,0.9344262295081968
12:22:15.583569,49,73,71,1,70,0.9859154929577465
12:22:15.635440,50,67,67,1,63,0.9402985074626866
12:22:15.685200,51,32,32,1,28,0.875
12:22:15.736432,52,13,13,1,11,0.8461538461538461
12:22:15.795132,53,37,33,1,33,1.0
12:22:15.849418,54,31,31,1,29,0.9354838709677419
12:22:15.905331,55,38,38,1,34,0.8947368421052632
12:22:15.963734,56,58,58,1,55,0.9482758620689655
12:22:16.021528,57,78,75,1,74,0.9866666666666667
12:22:16.077307,58,76,76,1,70,0.9210526315789473
12:22:16.128935,59,56,56,1,50,0.8928571428571429
12:22:16.188289,60,83,83,1,77,0.927710843373494
12:22:16.242398,61,77,77,1,73,0.948051948051948
12:22:16.289579,62,23,19,1,15,0.7894736842105263
12:22:16.347472,63,53,50,1,49,0.98
12:22:16.402559,64,51,47,1,46,0.9787234042553191
12:22:16.457943,65,55,52,1,50,0.9615384615384616
12:22:16.509019,66,23,23,1,21,0.9130434782608695
12:22:16.561113,67,8,8,1,7,0.875
12:22:16.624141,68,67,67,1,66,0.9850746268656716
