timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
20:05:17.011093,1,1,1,0,0,0.0
20:05:17.286379,6,1,1,0,0,0.0
20:05:17.451292,9,1,1,0,0,0.0
20:05:17.560929,11,1,1,0,0,0.0
20:05:17.672913,13,10,9,0,0,0.0
20:05:17.731308,14,28,28,1,28,1.0
20:05:17.836244,16,2,2,0,0,0.0
20:05:17.897661,17,43,43,1,43,1.0
20:05:17.950562,18,29,29,1,29,1.0
20:05:18.007625,19,47,47,1,47,1.0
20:05:18.062301,20,45,45,1,44,0.9777777777777777
20:05:18.120825,21,44,44,1,43,0.9772727272727273
20:05:18.173120,22,33,33,1,33,1.0
20:05:18.227215,23,28,28,1,28,1.0
20:05:18.283966,24,47,47,1,45,0.9574468085106383
20:05:18.342789,25,67,67,1,65,0.9701492537313433
20:05:18.397211,26,61,61,1,61,1.0
20:05:18.451460,27,49,49,1,47,0.9591836734693877
20:05:18.498863,28,2,2,0,0,0.0
20:05:18.553433,29,6,6,0,0,0.0
20:05:18.618674,30,72,72,1,72,1.0
20:05:18.675438,31,82,82,1,81,0.9878048780487805
20:05:18.730778,32,79,79,1,79,1.0
20:05:18.781448,33,51,51,1,49,0.9607843137254902
20:05:18.833903,34,25,25,1,24,0.96
20:05:18.888522,35,34,34,1,33,0.9705882352941176
20:05:18.943271,36,28,28,1,25,0.8928571428571429
20:05:19.003792,37,71,71,1,67,0.9436619718309859
20:05:19.060492,38,67,64,1,63,0.984375
20:05:19.105897,39,11,11,1,11,1.0
20:05:19.162501,40,27,27,1,27,1.0
20:05:19.222596,41,63,60,1,59,0.9833333333333333
20:05:19.277885,42,58,58,1,57,0.9827586206896551
20:05:19.328762,43,34,34,1,34,1.0
20:05:19.384471,44,43,43,1,41,0.9534883720930233
20:05:19.443880,45,67,66,1,65,0.9848484848484849
20:05:19.499577,46,72,71,1,70,0.9859154929577465
20:05:19.550135,47,45,45,1,44,0.9777777777777777
20:05:19.609175,48,52,52,1,50,0.9615384615384616
20:05:19.659757,49,39,39,1,38,0.9743589743589743
20:05:19.714337,50,42,42,1,41,0.9761904761904762
20:05:19.776179,51,82,82,1,78,0.9512195121951219
20:05:19.829322,52,77,77,1,72,0.935064935064935
20:05:19.891000,53,109,107,1,106,0.9906542056074766
20:05:19.939194,54,65,65,1,64,0.9846153846153847
20:05:20.003576,55,124,120,1,120,1.0
20:05:20.051183,56,78,76,1,74,0.9736842105263158
20:05:20.104415,57,64,61,1,58,0.9508196721311475
20:05:20.160418,58,74,74,1,74,1.0
20:05:20.206181,59,12,11,1,11,1.0
20:05:20.259468,60,8,8,0,0,0.0
20:05:20.317121,61,26,26,1,25,0.9615384615384616
20:05:20.377611,62,53,53,1,51,0.9622641509433962
20:05:20.427646,63,28,28,1,26,0.9285714285714286
20:05:20.486568,64,50,50,1,48,0.96
20:05:20.539799,65,44,44,1,42,0.9545454545454546
20:05:20.588976,66,8,8,0,0,0.0
20:05:20.650420,67,48,48,1,47,0.9791666666666666
20:05:20.705191,68,44,44,1,42,0.9545454545454546
20:05:20.759502,69,35,35,1,35,1.0
20:05:20.812489,70,31,31,1,30,0.967741935483871
20:05:20.871593,71,49,49,1,48,0.9795918367346939
20:05:20.921873,72,18,18,1,17,0.9444444444444444
20:05:20.978496,73,31,29,1,26,0.896551724137931
20:05:21.029601,74,9,6,0,0,0.0
20:05:21.086010,75,15,14,1,13,0.9285714285714286
20:05:21.139633,76,10,10,1,10,1.0
20:05:21.195932,77,16,16,1,16,1.0
20:05:21.249410,78,7,7,0,0,0.0
20:05:21.304986,79,9,9,0,0,0.0
20:05:21.359436,80,10,6,0,0,0.0
20:05:21.414461,81,8,7,0,0,0.0
20:05:21.470015,82,10,10,1,10,1.0
20:05:21.526467,83,21,21,1,20,0.9523809523809523
20:05:21.579068,84,5,5,0,0,0.0
20:05:21.633716,85,5,5,0,0,0.0
20:05:21.692300,86,4,4,0,0,0.0
20:05:21.743770,87,5,5,0,0,0.0
20:05:21.799782,88,12,12,1,12,1.0
20:05:21.856945,89,24,24,1,23,0.9583333333333334
20:05:21.908595,90,5,5,0,0,0.0
20:05:21.963796,91,5,5,0,0,0.0
20:05:22.019861,92,6,6,0,0,0.0
20:05:22.074675,93,11,11,1,11,1.0
20:05:22.128050,94,5,5,0,0,0.0
20:05:22.183745,95,3,3,0,0,0.0
20:05:22.238407,96,3,2,0,0,0.0
20:05:22.294630,97,6,6,0,0,0.0
20:05:22.348379,98,5,5,0,0,0.0
20:05:22.403481,99,5,3,0,0,0.0
20:05:22.535754,100,5,4,0,0,0.0
20:05:22.549158,101,36,36,1,35,0.9722222222222222
20:05:22.581021,102,5,5,0,0,0.0
20:05:22.624420,103,6,6,0,0,0.0
20:05:22.677989,104,2,1,0,0,0.0
20:05:22.733279,105,4,3,0,0,0.0
20:05:22.788127,106,3,1,0,0,0.0
20:05:22.843350,107,3,0,0,0,0.0
20:05:22.897989,108,4,1,0,0,0.0
20:05:22.953455,109,4,1,0,0,0.0
20:05:23.007988,110,4,1,0,0,0.0
20:05:23.062988,111,3,0,0,0,0.0
20:05:23.117988,112,2,0,0,0,0.0
20:05:23.170976,113,4,1,0,0,0.0
20:05:23.228052,114,6,0,0,0,0.0
20:05:23.282069,115,4,0,0,0,0.0
20:05:23.336735,116,4,0,0,0,0.0
20:05:23.390859,117,5,1,0,0,0.0
20:05:23.470851,118,7,1,0,0,0.0
